0.0,0.5228841408781467
1.0,0.519163006427178
2.0,0.519163006427178
3.0,0.5184424747371894
4.0,0.5182956533557305
5.0,0.5181133841173335
6.0,0.5181133841173335
7.0,0.5181133841173335
8.0,0.5181133841173335
9.0,0.5181133841173335
10.0,0.5181133841173335
11.0,0.5181133841173335
12.0,0.5181133841173335
13.0,0.5181133841173335
14.0,0.5181133841173335
15.0,0.5181133841173335
16.0,0.5181133841173335
17.0,0.5181133841173335
18.0,0.5181133841173335
19.0,0.5181133841173335
20.0,0.5181133841173335
21.0,0.5181133841173335
22.0,0.5181133841173335
23.0,0.5181133841173335
24.0,0.5181133841173335
25.0,0.5181133841173335
26.0,0.5181133841173335
27.0,0.5181133841173335
28.0,0.5181133841173335
29.0,0.5181133841173335
30.0,0.5181133841173335
31.0,0.5181133841173335
32.0,0.5181133841173335
33.0,0.5181133841173335
34.0,0.5181133841173335
35.0,0.5181133841173335
36.0,0.5181133841173335
37.0,0.5181133841173335
38.0,0.5181133841173335
39.0,0.5181133841173335
40.0,0.5181133841173335
41.0,0.5181133841173335
42.0,0.5181133841173335
43.0,0.5181133841173335
44.0,0.5181133841173335
45.0,0.5181133841173335
46.0,0.5181133841173335
47.0,0.5181133841173335
48.0,0.5181133841173335
49.0,0.5181133841173335
50.0,0.5181133841173335
51.0,0.5181133841173335
52.0,0.5181133841173335
53.0,0.5181133841173335
54.0,0.5181133841173335
55.0,0.5181133841173335
56.0,0.5181133841173335
57.0,0.5181133841173335
58.0,0.5181133841173335
59.0,0.5181133841173335
60.0,0.5181133841173335
61.0,0.5181133841173335
62.0,0.5181133841173335
63.0,0.5181133841173335
64.0,0.5181133841173335
65.0,0.5181133841173335
66.0,0.5181133841173335
67.0,0.5181133841173335
68.0,0.5181133841173335
69.0,0.5181133841173335
70.0,0.5181133841173335
71.0,0.5181133841173335
72.0,0.5181133841173335
73.0,0.5181133841173335
74.0,0.5181133841173335
75.0,0.5181133841173335
76.0,0.5181133841173335
77.0,0.5181133841173335
78.0,0.5181133841173335
79.0,0.5181133841173335
80.0,0.5181133841173335
81.0,0.5181133841173335
82.0,0.5181133841173335
83.0,0.5181133841173335
84.0,0.5181133841173335
85.0,0.5181133841173335
86.0,0.5181133841173335
87.0,0.5181133841173335
88.0,0.5181133841173335
89.0,0.5181133841173335
90.0,0.5181133841173335
91.0,0.5181133841173335
92.0,0.5181133841173335
93.0,0.5181133841173335
94.0,0.5181133841173335
95.0,0.5181133841173335
96.0,0.5181133841173335
97.0,0.5181133841173335
98.0,0.5181133841173335
99.0,0.5181133841173335
100.0,0.5181133841173335
101.0,0.5181133841173335
102.0,0.5181133841173335
103.0,0.5181133841173335
104.0,0.5181133841173335
105.0,0.5181133841173335
106.0,0.5181133841173335
107.0,0.5181133841173335
108.0,0.5181133841173335
