0.0,0.5773782405685213
1.0,0.5773782405685213
2.0,0.5773782405685213
3.0,0.5773782405685213
4.0,0.5773782405685213
5.0,0.5773782405685213
6.0,0.5773782405685213
7.0,0.5773782405685213
8.0,0.5773782405685213
9.0,0.5773782405685213
10.0,0.5773782405685213
11.0,0.5773782405685213
12.0,0.5773782405685213
13.0,0.5773782405685213
14.0,0.5773782405685213
15.0,0.5773782405685213
16.0,0.5773782405685213
17.0,0.5773782405685213
18.0,0.5773782405685213
19.0,0.5773782405685213
20.0,0.5773782405685213
21.0,0.5773782405685213
22.0,0.5773782405685213
23.0,0.5773782405685213
24.0,0.5773782405685213
25.0,0.5773782405685213
26.0,0.5773782405685213
27.0,0.5773782405685213
28.0,0.5773782405685213
29.0,0.5773782405685213
30.0,0.5773782405685213
31.0,0.5773782405685213
32.0,0.5773782405685213
33.0,0.5773782405685213
34.0,0.5773782405685213
35.0,0.5773782405685213
36.0,0.5773782405685213
37.0,0.5773782405685213
38.0,0.5773782405685213
39.0,0.5773782405685213
40.0,0.5773782405685213
41.0,0.5773782405685213
42.0,0.5773782405685213
43.0,0.5773782405685213
44.0,0.5773782405685213
45.0,0.5773782405685213
46.0,0.5773782405685213
47.0,0.5773782405685213
48.0,0.5773782405685213
49.0,0.5773782405685213
50.0,0.5773782405685213
51.0,0.5773782405685213
52.0,0.5773782405685213
53.0,0.5773782405685213
54.0,0.5773782405685213
55.0,0.5773782405685213
56.0,0.5773782405685213
57.0,0.5773782405685213
58.0,0.5773782405685213
59.0,0.5773782405685213
60.0,0.5773782405685213
61.0,0.5773782405685213
62.0,0.5773782405685213
63.0,0.5773782405685213
64.0,0.5773782405685213
65.0,0.5773782405685213
66.0,0.5773782405685213
67.0,0.5773782405685213
68.0,0.5773782405685213
69.0,0.5773782405685213
70.0,0.5773782405685213
71.0,0.5773782405685213
72.0,0.5773782405685213
73.0,0.5773782405685213
74.0,0.5773782405685213
75.0,0.5773782405685213
76.0,0.5773782405685213
77.0,0.5773782405685213
78.0,0.5773782405685213
79.0,0.5773782405685213
80.0,0.5773782405685213
81.0,0.5773782405685213
82.0,0.5773782405685213
83.0,0.5773782405685213
84.0,0.5773782405685213
85.0,0.5773782405685213
86.0,0.5773782405685213
87.0,0.5773782405685213
88.0,0.5773782405685213
89.0,0.5773782405685213
90.0,0.5773782405685213
91.0,0.5773782405685213
92.0,0.5773782405685213
93.0,0.5773782405685213
94.0,0.5773782405685213
95.0,0.5773782405685213
96.0,0.5773782405685213
97.0,0.5773782405685213
98.0,0.5773782405685213
99.0,0.5773782405685213
100.0,0.5773782405685213
101.0,0.5773782405685213
102.0,0.5773782405685213
103.0,0.5773782405685213
104.0,0.5773782405685213
105.0,0.5773782405685213
106.0,0.5773782405685213
107.0,0.5773782405685213
108.0,0.5773782405685213
109.0,0.5773782405685213
110.0,0.5773782405685213
111.0,0.5773782405685213
112.0,0.5773782405685213
113.0,0.5773782405685213
114.0,0.5773782405685213
115.0,0.5773782405685213
116.0,0.5773782405685213
117.0,0.5773782405685213
118.0,0.5773782405685213
119.0,0.5773782405685213
120.0,0.5773782405685213
121.0,0.5773782405685213
122.0,0.5773782405685213
123.0,0.5773782405685213
124.0,0.5773782405685213
125.0,0.5773782405685213
126.0,0.5773782405685213
127.0,0.5773782405685213
128.0,0.5773782405685213
129.0,0.5773782405685213
130.0,0.5773782405685213
131.0,0.5773782405685213
132.0,0.5773782405685213
133.0,0.5773782405685213
134.0,0.5773782405685213
135.0,0.5773782405685213
136.0,0.5773782405685213
137.0,0.5773782405685213
138.0,0.5773782405685213
139.0,0.5773782405685213
140.0,0.5773782405685213
141.0,0.5773782405685213
142.0,0.5773782405685213
143.0,0.5773782405685213
144.0,0.5773782405685213
145.0,0.5773782405685213
146.0,0.5773782405685213
147.0,0.5773782405685213
148.0,0.5773782405685213
149.0,0.5773782405685213
150.0,0.5773782405685213
151.0,0.5773782405685213
152.0,0.5773782405685213
153.0,0.5773782405685213
154.0,0.5773782405685213
155.0,0.5773782405685213
156.0,0.5773782405685213
157.0,0.5773782405685213
158.0,0.5773782405685213
159.0,0.5773782405685213
160.0,0.5773782405685213
161.0,0.5773782405685213
162.0,0.5773782405685213
163.0,0.5773782405685213
164.0,0.5773782405685213
165.0,0.5773782405685213
166.0,0.5773782405685213
167.0,0.5773782405685213
168.0,0.5773782405685213
169.0,0.5773782405685213
170.0,0.5773782405685213
171.0,0.5773782405685213
172.0,0.5773782405685213
173.0,0.5714285714285714
174.0,0.5714285714285714
175.0,0.5714285714285714
176.0,0.5714285714285714
177.0,0.5714285714285714
178.0,0.5714285714285714
179.0,0.5714285714285714
180.0,0.5714285714285714
181.0,0.5714285714285714
182.0,0.5714285714285714
183.0,0.5714285714285714
184.0,0.5714285714285714
185.0,0.5714285714285714
186.0,0.5714285714285714
187.0,0.5714285714285714
188.0,0.5714285714285714
189.0,0.5714285714285714
190.0,0.5714285714285714
191.0,0.5714285714285714
192.0,0.5714285714285714
193.0,0.5714285714285714
194.0,0.5714285714285714
195.0,0.5714285714285714
196.0,0.5714285714285714
197.0,0.5714285714285714
198.0,0.5714285714285714
199.0,0.5714285714285714
200.0,0.5714285714285714
201.0,0.5714285714285714
202.0,0.5714285714285714
203.0,0.5714285714285714
204.0,0.5714285714285714
205.0,0.5714285714285714
206.0,0.5714285714285714
207.0,0.5714285714285714
208.0,0.5714285714285714
209.0,0.5714285714285714
210.0,0.5714285714285714
211.0,0.5714285714285714
212.0,0.5714285714285714
213.0,0.5714285714285714
214.0,0.5714285714285714
215.0,0.5714285714285714
216.0,0.5714285714285714
217.0,0.5714285714285714
218.0,0.5714285714285714
219.0,0.5714285714285714
220.0,0.5714285714285714
221.0,0.5714285714285714
222.0,0.5714285714285714
223.0,0.5714285714285714
224.0,0.5714285714285714
225.0,0.5714285714285714
226.0,0.5714285714285714
227.0,0.5714285714285714
228.0,0.5714285714285714
229.0,0.5714285714285714
230.0,0.5714285714285714
231.0,0.5714285714285714
232.0,0.5714285714285714
233.0,0.5714285714285714
234.0,0.5714285714285714
235.0,0.5714285714285714
236.0,0.5714285714285714
237.0,0.5714285714285714
238.0,0.5714285714285714
239.0,0.5714285714285714
240.0,0.5714285714285714
241.0,0.5714285714285714
242.0,0.5714285714285714
243.0,0.5714285714285714
244.0,0.5714285714285714
245.0,0.5714285714285714
246.0,0.5714285714285714
247.0,0.5714285714285714
248.0,0.5714285714285714
249.0,0.5714285714285714
250.0,0.5714285714285714
251.0,0.5714285714285714
252.0,0.5714285714285714
253.0,0.5714285714285714
254.0,0.5714285714285714
255.0,0.5714285714285714
256.0,0.5714285714285714
257.0,0.5714285714285714
258.0,0.5714285714285714
259.0,0.5714285714285714
260.0,0.5714285714285714
261.0,0.5714285714285714
262.0,0.5714285714285714
263.0,0.5714285714285714
264.0,0.5714285714285714
265.0,0.5714285714285714
266.0,0.5714285714285714
267.0,0.5714285714285714
268.0,0.5714285714285714
269.0,0.5714285714285714
270.0,0.5714285714285714
271.0,0.5714285714285714
272.0,0.5714285714285714
273.0,0.5714285714285714
274.0,0.5714285714285714
275.0,0.5714285714285714
276.0,0.5714285714285714
277.0,0.5714285714285714
278.0,0.5714285714285714
279.0,0.5714285714285714
280.0,0.5714285714285714
281.0,0.5714285714285714
282.0,0.5714285714285714
283.0,0.5714285714285714
284.0,0.5714285714285714
285.0,0.5714285714285714
286.0,0.5714285714285714
287.0,0.5714285714285714
288.0,0.5714285714285714
289.0,0.5714285714285714
290.0,0.5714285714285714
291.0,0.5714285714285714
292.0,0.5714285714285714
293.0,0.5714285714285714
294.0,0.5714285714285714
295.0,0.5714285714285714
296.0,0.5714285714285714
297.0,0.5714285714285714
298.0,0.5714285714285714
299.0,0.5714285714285714
300.0,0.5714285714285714
301.0,0.5714285714285714
302.0,0.5714285714285714
303.0,0.5714285714285714
304.0,0.5714285714285714
305.0,0.5714285714285714
306.0,0.5714285714285714
307.0,0.5714285714285714
308.0,0.5714285714285714
309.0,0.5714285714285714
310.0,0.5714285714285714
311.0,0.5714285714285714
312.0,0.5714285714285714
313.0,0.5714285714285714
314.0,0.5714285714285714
315.0,0.5714285714285714
316.0,0.5714285714285714
317.0,0.5714285714285714
318.0,0.5714285714285714
319.0,0.5714285714285714
320.0,0.5714285714285714
321.0,0.5714285714285714
322.0,0.5714285714285714
323.0,0.5714285714285714
324.0,0.5714285714285714
325.0,0.5714285714285714
326.0,0.5714285714285714
327.0,0.5714285714285714
328.0,0.5714285714285714
329.0,0.5714285714285714
330.0,0.5714285714285714
331.0,0.5714285714285714
332.0,0.5714285714285714
333.0,0.5714285714285714
334.0,0.5714285714285714
335.0,0.5714285714285714
336.0,0.5714285714285714
337.0,0.5714285714285714
338.0,0.5714285714285714
339.0,0.5714285714285714
340.0,0.5714285714285714
341.0,0.5714285714285714
342.0,0.5714285714285714
343.0,0.5714285714285714
344.0,0.5714285714285714
345.0,0.5714285714285714
346.0,0.5714285714285714
347.0,0.5714285714285714
348.0,0.5714285714285714
349.0,0.5714285714285714
350.0,0.5714285714285714
351.0,0.5714285714285714
352.0,0.5714285714285714
353.0,0.5714285714285714
354.0,0.5714285714285714
355.0,0.5714285714285714
356.0,0.5714285714285714
357.0,0.5714285714285714
358.0,0.5714285714285714
359.0,0.5714285714285714
360.0,0.5714285714285714
361.0,0.5714285714285714
362.0,0.5714285714285714
363.0,0.5714285714285714
364.0,0.5714285714285714
365.0,0.5714285714285714
366.0,0.5714285714285714
367.0,0.5714285714285714
368.0,0.5714285714285714
369.0,0.5714285714285714
370.0,0.5714285714285714
371.0,0.5714285714285714
372.0,0.5714285714285714
373.0,0.5714285714285714
374.0,0.5714285714285714
375.0,0.5714285714285714
376.0,0.5714285714285714
377.0,0.5714285714285714
378.0,0.5714285714285714
379.0,0.5714285714285714
380.0,0.5714285714285714
381.0,0.5714285714285714
382.0,0.5714285714285714
383.0,0.5714285714285714
384.0,0.5714285714285714
385.0,0.5714285714285714
386.0,0.5714285714285714
387.0,0.5714285714285714
388.0,0.5714285714285714
389.0,0.5714285714285714
390.0,0.5714285714285714
391.0,0.5714285714285714
392.0,0.5714285714285714
393.0,0.5714285714285714
394.0,0.5714285714285714
395.0,0.5714285714285714
396.0,0.5714285714285714
397.0,0.5714285714285714
398.0,0.5714285714285714
399.0,0.5714285714285714
400.0,0.5714285714285714
401.0,0.5714285714285714
402.0,0.5714285714285714
403.0,0.5714285714285714
404.0,0.5714285714285714
405.0,0.5714285714285714
406.0,0.5714285714285714
407.0,0.5714285714285714
408.0,0.5714285714285714
409.0,0.5714285714285714
410.0,0.5714285714285714
411.0,0.5714285714285714
412.0,0.5714285714285714
413.0,0.5714285714285714
414.0,0.5714285714285714
415.0,0.5714285714285714
416.0,0.5714285714285714
417.0,0.5714285714285714
418.0,0.5714285714285714
419.0,0.5714285714285714
420.0,0.5714285714285714
421.0,0.5714285714285714
422.0,0.5714285714285714
423.0,0.5714285714285714
424.0,0.5714285714285714
425.0,0.5714285714285714
426.0,0.5714285714285714
427.0,0.5714285714285714
428.0,0.5714285714285714
429.0,0.5714285714285714
430.0,0.5714285714285714
431.0,0.5714285714285714
432.0,0.5714285714285714
433.0,0.5714285714285714
434.0,0.5714285714285714
435.0,0.5714285714285714
436.0,0.5714285714285714
437.0,0.5714285714285714
438.0,0.5714285714285714
439.0,0.5714285714285714
440.0,0.5714285714285714
441.0,0.5714285714285714
442.0,0.5714285714285714
443.0,0.5714285714285714
444.0,0.5714285714285714
445.0,0.5714285714285714
446.0,0.5714285714285714
447.0,0.5714285714285714
448.0,0.5714285714285714
449.0,0.5714285714285714
450.0,0.5714285714285714
451.0,0.5714285714285714
452.0,0.5714285714285714
453.0,0.5714285714285714
454.0,0.5714285714285714
455.0,0.5714285714285714
456.0,0.5714285714285714
457.0,0.5714285714285714
458.0,0.5714285714285714
459.0,0.5714285714285714
460.0,0.5714285714285714
461.0,0.5714285714285714
462.0,0.5714285714285714
463.0,0.5714285714285714
464.0,0.5714285714285714
465.0,0.5714285714285714
466.0,0.5714285714285714
467.0,0.5714285714285714
468.0,0.5714285714285714
469.0,0.5714285714285714
470.0,0.5714285714285714
471.0,0.5714285714285714
472.0,0.5714285714285714
473.0,0.5714285714285714
474.0,0.5714285714285714
475.0,0.5714285714285714
476.0,0.5714285714285714
477.0,0.5714285714285714
478.0,0.5714285714285714
479.0,0.5714285714285714
480.0,0.5714285714285714
481.0,0.5714285714285714
482.0,0.5714285714285714
483.0,0.5714285714285714
484.0,0.5714285714285714
485.0,0.5714285714285714
486.0,0.5714285714285714
487.0,0.5714285714285714
488.0,0.5714285714285714
489.0,0.5714285714285714
490.0,0.5714285714285714
491.0,0.5714285714285714
492.0,0.5714285714285714
493.0,0.5714285714285714
494.0,0.5714285714285714
495.0,0.5714285714285714
496.0,0.5714285714285714
497.0,0.5714285714285714
498.0,0.5714285714285714
499.0,0.5714285714285714
500.0,0.5714285714285714
501.0,0.5714285714285714
502.0,0.5714285714285714
503.0,0.5714285714285714
504.0,0.5714285714285714
505.0,0.5714285714285714
506.0,0.5714285714285714
507.0,0.5714285714285714
508.0,0.5714285714285714
509.0,0.5714285714285714
510.0,0.5714285714285714
511.0,0.5714285714285714
512.0,0.5714285714285714
513.0,0.5714285714285714
514.0,0.5714285714285714
515.0,0.5714285714285714
516.0,0.5714285714285714
517.0,0.5714285714285714
518.0,0.5714285714285714
519.0,0.5714285714285714
520.0,0.5714285714285714
521.0,0.5714285714285714
522.0,0.5714285714285714
523.0,0.5714285714285714
524.0,0.5714285714285714
525.0,0.5714285714285714
526.0,0.5714285714285714
527.0,0.5714285714285714
528.0,0.5714285714285714
529.0,0.5714285714285714
530.0,0.5714285714285714
531.0,0.5714285714285714
532.0,0.5714285714285714
533.0,0.5714285714285714
534.0,0.5714285714285714
535.0,0.5714285714285714
536.0,0.5714285714285714
537.0,0.5714285714285714
538.0,0.5714285714285714
539.0,0.5714285714285714
540.0,0.5714285714285714
541.0,0.5714285714285714
542.0,0.5714285714285714
543.0,0.5714285714285714
544.0,0.5714285714285714
545.0,0.5714285714285714
546.0,0.5714285714285714
547.0,0.5714285714285714
548.0,0.5714285714285714
549.0,0.5714285714285714
550.0,0.5714285714285714
551.0,0.5714285714285714
552.0,0.5714285714285714
553.0,0.5714285714285714
554.0,0.5714285714285714
555.0,0.5714285714285714
556.0,0.5714285714285714
557.0,0.5714285714285714
558.0,0.5714285714285714
559.0,0.5714285714285714
560.0,0.5714285714285714
561.0,0.5714285714285714
562.0,0.5714285714285714
563.0,0.5714285714285714
564.0,0.5714285714285714
565.0,0.5714285714285714
566.0,0.5714285714285714
567.0,0.5714285714285714
568.0,0.5714285714285714
569.0,0.5714285714285714
570.0,0.5714285714285714
571.0,0.5714285714285714
572.0,0.5714285714285714
573.0,0.5714285714285714
574.0,0.5714285714285714
575.0,0.5714285714285714
576.0,0.5714285714285714
577.0,0.5714285714285714
578.0,0.5714285714285714
579.0,0.5714285714285714
580.0,0.5714285714285714
581.0,0.5714285714285714
582.0,0.5714285714285714
583.0,0.5714285714285714
584.0,0.5714285714285714
585.0,0.5714285714285714
586.0,0.5714285714285714
587.0,0.5714285714285714
588.0,0.5714285714285714
589.0,0.5714285714285714
590.0,0.5714285714285714
591.0,0.5714285714285714
592.0,0.5714285714285714
593.0,0.5714285714285714
594.0,0.5714285714285714
595.0,0.5714285714285714
596.0,0.5714285714285714
597.0,0.5714285714285714
598.0,0.5714285714285714
599.0,0.5714285714285714
600.0,0.5714285714285714
601.0,0.5714285714285714
602.0,0.5714285714285714
603.0,0.5714285714285714
604.0,0.5714285714285714
605.0,0.5714285714285714
606.0,0.5714285714285714
607.0,0.5714285714285714
608.0,0.5714285714285714
609.0,0.5714285714285714
610.0,0.5714285714285714
611.0,0.5714285714285714
612.0,0.5714285714285714
613.0,0.570979390140441
614.0,0.570979390140441
615.0,0.570979390140441
616.0,0.570979390140441
617.0,0.570979390140441
618.0,0.5698144043821884
619.0,0.5698144043821884
620.0,0.5687334953753204
621.0,0.568188189689659
622.0,0.5681504768423683
623.0,0.5681504768423683
624.0,0.5681504768423683
625.0,0.5680964243098026
626.0,0.5680964243098026
627.0,0.5667631521645721
628.0,0.5667631521645721
629.0,0.5661112108969031
630.0,0.5661112108969031
631.0,0.5644011041892073
632.0,0.5643790387817698
633.0,0.5643790387817698
634.0,0.5639129271875667
635.0,0.5630417618719146
636.0,0.5630417618719146
637.0,0.5624970243170386
638.0,0.562312265150533
639.0,0.5622817905555797
640.0,0.5622458910598443
641.0,0.5612720166507984
642.0,0.559797820142271
643.0,0.5521558576984174
644.0,0.5521558576984174
645.0,0.5515827272089403
646.0,0.5515827272089403
647.0,0.5515827272089403
648.0,0.5503957110174015
649.0,0.5503957110174015
650.0,0.5486030863499057
651.0,0.5486030863499057
652.0,0.5486030863499057
653.0,0.5481563043006707
654.0,0.5479484596222675
655.0,0.5479484596222675
656.0,0.5475304441613866
657.0,0.5457317570110624
658.0,0.5454468193213838
659.0,0.5439234693446394
660.0,0.543631602414407
661.0,0.543631602414407
662.0,0.543365451878955
663.0,0.5427918972072234
664.0,0.5420069913356231
665.0,0.5420069913356231
666.0,0.5412934854358424
667.0,0.5412934854358424
668.0,0.5412934854358424
669.0,0.5392218860429671
670.0,0.5392218860429671
671.0,0.5382020031688368
672.0,0.5382020031688368
673.0,0.5382020031688368
674.0,0.5357123217779529
675.0,0.5333257410204532
676.0,0.5333257410204532
677.0,0.5329040298945115
678.0,0.5315456678347883
679.0,0.5315456678347883
680.0,0.5312325545335754
681.0,0.5312325545335754
682.0,0.5310496945576507
683.0,0.5310496945576507
684.0,0.5310496945576507
685.0,0.5310496945576507
686.0,0.5310241413218133
687.0,0.5310241413218133
688.0,0.5308144834837499
689.0,0.529281245403437
690.0,0.5263973120955141
691.0,0.5240043640017276
692.0,0.52321290223298
693.0,0.5184063616943193
694.0,0.5184063616943193
695.0,0.5184063616943193
696.0,0.5184063616943193
697.0,0.5184063616943193
698.0,0.5183161192203568
699.0,0.5183053283542896
700.0,0.5183053283542896
701.0,0.515530879537856
702.0,0.515530879537856
703.0,0.5153761587420045
704.0,0.5153761587420045
705.0,0.5139828403072522
706.0,0.5135319740042754
707.0,0.5135319740042754
708.0,0.5135319740042754
709.0,0.5135319740042754
710.0,0.5131656881267903
711.0,0.5115963703522884
712.0,0.5115963703522884
713.0,0.5115963703522884
714.0,0.5111179476683946
715.0,0.5111179476683946
716.0,0.509041678138465
717.0,0.5080885509594603
718.0,0.5080885509594603
719.0,0.5080885509594603
720.0,0.5071366081943223
721.0,0.5061870277886812
722.0,0.5049750146694183
723.0,0.5047360673594037
724.0,0.5047360673594037
725.0,0.5044218571432095
726.0,0.502380066862157
727.0,0.5020628053480396
728.0,0.5020628053480396
729.0,0.5015973853118227
730.0,0.5013793884581339
731.0,0.5013793884581339
732.0,0.5013793884581339
733.0,0.5002447774164572
734.0,0.49822914671048313
735.0,0.49822914671048313
736.0,0.49822914671048313
737.0,0.49822914671048313
738.0,0.49822914671048313
739.0,0.4980279357907991
740.0,0.4980279357907991
741.0,0.49631323215482037
742.0,0.4953674624359022
743.0,0.4953674624359022
744.0,0.49437929138695774
745.0,0.49437929138695774
746.0,0.49437929138695774
747.0,0.49437929138695774
748.0,0.49437929138695774
749.0,0.49262967329682456
750.0,0.49217031630943875
751.0,0.4891526481575294
752.0,0.4891526481575294
753.0,0.4891526481575294
754.0,0.4891526481575294
755.0,0.4891526481575294
756.0,0.48910169459611585
757.0,0.48902968789452744
758.0,0.48794420054598764
759.0,0.4864167000859121
760.0,0.48633812477628074
761.0,0.48633812477628074
762.0,0.48633812477628074
763.0,0.48633812477628074
764.0,0.48633812477628074
765.0,0.4838716002167416
766.0,0.4828383628574068
767.0,0.4828383628574068
768.0,0.4828383628574068
769.0,0.4828383628574068
770.0,0.4828383628574068
771.0,0.4828383628574068
772.0,0.4828383628574068
773.0,0.4828383628574068
774.0,0.48196196115532947
775.0,0.48196196115532947
776.0,0.4816604000981934
777.0,0.4816604000981934
778.0,0.4814086977292999
779.0,0.4814086977292999
780.0,0.4814086977292999
781.0,0.4795095084194376
782.0,0.4795095084194376
783.0,0.4792515294197971
784.0,0.47914206129864406
785.0,0.47914206129864406
786.0,0.47914206129864406
787.0,0.47914206129864406
788.0,0.47914206129864406
789.0,0.4784946250586025
790.0,0.4784946250586025
791.0,0.4784946250586025
792.0,0.4773788414433201
793.0,0.4773788414433201
794.0,0.4773788414433201
795.0,0.4767546648371508
796.0,0.4767546648371508
797.0,0.47646427159931987
798.0,0.47611479187620875
799.0,0.47611479187620875
800.0,0.47579636230258693
801.0,0.47579636230258693
802.0,0.47527603822776215
803.0,0.4741361816672222
804.0,0.4741361816672222
805.0,0.47378225686065406
806.0,0.47334285931406594
807.0,0.471121764915692
808.0,0.471121764915692
809.0,0.471121764915692
810.0,0.471121764915692
811.0,0.471121764915692
812.0,0.4693955330660375
813.0,0.4693955330660375
814.0,0.4693955330660375
815.0,0.4693955330660375
816.0,0.466505879294767
817.0,0.466505879294767
818.0,0.4642931951213601
819.0,0.4642931951213601
820.0,0.4642931951213601
821.0,0.4624972647046744
822.0,0.4624972647046744
823.0,0.4624972647046744
824.0,0.4620151655706757
825.0,0.46029967321954884
826.0,0.46029967321954884
827.0,0.46029967321954884
828.0,0.4600131753022294
829.0,0.4600131753022294
830.0,0.4600131753022294
831.0,0.4600131753022294
832.0,0.45927721464290583
833.0,0.4590367645363105
834.0,0.4590367645363105
835.0,0.4590367645363105
836.0,0.45812569093445993
837.0,0.45812569093445993
838.0,0.45781779547207796
839.0,0.4574638195803755
840.0,0.4574638195803755
841.0,0.4574638195803755
842.0,0.4573581076248026
843.0,0.4567785291683292
844.0,0.4567785291683292
845.0,0.4567785291683292
846.0,0.4559204077228961
847.0,0.4557090394044548
848.0,0.4557090394044548
849.0,0.4557090394044548
850.0,0.4557090394044548
851.0,0.4557090394044548
852.0,0.4557090394044548
853.0,0.45564709892083277
854.0,0.45564709892083277
855.0,0.45564709892083277
856.0,0.45564709892083277
857.0,0.45564709892083277
858.0,0.45564709892083277
859.0,0.45564709892083277
860.0,0.45564709892083277
861.0,0.45564709892083277
862.0,0.45564709892083277
863.0,0.4553249681422796
864.0,0.4553249681422796
865.0,0.45505091448852786
866.0,0.45505091448852786
867.0,0.4545728262713273
868.0,0.454275865843712
869.0,0.454275865843712
870.0,0.454275865843712
871.0,0.454275865843712
872.0,0.454275865843712
873.0,0.454275865843712
874.0,0.45398530330431025
875.0,0.45398530330431025
876.0,0.45398530330431025
877.0,0.45398530330431025
878.0,0.45398530330431025
879.0,0.4538390385764463
880.0,0.4537850318717724
881.0,0.4537850318717724
882.0,0.4537850318717724
883.0,0.4537850318717724
884.0,0.45359393629508693
885.0,0.45359393629508693
886.0,0.45229099202946266
887.0,0.45229099202946266
888.0,0.4514425457072252
889.0,0.4514425457072252
890.0,0.4514425457072252
891.0,0.4514425457072252
892.0,0.4514425457072252
893.0,0.45133967878870607
894.0,0.45133967878870607
895.0,0.45133967878870607
896.0,0.44974464384428303
897.0,0.44974464384428303
898.0,0.44974464384428303
899.0,0.44974464384428303
900.0,0.44974464384428303
901.0,0.44974464384428303
902.0,0.44974464384428303
903.0,0.44974464384428303
904.0,0.44974464384428303
905.0,0.4496398224786763
906.0,0.4491871230988635
907.0,0.4491871230988635
908.0,0.4491871230988635
909.0,0.4491871230988635
910.0,0.4491871230988635
911.0,0.4491871230988635
912.0,0.4490384684831527
913.0,0.4490384684831527
914.0,0.4489059242650548
915.0,0.4489059242650548
916.0,0.4483141775558244
917.0,0.448288814399878
918.0,0.448288814399878
919.0,0.448288814399878
920.0,0.448288814399878
921.0,0.448288814399878
922.0,0.448288814399878
923.0,0.448288814399878
924.0,0.448288814399878
925.0,0.448288814399878
926.0,0.448288814399878
927.0,0.448288814399878
928.0,0.4480565081796474
929.0,0.4480565081796474
930.0,0.4480565081796474
931.0,0.44712740174806803
932.0,0.44712740174806803
933.0,0.44712740174806803
934.0,0.44712740174806803
935.0,0.44712740174806803
936.0,0.44712740174806803
937.0,0.44712740174806803
938.0,0.44712740174806803
939.0,0.44659511463016205
940.0,0.44659511463016205
941.0,0.44659511463016205
942.0,0.44659511463016205
943.0,0.44659511463016205
944.0,0.44659511463016205
945.0,0.44659511463016205
946.0,0.44659511463016205
947.0,0.44659511463016205
948.0,0.4464499884102195
949.0,0.4464499884102195
950.0,0.44611269564711115
951.0,0.4461117487260365
952.0,0.4461117487260365
953.0,0.4461117487260365
954.0,0.4461117487260365
955.0,0.4461117487260365
956.0,0.4460906255603479
957.0,0.44575075687829
958.0,0.44575075687829
959.0,0.4456689842471059
960.0,0.44545982967796766
961.0,0.44545982967796766
962.0,0.4451358048529563
963.0,0.4451358048529563
964.0,0.4449548817148564
965.0,0.4449548817148564
966.0,0.4449548817148564
967.0,0.4449548817148564
968.0,0.44422411098937564
969.0,0.44422411098937564
970.0,0.44422411098937564
971.0,0.44422411098937564
972.0,0.44422411098937564
973.0,0.4440043587012177
974.0,0.4440043587012177
975.0,0.4440043587012177
976.0,0.4440043587012177
977.0,0.4440043587012177
978.0,0.4440043587012177
979.0,0.4440043587012177
980.0,0.4440043587012177
981.0,0.44360230185306987
982.0,0.44360230185306987
983.0,0.4434622857411167
984.0,0.4434622857411167
985.0,0.4434622857411167
986.0,0.4434622857411167
987.0,0.4434622857411167
988.0,0.4434622857411167
989.0,0.4434622857411167
990.0,0.4434622857411167
991.0,0.4434622857411167
992.0,0.4434622857411167
993.0,0.4434622857411167
994.0,0.4434622857411167
995.0,0.4434622857411167
996.0,0.4434622857411167
997.0,0.4434622857411167
998.0,0.4434622857411167
999.0,0.4434622857411167
1000.0,0.44344053972567543
1001.0,0.44344053972567543
1002.0,0.44344053972567543
1003.0,0.44344053972567543
1004.0,0.44344053972567543
1005.0,0.44344053972567543
1006.0,0.44344053972567543
1007.0,0.44344053972567543
1008.0,0.44344053972567543
1009.0,0.44344053972567543
1010.0,0.44344053972567543
1011.0,0.44344053972567543
1012.0,0.44344053972567543
1013.0,0.44222111716784235
1014.0,0.44222111716784235
1015.0,0.44222111716784235
1016.0,0.4414491003969564
1017.0,0.4414491003969564
1018.0,0.4414491003969564
1019.0,0.4414491003969564
1020.0,0.4414491003969564
1021.0,0.4414491003969564
1022.0,0.4414491003969564
