0.0,0.5773782405685213
1.0,0.5289777768465403
2.0,0.5289777768465403
3.0,0.5289777768465403
4.0,0.5264116163324274
5.0,0.5243748132370255
6.0,0.523560270153937
7.0,0.523560270153937
8.0,0.523560270153937
9.0,0.523560270153937
10.0,0.523560270153937
11.0,0.523560270153937
12.0,0.5220803538423175
13.0,0.515144632609028
14.0,0.515144632609028
15.0,0.515144632609028
16.0,0.515144632609028
17.0,0.515144632609028
18.0,0.515144632609028
19.0,0.5118859167635025
20.0,0.5118859167635025
21.0,0.5118859167635025
22.0,0.5118859167635025
23.0,0.5118859167635025
24.0,0.5090709844343152
25.0,0.5090709844343152
26.0,0.507934926935762
27.0,0.5048387869131012
28.0,0.5048387869131012
29.0,0.5048387869131012
30.0,0.5048387869131012
31.0,0.5032540147331714
32.0,0.5032540147331714
33.0,0.5032540147331714
34.0,0.5032540147331714
35.0,0.502442206294511
36.0,0.5018185913745431
37.0,0.5018185913745431
38.0,0.5012477348632469
39.0,0.5001073054306178
40.0,0.49841227980730907
41.0,0.49841227980730907
42.0,0.49841227980730907
43.0,0.49628342468829684
44.0,0.4958389111250479
45.0,0.4958389111250479
46.0,0.4932046739302863
47.0,0.4932046739302863
48.0,0.4932046739302863
49.0,0.4932046739302863
50.0,0.4932046739302863
51.0,0.4932046739302863
52.0,0.4932046739302863
53.0,0.49287008066447124
54.0,0.4919883924830202
55.0,0.4919883924830202
56.0,0.4919883924830202
57.0,0.4919883924830202
58.0,0.4919883924830202
59.0,0.4865940432295949
60.0,0.4865940432295949
61.0,0.48642259915117747
62.0,0.48642259915117747
63.0,0.4843910653777297
64.0,0.4843910653777297
65.0,0.4843910653777297
66.0,0.4843910653777297
67.0,0.4843910653777297
68.0,0.4843910653777297
69.0,0.4843910653777297
70.0,0.4843910653777297
71.0,0.4843910653777297
72.0,0.4843910653777297
73.0,0.4843910653777297
74.0,0.4843910653777297
75.0,0.4843910653777297
76.0,0.4843910653777297
77.0,0.4843910653777297
78.0,0.4843910653777297
79.0,0.4843910653777297
80.0,0.4843910653777297
81.0,0.4843910653777297
82.0,0.4843910653777297
83.0,0.4843910653777297
84.0,0.4843910653777297
85.0,0.4843910653777297
86.0,0.4843910653777297
87.0,0.4843910653777297
88.0,0.4843910653777297
89.0,0.4843910653777297
90.0,0.4843910653777297
91.0,0.4843910653777297
92.0,0.4843910653777297
93.0,0.4843910653777297
94.0,0.4843910653777297
95.0,0.4843910653777297
96.0,0.4843910653777297
97.0,0.4843910653777297
98.0,0.4843910653777297
99.0,0.4843910653777297
100.0,0.4843910653777297
101.0,0.4843910653777297
102.0,0.4843910653777297
103.0,0.4843910653777297
104.0,0.4843910653777297
105.0,0.4843910653777297
106.0,0.4843910653777297
107.0,0.4843910653777297
108.0,0.4843910653777297
109.0,0.4843910653777297
110.0,0.4843910653777297
111.0,0.4843910653777297
112.0,0.4843910653777297
113.0,0.4843910653777297
114.0,0.4843910653777297
115.0,0.4843910653777297
116.0,0.4843910653777297
117.0,0.4843910653777297
118.0,0.4843910653777297
119.0,0.4843910653777297
120.0,0.4843910653777297
121.0,0.4843910653777297
122.0,0.4843910653777297
123.0,0.4843910653777297
124.0,0.4843910653777297
125.0,0.4843910653777297
126.0,0.4843910653777297
127.0,0.4843910653777297
128.0,0.4843910653777297
129.0,0.4843910653777297
130.0,0.4843910653777297
131.0,0.4843910653777297
132.0,0.4843910653777297
133.0,0.4843910653777297
134.0,0.4843910653777297
135.0,0.4843910653777297
136.0,0.4843910653777297
137.0,0.4843910653777297
138.0,0.4843910653777297
139.0,0.4843910653777297
140.0,0.4843910653777297
141.0,0.4843910653777297
142.0,0.4843910653777297
143.0,0.4843910653777297
144.0,0.4843910653777297
145.0,0.4843910653777297
146.0,0.4843910653777297
147.0,0.4843910653777297
148.0,0.4843910653777297
149.0,0.4843910653777297
150.0,0.4843910653777297
151.0,0.4843910653777297
152.0,0.4843910653777297
153.0,0.4843910653777297
154.0,0.4843910653777297
155.0,0.4843910653777297
156.0,0.4843910653777297
157.0,0.4843910653777297
158.0,0.4843910653777297
159.0,0.4843910653777297
160.0,0.4843910653777297
161.0,0.4843910653777297
162.0,0.4843910653777297
163.0,0.4843910653777297
164.0,0.4843910653777297
165.0,0.4843910653777297
166.0,0.4843910653777297
167.0,0.4843910653777297
168.0,0.4843910653777297
169.0,0.4843910653777297
170.0,0.4843910653777297
171.0,0.4843910653777297
172.0,0.4843910653777297
173.0,0.4843910653777297
174.0,0.4843910653777297
175.0,0.4843910653777297
176.0,0.4843910653777297
177.0,0.4843910653777297
178.0,0.4843910653777297
179.0,0.4843910653777297
180.0,0.4843910653777297
181.0,0.4843910653777297
182.0,0.4843910653777297
183.0,0.4843910653777297
184.0,0.4843910653777297
185.0,0.4843910653777297
186.0,0.4843910653777297
187.0,0.4843910653777297
188.0,0.4843910653777297
189.0,0.4843910653777297
190.0,0.4843910653777297
191.0,0.4843910653777297
192.0,0.4843910653777297
193.0,0.4843910653777297
194.0,0.4843910653777297
195.0,0.4843910653777297
196.0,0.4843910653777297
197.0,0.4843910653777297
198.0,0.4843910653777297
199.0,0.4843910653777297
200.0,0.4843910653777297
201.0,0.4843910653777297
202.0,0.4843910653777297
203.0,0.4843910653777297
204.0,0.4843910653777297
205.0,0.4843910653777297
206.0,0.4843910653777297
207.0,0.4843910653777297
208.0,0.4843910653777297
209.0,0.4843910653777297
210.0,0.4843910653777297
211.0,0.4843910653777297
212.0,0.4843910653777297
213.0,0.4843910653777297
214.0,0.4843910653777297
215.0,0.4843910653777297
216.0,0.4843910653777297
217.0,0.4843910653777297
218.0,0.4843910653777297
219.0,0.4843910653777297
220.0,0.4843910653777297
221.0,0.4843910653777297
