"0.0","0.28528236403781065"
"1.0","0.28528236403781065"
"2.0","0.2835028693045811"
"3.0","0.2821205486683405"
"4.0","0.27851069635404807"
"5.0","0.27851069635404807"
"6.0","0.27851069635404807"
"7.0","0.2777670254551941"
"8.0","0.2777670254551941"
"9.0","0.277684826092599"
"10.0","0.277684826092599"
"11.0","0.277684826092599"
"12.0","0.2769270551975962"
"13.0","0.2769270551975962"
"14.0","0.2769270551975962"
"15.0","0.2769270551975962"
"16.0","0.2769270551975962"
"17.0","0.2769270551975962"
"18.0","0.2769270551975962"
"19.0","0.2769270551975962"
"20.0","0.2769270551975962"
"21.0","0.2769270551975962"
"22.0","0.2769270551975962"
"23.0","0.2769270551975962"
"24.0","0.2769270551975962"
"25.0","0.2769270551975962"
"26.0","0.2769270551975962"
"27.0","0.2769270551975962"
"28.0","0.2769270551975962"
"29.0","0.2769270551975962"
"30.0","0.2769270551975962"
"31.0","0.2769270551975962"
"32.0","0.2769270551975962"
"33.0","0.2769270551975962"
"34.0","0.2769270551975962"
"35.0","0.2769270551975962"
"36.0","0.2769270551975962"
"37.0","0.2769270551975962"
"38.0","0.2769270551975962"
"39.0","0.2769270551975962"
"40.0","0.2769270551975962"
"41.0","0.2769270551975962"
"42.0","0.2769270551975962"
"43.0","0.2769270551975962"
"44.0","0.2769270551975962"
"45.0","0.2769270551975962"
"46.0","0.2769270551975962"
"47.0","0.2769270551975962"
"48.0","0.2769270551975962"
"49.0","0.2769270551975962"
"50.0","0.2769270551975962"
