sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,continente,capital,origenNombre,destinoNombre
0.0011330529792591062,103,KLM,58263.0,117836.5820647326,11660.050418693836,365.67395591999997,AMS,BIO,516,Bilbao,EU,true,Amsterdam Airport Schiphol,Bilbao Airport
0.0011347276090325068,103,KLM,58263.0,117836.5820647326,11660.050418693836,365.67395591999997,AMS,BIO,516,Bilbao,EU,true,Amsterdam Airport Schiphol,Bilbao Airport
0.001392470376968608,124,FOO,58263.0,141861.51627210528,14037.342251631413,457.643823,AMS,FUE,516,Fuerteventura Island,EU,true,Amsterdam Airport Schiphol,Fuerteventura Airport
0.001339782308650877,119,TRA,58263.0,136141.29384177845,13471.320386646272,463.50736128,AMS,LPA,516,Gran Canaria Island,EU,true,Amsterdam Airport Schiphol,Gran Canaria Airport
0.001339782308650877,119,TVF,58263.0,136141.29384177845,13471.320386646272,463.50736128,AMS,LPA,516,Gran Canaria Island,EU,true,Amsterdam Airport Schiphol,Gran Canaria Airport
0.0017236525206800618,153,TFL,58263.0,175038.8063680009,17320.269068545203,1228.13349888,AMS,LPA,516,Gran Canaria Island,EU,true,Amsterdam Airport Schiphol,Gran Canaria Airport
0.0013240457836520719,119,KLM,58263.0,136141.29384177845,13471.320386646272,554.6302875,AMS,MAD,516,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.001322091758524954,119,KLM,58263.0,136141.29384177845,13471.320386646272,554.6302875,AMS,MAD,516,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.001322091758524954,119,KLM,58263.0,136141.29384177845,13471.320386646272,554.6302875,AMS,MAD,516,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.001433503985366945,129,KLM,58263.0,147581.7387024321,14603.364116616543,621.35420625,AMS,MAD,516,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.001975710155997966,178,BCS,58263.0,203639.918519635,20150.378393470895,1350.2058749999999,AMS,MAD,516,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.0021539697189451507,194,AEA,58263.0,221944.63029668084,21961.648361423344,1958.0737499999998,AMS,MAD,516,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.0028256942421005563,255,AEA,58263.0,291731.34394666814,28867.115114242002,1792.935,AMS,MAD,516,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.0011157689188079254,101,IBS,58263.0,115548.49309260189,11433.641672699778,581.131125,AMS,MAD,516,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.0013240457836520719,119,TRA,58263.0,136141.29384177845,13471.320386646272,388.88697393,AMS,SVQ,516,Sevilla,EU,true,Amsterdam Airport Schiphol,Sevilla Airport
0.0013417624791226869,119,TRA,58263.0,136141.29384177845,13471.320386646272,463.50736128,AMS,TFS,516,Tenerife Island,EU,true,Amsterdam Airport Schiphol,Tenerife South Airport
0.001129030035379952,101,EJU,58263.0,115548.49309260189,11433.641672699778,485.65424640000003,AMS,TFS,516,Tenerife Island,EU,true,Amsterdam Airport Schiphol,Tenerife South Airport
0.001339782308650877,119,JAF,58263.0,136141.29384177845,13471.320386646272,463.50736128,AMS,TFS,516,Tenerife Island,EU,true,Amsterdam Airport Schiphol,Tenerife South Airport
0.0013260026966872287,119,TRA,58263.0,136141.29384177845,13471.320386646272,388.88697393,AMS,VLC,516,Valencia,EU,true,Amsterdam Airport Schiphol,Valencia Airport
7.130382517887395E-4,64,KLC,58263.0,73218.84710818337,7245.079871809759,253.60635709499996,AMS,VLC,516,Valencia,EU,true,Amsterdam Airport Schiphol,Valencia Airport
7.130382517887395E-4,64,KLC,58263.0,73218.84710818337,7245.079871809759,253.60635709499996,AMS,VLC,516,Valencia,EU,true,Amsterdam Airport Schiphol,Valencia Airport
9.50465372788499E-4,64,JAF,-1.0,73218.84710818337,7245.079871809759,302.26883712,ANR,AGP,5,Málaga,EU,false,Antwerp International Airport (Deurne),Málaga Airport
0.002157930273083299,119,NAX,3000.0,137774.1729283365,23485.84912690784,463.50736128,ARN,AGP,180,Málaga,EU,true,Stockholm-Arlanda Airport,Málaga Airport
0.0020032850312367246,111,SAS,3000.0,128512.04365584331,21906.9685133342,519.170304,ARN,AGP,180,Málaga,EU,true,Stockholm-Arlanda Airport,Málaga Airport
0.002157930273083299,119,NSW,3000.0,137774.1729283365,23485.84912690784,463.50736128,ARN,AGP,180,Málaga,EU,true,Stockholm-Arlanda Airport,Málaga Airport
0.0020003286239255293,111,SZS,3000.0,128512.04365584331,21906.9685133342,519.170304,ARN,AGP,180,Málaga,EU,true,Stockholm-Arlanda Airport,Málaga Airport
0.001997376579369853,111,SAS,3000.0,128512.04365584331,21906.9685133342,519.170304,ARN,ALC,180,Alicante,EU,true,Stockholm-Arlanda Airport,Alicante International Airport
0.002157930273083299,119,NSW,3000.0,137774.1729283365,23485.84912690784,463.50736128,ARN,ALC,180,Alicante,EU,true,Stockholm-Arlanda Airport,Alicante International Airport
0.0021675124294923366,119,NSW,3000.0,137774.1729283365,23485.84912690784,463.50736128,ARN,ALC,180,Alicante,EU,true,Stockholm-Arlanda Airport,Alicante International Airport
0.0021483904751257656,119,IBK,3000.0,137774.1729283365,23485.84912690784,488.62006149,ARN,BCN,180,Barcelona,EU,true,Stockholm-Arlanda Airport,Barcelona International Airport
0.002024102582308436,111,SAS,3000.0,128512.04365584331,21906.9685133342,519.170304,ARN,LPA,180,Gran Canaria Island,EU,true,Stockholm-Arlanda Airport,Gran Canaria Airport
0.0020270941245528785,111,SAS,3000.0,128512.04365584331,21906.9685133342,519.170304,ARN,LPA,180,Gran Canaria Island,EU,true,Stockholm-Arlanda Airport,Gran Canaria Airport
0.002186804570729774,119,NSW,3000.0,137774.1729283365,23485.84912690784,463.50736128,ARN,LPA,180,Gran Canaria Island,EU,true,Stockholm-Arlanda Airport,Gran Canaria Airport
0.0034030610454615,186,VKG,3000.0,215344.50558546718,36708.974265587036,1511.50848,ARN,LPA,180,Gran Canaria Island,EU,true,Stockholm-Arlanda Airport,Gran Canaria Airport
0.0024520303352052884,133,NVR,3000.0,153982.89915519964,26248.89020066171,637.462272,ARN,LPA,180,Gran Canaria Island,EU,true,Stockholm-Arlanda Airport,Gran Canaria Airport
0.002186804570729774,119,BLX,3000.0,137774.1729283365,23485.84912690784,463.50736128,ARN,LPA,180,Gran Canaria Island,EU,true,Stockholm-Arlanda Airport,Gran Canaria Airport
0.0018131171737566696,101,IBE,3000.0,116934.38206522679,19933.36774636716,581.131125,ARN,MAD,180,Madrid,EU,true,Stockholm-Arlanda Airport,Adolfo Suárez Madrid–Barajas Airport
0.001997376579369853,111,SAS,3000.0,128512.04365584331,21906.9685133342,519.170304,ARN,PMI,180,Palma De Mallorca,EU,true,Stockholm-Arlanda Airport,Palma De Mallorca Airport
0.001997376579369853,111,SAS,3000.0,128512.04365584331,21906.9685133342,519.170304,ARN,PMI,180,Palma De Mallorca,EU,true,Stockholm-Arlanda Airport,Palma De Mallorca Airport
0.0021515657128579157,119,NSW,3000.0,137774.1729283365,23485.84912690784,463.50736128,ARN,PMI,180,Palma De Mallorca,EU,true,Stockholm-Arlanda Airport,Palma De Mallorca Airport
0.0018184805672050266,101,SAS,3000.0,116934.38206522679,19933.36774636716,407.4684159,ARN,SVQ,180,Sevilla,EU,true,Stockholm-Arlanda Airport,Sevilla Airport
0.002183577331217587,119,IBK,3000.0,137774.1729283365,23485.84912690784,463.50736128,ARN,TFS,180,Tenerife Island,EU,true,Stockholm-Arlanda Airport,Tenerife South Airport
0.0,259,AEA,-1.0,296307.5218909296,29319.93260623012,1792.935,ASU,MAD,9,Madrid,SA,true,Silvio Pettirossi International Airport,Adolfo Suárez Madrid–Barajas Airport
5.341603997787436E-4,119,RYR,3309.0,136141.29384177845,13471.320386646272,488.62006149,ATH,BCN,168,Barcelona,EU,true,Eleftherios Venizelos International Airport,Barcelona International Airport
5.551667076352112E-4,124,VLG,3309.0,141861.51627210528,14037.342251631413,575.010139,ATH,BCN,168,Barcelona,EU,true,Eleftherios Venizelos International Airport,Barcelona International Airport
4.501351683528739E-4,101,AEE,3309.0,115548.49309260189,11433.641672699778,511.9668587,ATH,BCN,168,Barcelona,EU,true,Eleftherios Venizelos International Airport,Barcelona International Airport
4.52134015409725E-4,101,AEE,3309.0,115548.49309260189,11433.641672699778,581.131125,ATH,MAD,168,Madrid,EU,true,Eleftherios Venizelos International Airport,Adolfo Suárez Madrid–Barajas Airport
4.973474169506974E-4,111,IBE,3309.0,126988.93795325555,12565.685402670048,621.2362499999999,ATH,MAD,168,Madrid,EU,true,Eleftherios Venizelos International Airport,Adolfo Suárez Madrid–Barajas Airport
1.6308996047386155E-4,128,DAL,-1.0,146437.69421636674,14490.159743619519,1469.5775999999998,ATL,MAD,1040,Madrid,NA,false,Hartsfield Jackson Atlanta International Airport,Adolfo Suárez Madrid–Barajas Airport
8.075858171033541E-4,171,ETD,-1.0,195631.60711717745,19357.947782491698,1725.030417,AUH,BCN,139,Barcelona,AS,true,Abu Dhabi International Airport,Barcelona International Airport
8.099748021552994E-4,171,ETD,-1.0,195631.60711717745,19357.947782491698,1958.0737499999998,AUH,MAD,139,Madrid,AS,true,Abu Dhabi International Airport,Adolfo Suárez Madrid–Barajas Airport
9.6358163894275E-6,83,ASL,263.0,94955.69234342531,9395.962958753284,443.381312,BEG,BCN,44,Barcelona,EU,true,Belgrade Nikola Tesla Airport,Barcelona International Airport
2.9244479899481735E-4,88,MEA,-1.0,100675.91477375213,9961.984823738425,581.131125,BEY,MAD,62,Madrid,AS,true,Beirut Rafic Hariri International Airport,Adolfo Suárez Madrid–Barajas Airport
7.136492871158433E-4,111,EZY,-1.0,89196.87770779643,12565.685402670048,435.58869899999996,BFS,ACE,40,Lanzarote Island,EU,false,Belfast International Airport,Lanzarote Airport
7.642119828111555E-4,119,RYR,-1.0,95625.48150655653,13471.320386646272,463.50736128,BFS,AGP,40,Málaga,EU,false,Belfast International Airport,Málaga Airport
5.308021891606109E-4,83,EZY,-1.0,66696.76441213606,9395.962958753284,420.593664,BFS,ALC,40,Alicante,EU,false,Belfast International Airport,Alicante International Airport
6.487720791962211E-4,101,EZY,-1.0,81161.1229593463,11433.641672699778,407.4684159,BFS,FUE,40,Fuerteventura Island,EU,false,Belfast International Airport,Fuerteventura Airport
7.698762006461825E-4,119,EXS,-1.0,95625.48150655653,13471.320386646272,388.88697393,BFS,FUE,40,Fuerteventura Island,EU,false,Belfast International Airport,Fuerteventura Airport
7.698762006461825E-4,119,EXS,-1.0,95625.48150655653,13471.320386646272,463.50736128,BFS,TFS,40,Tenerife Island,EU,false,Belfast International Airport,Tenerife South Airport
0.0032964869593483112,119,NSW,205.0,137774.1729283365,23485.84912690784,463.50736128,BGO,AGP,44,Málaga,EU,false,Bergen Airport Flesland,Málaga Airport
0.0032916221540480275,119,NAX,205.0,137774.1729283365,23485.84912690784,463.50736128,BGO,ALC,44,Alicante,EU,false,Bergen Airport Flesland,Alicante International Airport
0.0033307424910317338,119,NAX,205.0,137774.1729283365,23485.84912690784,463.50736128,BGO,LPA,44,Gran Canaria Island,EU,false,Bergen Airport Flesland,Gran Canaria Airport
0.0033307424910317338,119,NAX,205.0,137774.1729283365,23485.84912690784,463.50736128,BGO,LPA,44,Gran Canaria Island,EU,false,Bergen Airport Flesland,Gran Canaria Airport
0.003335665108533321,119,SAS,205.0,137774.1729283365,23485.84912690784,463.50736128,BGO,LPA,44,Gran Canaria Island,EU,false,Bergen Airport Flesland,Gran Canaria Airport
0.0034617267462970264,124,VKG,205.0,143563.00372364477,24472.64951039137,545.457408,BGO,LPA,44,Gran Canaria Island,EU,false,Bergen Airport Flesland,Gran Canaria Airport
0.011846521774043184,119,MAY,302.0,75112.43798167087,11048.177222758955,388.88697393,BGY,ACE,103,Lanzarote Island,EU,false,Milan Bergamo Airport,Lanzarote Airport
0.011742023503565836,119,MAY,302.0,75112.43798167087,11048.177222758955,463.50736128,BGY,AGP,103,Málaga,EU,false,Milan Bergamo Airport,Málaga Airport
0.011707395925808531,119,MAY,302.0,75112.43798167087,11048.177222758955,463.50736128,BGY,ALC,103,Alicante,EU,false,Milan Bergamo Airport,Alicante International Airport
0.011672870434073298,119,RYR,302.0,75112.43798167087,11048.177222758955,488.62006149,BGY,BCN,103,Barcelona,EU,false,Milan Bergamo Airport,Barcelona International Airport
0.011672870434073298,119,RYR,302.0,75112.43798167087,11048.177222758955,488.62006149,BGY,BCN,103,Barcelona,EU,false,Milan Bergamo Airport,Barcelona International Airport
0.011672870434073298,119,RYR,302.0,75112.43798167087,11048.177222758955,488.62006149,BGY,BCN,103,Barcelona,EU,false,Milan Bergamo Airport,Barcelona International Airport
0.011672870434073298,119,RYR,302.0,75112.43798167087,11048.177222758955,488.62006149,BGY,BCN,103,Barcelona,EU,false,Milan Bergamo Airport,Barcelona International Airport
0.011846521774043184,119,MAY,302.0,75112.43798167087,11048.177222758955,388.88697393,BGY,FUE,103,Fuerteventura Island,EU,false,Milan Bergamo Airport,Fuerteventura Airport
0.011864028316424363,119,RYR,302.0,75112.43798167087,11048.177222758955,463.50736128,BGY,LPA,103,Gran Canaria Island,EU,false,Milan Bergamo Airport,Gran Canaria Airport
0.011707395925808531,119,MAY,302.0,75112.43798167087,11048.177222758955,554.6302875,BGY,MAD,103,Madrid,EU,false,Milan Bergamo Airport,Adolfo Suárez Madrid–Barajas Airport
0.011724696935101392,119,RYR,302.0,75112.43798167087,11048.177222758955,554.6302875,BGY,MAD,103,Madrid,EU,false,Milan Bergamo Airport,Adolfo Suárez Madrid–Barajas Airport
0.011742023503565836,119,RYR,302.0,75112.43798167087,11048.177222758955,388.88697393,BGY,SVQ,103,Sevilla,EU,false,Milan Bergamo Airport,Sevilla Airport
0.011707395925808531,119,MAY,302.0,75112.43798167087,11048.177222758955,187.98600702000002,BGY,VIT,103,Alava,EU,false,Milan Bergamo Airport,Vitoria/Foronda Airport
0.01169012043800732,119,RYR,302.0,75112.43798167087,11048.177222758955,388.88697393,BGY,VLC,103,Valencia,EU,false,Milan Bergamo Airport,Valencia Airport
0.01169012043800732,119,RYR,302.0,75112.43798167087,11048.177222758955,388.88697393,BGY,VLC,103,Valencia,EU,false,Milan Bergamo Airport,Valencia Airport
7.698762006461825E-4,119,EXS,194.0,95625.48150655653,13471.320386646272,388.88697393,BHX,ACE,86,Lanzarote Island,EU,false,Birmingham International Airport,Lanzarote Airport
7.619579812144255E-4,119,RYR,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,AGP,86,Málaga,EU,false,Birmingham International Airport,Málaga Airport
7.630841497950683E-4,119,EXS,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,AGP,86,Málaga,EU,false,Birmingham International Airport,Málaga Airport
7.597106275381218E-4,119,RYR,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,ALC,86,Alicante,EU,false,Birmingham International Airport,Alicante International Airport
7.597106275381218E-4,119,EXS,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,ALC,86,Alicante,EU,false,Birmingham International Airport,Alicante International Airport
7.585894375408408E-4,119,RYR,194.0,95625.48150655653,13471.320386646272,488.62006149,BHX,BCN,86,Barcelona,EU,false,Birmingham International Airport,Barcelona International Airport
7.031868381698805E-4,111,VLG,194.0,89196.87770779643,12565.685402670048,547.298807,BHX,BCN,86,Barcelona,EU,false,Birmingham International Airport,Barcelona International Airport
8.421589980561051E-4,131,TOM,194.0,105268.38720469669,14829.772862610602,637.83418608,BHX,FUE,86,Fuerteventura Island,EU,false,Birmingham International Airport,Fuerteventura Airport
7.687400084819831E-4,119,EXS,194.0,95625.48150655653,13471.320386646272,388.88697393,BHX,FUE,86,Fuerteventura Island,EU,false,Birmingham International Airport,Fuerteventura Airport
7.676054930890022E-4,119,EXS,194.0,95625.48150655653,13471.320386646272,388.88697393,BHX,FUE,86,Fuerteventura Island,EU,false,Birmingham International Airport,Fuerteventura Airport
7.687400084819831E-4,119,TOM,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,LPA,86,Gran Canaria Island,EU,false,Birmingham International Airport,Gran Canaria Airport
7.698762006461825E-4,119,EXS,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,LPA,86,Gran Canaria Island,EU,false,Birmingham International Airport,Gran Canaria Airport
0.0010542051966399776,165,PLM,194.0,132589.95334942715,18678.72154450953,1808.6625,BHX,MAD,86,Madrid,EU,false,Birmingham International Airport,Adolfo Suárez Madrid–Barajas Airport
7.698762006461825E-4,119,RYR,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,TFS,86,Tenerife Island,EU,false,Birmingham International Airport,Tenerife South Airport
7.710140720597038E-4,119,EXS,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,TFS,86,Tenerife Island,EU,false,Birmingham International Airport,Tenerife South Airport
7.710140720597038E-4,119,EXS,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,TFS,86,Tenerife Island,EU,false,Birmingham International Airport,Tenerife South Airport
7.698762006461825E-4,119,EXS,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,TFS,86,Tenerife Island,EU,false,Birmingham International Airport,Tenerife South Airport
0.0,91,VLG,-1.0,104108.04823194823,10301.597942729506,511.9668587,BJL,BCN,7,Barcelona,AF,true,Banjul International Airport,Barcelona International Airport
0.0,1,IBB,-1.0,1144.0444860653652,113.20437299702749,407.450112,BJL,LPA,7,Gran Canaria Island,AF,true,Banjul International Airport,Gran Canaria Airport
4.8203194702460815E-4,119,RYR,22.0,137774.1729283365,23485.84912690784,463.50736128,BLL,AGP,40,Málaga,EU,false,Billund Airport,Málaga Airport
5.069426739114747E-4,124,VKG,22.0,143563.00372364477,24472.64951039137,545.457408,BLL,LPA,40,Gran Canaria Island,EU,false,Billund Airport,Gran Canaria Airport
5.453059032885592E-4,133,NVR,22.0,153982.89915519964,26248.89020066171,637.462272,BLL,LPA,40,Gran Canaria Island,EU,false,Billund Airport,Gran Canaria Airport
0.011707395925808531,119,MAY,150.0,75112.43798167087,11048.177222758955,463.50736128,BLQ,ALC,64,Alicante,EU,false,Bologna Guglielmo Marconi Airport,Alicante International Airport
0.01169012043800732,119,RYR,150.0,75112.43798167087,11048.177222758955,488.62006149,BLQ,BCN,64,Barcelona,EU,false,Bologna Guglielmo Marconi Airport,Barcelona International Airport
0.010820357424843222,111,VLG,150.0,70062.86231903754,10305.442619548267,547.298807,BLQ,BCN,64,Barcelona,EU,false,Bologna Guglielmo Marconi Airport,Barcelona International Airport
0.011864028316424363,119,MAY,150.0,75112.43798167087,11048.177222758955,388.88697393,BLQ,FUE,64,Fuerteventura Island,EU,false,Bologna Guglielmo Marconi Airport,Fuerteventura Airport
0.011724696935101392,119,RYR,150.0,75112.43798167087,11048.177222758955,554.6302875,BLQ,MAD,64,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
0.006586908390506398,67,ANE,150.0,42290.19617455419,6220.402301889496,321.02973,BLQ,MAD,64,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
0.011742023503565836,119,RYR,150.0,75112.43798167087,11048.177222758955,388.88697393,BLQ,SVQ,64,Sevilla,EU,false,Bologna Guglielmo Marconi Airport,Sevilla Airport
0.0118991190272241,119,MAY,150.0,75112.43798167087,11048.177222758955,463.50736128,BLQ,TFS,64,Tenerife Island,EU,false,Bologna Guglielmo Marconi Airport,Tenerife South Airport
0.011707395925808531,119,MAY,150.0,75112.43798167087,11048.177222758955,388.88697393,BLQ,VLC,64,Valencia,EU,false,Bologna Guglielmo Marconi Airport,Valencia Airport
0.0012276685499348881,83,VOE,120.0,40502.09066222564,12161.567150386325,352.881984,BOD,ACE,64,Lanzarote Island,EU,false,Bordeaux-Mérignac Airport,Lanzarote Airport
0.0014850829233083317,101,EJU,120.0,49285.676588973365,14799.015448060467,407.4684159,BOD,ACE,64,Lanzarote Island,EU,false,Bordeaux-Mérignac Airport,Lanzarote Airport
0.0012168378928786607,83,VOE,120.0,40502.09066222564,12161.567150386325,420.593664,BOD,AGP,64,Málaga,EU,false,Bordeaux-Mérignac Airport,Málaga Airport
0.0014676398563059961,101,VLG,120.0,49285.676588973365,14799.015448060467,511.9668587,BOD,BCN,64,Barcelona,EU,false,Bordeaux-Mérignac Airport,Barcelona International Airport
9.784265708706638E-4,67,ANE,120.0,32694.45872733877,9817.168663564864,321.02973,BOD,MAD,64,Madrid,EU,false,Bordeaux-Mérignac Airport,Adolfo Suárez Madrid–Barajas Airport
9.784265708706638E-4,67,ANE,120.0,32694.45872733877,9817.168663564864,321.02973,BOD,MAD,64,Madrid,EU,false,Bordeaux-Mérignac Airport,Adolfo Suárez Madrid–Barajas Airport
0.0017467511688096901,119,MAY,120.0,58069.26251572109,17436.463745734607,388.88697393,BOD,SVQ,64,Sevilla,EU,false,Bordeaux-Mérignac Airport,Sevilla Airport
0.0012313001479473343,83,VOE,120.0,40502.09066222564,12161.567150386325,420.593664,BOD,TFS,64,Tenerife Island,EU,false,Bordeaux-Mérignac Airport,Tenerife South Airport
0.001489475985420162,101,EJU,120.0,49285.676588973365,14799.015448060467,485.65424640000003,BOD,TFS,64,Tenerife Island,EU,false,Bordeaux-Mérignac Airport,Tenerife South Airport
5.393544025002422E-6,259,AVA,-1.0,296307.5218909296,29319.93260623012,1579.545924,BOG,BCN,357,Barcelona,SA,false,El Dorado International Airport,Barcelona International Airport
5.3776358868413035E-6,259,AVA,-1.0,296307.5218909296,29319.93260623012,1792.935,BOG,MAD,357,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
5.913988022536763E-6,285,IBE,-1.0,326052.67852862907,32263.246304152828,2893.8599999999997,BOG,MAD,357,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
5.3776358868413035E-6,259,AEA,-1.0,296307.5218909296,29319.93260623012,1792.935,BOG,MAD,357,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
