sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,capital,
0.13099234874741617,96,AEE,3309.0,77956.72162478331,14282.368676974245,621.2362499999999,ATH,MAD,144,Madrid,EU,true
1.4384010354530319,168,ETD,-1.0,136424.2628433708,24994.145184704932,1725.030417,AUH,BCN,67,Barcelona,AS,true
2.1789461440122584,143,TPA,-1.0,116123.03325358345,21274.778341742902,1808.6625,BAQ,MAD,11,Madrid,SA,false
0.49972600365171693,103,RYR,302.0,63379.66656037264,12567.436463192913,488.62006149,BGY,BCN,54,Barcelona,EU,false
0.5012023751909375,103,MAY,302.0,63379.66656037264,12567.436463192913,388.88697393,BGY,IBZ,54,Ibiza,EU,false
0.5093995000111945,103,MAY,302.0,63379.66656037264,12567.436463192913,463.50736128,BGY,LPA,54,Gran Canaria Island,EU,false
0.501942170482246,103,RYR,302.0,63379.66656037264,12567.436463192913,554.6302875,BGY,MAD,54,Madrid,EU,false
0.5004636534167614,103,RYR,302.0,63379.66656037264,12567.436463192913,463.50736128,BGY,PMI,54,Palma De Mallorca,EU,false
0.5034249876581295,103,MAY,302.0,63379.66656037264,12567.436463192913,388.88697393,BGY,SCQ,54,Santiago de Compostela,EU,false
0.5093995000111945,103,MAY,302.0,63379.66656037264,12567.436463192913,463.50736128,BGY,TFS,54,Tenerife Island,EU,false
0.5826643223467155,103,RYR,194.0,77696.60577017942,15323.791393003628,463.50736128,BHX,AGP,44,Málaga,EU,false
0.5801116319269762,103,RYR,194.0,77696.60577017942,15323.791393003628,488.62006149,BHX,BCN,44,Barcelona,EU,false
0.5886635641385742,103,RYR,194.0,77696.60577017942,15323.791393003628,463.50736128,BHX,LPA,44,Gran Canaria Island,EU,false
0.5809613062714456,103,RYR,194.0,77696.60577017942,15323.791393003628,463.50736128,BHX,PMI,44,Palma De Mallorca,EU,false
0.5801116319269762,103,RYR,194.0,77696.60577017942,15323.791393003628,284.84894676,BHX,REU,44,Reus,EU,false
0.011259108357639649,2,AVX,-1.0,993.3174197685727,385.1299100787868,2.7986007,BIQ,VIT,9,Alava,EU,false
0.02646426892813205,4,VOR,120.0,1986.6348395371454,770.2598201575736,6.1302682,BOD,VLL,27,Valladolid,EU,false
0.5792631777925189,103,RYR,-1.0,77696.60577017942,15323.791393003628,388.88697393,BOH,GRO,14,Girona,EU,false
0.46528347263803704,96,VLG,6.0,59072.3105805415,11713.338839480766,547.298807,BRI,BCN,27,Barcelona,EU,false
0.08416380028189295,21,SRN,1.0,17053.03285542135,3124.2681480881165,34.382808600000004,BRQ,VIT,4,Alava,EU,false
0.5393203000836339,96,EZY,301.0,72416.25392172064,14282.368676974245,519.170304,BRS,AGP,42,Málaga,EU,false
0.5809613062714456,103,RYR,301.0,77696.60577017942,15323.791393003628,463.50736128,BRS,ALC,42,Alicante,EU,false
0.5385315479482502,96,EZY,301.0,72416.25392172064,14282.368676974245,519.170304,BRS,ALC,42,Alicante,EU,false
0.5792631777925189,103,RYR,301.0,77696.60577017942,15323.791393003628,388.88697393,BRS,GRO,42,Girona,EU,false
0.48957413449840914,87,EZY,301.0,65627.23011655931,12943.396613507915,407.4684159,BRS,IBZ,42,Ibiza,EU,false
0.5377439284716353,96,EZY,301.0,72416.25392172064,14282.368676974245,519.170304,BRS,PMI,42,Palma De Mallorca,EU,false
0.8645252137902485,103,RYR,6325.0,83641.06590992374,15323.791393003628,463.50736128,BRU,AGP,103,Málaga,EU,true
0.4662607894599093,56,JAF,6325.0,45474.75428112359,8331.38172823498,302.26883712,BRU,AGP,103,Málaga,EU,true
0.8645252137902485,103,RYR,6325.0,83641.06590992374,15323.791393003628,463.50736128,BRU,ALC,103,Alicante,EU,true
0.46557998673745266,56,JAF,6325.0,45474.75428112359,8331.38172823498,302.26883712,BRU,ALC,103,Alicante,EU,true
0.8607436266052991,103,RYR,6325.0,83641.06590992374,15323.791393003628,488.62006149,BRU,BCN,103,Barcelona,EU,true
0.942949478584457,113,BCS,6325.0,91761.55774583868,16811.538130188437,801.4117214400001,BRU,BCN,103,Barcelona,EU,true
0.9443284322689747,113,BCS,6325.0,91761.55774583868,16811.538130188437,909.6786,BRU,MAD,103,Madrid,EU,true
0.7990471349968247,96,IBE,6325.0,77956.72162478331,14282.368676974245,621.2362499999999,BRU,MAD,103,Madrid,EU,true
1.869493978266025,221,JAF,6325.0,179462.8695737199,32879.20289178447,1498.364928,BRU,TFS,103,Tenerife Island,EU,true
1.2862798015562336,154,BCS,6325.0,125055.57427308988,22911.29975264619,457.6378478,BRU,VIT,103,Alava,EU,true
0.8620023638147563,103,RYR,6325.0,83641.06590992374,15323.791393003628,388.88697393,BRU,VLC,103,Valencia,EU,true
0.574611478766725,87,EZS,321.0,43209.30775993291,16753.15108842723,407.4684159,BSL,ACE,36,Lanzarote Island,EU,false
0.5662618921026296,87,EJU,321.0,43209.30775993291,16753.15108842723,485.65424640000003,BSL,PMI,36,Palma De Mallorca,EU,false
0.15702073409715944,103,RYS,223.0,83641.06590992374,15323.791393003628,463.50736128,BUD,AGP,31,Málaga,EU,true
0.6709810811480031,103,RYR,-1.0,51155.84711808149,19834.190369057524,488.62006149,BVA,BCN,7,Barcelona,EU,false
0.02937444806990455,5,NJE,-1.0,3771.6798917562824,743.8733685924091,91.814282496,CBG,PMI,6,Palma De Mallorca,EU,false
0.6739344054276926,103,AEA,47556.0,51155.84711808149,19834.190369057524,463.50736128,CDG,AGP,300,Málaga,EU,true
0.6739344054276926,103,AEA,47556.0,51155.84711808149,19834.190369057524,463.50736128,CDG,AGP,300,Málaga,EU,true
0.30200634245473573,46,HOP,47556.0,22846.30065467717,8857.987931812098,236.55107711999997,CDG,ALC,300,Alicante,EU,true
0.6973679775976438,107,AFR,47556.0,53142.48195761864,20604.450189215087,575.010139,CDG,BCN,300,Barcelona,EU,true
0.565433495349441,87,AFR,47556.0,43209.30775993291,16753.15108842723,511.9668587,CDG,BCN,300,Barcelona,EU,true
0.5646062851446924,87,AFR,47556.0,43209.30775993291,16753.15108842723,511.9668587,CDG,BCN,300,Barcelona,EU,true
0.7339881706881001,113,FDX,47556.0,56122.43421692436,21759.83991945145,801.4117214400001,CDG,BCN,300,Barcelona,EU,true
0.361348022492603,56,HOP,47556.0,27812.887753520034,10783.63748220603,253.60635709499996,CDG,BIO,300,Bilbao,EU,true
0.30200634245473573,46,HOP,47556.0,22846.30065467717,8857.987931812098,198.468547095,CDG,IBZ,300,Ibiza,EU,true
0.3624076109456828,56,HOP,47556.0,27812.887753520034,10783.63748220603,361.69318124999995,CDG,MAD,300,Madrid,EU,true
0.6983896669265763,107,AFR,47556.0,53142.48195761864,20604.450189215087,652.69125,CDG,MAD,300,Madrid,EU,true
0.46810983080484014,72,AFR,47556.0,35759.427111668614,13864.676762836327,503.28,CDG,MAD,300,Madrid,EU,true
0.864493155276681,133,FDX,47556.0,66055.60841461008,25611.139020239327,1469.5775999999998,CDG,MAD,300,Madrid,EU,true
0.6342133191549449,97,ABR,47556.0,48175.89485877577,18678.800638821165,494.000775,CDG,MAD,300,Madrid,EU,true
0.3015645308530352,46,HOP,47556.0,22846.30065467717,8857.987931812098,236.55107711999997,CDG,PMI,300,Palma De Mallorca,EU,true
0.6719641119617868,103,AEA,47556.0,51155.84711808149,19834.190369057524,388.88697393,CDG,VLC,300,Valencia,EU,true
0.33217326917569606,103,RYR,592.0,85566.7360960381,15632.194741793637,463.50736128,CGN,ALC,117,Alicante,EU,false
0.4260867416491628,133,UPS,592.0,110489.08641527251,20185.261171442267,1294.67343104,CGN,BCN,117,Barcelona,EU,false
0.42671616529694184,133,UPS,592.0,110489.08641527251,20185.261171442267,1469.5775999999998,CGN,MAD,117,Madrid,EU,false
0.31351184955908395,97,ABR,592.0,80582.26603219123,14721.581455863912,494.000775,CGN,MAD,117,Madrid,EU,false
0.3316833075233871,103,MAY,592.0,85566.7360960381,15632.194741793637,463.50736128,CGN,PMI,117,Palma De Mallorca,EU,false
0.3316833075233871,103,MAY,592.0,85566.7360960381,15632.194741793637,463.50736128,CGN,PMI,117,Palma De Mallorca,EU,false
0.27950840521633746,87,EWG,592.0,72274.81592577977,13203.892645981032,485.65424640000003,CGN,PMI,117,Palma De Mallorca,EU,false
0.015173498991022369,5,AYY,592.0,4153.725053205733,758.8444049414387,54.545740800000004,CGN,TFS,117,Tenerife Island,EU,false
0.2772354781909401,86,SWT,592.0,71444.07091513861,13052.123764992746,150.51141098,CGN,VIT,117,Alava,EU,false
0.31304941384229795,97,SWT,592.0,80582.26603219123,14721.581455863912,167.43628188,CGN,VIT,117,Alava,EU,false
0.5026830408006604,103,RYR,37.0,63379.66656037264,12567.436463192913,554.6302875,CIA,MAD,36,Madrid,EU,true
0.5012023751909375,103,MAY,37.0,63379.66656037264,12567.436463192913,388.88697393,CIA,VLC,36,Valencia,EU,true
0.4916986324005539,87,WZZ,5.0,70648.27897245987,12943.396613507915,485.65424640000003,CLJ,ALC,16,Alicante,EU,false
0.48953737377401385,87,WZZ,5.0,70648.27897245987,12943.396613507915,511.9668587,CLJ,BCN,16,Barcelona,EU,false
0.21843776699236536,87,MAC,-1.0,70648.27897245987,12943.396613507915,511.9668587,CMN,BCN,26,Barcelona,AF,false
0.11375536977106232,45,SWT,-1.0,36542.21326161717,6694.860317331678,180.86624999999998,CMN,MAD,26,Madrid,AF,false
0.2584489544892552,103,RAM,-1.0,83641.06590992374,15323.791393003628,554.6302875,CMN,MAD,26,Madrid,AF,false
0.37311190901382457,103,RYR,6081.0,88999.4525147637,26715.440088934625,463.50736128,CPH,AGP,135,Málaga,EU,true
0.37311190901382457,103,NSW,6081.0,88999.4525147637,26715.440088934625,463.50736128,CPH,AGP,135,Málaga,EU,true
0.31257037872971644,87,VLG,6081.0,75174.2948425674,22565.46881298361,511.9668587,CPH,BCN,135,Barcelona,EU,true
0.3720127788163449,103,RYR,6081.0,88999.4525147637,26715.440088934625,554.6302875,CPH,MAD,135,Madrid,EU,true
0.37146441458974144,103,NSW,6081.0,88999.4525147637,26715.440088934625,463.50736128,CPH,PMI,135,Palma De Mallorca,EU,true
0.8734118848591931,103,RYR,73.0,83641.06590992374,15323.791393003628,388.88697393,CRL,ACE,29,Lanzarote Island,EU,true
0.8632628920756935,103,RYR,73.0,83641.06590992374,15323.791393003628,463.50736128,CRL,ALC,29,Alicante,EU,true
0.8734118848591931,103,RYR,73.0,83641.06590992374,15323.791393003628,388.88697393,CRL,FUE,29,Fuerteventura Island,EU,true
0.8607436266052991,103,RYR,73.0,83641.06590992374,15323.791393003628,284.84894676,CRL,SDR,29,Santander,EU,true
0.8645252137902485,103,RYR,73.0,83641.06590992374,15323.791393003628,388.88697393,CRL,SVQ,29,Sevilla,EU,true
0.014162022824960088,3,GAC,27.0,1846.009705641922,366.04183873377394,21.619535301,CTA,IBZ,55,Ibiza,EU,false
4.90697806765701,232,AAL,-1.0,188395.4105932263,34515.72430268778,1943.9976374999999,DFW,MAD,622,Madrid,NA,false
8.297234339480552,188,QTR,-1.0,152665.24651520062,27969.63865907457,1856.659244,DOH,BCN,162,Barcelona,AS,true
10.154438313533477,229,QTR,-1.0,185959.2630424518,34069.40028153234,2764.1081249999997,DOH,MAD,162,Madrid,AS,true
8.321608976982406,188,QTR,-1.0,152665.24651520062,27969.63865907457,2107.4849999999997,DOH,MAD,162,Madrid,AS,true
10.211980725514522,232,QTR,-1.0,188395.4105932263,34515.72430268778,1403.4454700000001,DOH,ZAZ,162,Zaragoza,AS,true
0.44168427584005093,68,VOE,-1.0,33772.79227213147,13094.416942678748,360.69192576,DOL,PMI,1,Palma De Mallorca,EU,false
0.1272141548630446,143,IBE,-1.0,116123.03325358345,21274.778341742902,1808.6625,DSS,MAD,11,Madrid,AF,true
0.679539345431711,103,RYR,4365.0,83641.06590992374,15323.791393003628,388.88697393,DUB,ACE,96,Lanzarote Island,EU,true
0.6735607925650836,103,RYR,4365.0,83641.06590992374,15323.791393003628,463.50736128,DUB,AGP,96,Málaga,EU,true
0.6735607925650836,103,RYR,4365.0,83641.06590992374,15323.791393003628,463.50736128,DUB,AGP,96,Málaga,EU,true
0.5676074094649579,87,EIN,4365.0,70648.27897245987,12943.396613507915,485.65424640000003,DUB,AGP,96,Málaga,EU,true
0.6725693867912944,103,RYR,4365.0,83641.06590992374,15323.791393003628,463.50736128,DUB,ALC,96,Alicante,EU,true
0.566771955161203,87,EIN,4365.0,70648.27897245987,12943.396613507915,485.65424640000003,DUB,ALC,96,Alicante,EU,true
0.6715794099506096,103,RYR,4365.0,83641.06590992374,15323.791393003628,488.62006149,DUB,BCN,96,Barcelona,EU,true
0.6715794099506096,103,RYR,4365.0,83641.06590992374,15323.791393003628,488.62006149,DUB,BCN,96,Barcelona,EU,true
0.6715794099506096,103,RYR,4365.0,83641.06590992374,15323.791393003628,554.6302875,DUB,MAD,96,Madrid,EU,true
0.6725693867912944,103,RYR,4365.0,83641.06590992374,15323.791393003628,463.50736128,DUB,PMI,96,Palma De Mallorca,EU,true
0.679539345431711,103,RYR,4365.0,83641.06590992374,15323.791393003628,463.50736128,DUB,TFS,96,Tenerife Island,EU,true
0.28074888416955723,87,EWG,3254.0,72274.81592577977,13203.892645981032,485.65424640000003,DUS,AGP,99,Málaga,EU,false
0.27950840521633746,87,EWG,3254.0,72274.81592577977,13203.892645981032,511.9668587,DUS,BCN,99,Barcelona,EU,false
0.33217326917569606,103,AEA,3254.0,85566.7360960381,15632.194741793637,554.6302875,DUS,MAD,99,Madrid,EU,false
0.27950840521633746,87,EWG,3254.0,72274.81592577977,13203.892645981032,485.65424640000003,DUS,PMI,99,Palma De Mallorca,EU,false
0.3316833075233871,103,TUI,3254.0,85566.7360960381,15632.194741793637,463.50736128,DUS,PMI,99,Palma De Mallorca,EU,false
1.9670565184942086,229,UAE,-1.0,185959.2630424518,34069.40028153234,2435.1332995,DXB,BCN,201,Barcelona,AS,false
1.9728591845049923,229,UAE,-1.0,185959.2630424518,34069.40028153234,2764.1081249999997,DXB,MAD,201,Madrid,AS,false
1.989854316651646,232,UAE,-1.0,188395.4105932263,34515.72430268778,1403.4454700000001,DXB,ZAZ,201,Zaragoza,AS,false
0.5835176674610182,103,RYR,151.0,77696.60577017942,15323.791393003628,463.50736128,EDI,ALC,55,Alicante,EU,false
0.5818122025144655,103,RYR,151.0,77696.60577017942,15323.791393003628,488.62006149,EDI,BCN,55,Barcelona,EU,false
0.5826643223467155,103,RYR,151.0,77696.60577017942,15323.791393003628,388.88697393,EDI,IBZ,55,Ibiza,EU,false
0.5895255338067462,103,RYR,151.0,77696.60577017942,15323.791393003628,463.50736128,EDI,TFS,55,Tenerife Island,EU,false
0.526852688708847,103,TRA,86.0,83641.06590992374,15323.791393003628,463.50736128,EIN,AGP,34,Málaga,EU,false
0.526852688708847,103,TRA,86.0,83641.06590992374,15323.791393003628,463.50736128,EIN,AGP,34,Málaga,EU,false
0.526852688708847,103,RYR,86.0,83641.06590992374,15323.791393003628,463.50736128,EIN,AGP,34,Málaga,EU,false
0.5253119783605286,103,TRA,86.0,83641.06590992374,15323.791393003628,463.50736128,EIN,ALC,34,Alicante,EU,false
0.5253119783605286,103,TRA,86.0,83641.06590992374,15323.791393003628,463.50736128,EIN,ALC,34,Alicante,EU,false
0.5237757000141468,103,RYR,86.0,83641.06590992374,15323.791393003628,388.88697393,EIN,GRO,34,Girona,EU,false
0.5253119783605286,103,TRA,86.0,83641.06590992374,15323.791393003628,388.88697393,EIN,IBZ,34,Ibiza,EU,false
0.5322802555251153,103,TRA,86.0,83641.06590992374,15323.791393003628,463.50736128,EIN,LPA,34,Gran Canaria Island,EU,false
0.5253119783605286,103,TRA,86.0,83641.06590992374,15323.791393003628,388.88697393,EIN,VLC,34,Valencia,EU,false
0.5826643223467155,103,RYR,43.0,77696.60577017942,15323.791393003628,463.50736128,EMA,AGP,79,Málaga,EU,false
0.5826643223467155,103,RYR,43.0,77696.60577017942,15323.791393003628,463.50736128,EMA,AGP,79,Málaga,EU,false
0.5809613062714456,103,RYR,43.0,77696.60577017942,15323.791393003628,463.50736128,EMA,ALC,79,Alicante,EU,false
0.5886635641385742,103,RYR,43.0,77696.60577017942,15323.791393003628,388.88697393,EMA,FUE,79,Fuerteventura Island,EU,false
0.6364463748479321,113,DHK,43.0,85239.96555369199,16811.538130188437,909.6786,EMA,MAD,79,Madrid,EU,false
0.5809613062714456,103,RYR,43.0,77696.60577017942,15323.791393003628,463.50736128,EMA,PMI,79,Palma De Mallorca,EU,false
0.5886635641385742,103,RYR,43.0,77696.60577017942,15323.791393003628,463.50736128,EMA,TFS,79,Tenerife Island,EU,false
0.5475210908074828,97,SWT,43.0,73170.58990007188,14431.143350692737,167.43628188,EMA,VIT,79,Alava,EU,false
0.5809613062714456,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,EXT,AGP,6,Málaga,EU,false
2.6159514056643025,188,IBE,-1.0,152665.24651520062,27969.63865907457,2107.4849999999997,EZE,MAD,10,Madrid,SA,true
0.5012023751909375,103,RYR,14854.0,63379.66656037264,12567.436463192913,463.50736128,FCO,ALC,134,Alicante,EU,true
0.5004636534167614,103,RYR,14854.0,63379.66656037264,12567.436463192913,488.62006149,FCO,BCN,134,Barcelona,EU,true
0.46391293715598664,96,VLG,14854.0,59072.3105805415,11713.338839480766,547.298807,FCO,BCN,134,Barcelona,EU,true
0.46391293715598664,96,VLG,14854.0,59072.3105805415,11713.338839480766,547.298807,FCO,BCN,134,Barcelona,EU,true
0.2474202331498596,51,CYL,14854.0,31382.16499591267,6222.711258474161,265.54383888999996,FCO,BCN,134,Barcelona,EU,true
0.5209125809568732,107,VLG,14854.0,65841.01283456189,13055.492248171271,457.643823,FCO,IBZ,134,Ibiza,EU,true
0.42298497512548827,87,AZA,14854.0,53534.281463615735,10615.213323279448,581.131125,FCO,MAD,134,Madrid,EU,true
0.46528347263803704,96,IBE,14854.0,59072.3105805415,11713.338839480766,621.2362499999999,FCO,MAD,134,Madrid,EU,true
0.5216814693214353,107,IBE,14854.0,65841.01283456189,13055.492248171271,652.69125,FCO,MAD,134,Madrid,EU,true
0.06955872021078036,21,AEG,-1.0,17445.645223464082,3187.1465007540405,101.442375,FKB,MAD,10,Madrid,EU,false
0.3366152830154971,103,MAY,78773.0,85566.7360960381,15632.194741793637,388.88697393,FRA,ACE,281,Lanzarote Island,EU,false
0.33315534254787443,103,MAY,78773.0,85566.7360960381,15632.194741793637,463.50736128,FRA,AGP,281,Málaga,EU,false
0.2307194583602454,72,DLH,78773.0,59813.640766162556,10927.359431156716,443.381312,FRA,BCN,281,Barcelona,EU,false
0.2307194583602454,72,DLH,78773.0,59813.640766162556,10927.359431156716,443.381312,FRA,BCN,281,Barcelona,EU,false
0.33119406119454575,103,MAY,78773.0,85566.7360960381,15632.194741793637,488.62006149,FRA,BCN,281,Barcelona,EU,false
0.2307194583602454,72,DLH,78773.0,59813.640766162556,10927.359431156716,352.881984,FRA,BIO,281,Bilbao,EU,false
0.33611883720627644,103,TUI,78773.0,85566.7360960381,15632.194741793637,388.88697393,FRA,FUE,281,Fuerteventura Island,EU,false
0.34985296268464583,107,CFG,78773.0,88889.7161386027,16239.27026574678,545.457408,FRA,LPA,281,Gran Canaria Island,EU,false
0.3079134236741004,96,DLH,78773.0,79751.52102155008,14569.812574875614,621.2362499999999,FRA,MAD,281,Madrid,EU,false
0.23140160324599057,72,DLH,78773.0,59813.640766162556,10927.359431156716,503.28,FRA,MAD,281,Madrid,EU,false
0.1866141961661214,58,ANE,78773.0,48183.21061718651,8802.595097320687,321.02973,FRA,MAD,281,Madrid,EU,false
0.4956615719169717,154,BCS,78773.0,127934.7316387366,23372.407672196303,1350.2058749999999,FRA,MAD,281,Madrid,EU,false
0.1866141961661214,58,OVA,78773.0,48183.21061718651,8802.595097320687,411.19548749999996,FRA,MAD,281,Madrid,EU,false
0.30700573088258465,96,DLH,78773.0,79751.52102155008,14569.812574875614,519.170304,FRA,PMI,281,Palma De Mallorca,EU,false
0.3316833075233871,103,MAY,78773.0,85566.7360960381,15632.194741793637,463.50736128,FRA,PMI,281,Palma De Mallorca,EU,false
0.33119406119454575,103,TUI,78773.0,85566.7360960381,15632.194741793637,463.50736128,FRA,PMI,281,Palma De Mallorca,EU,false
0.2840835290315841,87,CFG,78773.0,72274.81592577977,13203.892645981032,298.4593388,FRA,SPC,281,Sta Cruz de la Palma", La Palma Island,EU,false
0.33315534254787443,103,MAY,78773.0,85566.7360960381,15632.194741793637,388.88697393,FRA,SVQ,281,Sevilla,EU,false
0.3074592457379713,96,DLH,78773.0,79751.52102155008,14569.812574875614,435.58869899999996,FRA,VLC,281,Valencia,EU,false
0.33217326917569606,103,MAY,78773.0,85566.7360960381,15632.194741793637,388.88697393,FRA,VLC,281,Valencia,EU,false
0.5826643223467155,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,GLO,AGP,4,Málaga,EU,false
0.5818122025144655,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,GLO,ALC,4,Alicante,EU,false
0.9120879976348565,103,RYR,115.0,88999.4525147637,26715.440088934625,463.50736128,GOT,AGP,25,Málaga,EU,false
0.9081156710933648,103,RYR,115.0,88999.4525147637,26715.440088934625,463.50736128,GOT,PMI,25,Palma De Mallorca,EU,false
3.680394160740895,168,AEA,-1.0,136424.2628433708,24994.145184704932,1958.0737499999998,GRU,MAD,158,Madrid,SA,false
0.4872102953869262,87,EZS,1207.0,70648.27897245987,12943.396613507915,511.9668587,GVA,BCN,60,Barcelona,EU,false
0.48792938259204366,87,EZS,1207.0,70648.27897245987,12943.396613507915,407.4684159,GVA,IBZ,60,Ibiza,EU,false
0.6017795718635207,107,IBE,1207.0,86889.26264428973,15918.890087877548,652.69125,GVA,MAD,60,Madrid,EU,false
1.4213459055447866,194,PUE,-1.0,157537.54161674957,28862.286701385474,2162.53125,GYE,MAD,13,Madrid,SA,false
0.33414028951941255,103,RYR,563.0,85566.7360960381,15632.194741793637,463.50736128,HAM,AGP,81,Málaga,EU,false
0.3336474563198259,103,RYR,563.0,85566.7360960381,15632.194741793637,463.50736128,HAM,ALC,81,Alicante,EU,false
0.30836826564012915,96,IBE,563.0,79751.52102155008,14569.812574875614,621.2362499999999,HAM,MAD,81,Madrid,EU,false
0.33217326917569606,103,RYR,563.0,85566.7360960381,15632.194741793637,463.50736128,HAM,PMI,81,Palma De Mallorca,EU,false
0.27992129424918216,87,EWG,563.0,72274.81592577977,13203.892645981032,485.65424640000003,HAM,PMI,81,Palma De Mallorca,EU,false
0.11643522708532993,72,FIN,12393.0,62213.209524883365,18674.87074177954,420.593664,HEL,AGP,69,Málaga,EU,true
0.33119406119454575,103,MAY,4.0,85566.7360960381,15632.194741793637,463.50736128,HHN,PMI,12,Palma De Mallorca,EU,false
0.7238502988007117,143,IRA,-1.0,116123.03325358345,21274.778341742902,1808.6625,IKA,MAD,12,Madrid,AS,true
0.5170182134540929,145,KZU,-1.0,117747.13162076643,21572.32768917986,1039.1749499999999,ISL,BCN,27,Barcelona,EU,false
0.5170182134540929,145,KZU,-1.0,117747.13162076643,21572.32768917986,1039.1749499999999,ISL,BCN,27,Barcelona,AS,false
0.8296744106364738,232,THY,-1.0,188395.4105932263,34515.72430268778,2732.653125,ISL,MAD,27,Madrid,EU,false
0.8296744106364738,232,THY,-1.0,188395.4105932263,34515.72430268778,2732.653125,ISL,MAD,27,Madrid,AS,false
0.4121543148653756,115,THY,41539.0,93385.65611302166,17109.08747762541,671.9998009999999,IST,BCN,188,Barcelona,EU,false
0.4121543148653756,115,THY,41539.0,93385.65611302166,17109.08747762541,671.9998009999999,IST,BCN,188,Barcelona,AS,false
0.41337261245377294,115,THY,41539.0,93385.65611302166,17109.08747762541,762.7837499999999,IST,MAD,188,Madrid,EU,false
