sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,continente,capital,origenNombre,destinoNombre
0.2424291642232027,56,KLC,58263.0,45474.75428112359,8331.38172823498,253.60635709499996,AMS,VLC,408,Valencia,EU,true,Amsterdam Airport Schiphol,Valencia Airport
1.3213202837245988,303,GTI,58263.0,246050.90262822228,45078.72613669998,1602.91646788,AMS,ZAZ,408,Zaragoza,EU,true,Amsterdam Airport Schiphol,Zaragoza Air Base
0.014736619169183793,3,GAC,-1.0,1489.976129652859,577.69486511818,21.619535301,ANG,IBZ,1,Ibiza,EU,false,Angoulême-Brie-Champniers Airport,Ibiza Airport
0.427418697935602,56,JAF,-1.0,45474.75428112359,8331.38172823498,302.26883712,ANR,AGP,3,Málaga,EU,false,Antwerp International Airport (Deurne),Málaga Airport
0.04018791176409445,5,BNJ,-1.0,4060.2459179574635,743.8733685924091,37.26196992,ANR,ALC,3,Alicante,EU,false,Antwerp International Airport (Deurne),Alicante International Airport
0.8240682599663429,96,SAS,3000.0,82950.94603317784,24899.827655706045,519.170304,ARN,AGP,59,Málaga,EU,true,Stockholm-Arlanda Airport,Málaga Airport
0.6174997623450604,72,SAS,3000.0,62213.209524883365,18674.87074177954,420.593664,ARN,ALC,59,Alicante,EU,true,Stockholm-Arlanda Airport,Alicante International Airport
0.8864109491727481,103,NSW,3000.0,88999.4525147637,26715.440088934625,463.50736128,ARN,ALC,59,Alicante,EU,true,Stockholm-Arlanda Airport,Alicante International Airport
0.8192846498730948,96,VLG,3000.0,82950.94603317784,24899.827655706045,547.298807,ARN,BCN,59,Barcelona,EU,true,Stockholm-Arlanda Airport,Barcelona International Airport
0.8838343495600662,103,TOM,3000.0,88999.4525147637,26715.440088934625,463.50736128,ARN,PMI,59,Palma De Mallorca,EU,true,Stockholm-Arlanda Airport,Palma De Mallorca Airport
0.6166016601175353,72,SAS,3000.0,62213.209524883365,18674.87074177954,420.593664,ARN,PMI,59,Palma De Mallorca,EU,true,Stockholm-Arlanda Airport,Palma De Mallorca Airport
0.8851217379106556,103,NSW,3000.0,88999.4525147637,26715.440088934625,463.50736128,ARN,PMI,59,Palma De Mallorca,EU,true,Stockholm-Arlanda Airport,Palma De Mallorca Airport
0.09656725380110118,87,AEE,3309.0,70648.27897245987,12943.396613507915,581.131125,ATH,MAD,187,Madrid,EU,true,Eleftherios Venizelos International Airport,Adolfo Suárez Madrid–Barajas Airport
0.10622397918121128,96,IBE,3309.0,77956.72162478331,14282.368676974245,621.2362499999999,ATH,MAD,187,Madrid,EU,true,Eleftherios Venizelos International Airport,Adolfo Suárez Madrid–Barajas Airport
0.10622397918121128,96,IBE,3309.0,77956.72162478331,14282.368676974245,621.2362499999999,ATH,MAD,187,Madrid,EU,true,Eleftherios Venizelos International Airport,Adolfo Suárez Madrid–Barajas Airport
1.2922313798490035,168,ETD,-1.0,136424.2628433708,24994.145184704932,1725.030417,AUH,BCN,64,Barcelona,AS,true,Abu Dhabi International Airport,Barcelona International Airport
1.2979547726642942,168,ETD,-1.0,136424.2628433708,24994.145184704932,1958.0737499999998,AUH,MAD,64,Madrid,AS,true,Abu Dhabi International Airport,Adolfo Suárez Madrid–Barajas Airport
0.08591968200217251,11,VJT,-1.0,8932.54101950642,1636.5214109032995,245.36325449999998,AZI,TFN,3,Tenerife Island,AS,false,Bateen Airport,Tenerife Norte Airport
1.9482955464194018,143,TPA,-1.0,116123.03325358345,21274.778341742902,1808.6625,BAQ,MAD,8,Madrid,SA,false,Ernesto Cortissoz International Airport,Adolfo Suárez Madrid–Barajas Airport
0.369899850267399,72,EZY,-1.0,54312.19044129046,10711.77650773069,420.593664,BFS,AGP,33,Málaga,EU,false,Belfast International Airport,Málaga Airport
0.4468045217296953,87,EZY,-1.0,65627.23011655931,12943.396613507915,485.65424640000003,BFS,ALC,33,Alicante,EU,false,Belfast International Airport,Alicante International Airport
0.44615049007353347,87,EZY,-1.0,65627.23011655931,12943.396613507915,485.65424640000003,BFS,PMI,33,Palma De Mallorca,EU,false,Belfast International Airport,Palma De Mallorca Airport
0.2189060548869643,103,NSW,205.0,88999.4525147637,26715.440088934625,463.50736128,BGO,ALC,35,Alicante,EU,false,Bergen Airport Flesland,Alicante International Airport
0.4773367317570547,103,MAY,302.0,63379.66656037264,12567.436463192913,463.50736128,BGY,AGP,60,Málaga,EU,false,Milan Bergamo Airport,Málaga Airport
0.47593035720012694,103,MAY,302.0,63379.66656037264,12567.436463192913,463.50736128,BGY,ALC,60,Alicante,EU,false,Milan Bergamo Airport,Alicante International Airport
0.4745280655730923,103,RYR,302.0,63379.66656037264,12567.436463192913,488.62006149,BGY,BCN,60,Barcelona,EU,false,Milan Bergamo Airport,Barcelona International Airport
0.47522870173953674,103,MAY,302.0,63379.66656037264,12567.436463192913,388.88697393,BGY,IBZ,60,Ibiza,EU,false,Milan Bergamo Airport,Ibiza Airport
0.47522870173953674,103,RYR,302.0,63379.66656037264,12567.436463192913,388.88697393,BGY,IBZ,60,Ibiza,EU,false,Milan Bergamo Airport,Ibiza Airport
0.47593035720012694,103,MAY,302.0,63379.66656037264,12567.436463192913,554.6302875,BGY,MAD,60,Madrid,EU,false,Milan Bergamo Airport,Adolfo Suárez Madrid–Barajas Airport
0.4745280655730923,103,MAY,302.0,63379.66656037264,12567.436463192913,463.50736128,BGY,PMI,60,Palma De Mallorca,EU,false,Milan Bergamo Airport,Palma De Mallorca Airport
0.47593035720012694,103,MAY,302.0,63379.66656037264,12567.436463192913,284.84894676,BGY,SDR,60,Santander,EU,false,Milan Bergamo Airport,Santander Airport
0.4773367317570547,103,MAY,302.0,63379.66656037264,12567.436463192913,388.88697393,BGY,SVQ,60,Sevilla,EU,false,Milan Bergamo Airport,Sevilla Airport
0.4822913624540572,103,MAY,302.0,63379.66656037264,12567.436463192913,463.50736128,BGY,TFS,60,Tenerife Island,EU,false,Milan Bergamo Airport,Tenerife South Airport
0.47522870173953674,103,RYR,302.0,63379.66656037264,12567.436463192913,388.88697393,BGY,VLC,60,Valencia,EU,false,Milan Bergamo Airport,Valencia Airport
0.5302080324525718,103,RYR,194.0,77696.60577017942,15323.791393003628,463.50736128,BHX,AGP,50,Málaga,EU,false,Birmingham International Airport,Málaga Airport
0.02680827130378172,5,SAH,194.0,3771.6798917562824,743.8733685924091,47.9739648,BHX,AGP,50,Málaga,EU,false,Birmingham International Airport,Málaga Airport
0.5286569146806316,103,RYR,194.0,77696.60577017942,15323.791393003628,463.50736128,BHX,ALC,50,Alicante,EU,false,Birmingham International Airport,Alicante International Airport
0.5278830302790224,103,RYR,194.0,77696.60577017942,15323.791393003628,488.62006149,BHX,BCN,50,Barcelona,EU,false,Birmingham International Airport,Barcelona International Airport
0.5286569146806316,103,RYR,194.0,77696.60577017942,15323.791393003628,463.50736128,BHX,PMI,50,Palma De Mallorca,EU,false,Birmingham International Airport,Palma De Mallorca Airport
0.5278830302790224,103,RYR,194.0,77696.60577017942,15323.791393003628,284.84894676,BHX,REU,50,Reus,EU,false,Birmingham International Airport,Reus Air Base
0.1377470949874461,103,AEA,-1.0,83641.06590992374,15323.791393003628,488.62006149,BJL,BCN,1,Barcelona,AF,true,Banjul International Airport,Barcelona International Airport
0.32074687412628633,103,RYR,22.0,88999.4525147637,26715.440088934625,463.50736128,BLL,ALC,20,Alicante,EU,false,Billund Airport,Alicante International Airport
0.7186547999824984,232,QTR,22.0,200464.7862468464,60174.583501289635,1403.4454700000001,BLL,ZAZ,20,Zaragoza,EU,false,Billund Airport,Zaragoza Air Base
0.47593035720012694,103,RYR,150.0,63379.66656037264,12567.436463192913,463.50736128,BLQ,ALC,53,Alicante,EU,false,Bologna Guglielmo Marconi Airport,Alicante International Airport
0.4815804684149448,103,MAY,150.0,63379.66656037264,12567.436463192913,388.88697393,BLQ,FUE,53,Fuerteventura Island,EU,false,Bologna Guglielmo Marconi Airport,Fuerteventura Airport
0.47522870173953674,103,MAY,150.0,63379.66656037264,12567.436463192913,388.88697393,BLQ,IBZ,53,Ibiza,EU,false,Bologna Guglielmo Marconi Airport,Ibiza Airport
0.2673766051686106,58,ANE,150.0,35689.52097574382,7076.808882186298,321.02973,BLQ,MAD,53,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
0.0240994230367104,5,JSY,150.0,3076.6828427365363,610.0697312229569,44.587462499999994,BLQ,MAD,53,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
0.4822913624540572,103,MAY,150.0,63379.66656037264,12567.436463192913,463.50736128,BLQ,TFS,53,Tenerife Island,EU,false,Bologna Guglielmo Marconi Airport,Tenerife South Airport
0.3638624882863533,72,VOE,120.0,35759.427111668614,13864.676762836327,420.593664,BOD,PMI,39,Palma De Mallorca,EU,false,Bordeaux-Mérignac Airport,Palma De Mallorca Airport
0.5294319148872596,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,BOH,AGP,17,Málaga,EU,false,Bournemouth Airport,Málaga Airport
0.5271102601307652,103,RYR,-1.0,77696.60577017942,15323.791393003628,388.88697393,BOH,GRO,17,Girona,EU,false,Bournemouth Airport,Girona Airport
0.5278830302790224,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,BOH,PMI,17,Palma De Mallorca,EU,false,Bournemouth Airport,Palma De Mallorca Airport
0.0325742295586428,6,BZE,-1.0,4526.01587010754,892.6480423108903,67.560227416,BQH,BCN,15,Barcelona,EU,true,London Biggin Hill Airport,Barcelona International Airport
0.04751972266792195,9,VJT,-1.0,6789.023805161308,1338.9720634663363,101.541790896,BQH,IBZ,15,Ibiza,EU,true,London Biggin Hill Airport,Ibiza Airport
0.31434406353974903,103,RYR,15.0,85566.7360960381,15632.194741793637,463.50736128,BRE,AGP,17,Málaga,EU,false,Bremen Airport,Málaga Airport
0.40047362506140727,87,VLG,6.0,53534.281463615735,10615.213323279448,511.9668587,BRI,BCN,40,Barcelona,EU,false,Bari Karol Wojtyła Airport,Barcelona International Airport
0.4773367317570547,103,RYR,6.0,63379.66656037264,12567.436463192913,554.6302875,BRI,MAD,40,Madrid,EU,false,Bari Karol Wojtyła Airport,Adolfo Suárez Madrid–Barajas Airport
0.03222751373492937,7,JFA,6.0,4307.355979831151,854.0976237121394,29.572992,BRI,PMI,40,Palma De Mallorca,EU,false,Bari Karol Wojtyła Airport,Palma De Mallorca Airport
0.5333237074440331,103,RYR,301.0,77696.60577017942,15323.791393003628,388.88697393,BRS,ACE,52,Lanzarote Island,EU,false,Bristol Airport,Lanzarote Airport
0.5962439201200146,115,EZY,301.0,86748.63751039449,17109.08747762541,534.836757,BRS,ACE,52,Lanzarote Island,EU,false,Bristol Airport,Lanzarote Airport
0.5294319148872596,103,RYR,301.0,77696.60577017942,15323.791393003628,463.50736128,BRS,AGP,52,Málaga,EU,false,Bristol Airport,Málaga Airport
0.3688177384607877,72,EZY,301.0,54312.19044129046,10711.77650773069,420.593664,BRS,AGP,52,Málaga,EU,false,Bristol Airport,Málaga Airport
0.5286569146806316,103,RYR,301.0,77696.60577017942,15323.791393003628,463.50736128,BRS,ALC,52,Alicante,EU,false,Bristol Airport,Alicante International Airport
0.3682778506763951,72,EZY,301.0,54312.19044129046,10711.77650773069,420.593664,BRS,ALC,52,Alicante,EU,false,Bristol Airport,Alicante International Airport
0.45008884986896674,87,EZY,301.0,65627.23011655931,12943.396613507915,407.4684159,BRS,FUE,52,Fuerteventura Island,EU,false,Bristol Airport,Fuerteventura Airport
0.3682778506763951,72,EZY,301.0,54312.19044129046,10711.77650773069,352.881984,BRS,IBZ,52,Ibiza,EU,false,Bristol Airport,Ibiza Airport
0.49509773485586334,96,EZY,301.0,72416.25392172064,14282.368676974245,519.170304,BRS,LPA,52,Gran Canaria Island,EU,false,Bristol Airport,Gran Canaria Airport
0.4448452502351313,87,EZY,301.0,65627.23011655931,12943.396613507915,407.4684159,BRS,MAH,52,Menorca Island,EU,false,Bristol Airport,Menorca Airport
0.5278830302790224,103,RYR,301.0,77696.60577017942,15323.791393003628,463.50736128,BRS,PMI,52,Palma De Mallorca,EU,false,Bristol Airport,Palma De Mallorca Airport
0.48932977525864424,96,EZY,301.0,72416.25392172064,14282.368676974245,519.170304,BRS,PMI,52,Palma De Mallorca,EU,false,Bristol Airport,Palma De Mallorca Airport
0.5341054351778407,103,RYR,301.0,77696.60577017942,15323.791393003628,463.50736128,BRS,TFS,52,Tenerife Island,EU,false,Bristol Airport,Tenerife South Airport
0.7983231621381479,103,JAF,6325.0,83641.06590992374,15323.791393003628,388.88697393,BRU,ACE,105,Lanzarote Island,EU,true,Brussels Airport,Lanzarote Airport
0.6727442377568664,87,BEL,6325.0,70648.27897245987,12943.396613507915,407.4684159,BRU,ACE,105,Lanzarote Island,EU,true,Brussels Airport,Lanzarote Airport
0.791346941843001,103,JAF,6325.0,83641.06590992374,15323.791393003628,463.50736128,BRU,AGP,105,Málaga,EU,true,Brussels Airport,Málaga Airport
0.6668654004294954,87,BEL,6325.0,70648.27897245987,12943.396613507915,485.65424640000003,BRU,AGP,105,Málaga,EU,true,Brussels Airport,Málaga Airport
0.5512753976883826,72,BEL,6325.0,58467.541218587474,10711.77650773069,420.593664,BRU,AGP,105,Málaga,EU,true,Brussels Airport,Málaga Airport
0.7901900331634214,103,RYR,6325.0,83641.06590992374,15323.791393003628,463.50736128,BRU,ALC,105,Alicante,EU,true,Brussels Airport,Alicante International Airport
0.7901900331634214,103,JAF,6325.0,83641.06590992374,15323.791393003628,463.50736128,BRU,ALC,105,Alicante,EU,true,Brussels Airport,Alicante International Airport
0.4261699055263396,56,JAF,6325.0,45474.75428112359,8331.38172823498,302.26883712,BRU,ALC,105,Alicante,EU,true,Brussels Airport,Alicante International Airport
0.5504694613048553,72,BEL,6325.0,58467.541218587474,10711.77650773069,420.593664,BRU,ALC,105,Alicante,EU,true,Brussels Airport,Alicante International Airport
0.7890347741510021,103,RYR,6325.0,83641.06590992374,15323.791393003628,488.62006149,BRU,BCN,105,Barcelona,EU,true,Brussels Airport,Barcelona International Airport
0.7303392799158411,96,VLG,6325.0,77956.72162478331,14282.368676974245,547.298807,BRU,BCN,105,Barcelona,EU,true,Brussels Airport,Barcelona International Airport
0.7878811625758771,103,RYR,6325.0,83641.06590992374,15323.791393003628,388.88697393,BRU,GRO,105,Girona,EU,true,Brussels Airport,Girona Airport
1.7087703639024403,221,JAF,6325.0,179462.8695737199,32879.20289178447,1498.364928,BRU,LPA,105,Gran Canaria Island,EU,true,Brussels Airport,Gran Canaria Airport
0.5569492610240235,72,BEL,6325.0,58467.541218587474,10711.77650773069,420.593664,BRU,LPA,105,Gran Canaria Island,EU,true,Brussels Airport,Gran Canaria Airport
0.82126492210805,107,IBE,6325.0,86889.26264428973,15918.890087877548,652.69125,BRU,MAD,105,Madrid,EU,true,Brussels Airport,Adolfo Suárez Madrid–Barajas Airport
0.7314086389601986,96,IBE,6325.0,77956.72162478331,14282.368676974245,621.2362499999999,BRU,MAD,105,Madrid,EU,true,Brussels Airport,Adolfo Suárez Madrid–Barajas Airport
0.7890347741510021,103,RYR,6325.0,83641.06590992374,15323.791393003628,463.50736128,BRU,PMI,105,Palma De Mallorca,EU,true,Brussels Airport,Palma De Mallorca Airport
0.791346941843001,103,RYR,6325.0,83641.06590992374,15323.791393003628,388.88697393,BRU,SVQ,105,Sevilla,EU,true,Brussels Airport,Sevilla Airport
0.7994916811473889,103,JAF,6325.0,83641.06590992374,15323.791393003628,463.50736128,BRU,TFS,105,Tenerife Island,EU,true,Brussels Airport,Tenerife South Airport
0.6737289447871257,87,BEL,6325.0,70648.27897245987,12943.396613507915,485.65424640000003,BRU,TFS,105,Tenerife Island,EU,true,Brussels Airport,Tenerife South Airport
0.7890347741510021,103,RYR,6325.0,83641.06590992374,15323.791393003628,388.88697393,BRU,VLC,105,Valencia,EU,true,Brussels Airport,Valencia Airport
0.44797631943444804,87,EZS,321.0,43209.30775993291,16753.15108842723,407.4684159,BSL,ACE,50,Lanzarote Island,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Lanzarote Airport
0.44404934516935884,87,EZS,321.0,43209.30775993291,16753.15108842723,485.65424640000003,BSL,AGP,50,Málaga,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Málaga Airport
0.442747893269713,87,EZS,321.0,43209.30775993291,16753.15108842723,485.65424640000003,BSL,ALC,50,Alicante,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Alicante International Airport
0.44145019364114524,87,EJU,321.0,43209.30775993291,16753.15108842723,511.9668587,BSL,BCN,50,Barcelona,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Barcelona International Airport
0.44797631943444804,87,EZS,321.0,43209.30775993291,16753.15108842723,407.4684159,BSL,FUE,50,Fuerteventura Island,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Fuerteventura Airport
0.5315985657288781,103,TUI,321.0,51155.84711808149,19834.190369057524,388.88697393,BSL,FUE,50,Fuerteventura Island,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Fuerteventura Airport
0.44209857507551403,87,EZS,321.0,43209.30775993291,16753.15108842723,407.4684159,BSL,IBZ,50,Ibiza,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Ibiza Airport
0.44863412750848153,87,EZS,321.0,43209.30775993291,16753.15108842723,485.65424640000003,BSL,LPA,50,Gran Canaria Island,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Gran Canaria Airport
0.44145019364114524,87,EZS,321.0,43209.30775993291,16753.15108842723,485.65424640000003,BSL,PMI,50,Palma De Mallorca,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Palma De Mallorca Airport
0.44145019364114524,87,EZS,321.0,43209.30775993291,16753.15108842723,485.65424640000003,BSL,PMI,50,Palma De Mallorca,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Palma De Mallorca Airport
0.44145019364114524,87,EZS,321.0,43209.30775993291,16753.15108842723,485.65424640000003,BSL,PMI,50,Palma De Mallorca,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Palma De Mallorca Airport
0.44863412750848153,87,EZS,321.0,43209.30775993291,16753.15108842723,485.65424640000003,BSL,TFS,50,Tenerife Island,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Tenerife South Airport
0.08582739165528055,103,RYS,223.0,83641.06590992374,15323.791393003628,463.50736128,BUD,AGP,58,Málaga,EU,true,Budapest Liszt Ferenc International Airport,Málaga Airport
0.08893969733985772,107,WZZ,223.0,86889.26264428973,15918.890087877548,545.457408,BUD,ALC,58,Alicante,EU,true,Budapest Liszt Ferenc International Airport,Alicante International Airport
0.08532217504277206,103,RYR,223.0,83641.06590992374,15323.791393003628,488.62006149,BUD,BCN,58,Barcelona,EU,true,Budapest Liszt Ferenc International Airport,Barcelona International Airport
0.0955291679088995,115,WZZ,223.0,93385.65611302166,17109.08747762541,534.836757,BUD,IBZ,58,Ibiza,EU,true,Budapest Liszt Ferenc International Airport,Ibiza Airport
0.08557441149456578,103,RYS,223.0,83641.06590992374,15323.791393003628,554.6302875,BUD,MAD,58,Madrid,EU,true,Budapest Liszt Ferenc International Airport,Adolfo Suárez Madrid–Barajas Airport
0.08532217504277206,103,RYS,223.0,83641.06590992374,15323.791393003628,463.50736128,BUD,PMI,58,Palma De Mallorca,EU,true,Budapest Liszt Ferenc International Airport,Palma De Mallorca Airport
0.5253941666800593,103,RYR,-1.0,51155.84711808149,19834.190369057524,463.50736128,BVA,ALC,17,Alicante,EU,false,Paris Beauvais Tillé Airport,Alicante International Airport
0.5238542297874923,103,RYR,-1.0,51155.84711808149,19834.190369057524,488.62006149,BVA,BCN,17,Barcelona,EU,false,Paris Beauvais Tillé Airport,Barcelona International Airport
0.5246236424229432,103,RYR,-1.0,51155.84711808149,19834.190369057524,463.50736128,BVA,PMI,17,Palma De Mallorca,EU,false,Paris Beauvais Tillé Airport,Palma De Mallorca Airport
0.10297334014170435,103,MSR,-1.0,83641.06590992374,15323.791393003628,554.6302875,CAI,MAD,78,Madrid,AF,true,Cairo International Airport,Adolfo Suárez Madrid–Barajas Airport
0.5308190924726521,103,TVS,47556.0,51155.84711808149,19834.190369057524,388.88697393,CDG,ACE,311,Lanzarote Island,EU,true,Charles de Gaulle International Airport,Lanzarote Airport
