sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,capital,
5.012788661688248E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,TFS,132,Tenerife Island,EU,false
0.0,119,ENT,-1.0,132455.68523448939,14282.902546591107,463.50736128,BJL,AGP,15,Málaga,AF,true
0.0,119,TVQ,-1.0,132455.68523448939,14282.902546591107,463.50736128,BJL,AGP,15,Málaga,AF,true
0.0,119,ENT,-1.0,132455.68523448939,14282.902546591107,463.50736128,BJL,AGP,15,Málaga,AF,true
1.4802386661594746E-5,145,AEA,-1.0,154009.05731791243,30341.260237708524,463.50736128,BLE,LPA,1,Gran Canaria Island,EU,false
0.0,145,IBK,22.0,154009.05731791243,30341.260237708524,388.88697393,BLL,ACE,53,Lanzarote Island,EU,false
0.0,145,IBK,22.0,154009.05731791243,30341.260237708524,463.50736128,BLL,AGP,53,Málaga,EU,false
0.0,145,RYR,22.0,154009.05731791243,30341.260237708524,463.50736128,BLL,ALC,53,Alicante,EU,false
4.8224346946056754E-5,145,MAY,150.0,95409.28810662041,14273.089231591599,488.62006149,BLQ,BCN,103,Barcelona,EU,false
4.8224346946056754E-5,145,MAY,150.0,95409.28810662041,14273.089231591599,488.62006149,BLQ,BCN,103,Barcelona,EU,false
4.0638494617463563E-5,122,VLG,150.0,80275.40102763925,12009.081974166726,511.9668587,BLQ,BCN,103,Barcelona,EU,false
4.0638494617463563E-5,122,VLG,150.0,80275.40102763925,12009.081974166726,511.9668587,BLQ,BCN,103,Barcelona,EU,false
4.8367004274087994E-5,145,RYR,150.0,95409.28810662041,14273.089231591599,554.6302875,BLQ,MAD,103,Madrid,EU,false
4.8367004274087994E-5,145,RYR,150.0,95409.28810662041,14273.089231591599,554.6302875,BLQ,MAD,103,Madrid,EU,false
2.717247431128539E-5,81,ANE,150.0,53297.60232162933,7973.242950061518,321.02973,BLQ,MAD,103,Madrid,EU,false
2.717247431128539E-5,81,ANE,150.0,53297.60232162933,7973.242950061518,321.02973,BLQ,MAD,103,Madrid,EU,false
2.717247431128539E-5,81,ANE,150.0,53297.60232162933,7973.242950061518,321.02973,BLQ,MAD,103,Madrid,EU,false
4.8367004274087994E-5,145,MAY,150.0,95409.28810662041,14273.089231591599,284.84894676,BLQ,SDR,103,Santander,EU,false
2.441913519279994E-6,7,NJE,150.0,4605.965632733399,689.0456870423535,77.033034351,BLQ,VLC,103,Valencia,EU,false
4.8295622936870995E-5,145,MAY,150.0,95409.28810662041,14273.089231591599,388.88697393,BLQ,VLC,103,Valencia,EU,false
4.8295622936870995E-5,145,MAY,150.0,95409.28810662041,14273.089231591599,388.88697393,BLQ,VLC,103,Valencia,EU,false
2.6801672737660006E-5,145,MAY,120.0,75711.88669106008,22526.08714617754,463.50736128,BOD,AGP,103,Málaga,EU,false
2.2519063324900674E-5,122,EJU,120.0,63702.41500902985,18952.983667818346,511.9668587,BOD,BCN,103,Barcelona,EU,false
2.2519063324900674E-5,122,VLG,120.0,63702.41500902985,18952.983667818346,511.9668587,BOD,BCN,103,Barcelona,EU,false
1.8643273274111213E-5,101,VOE,120.0,52737.245212393565,15690.584839751255,503.28,BOD,MAD,103,Madrid,EU,false
1.5012708883267112E-5,81,ANE,120.0,42294.226358454245,12583.538336830217,321.02973,BOD,MAD,103,Madrid,EU,false
1.5012708883267112E-5,81,ANE,120.0,42294.226358454245,12583.538336830217,321.02973,BOD,MAD,103,Madrid,EU,false
2.6762118087030614E-5,145,RYR,120.0,75711.88669106008,22526.08714617754,388.88697393,BOD,VLC,103,Valencia,EU,false
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1579.545924,BOG,BCN,369,Barcelona,SA,false
0.0,309,AEA,-1.0,343939.5524156069,37087.536864677735,1792.935,BOG,MAD,369,Madrid,SA,false
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1792.935,BOG,MAD,369,Madrid,SA,false
0.0,340,IBE,-1.0,378444.8149556839,40808.29299026033,2893.8599999999997,BOG,MAD,369,Madrid,SA,false
0.0,340,IBE,-1.0,378444.8149556839,40808.29299026033,2893.8599999999997,BOG,MAD,369,Madrid,SA,false
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1792.935,BOG,MAD,369,Madrid,SA,false
0.0,340,IBE,-1.0,378444.8149556839,40808.29299026033,2893.8599999999997,BOG,MAD,369,Madrid,SA,false
5.00539065104102E-5,145,TOM,-1.0,116337.77711065327,17403.536716434544,463.50736128,BOH,TFS,17,Tenerife Island,EU,false
5.00539065104102E-5,145,RYR,-1.0,116337.77711065327,17403.536716434544,463.50736128,BOH,TFS,17,Tenerife Island,EU,false
1.0108894508494181E-5,200,IBE,-1.0,222614.59703275526,24004.87822956489,1593.40159,BOS,BCN,547,Barcelona,NA,false
2.8046837518528236E-5,145,RYR,15.0,134434.76466119936,17753.79657487851,463.50736128,BRE,ALC,37,Alicante,EU,false
4.07587114669281E-5,122,VLG,6.0,80275.40102763925,12009.081974166726,511.9668587,BRI,BCN,52,Barcelona,EU,false
4.858178192233026E-5,145,RYR,6.0,95409.28810662041,14273.089231591599,388.88697393,BRI,SVQ,52,Sevilla,EU,false
4.8438491113410125E-5,145,RYR,6.0,95409.28810662041,14273.089231591599,388.88697393,BRI,VLC,52,Valencia,EU,false
0.0,15,AZE,1.0,16696.094777456645,1800.3658672173665,35.2881984,BRQ,VLC,3,Valencia,EU,false
5.00539065104102E-5,145,RYR,301.0,116337.77711065327,17403.536716434544,388.88697393,BRS,ACE,84,Lanzarote Island,EU,false
4.968564048513677E-5,145,RYR,301.0,116337.77711065327,17403.536716434544,463.50736128,BRS,AGP,84,Málaga,EU,false
5.5465451114168405E-5,162,EZY,301.0,129977.37856500573,19443.951365947567,637.462272,BRS,AGP,84,Málaga,EU,false
4.186992175713773E-5,122,EZY,301.0,97884.19867241173,14642.975720034581,485.65424640000003,BRS,AGP,84,Málaga,EU,false
4.961231305689436E-5,145,RYR,301.0,116337.77711065327,17403.536716434544,463.50736128,BRS,ALC,84,Alicante,EU,false
4.598894187858186E-5,134,EZY,301.0,107512.15264018992,16083.26841380848,519.170304,BRS,ALC,84,Alicante,EU,false
4.598894187858186E-5,134,EZY,301.0,107512.15264018992,16083.26841380848,519.170304,BRS,ALC,84,Alicante,EU,false
4.1684816878839293E-5,122,EZY,301.0,97884.19867241173,14642.975720034581,511.9668587,BRS,BCN,84,Barcelona,EU,false
5.530185705926013E-5,162,EZY,301.0,129977.37856500573,19443.951365947567,671.9998009999999,BRS,BCN,84,Barcelona,EU,false
4.592107013922144E-5,134,EZY,301.0,107512.15264018992,16083.26841380848,621.2362499999999,BRS,MAD,84,Madrid,EU,false
4.961231305689436E-5,145,RYR,301.0,116337.77711065327,17403.536716434544,388.88697393,BRS,SVQ,84,Sevilla,EU,false
5.012788661688248E-5,145,TOM,301.0,116337.77711065327,17403.536716434544,463.50736128,BRS,TFS,84,Tenerife Island,EU,false
4.639828412481845E-5,134,EZY,301.0,107512.15264018992,16083.26841380848,519.170304,BRS,TFS,84,Tenerife Island,EU,false
4.9539093847160086E-5,145,RYR,301.0,116337.77711065327,17403.536716434544,388.88697393,BRS,VLC,84,Valencia,EU,false
1.2653604543708605E-5,145,RYR,6325.0,161395.58284874755,17403.536716434544,463.50736128,BRU,AGP,316,Málaga,EU,true
1.2653604543708605E-5,145,JAF,6325.0,161395.58284874755,17403.536716434544,463.50736128,BRU,AGP,316,Málaga,EU,true
1.064741292154976E-5,122,BEL,6325.0,135794.9041899807,14642.975720034581,485.65424640000003,BRU,AGP,316,Málaga,EU,true
1.064741292154976E-5,122,VLG,6325.0,135794.9041899807,14642.975720034581,485.65424640000003,BRU,ALC,316,Alicante,EU,true
6.804287469937287E-6,78,JAF,6325.0,86819.69284277454,9361.902509530308,302.26883712,BRU,ALC,316,Alicante,EU,true
6.814344269791845E-6,78,JAF,6325.0,86819.69284277454,9361.902509530308,302.26883712,BRU,ALC,316,Alicante,EU,true
1.259766355384324E-5,145,RYR,6325.0,161395.58284874755,17403.536716434544,488.62006149,BRU,BCN,316,Barcelona,EU,true
1.2579071569628248E-5,145,RYR,6325.0,161395.58284874755,17403.536716434544,488.62006149,BRU,BCN,316,Barcelona,EU,true
1.259766355384324E-5,145,RYR,6325.0,161395.58284874755,17403.536716434544,488.62006149,BRU,BCN,316,Barcelona,EU,true
1.0616008612789247E-5,122,VLG,6325.0,135794.9041899807,14642.975720034581,511.9668587,BRU,BCN,316,Barcelona,EU,true
1.1660375331396966E-5,134,VLG,6325.0,149151.78001194602,16083.26841380848,547.298807,BRU,BCN,316,Barcelona,EU,true
1.0600341210360881E-5,122,VLG,6325.0,135794.9041899807,14642.975720034581,511.9668587,BRU,BCN,316,Barcelona,EU,true
1.3800811196626022E-5,159,BCS,6325.0,176978.6046410404,19083.878192504093,801.4117214400001,BRU,BCN,316,Barcelona,EU,true
1.0600341210360881E-5,122,BEL,6325.0,135794.9041899807,14642.975720034581,511.9668587,BRU,BCN,316,Barcelona,EU,true
1.0600341210360881E-5,122,BEL,6325.0,135794.9041899807,14642.975720034581,511.9668587,BRU,BCN,316,Barcelona,EU,true
1.0600341210360881E-5,122,BEL,6325.0,135794.9041899807,14642.975720034581,511.9668587,BRU,BCN,316,Barcelona,EU,true
8.762948733898328E-6,101,BEL,6325.0,112420.3715015414,12122.46350593027,352.881984,BRU,BIO,316,Bilbao,EU,true
8.775900453239109E-6,101,BEL,6325.0,112420.3715015414,12122.46350593027,352.881984,BRU,BIO,316,Bilbao,EU,true
1.2766232858401216E-5,145,JAF,6325.0,161395.58284874755,17403.536716434544,463.50736128,BRU,LPA,316,Gran Canaria Island,EU,true
1.2616283017175389E-5,145,RYR,6325.0,161395.58284874755,17403.536716434544,554.6302875,BRU,MAD,316,Madrid,EU,true
1.259766355384324E-5,145,RYR,6325.0,161395.58284874755,17403.536716434544,554.6302875,BRU,MAD,316,Madrid,EU,true
1.3800811196626022E-5,159,BCS,6325.0,176978.6046410404,19083.878192504093,909.6786,BRU,MAD,316,Madrid,EU,true
1.2616283017175389E-5,145,AEA,6325.0,161395.58284874755,17403.536716434544,554.6302875,BRU,MAD,316,Madrid,EU,true
8.788871315335662E-6,101,BEL,6325.0,112420.3715015414,12122.46350593027,503.28,BRU,MAD,316,Madrid,EU,true
1.0631699171777012E-5,122,BEL,6325.0,135794.9041899807,14642.975720034581,581.131125,BRU,MAD,316,Madrid,EU,true
1.0631699171777012E-5,122,BEL,6325.0,135794.9041899807,14642.975720034581,581.131125,BRU,MAD,316,Madrid,EU,true
1.0631699171777012E-5,122,IBE,6325.0,135794.9041899807,14642.975720034581,581.131125,BRU,MAD,316,Madrid,EU,true
1.311242897852498E-5,150,IBE,6325.0,166960.94777456645,18003.658672173668,652.69125,BRU,MAD,316,Madrid,EU,true
8.788871315335662E-6,101,IBE,6325.0,112420.3715015414,12122.46350593027,503.28,BRU,MAD,316,Madrid,EU,true
1.1694869088954708E-5,134,IBE,6325.0,149151.78001194602,16083.26841380848,621.2362499999999,BRU,MAD,316,Madrid,EU,true
7.098275281033173E-6,81,OVA,6325.0,90158.91179826588,9721.975682973783,411.19548749999996,BRU,MAD,316,Madrid,EU,true
1.2766232858401216E-5,145,JAF,6325.0,161395.58284874755,17403.536716434544,463.50736128,BRU,TFS,316,Tenerife Island,EU,true
1.0973222625479698E-5,124,JAF,6325.0,138021.05016030825,14883.02450233023,435.84018431999993,BRU,TFS,316,Tenerife Island,EU,true
1.0758061397529118E-5,122,BEL,6325.0,135794.9041899807,14642.975720034581,485.65424640000003,BRU,TFS,316,Tenerife Island,EU,true
1.8825721940012932E-5,216,BCS,6325.0,240423.76479537567,25925.268487930087,457.6378478,BRU,VIT,316,Alava,EU,true
1.2616283017175389E-5,145,RYR,6325.0,161395.58284874755,17403.536716434544,388.88697393,BRU,VLC,316,Valencia,EU,true
1.0631699171777012E-5,122,VLG,6325.0,135794.9041899807,14642.975720034581,407.4684159,BRU,VLC,316,Valencia,EU,true
8.775900453239109E-6,101,BEL,6325.0,112420.3715015414,12122.46350593027,352.881984,BRU,VLC,316,Valencia,EU,true
1.875373757402159E-5,101,EZS,321.0,52737.245212393565,15690.584839751255,420.593664,BSL,AGP,106,Málaga,EU,false
2.2652492285063214E-5,122,EZS,321.0,63702.41500902985,18952.983667818346,485.65424640000003,BSL,ALC,106,Alicante,EU,false
2.2552346702553887E-5,122,EJU,321.0,63702.41500902985,18952.983667818346,511.9668587,BSL,BCN,106,Barcelona,EU,false
2.2585679273308993E-5,122,EJU,321.0,63702.41500902985,18952.983667818346,511.9668587,BSL,BCN,106,Barcelona,EU,false
2.2585679273308993E-5,122,VLG,321.0,63702.41500902985,18952.983667818346,511.9668587,BSL,BCN,106,Barcelona,EU,false
1.8670828199268767E-5,101,EZS,321.0,52737.245212393565,15690.584839751255,443.381312,BSL,BCN,106,Barcelona,EU,false
2.856630582323492E-6,15,HRN,321.0,7832.26414045449,2330.2848771907798,146.8700596,BSL,BCN,106,Barcelona,EU,false
2.716030578330612E-5,145,TUI,321.0,75711.88669106008,22526.08714617754,388.88697393,BSL,FUE,106,Fuerteventura Island,EU,false
2.2619061109873707E-5,122,EZS,321.0,63702.41500902985,18952.983667818346,581.131125,BSL,MAD,106,Madrid,EU,false
1.8670828199268767E-5,101,EZS,321.0,52737.245212393565,15690.584839751255,420.593664,BSL,PMI,106,Palma De Mallorca,EU,false
0.0,145,TVQ,9.0,161395.58284874755,17403.536716434544,463.50736128,BTS,AGP,25,Málaga,EU,true
0.0,145,RYR,223.0,161395.58284874755,17403.536716434544,488.62006149,BUD,BCN,173,Barcelona,EU,true
