sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,capital,
0.0,145,TRA,58263.0,161395.58284874755,17403.536716434544,488.62006149,AMS,BCN,630,Barcelona,EU,true
0.0,145,KLM,58263.0,161395.58284874755,17403.536716434544,488.62006149,AMS,BCN,630,Barcelona,EU,true
0.0,145,KLM,58263.0,161395.58284874755,17403.536716434544,488.62006149,AMS,BCN,630,Barcelona,EU,true
0.0,145,KLM,58263.0,161395.58284874755,17403.536716434544,488.62006149,AMS,BCN,630,Barcelona,EU,true
0.0,145,KLM,58263.0,161395.58284874755,17403.536716434544,488.62006149,AMS,BCN,630,Barcelona,EU,true
0.0,145,KLM,58263.0,161395.58284874755,17403.536716434544,488.62006149,AMS,BCN,630,Barcelona,EU,true
0.0,134,VLG,58263.0,149151.78001194602,16083.26841380848,547.298807,AMS,BCN,630,Barcelona,EU,true
0.0,122,VLG,58263.0,135794.9041899807,14642.975720034581,511.9668587,AMS,BCN,630,Barcelona,EU,true
0.0,150,FOO,58263.0,166960.94777456645,18003.658672173668,575.010139,AMS,BCN,630,Barcelona,EU,true
0.0,145,TRA,58263.0,161395.58284874755,17403.536716434544,388.88697393,AMS,IBZ,630,Ibiza,EU,true
0.0,145,TRA,58263.0,161395.58284874755,17403.536716434544,463.50736128,AMS,LPA,630,Gran Canaria Island,EU,true
0.0,145,JAF,58263.0,161395.58284874755,17403.536716434544,463.50736128,AMS,LPA,630,Gran Canaria Island,EU,true
0.0,157,KLM,58263.0,174752.45867071286,18843.82941020844,621.35420625,AMS,MAD,630,Madrid,EU,true
0.0,145,KLM,58263.0,161395.58284874755,17403.536716434544,554.6302875,AMS,MAD,630,Madrid,EU,true
0.0,145,KLM,58263.0,161395.58284874755,17403.536716434544,554.6302875,AMS,MAD,630,Madrid,EU,true
0.0,145,KLM,58263.0,161395.58284874755,17403.536716434544,554.6302875,AMS,MAD,630,Madrid,EU,true
0.0,145,KLM,58263.0,161395.58284874755,17403.536716434544,554.6302875,AMS,MAD,630,Madrid,EU,true
0.0,310,AEA,58263.0,345052.62540077063,37207.56125582558,1792.935,AMS,MAD,630,Madrid,EU,true
0.0,310,AEA,58263.0,345052.62540077063,37207.56125582558,1792.935,AMS,MAD,630,Madrid,EU,true
0.0,122,IBS,58263.0,135794.9041899807,14642.975720034581,581.131125,AMS,MAD,630,Madrid,EU,true
0.0,122,IBS,58263.0,135794.9041899807,14642.975720034581,581.131125,AMS,MAD,630,Madrid,EU,true
0.0,145,TRA,58263.0,161395.58284874755,17403.536716434544,388.88697393,AMS,SVQ,630,Sevilla,EU,true
0.0,145,TRA,58263.0,161395.58284874755,17403.536716434544,463.50736128,AMS,TFS,630,Tenerife Island,EU,true
0.0,145,JAF,58263.0,161395.58284874755,17403.536716434544,463.50736128,AMS,TFS,630,Tenerife Island,EU,true
0.0,145,TRA,58263.0,161395.58284874755,17403.536716434544,388.88697393,AMS,VLC,630,Valencia,EU,true
0.0,122,VLG,58263.0,135794.9041899807,14642.975720034581,407.4684159,AMS,VLC,630,Valencia,EU,true
0.0,78,KLC,58263.0,86819.69284277454,9361.902509530308,253.60635709499996,AMS,VLC,630,Valencia,EU,true
0.0,325,CAO,58263.0,361748.7201782273,39007.92712304294,1403.4454700000001,AMS,ZAZ,630,Zaragoza,EU,true
0.0,78,JAF,-1.0,86819.69284277454,9361.902509530308,302.26883712,ANR,AGP,9,Málaga,EU,false
0.0,78,JAF,-1.0,86819.69284277454,9361.902509530308,302.26883712,ANR,ALC,9,Alicante,EU,false
1.9043519918568515E-5,186,TOM,3000.0,197556.4459388394,38920.51313250886,1030.41539328,ARN,ACE,297,Lanzarote Island,EU,true
1.3600259119499224E-5,134,SAS,3000.0,142325.61159034664,28039.509461054786,519.170304,ARN,AGP,297,Málaga,EU,true
1.4693479730894795E-5,145,IBK,3000.0,154009.05731791243,30341.260237708524,463.50736128,ARN,AGP,297,Málaga,EU,true
1.4650141645464293E-5,145,IBK,3000.0,154009.05731791243,30341.260237708524,463.50736128,ARN,ALC,297,Alicante,EU,true
1.3520150121711375E-5,134,VLG,3000.0,142325.61159034664,28039.509461054786,547.298807,ARN,BCN,297,Barcelona,EU,true
1.4606931384693525E-5,145,NSW,3000.0,154009.05731791243,30341.260237708524,488.62006149,ARN,BCN,297,Barcelona,EU,true
1.4802386661594746E-5,145,NSW,3000.0,154009.05731791243,30341.260237708524,388.88697393,ARN,FUE,297,Fuerteventura Island,EU,true
1.6573194829707077E-5,162,NVR,3000.0,172065.29162415044,33898.511437991605,534.836757,ARN,FUE,297,Fuerteventura Island,EU,true
1.4846175118463706E-5,145,IBK,3000.0,154009.05731791243,30341.260237708524,463.50736128,ARN,LPA,297,Gran Canaria Island,EU,true
3.443455120722214E-5,341,IBE,3000.0,362186.8175545389,71354.27407626626,2893.8599999999997,ARN,MAD,297,Madrid,EU,true
0.0,309,AEA,-1.0,343939.5524156069,37087.536864677735,1792.935,ASU,MAD,8,Madrid,SA,true
0.0,145,RYR,3309.0,161395.58284874755,17403.536716434544,488.62006149,ATH,BCN,180,Barcelona,EU,true
0.0,134,VLG,3309.0,149151.78001194602,16083.26841380848,547.298807,ATH,BCN,180,Barcelona,EU,true
0.0,122,AEE,3309.0,135794.9041899807,14642.975720034581,511.9668587,ATH,BCN,180,Barcelona,EU,true
0.0,145,RYR,3309.0,161395.58284874755,17403.536716434544,554.6302875,ATH,MAD,180,Madrid,EU,true
0.0,122,AEE,3309.0,135794.9041899807,14642.975720034581,581.131125,ATH,MAD,180,Madrid,EU,true
0.0,134,IBE,3309.0,149151.78001194602,16083.26841380848,621.2362499999999,ATH,MAD,180,Madrid,EU,true
1.0374924053297169E-4,197,ETD,-1.0,219275.37807726394,23644.805056121415,1725.030417,AUH,BCN,148,Barcelona,AS,true
1.0405615155181983E-4,197,ETD,-1.0,219275.37807726394,23644.805056121415,1958.0737499999998,AUH,MAD,148,Madrid,AS,true
0.0,102,MEA,-1.0,113533.44448670518,12242.487897078096,581.131125,BEY,MAD,66,Madrid,AS,true
1.7487365308960227E-5,145,EXS,-1.0,116337.77711065327,17403.536716434544,463.50736128,BFS,TFS,54,Tenerife Island,EU,false
0.0,145,NSW,205.0,154009.05731791243,30341.260237708524,463.50736128,BGO,ALC,102,Alicante,EU,false
4.843849140293744E-6,145,RYR,302.0,95409.28810662041,14273.089231591599,463.50736128,BGY,AGP,131,Málaga,EU,false
4.822434712546089E-6,145,RYR,302.0,95409.28810662041,14273.089231591599,488.62006149,BGY,BCN,131,Barcelona,EU,false
4.815317628928475E-6,145,RYR,302.0,95409.28810662041,14273.089231591599,488.62006149,BGY,BCN,131,Barcelona,EU,false
4.822434712546089E-6,145,RYR,302.0,95409.28810662041,14273.089231591599,488.62006149,BGY,BCN,131,Barcelona,EU,false
4.815317628928475E-6,145,RYR,302.0,95409.28810662041,14273.089231591599,488.62006149,BGY,BCN,131,Barcelona,EU,false
4.908664669843076E-6,145,MAY,302.0,95409.28810662041,14273.089231591599,463.50736128,BGY,LPA,131,Gran Canaria Island,EU,false
4.858178228632049E-6,145,MAY,302.0,95409.28810662041,14273.089231591599,554.6302875,BGY,MAD,131,Madrid,EU,false
4.836700452669893E-6,145,MAY,302.0,95409.28810662041,14273.089231591599,554.6302875,BGY,MAD,131,Madrid,EU,false
4.836700452669893E-6,145,MAY,302.0,95409.28810662041,14273.089231591599,554.6302875,BGY,MAD,131,Madrid,EU,false
4.843849140293744E-6,145,MAY,302.0,95409.28810662041,14273.089231591599,284.84894676,BGY,SDR,131,Santander,EU,false
4.8510083937423355E-6,145,MAY,302.0,95409.28810662041,14273.089231591599,388.88697393,BGY,SVQ,131,Sevilla,EU,false
4.829562315277448E-6,145,RYR,302.0,95409.28810662041,14273.089231591599,388.88697393,BGY,VLC,131,Valencia,EU,false
4.829562315277448E-6,145,RYR,302.0,95409.28810662041,14273.089231591599,388.88697393,BGY,VLC,131,Valencia,EU,false
1.7461556971729182E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,388.88697393,BHX,ACE,114,Lanzarote Island,EU,false
1.7307504845321545E-5,145,RYR,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,AGP,114,Málaga,EU,false
1.7307504845321545E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,AGP,114,Málaga,EU,false
1.4487742819960173E-5,121,BRO,194.0,97081.86917509687,14522.951328886757,371.10819072,BHX,AGP,114,Málaga,EU,false
1.725645675364408E-5,145,RYR,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,ALC,114,Alicante,EU,false
1.725645675364408E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,ALC,114,Alicante,EU,false
1.7230989197514542E-5,145,RYR,194.0,116337.77711065327,17403.536716434544,488.62006149,BHX,BCN,114,Barcelona,EU,false
1.5972546166235395E-5,134,VLG,194.0,107512.15264018992,16083.26841380848,547.298807,BHX,BCN,114,Barcelona,EU,false
1.7461556971729182E-5,145,RYR,194.0,116337.77711065327,17403.536716434544,388.88697393,BHX,FUE,114,Fuerteventura Island,EU,false
1.7461556971729182E-5,145,TOM,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,LPA,114,Gran Canaria Island,EU,false
1.725645675364408E-5,145,RYR,194.0,116337.77711065327,17403.536716434544,554.6302875,BHX,MAD,114,Madrid,EU,false
1.7487365308960227E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,TFS,114,Tenerife Island,EU,false
0.0,145,RYR,22.0,154009.05731791243,30341.260237708524,463.50736128,BLL,ALC,51,Alicante,EU,false
0.0,162,NVR,22.0,172065.29162415044,33898.511437991605,534.836757,BLL,FUE,51,Fuerteventura Island,EU,false
4.822434712546089E-6,145,RYR,150.0,95409.28810662041,14273.089231591599,488.62006149,BLQ,BCN,105,Barcelona,EU,false
4.822434712546089E-6,145,RYR,150.0,95409.28810662041,14273.089231591599,488.62006149,BLQ,BCN,105,Barcelona,EU,false
4.063849476864681E-6,122,VLG,150.0,80275.40102763925,12009.081974166726,511.9668587,BLQ,BCN,105,Barcelona,EU,false
4.843849140293744E-6,145,RYR,150.0,95409.28810662041,14273.089231591599,554.6302875,BLQ,MAD,105,Madrid,EU,false
4.843849140293744E-6,145,RYR,150.0,95409.28810662041,14273.089231591599,554.6302875,BLQ,MAD,105,Madrid,EU,false
2.721263561962776E-6,81,ANE,150.0,53297.60232162933,7973.242950061518,321.02973,BLQ,MAD,105,Madrid,EU,false
2.721263561962776E-6,81,ANE,150.0,53297.60232162933,7973.242950061518,321.02973,BLQ,MAD,105,Madrid,EU,false
2.7172474453201633E-6,81,ANE,150.0,53297.60232162933,7973.242950061518,321.02973,BLQ,MAD,105,Madrid,EU,false
4.843849140293744E-6,145,RYR,150.0,95409.28810662041,14273.089231591599,284.84894676,BLQ,SDR,105,Santander,EU,false
4.901420325663729E-6,145,NOS,150.0,95409.28810662041,14273.089231591599,463.50736128,BLQ,TFS,105,Tenerife Island,EU,false
4.836700452669893E-6,145,RYR,150.0,95409.28810662041,14273.089231591599,388.88697393,BLQ,VLC,105,Valencia,EU,false
4.829562315277448E-6,145,RYR,150.0,95409.28810662041,14273.089231591599,388.88697393,BLQ,VLC,105,Valencia,EU,false
1.3400836371616856E-5,145,MAY,120.0,75711.88669106008,22526.08714617754,463.50736128,BOD,AGP,88,Málaga,EU,false
1.1259531663833677E-5,122,VLG,120.0,63702.41500902985,18952.983667818346,511.9668587,BOD,BCN,88,Barcelona,EU,false
1.2422123602903263E-5,134,IBE,120.0,69968.22632139343,20817.211569570976,621.2362499999999,BOD,MAD,88,Madrid,EU,false
1.2440483613558989E-5,134,IBE,120.0,69968.22632139343,20817.211569570976,621.2362499999999,BOD,MAD,88,Madrid,EU,false
1.3907280468870853E-5,150,IBE,120.0,78322.6414045449,23302.848771907804,652.69125,BOD,MAD,88,Madrid,EU,false
9.321636638594518E-6,101,IBE,120.0,52737.245212393565,15690.584839751255,503.28,BOD,MAD,88,Madrid,EU,false
7.506354442555783E-7,8,NJE,120.0,4177.207541575728,1242.8186011684163,57.233597184,BOD,PMI,88,Palma De Mallorca,EU,false
3.7587244510461753E-7,4,GAC,120.0,2088.603770787864,621.4093005842082,25.767933695999997,BOD,PMI,88,Palma De Mallorca,EU,false
1.3381059045724388E-5,145,RYR,120.0,75711.88669106008,22526.08714617754,388.88697393,BOD,VLC,88,Valencia,EU,false
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1579.545924,BOG,BCN,367,Barcelona,SA,false
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1792.935,BOG,MAD,367,Madrid,SA,false
0.0,309,AEA,-1.0,343939.5524156069,37087.536864677735,1792.935,BOG,MAD,367,Madrid,SA,false
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1792.935,BOG,MAD,367,Madrid,SA,false
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1792.935,BOG,MAD,367,Madrid,SA,false
0.0,340,IBE,-1.0,378444.8149556839,40808.29299026033,2893.8599999999997,BOG,MAD,367,Madrid,SA,false
1.7435786723141228E-5,145,TOM,-1.0,116337.77711065327,17403.536716434544,463.50736128,BOH,LPA,13,Gran Canaria Island,EU,false
7.782475559461854E-6,225,IBE,-1.0,250441.42166184966,27005.488008260512,1808.6625,BOS,MAD,509,Madrid,NA,false
2.103512807314266E-5,145,RYR,15.0,134434.76466119936,17753.79657487851,463.50736128,BRE,ALC,34,Alicante,EU,false
4.075871167980245E-6,122,VLG,6.0,80275.40102763925,12009.081974166726,511.9668587,BRI,BCN,51,Barcelona,EU,false
4.865358660602345E-6,145,RYR,6.0,95409.28810662041,14273.089231591599,388.88697393,BRI,SVQ,51,Sevilla,EU,false
1.7435786723141228E-5,145,RYR,301.0,116337.77711065327,17403.536716434544,388.88697393,BRS,ACE,77,Lanzarote Island,EU,false
1.7281961951035063E-5,145,RYR,301.0,116337.77711065327,17403.536716434544,463.50736128,BRS,AGP,77,Málaga,EU,false
1.9349401484376337E-5,162,EZY,301.0,129977.37856500573,19443.951365947567,637.462272,BRS,AGP,77,Málaga,EU,false
1.725645675364408E-5,145,RYR,301.0,116337.77711065327,17403.536716434544,463.50736128,BRS,ALC,77,Alicante,EU,false
1.599615373231053E-5,134,EZY,301.0,107512.15264018992,16083.26841380848,519.170304,BRS,ALC,77,Alicante,EU,false
1.2021351895797007E-5,101,EZY,301.0,81035.27922879987,12122.46350593027,420.593664,BRS,ALC,77,Alicante,EU,false
1.9235428574111266E-5,162,EZY,301.0,129977.37856500573,19443.951365947567,671.9998009999999,BRS,BCN,77,Barcelona,EU,false
1.7461556971729182E-5,145,TOM,301.0,116337.77711065327,17403.536716434544,463.50736128,BRS,LPA,77,Gran Canaria Island,EU,false
1.4541957938464116E-5,122,EZY,301.0,97884.19867241173,14642.975720034581,581.131125,BRS,MAD,77,Madrid,EU,false
1.7281961951035063E-5,145,RYR,301.0,116337.77711065327,17403.536716434544,388.88697393,BRS,SVQ,77,Sevilla,EU,false
1.6186274720984924E-5,134,EZY,301.0,107512.15264018992,16083.26841380848,519.170304,BRS,TFS,77,Tenerife Island,EU,false
1.725645675364408E-5,145,RYR,301.0,116337.77711065327,17403.536716434544,388.88697393,BRS,VLC,77,Valencia,EU,false
0.0,145,RYR,6325.0,161395.58284874755,17403.536716434544,463.50736128,BRU,AGP,273,Málaga,EU,true
0.0,145,JAF,6325.0,161395.58284874755,17403.536716434544,463.50736128,BRU,AGP,273,Málaga,EU,true
0.0,122,BEL,6325.0,135794.9041899807,14642.975720034581,485.65424640000003,BRU,AGP,273,Málaga,EU,true
0.0,145,RYR,6325.0,161395.58284874755,17403.536716434544,463.50736128,BRU,ALC,273,Alicante,EU,true
0.0,122,VLG,6325.0,135794.9041899807,14642.975720034581,485.65424640000003,BRU,ALC,273,Alicante,EU,true
0.0,78,JAF,6325.0,86819.69284277454,9361.902509530308,302.26883712,BRU,ALC,273,Alicante,EU,true
0.0,145,RYR,6325.0,161395.58284874755,17403.536716434544,488.62006149,BRU,BCN,273,Barcelona,EU,true
0.0,145,RYR,6325.0,161395.58284874755,17403.536716434544,488.62006149,BRU,BCN,273,Barcelona,EU,true
0.0,145,RYR,6325.0,161395.58284874755,17403.536716434544,488.62006149,BRU,BCN,273,Barcelona,EU,true
0.0,134,VLG,6325.0,149151.78001194602,16083.26841380848,547.298807,BRU,BCN,273,Barcelona,EU,true
0.0,122,VLG,6325.0,135794.9041899807,14642.975720034581,511.9668587,BRU,BCN,273,Barcelona,EU,true
0.0,122,BEL,6325.0,135794.9041899807,14642.975720034581,511.9668587,BRU,BCN,273,Barcelona,EU,true
0.0,122,BEL,6325.0,135794.9041899807,14642.975720034581,511.9668587,BRU,BCN,273,Barcelona,EU,true
0.0,122,BEL,6325.0,135794.9041899807,14642.975720034581,511.9668587,BRU,BCN,273,Barcelona,EU,true
0.0,101,BEL,6325.0,112420.3715015414,12122.46350593027,352.881984,BRU,BIO,273,Bilbao,EU,true
0.0,101,BEL,6325.0,112420.3715015414,12122.46350593027,352.881984,BRU,BIO,273,Bilbao,EU,true
0.0,145,RYR,6325.0,161395.58284874755,17403.536716434544,554.6302875,BRU,MAD,273,Madrid,EU,true
0.0,145,RYR,6325.0,161395.58284874755,17403.536716434544,554.6302875,BRU,MAD,273,Madrid,EU,true
0.0,122,BEL,6325.0,135794.9041899807,14642.975720034581,581.131125,BRU,MAD,273,Madrid,EU,true
0.0,122,BEL,6325.0,135794.9041899807,14642.975720034581,581.131125,BRU,MAD,273,Madrid,EU,true
0.0,122,BEL,6325.0,135794.9041899807,14642.975720034581,581.131125,BRU,MAD,273,Madrid,EU,true
0.0,122,IBE,6325.0,135794.9041899807,14642.975720034581,581.131125,BRU,MAD,273,Madrid,EU,true
0.0,134,IBE,6325.0,149151.78001194602,16083.26841380848,621.2362499999999,BRU,MAD,273,Madrid,EU,true
0.0,101,IBE,6325.0,112420.3715015414,12122.46350593027,503.28,BRU,MAD,273,Madrid,EU,true
0.0,122,IBE,6325.0,135794.9041899807,14642.975720034581,581.131125,BRU,MAD,273,Madrid,EU,true
0.0,81,OVA,6325.0,90158.91179826588,9721.975682973783,411.19548749999996,BRU,MAD,273,Madrid,EU,true
0.0,81,OVA,6325.0,90158.91179826588,9721.975682973783,411.19548749999996,BRU,MAD,273,Madrid,EU,true
0.0,145,RYR,6325.0,161395.58284874755,17403.536716434544,388.88697393,BRU,SVQ,273,Sevilla,EU,true
0.0,145,JAF,6325.0,161395.58284874755,17403.536716434544,463.50736128,BRU,TFS,273,Tenerife Island,EU,true
0.0,122,BEL,6325.0,135794.9041899807,14642.975720034581,485.65424640000003,BRU,TFS,273,Tenerife Island,EU,true
0.0,145,RYR,6325.0,161395.58284874755,17403.536716434544,388.88697393,BRU,VLC,273,Valencia,EU,true
0.0,122,VLG,6325.0,135794.9041899807,14642.975720034581,407.4684159,BRU,VLC,273,Valencia,EU,true
9.363030147260768E-6,101,EZS,321.0,52737.245212393565,15690.584839751255,420.593664,BSL,ALC,81,Alicante,EU,false
1.129283963900297E-5,122,EJU,321.0,63702.41500902985,18952.983667818346,511.9668587,BSL,BCN,81,Barcelona,EU,false
1.129283963900297E-5,122,EJU,321.0,63702.41500902985,18952.983667818346,511.9668587,BSL,BCN,81,Barcelona,EU,false
9.335414101575788E-6,101,EZS,321.0,52737.245212393565,15690.584839751255,443.381312,BSL,BCN,81,Barcelona,EU,false
1.1326246145879964E-5,122,EZS,321.0,63702.41500902985,18952.983667818346,581.131125,BSL,MAD,81,Madrid,EU,false
9.335414101575788E-6,101,EZS,321.0,52737.245212393565,15690.584839751255,420.593664,BSL,PMI,81,Palma De Mallorca,EU,false
0.0,5,LXG,9.0,5565.364925818882,600.1219557391224,32.111640092,BTS,REU,25,Reus,EU,true
0.0,145,RYR,223.0,161395.58284874755,17403.536716434544,488.62006149,BUD,BCN,160,Barcelona,EU,true
0.0,162,WZZ,223.0,180317.82359653176,19443.951365947567,671.9998009999999,BUD,BCN,160,Barcelona,EU,true
0.0,145,RYR,223.0,161395.58284874755,17403.536716434544,554.6302875,BUD,MAD,160,Madrid,EU,true
0.0,162,WZZ,223.0,180317.82359653176,19443.951365947567,762.7837499999999,BUD,MAD,160,Madrid,EU,true
0.0,101,IBE,223.0,112420.3715015414,12122.46350593027,503.28,BUD,MAD,160,Madrid,EU,true
0.0,145,RYR,223.0,161395.58284874755,17403.536716434544,284.84894676,BUD,SDR,160,Santander,EU,true
0.0,122,WZZ,223.0,135794.9041899807,14642.975720034581,485.65424640000003,BUD,TFS,160,Tenerife Island,EU,true
0.0,145,RYR,223.0,161395.58284874755,17403.536716434544,388.88697393,BUD,VLC,160,Valencia,EU,true
5.36978956601805E-7,15,GAJ,-1.0,16696.094777456645,1800.3658672173665,146.8700596,BUF,BCN,76,Barcelona,NA,false
1.3400836371616856E-5,145,RYR,-1.0,75711.88669106008,22526.08714617754,488.62006149,BVA,BCN,35,Barcelona,EU,false
1.3440478759777553E-5,145,RYR,-1.0,75711.88669106008,22526.08714617754,554.6302875,BVA,MAD,35,Madrid,EU,false
1.3460343908517095E-5,145,RYR,-1.0,75711.88669106008,22526.08714617754,388.88697393,BVA,SVQ,35,Sevilla,EU,false
1.3420642928566668E-5,145,RYR,-1.0,75711.88669106008,22526.08714617754,388.88697393,BVA,VLC,35,Valencia,EU,false
4.836700452669893E-6,145,RYR,8.0,95409.28810662041,14273.089231591599,388.88697393,CAG,SVQ,34,Sevilla,EU,false
0.0,119,MSR,-1.0,132455.68523448939,14282.902546591107,488.62006149,CAI,BCN,157,Barcelona,AF,true
0.0,119,MSR,-1.0,132455.68523448939,14282.902546591107,554.6302875,CAI,MAD,157,Madrid,AF,true
0.0,119,FEG,-1.0,132455.68523448939,14282.902546591107,554.6302875,CAI,MAD,157,Madrid,AF,true
0.0,225,AEA,-1.0,250441.42166184966,27005.488008260512,1808.6625,CCS,MAD,3,Madrid,SA,true
1.3460343908517095E-5,145,AEA,47556.0,75711.88669106008,22526.08714617754,463.50736128,CDG,AGP,582,Málaga,EU,true
1.3460343908517095E-5,145,AEA,47556.0,75711.88669106008,22526.08714617754,463.50736128,CDG,AGP,582,Málaga,EU,true
1.3460343908517095E-5,145,AEA,47556.0,75711.88669106008,22526.08714617754,463.50736128,CDG,AGP,582,Málaga,EU,true
8.055558942488786E-6,87,AFR,47556.0,45427.13201463604,13515.652287706533,408.742147,CDG,BCN,582,Barcelona,EU,true
1.129283963900297E-5,122,AFR,47556.0,63702.41500902985,18952.983667818346,511.9668587,CDG,BCN,582,Barcelona,EU,true
1.3927835554770329E-5,150,AFR,47556.0,78322.6414045449,23302.848771907804,575.010139,CDG,BCN,582,Barcelona,EU,true
1.129283963900297E-5,122,AFR,47556.0,63702.41500902985,18952.983667818346,511.9668587,CDG,BCN,582,Barcelona,EU,true
1.3927835554770329E-5,150,AFR,47556.0,78322.6414045449,23302.848771907804,575.010139,CDG,BCN,582,Barcelona,EU,true
1.3927835554770329E-5,150,AFR,47556.0,78322.6414045449,23302.848771907804,575.010139,CDG,BCN,582,Barcelona,EU,true
1.129283963900297E-5,122,EJU,47556.0,63702.41500902985,18952.983667818346,511.9668587,CDG,BCN,582,Barcelona,EU,true
1.1309530557780902E-5,122,EJU,47556.0,63702.41500902985,18952.983667818346,511.9668587,CDG,BCN,582,Barcelona,EU,true
1.1309530557780902E-5,122,VLG,47556.0,63702.41500902985,18952.983667818346,511.9668587,CDG,BCN,582,Barcelona,EU,true
1.129283963900297E-5,122,VLG,47556.0,63702.41500902985,18952.983667818346,511.9668587,CDG,BCN,582,Barcelona,EU,true
8.055558942488786E-6,87,AFR,47556.0,45427.13201463604,13515.652287706533,325.313079,CDG,BIO,582,Bilbao,EU,true
8.055558942488786E-6,87,AFR,47556.0,45427.13201463604,13515.652287706533,325.313079,CDG,BIO,582,Bilbao,EU,true
8.055558942488786E-6,87,AFR,47556.0,45427.13201463604,13515.652287706533,325.313079,CDG,BIO,582,Bilbao,EU,true
8.079388917394375E-6,87,AFR,47556.0,45427.13201463604,13515.652287706533,463.96124999999995,CDG,MAD,582,Madrid,EU,true
1.3948421021263111E-5,150,AFR,47556.0,78322.6414045449,23302.848771907804,652.69125,CDG,MAD,582,Madrid,EU,true
9.349211927765545E-6,101,AFR,47556.0,52737.245212393565,15690.584839751255,503.28,CDG,MAD,582,Madrid,EU,true
1.1342986439761601E-5,122,AFR,47556.0,63702.41500902985,18952.983667818346,581.131125,CDG,MAD,582,Madrid,EU,true
1.1309530557780902E-5,122,AFR,47556.0,63702.41500902985,18952.983667818346,581.131125,CDG,MAD,582,Madrid,EU,true
1.2477285083737756E-5,134,VLG,47556.0,69968.22632139343,20817.211569570976,621.2362499999999,CDG,MAD,582,Madrid,EU,true
1.1326246145879964E-5,122,IBS,47556.0,63702.41500902985,18952.983667818346,581.131125,CDG,MAD,582,Madrid,EU,true
1.1326246145879964E-5,122,IBS,47556.0,63702.41500902985,18952.983667818346,581.131125,CDG,MAD,582,Madrid,EU,true
1.129283963900297E-5,122,VLG,47556.0,63702.41500902985,18952.983667818346,485.65424640000003,CDG,PMI,582,Palma De Mallorca,EU,true
1.2477285083737756E-5,134,VLG,47556.0,69968.22632139343,20817.211569570976,435.58869899999996,CDG,SVQ,582,Sevilla,EU,true
1.3420642928566668E-5,145,AEA,47556.0,75711.88669106008,22526.08714617754,388.88697393,CDG,VLC,582,Valencia,EU,true
1.3420642928566668E-5,145,AEA,47556.0,75711.88669106008,22526.08714617754,388.88697393,CDG,VLC,582,Valencia,EU,true
