sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,capital,
0.0,145,TRA,58263.0,166643.81229322465,18502.296732568586,488.62006149,AMS,BCN,618,Barcelona,EU,true
0.0,145,KLM,58263.0,166643.81229322465,18502.296732568586,488.62006149,AMS,BCN,618,Barcelona,EU,true
0.0,145,KLM,58263.0,166643.81229322465,18502.296732568586,488.62006149,AMS,BCN,618,Barcelona,EU,true
0.0,125,KLM,58263.0,143658.45887346953,15950.255803938444,459.45388455999995,AMS,BCN,618,Barcelona,EU,true
0.0,145,KLM,58263.0,166643.81229322465,18502.296732568586,488.62006149,AMS,BCN,618,Barcelona,EU,true
0.0,145,KLM,58263.0,166643.81229322465,18502.296732568586,488.62006149,AMS,BCN,618,Barcelona,EU,true
0.0,151,VLG,58263.0,173539.41831915118,19267.909011157633,575.010139,AMS,BCN,618,Barcelona,EU,true
0.0,122,VLG,58263.0,140210.65586050626,15567.449664643915,511.9668587,AMS,BCN,618,Barcelona,EU,true
0.0,151,VLG,58263.0,173539.41831915118,19267.909011157633,575.010139,AMS,BCN,618,Barcelona,EU,true
0.0,151,FOO,58263.0,173539.41831915118,19267.909011157633,575.010139,AMS,BCN,618,Barcelona,EU,true
0.0,122,VLG,58263.0,140210.65586050626,15567.449664643915,407.4684159,AMS,BIO,618,Bilbao,EU,true
0.0,72,KLC,58263.0,82747.27231111845,9187.347343068543,211.34322572999997,AMS,BIO,618,Bilbao,EU,true
0.0,78,KLC,58263.0,89642.87833704498,9952.959621657588,253.60635709499996,AMS,BIO,618,Bilbao,EU,true
0.0,145,TRA,58263.0,166643.81229322465,18502.296732568586,388.88697393,AMS,FUE,618,Fuerteventura Island,EU,true
0.0,122,EJU,58263.0,140210.65586050626,15567.449664643915,407.4684159,AMS,FUE,618,Fuerteventura Island,EU,true
0.0,145,TRA,58263.0,166643.81229322465,18502.296732568586,463.50736128,AMS,LPA,618,Gran Canaria Island,EU,true
0.0,145,CND,58263.0,166643.81229322465,18502.296732568586,463.50736128,AMS,LPA,618,Gran Canaria Island,EU,true
0.0,145,KLM,58263.0,166643.81229322465,18502.296732568586,554.6302875,AMS,MAD,618,Madrid,EU,true
0.0,145,KLM,58263.0,166643.81229322465,18502.296732568586,554.6302875,AMS,MAD,618,Madrid,EU,true
0.0,145,KLM,58263.0,166643.81229322465,18502.296732568586,554.6302875,AMS,MAD,618,Madrid,EU,true
0.0,157,KLM,58263.0,180435.02434507772,20033.521289746677,621.35420625,AMS,MAD,618,Madrid,EU,true
0.0,311,AEA,58263.0,357422.24567719223,39684.23644019882,1792.935,AMS,MAD,618,Madrid,EU,true
0.0,311,AEA,58263.0,357422.24567719223,39684.23644019882,1792.935,AMS,MAD,618,Madrid,EU,true
0.0,122,IBS,58263.0,140210.65586050626,15567.449664643915,581.131125,AMS,MAD,618,Madrid,EU,true
0.0,122,IBS,58263.0,140210.65586050626,15567.449664643915,581.131125,AMS,MAD,618,Madrid,EU,true
0.0,125,TRA,58263.0,143658.45887346953,15950.255803938444,435.84018431999993,AMS,PMI,618,Palma De Mallorca,EU,true
0.0,145,TRA,58263.0,166643.81229322465,18502.296732568586,388.88697393,AMS,SVQ,618,Sevilla,EU,true
0.0,145,TRA,58263.0,166643.81229322465,18502.296732568586,388.88697393,AMS,VLC,618,Valencia,EU,true
0.0,145,TRA,58263.0,166643.81229322465,18502.296732568586,388.88697393,AMS,VLC,618,Valencia,EU,true
0.0,122,VLG,58263.0,140210.65586050626,15567.449664643915,407.4684159,AMS,VLC,618,Valencia,EU,true
0.0,78,KLC,58263.0,89642.87833704498,9952.959621657588,253.60635709499996,AMS,VLC,618,Valencia,EU,true
0.0,78,JAF,-1.0,89642.87833704498,9952.959621657588,302.26883712,ANR,ALC,8,Alicante,EU,false
0.0,135,SAS,3000.0,144724.61661061668,30032.22504125706,519.170304,ARN,AGP,262,Málaga,EU,true
0.0,145,IBK,3000.0,155444.95858177348,32256.834303572403,463.50736128,ARN,AGP,262,Málaga,EU,true
0.0,145,IBK,3000.0,155444.95858177348,32256.834303572403,463.50736128,ARN,AGP,262,Málaga,EU,true
0.0,145,IBK,3000.0,155444.95858177348,32256.834303572403,463.50736128,ARN,ALC,262,Alicante,EU,true
0.0,135,VLG,3000.0,144724.61661061668,30032.22504125706,547.298807,ARN,BCN,262,Barcelona,EU,true
0.0,145,IBK,3000.0,155444.95858177348,32256.834303572403,488.62006149,ARN,BCN,262,Barcelona,EU,true
0.0,145,IBK,3000.0,155444.95858177348,32256.834303572403,463.50736128,ARN,LPA,262,Gran Canaria Island,EU,true
0.0,145,BLX,3000.0,155444.95858177348,32256.834303572403,463.50736128,ARN,LPA,262,Gran Canaria Island,EU,true
0.0,135,IBE,3000.0,144724.61661061668,30032.22504125706,621.2362499999999,ARN,MAD,262,Madrid,EU,true
0.0,145,NSW,3000.0,155444.95858177348,32256.834303572403,463.50736128,ARN,TFS,262,Tenerife Island,EU,true
0.0,202,VKG,3000.0,216550.90781736717,44937.10709876984,1511.50848,ARN,TFS,262,Tenerife Island,EU,true
0.0,162,NVR,3000.0,173669.53993274004,36038.67004950847,637.462272,ARN,TFS,262,Tenerife Island,EU,true
0.0,187,BLX,3000.0,200470.39486063202,41600.19320529682,1228.13349888,ARN,TFS,262,Tenerife Island,EU,true
0.0,145,RYR,3309.0,166643.81229322465,18502.296732568586,488.62006149,ATH,BCN,209,Barcelona,EU,true
0.0,135,VLG,3309.0,155151.13558334712,17226.27626825351,547.298807,ATH,BCN,209,Barcelona,EU,true
0.0,151,VLG,3309.0,173539.41831915118,19267.909011157633,575.010139,ATH,BCN,209,Barcelona,EU,true
0.0,122,AEE,3309.0,140210.65586050626,15567.449664643915,511.9668587,ATH,BCN,209,Barcelona,EU,true
0.0,151,AEE,3309.0,173539.41831915118,19267.909011157633,652.69125,ATH,MAD,209,Madrid,EU,true
0.0,122,IBE,3309.0,140210.65586050626,15567.449664643915,581.131125,ATH,MAD,209,Madrid,EU,true
2.949803321186087E-6,186,DAL,-1.0,213763.78680372267,23733.980636260396,1469.5775999999998,ATL,MAD,1025,Madrid,NA,false
0.0,232,ETD,-1.0,266630.09966915945,29603.674772109738,1725.030417,AUH,BCN,162,Barcelona,AS,true
0.0,232,ETD,-1.0,266630.09966915945,29603.674772109738,1958.0737499999998,AUH,MAD,162,Madrid,AS,true
2.4258429148272296E-7,15,EJM,-1.0,17239.015064816344,1914.0306964726124,290.671089181,BED,BCN,17,Barcelona,NA,false
0.0,101,ASL,263.0,116076.03476976338,12887.80668958226,503.28,BEG,MAD,66,Madrid,EU,true
0.0,145,EXS,-1.0,123552.57083829294,18502.296732568586,388.88697393,BFS,ACE,60,Lanzarote Island,EU,false
0.0,135,EZY,-1.0,115031.70388392791,17226.27626825351,519.170304,BFS,AGP,60,Málaga,EU,false
0.0,122,EXS,-1.0,103954.57684325337,15567.449664643915,371.10819072,BFS,LPA,60,Gran Canaria Island,EU,false
0.0,145,SAS,205.0,155444.95858177348,32256.834303572403,463.50736128,BGO,TFS,80,Tenerife Island,EU,false
0.0,145,RYR,302.0,94703.34986422848,15174.210653628576,463.50736128,BGY,AGP,115,Málaga,EU,false
0.0,145,RYR,302.0,94703.34986422848,15174.210653628576,488.62006149,BGY,BCN,115,Barcelona,EU,false
0.0,145,RYR,302.0,94703.34986422848,15174.210653628576,488.62006149,BGY,BCN,115,Barcelona,EU,false
0.0,145,RYR,302.0,94703.34986422848,15174.210653628576,488.62006149,BGY,BCN,115,Barcelona,EU,false
0.0,145,RYR,302.0,94703.34986422848,15174.210653628576,488.62006149,BGY,BCN,115,Barcelona,EU,false
0.0,145,MAY,302.0,94703.34986422848,15174.210653628576,554.6302875,BGY,MAD,115,Madrid,EU,false
0.0,145,MAY,302.0,94703.34986422848,15174.210653628576,554.6302875,BGY,MAD,115,Madrid,EU,false
0.0,145,RYR,302.0,94703.34986422848,15174.210653628576,463.50736128,BGY,PMI,115,Palma De Mallorca,EU,false
0.0,145,MAY,302.0,94703.34986422848,15174.210653628576,388.88697393,BGY,SVQ,115,Sevilla,EU,false
0.0,145,RYR,302.0,94703.34986422848,15174.210653628576,388.88697393,BGY,VLC,115,Valencia,EU,false
0.0,145,RYR,302.0,94703.34986422848,15174.210653628576,388.88697393,BGY,VLC,115,Valencia,EU,false
0.0,145,RYR,302.0,94703.34986422848,15174.210653628576,284.84894676,BGY,ZAZ,115,Zaragoza,EU,false
0.0,145,TOM,194.0,123552.57083829294,18502.296732568586,388.88697393,BHX,ACE,111,Lanzarote Island,EU,false
0.0,145,RYR,194.0,123552.57083829294,18502.296732568586,388.88697393,BHX,ACE,111,Lanzarote Island,EU,false
0.0,145,EXS,194.0,123552.57083829294,18502.296732568586,388.88697393,BHX,ACE,111,Lanzarote Island,EU,false
0.0,159,TOM,194.0,135481.78457440395,20288.725382609704,760.22304768,BHX,AGP,111,Málaga,EU,false
0.0,145,RYR,194.0,123552.57083829294,18502.296732568586,463.50736128,BHX,AGP,111,Málaga,EU,false
0.0,145,EXS,194.0,123552.57083829294,18502.296732568586,463.50736128,BHX,AGP,111,Málaga,EU,false
0.0,145,RYR,194.0,123552.57083829294,18502.296732568586,463.50736128,BHX,ALC,111,Alicante,EU,false
0.0,145,EXS,194.0,123552.57083829294,18502.296732568586,463.50736128,BHX,ALC,111,Alicante,EU,false
0.0,145,RYR,194.0,123552.57083829294,18502.296732568586,488.62006149,BHX,BCN,111,Barcelona,EU,false
0.0,135,VLG,194.0,115031.70388392791,17226.27626825351,547.298807,BHX,BCN,111,Barcelona,EU,false
0.0,145,EXS,194.0,123552.57083829294,18502.296732568586,388.88697393,BHX,FUE,111,Fuerteventura Island,EU,false
0.0,145,EXS,194.0,123552.57083829294,18502.296732568586,463.50736128,BHX,LPA,111,Gran Canaria Island,EU,false
0.0,145,RYR,194.0,123552.57083829294,18502.296732568586,554.6302875,BHX,MAD,111,Madrid,EU,false
0.0,122,IBS,194.0,103954.57684325337,15567.449664643915,581.131125,BHX,MAD,111,Madrid,EU,false
0.0,7,AYY,194.0,5964.606868055521,893.2143250205523,54.545740800000004,BHX,PMI,111,Palma De Mallorca,EU,false
0.0,145,TOM,194.0,123552.57083829294,18502.296732568586,463.50736128,BHX,TFS,111,Tenerife Island,EU,false
0.0,145,RYR,194.0,123552.57083829294,18502.296732568586,463.50736128,BHX,TFS,111,Tenerife Island,EU,false
0.0,145,EXS,194.0,123552.57083829294,18502.296732568586,463.50736128,BHX,TFS,111,Tenerife Island,EU,false
0.0,145,EXS,194.0,123552.57083829294,18502.296732568586,463.50736128,BHX,TFS,111,Tenerife Island,EU,false
5.612869611781803E-6,122,MLT,-1.0,63294.51082672964,20149.566924425897,371.10819072,BIQ,PMI,13,Palma De Mallorca,EU,false
0.0,162,NVR,22.0,173669.53993274004,36038.67004950847,637.462272,BLL,TFS,33,Tenerife Island,EU,false
0.0,145,RYR,150.0,94703.34986422848,15174.210653628576,463.50736128,BLQ,AGP,85,Málaga,EU,false
0.0,145,RYR,150.0,94703.34986422848,15174.210653628576,488.62006149,BLQ,BCN,85,Barcelona,EU,false
0.0,145,RYR,150.0,94703.34986422848,15174.210653628576,488.62006149,BLQ,BCN,85,Barcelona,EU,false
0.0,122,VLG,150.0,79681.43919610948,12767.266894777147,511.9668587,BLQ,BCN,85,Barcelona,EU,false
0.0,145,RYR,150.0,94703.34986422848,15174.210653628576,554.6302875,BLQ,MAD,85,Madrid,EU,false
0.0,145,RYR,150.0,94703.34986422848,15174.210653628576,554.6302875,BLQ,MAD,85,Madrid,EU,false
0.0,82,ANE,150.0,53556.37716459817,8581.277748948578,321.02973,BLQ,MAD,85,Madrid,EU,false
0.0,82,ANE,150.0,53556.37716459817,8581.277748948578,321.02973,BLQ,MAD,85,Madrid,EU,false
0.0,145,RYR,150.0,94703.34986422848,15174.210653628576,388.88697393,BLQ,VLC,85,Valencia,EU,false
0.0,145,RYR,150.0,94703.34986422848,15174.210653628576,388.88697393,BLQ,VLC,85,Valencia,EU,false
5.650539877632688E-6,122,EJU,120.0,63294.51082672964,20149.566924425897,511.9668587,BOD,BCN,72,Barcelona,EU,false
6.206420718862336E-6,135,VLG,120.0,70039.0078820369,22296.651924569636,547.298807,BOD,BCN,72,Barcelona,EU,false
4.726631107493398E-6,101,VOE,120.0,52399.55404507945,16681.19884727062,352.881984,BOD,FUE,72,Fuerteventura Island,EU,false
5.667255320435675E-6,122,EJU,120.0,63294.51082672964,20149.566924425897,298.4593388,BOD,GRX,72,Granada,EU,false
4.67801691315349E-6,101,VOE,120.0,52399.55404507945,16681.19884727062,503.28,BOD,MAD,72,Madrid,EU,false
3.767026585088458E-6,82,ANE,120.0,42542.212195014996,13543.151539368231,321.02973,BOD,MAD,72,Madrid,EU,false
3.767026585088458E-6,82,ANE,120.0,42542.212195014996,13543.151539368231,321.02973,BOD,MAD,72,Madrid,EU,false
4.740613440775009E-6,101,VOE,120.0,52399.55404507945,16681.19884727062,420.593664,BOD,TFS,72,Tenerife Island,EU,false
0.0,315,AVA,-1.0,362019.3163611432,40194.64462592488,1579.545924,BOG,BCN,332,Barcelona,SA,false
0.0,315,AEA,-1.0,362019.3163611432,40194.64462592488,1792.935,BOG,MAD,332,Madrid,SA,false
0.0,315,AVA,-1.0,362019.3163611432,40194.64462592488,1792.935,BOG,MAD,332,Madrid,SA,false
0.0,315,AVA,-1.0,362019.3163611432,40194.64462592488,1792.935,BOG,MAD,332,Madrid,SA,false
0.0,346,IBE,-1.0,397646.61416176363,44150.3080653016,2893.8599999999997,BOG,MAD,332,Madrid,SA,false
0.0,315,AVA,-1.0,362019.3163611432,40194.64462592488,1792.935,BOG,MAD,332,Madrid,SA,false
0.0,145,TOM,-1.0,123552.57083829294,18502.296732568586,388.88697393,BOH,ACE,13,Lanzarote Island,EU,false
0.0,145,RYR,-1.0,123552.57083829294,18502.296732568586,463.50736128,BOH,AGP,13,Málaga,EU,false
3.162924765625049E-6,201,IBE,-1.0,231002.80186853898,25648.011332733015,1593.40159,BOS,BCN,432,Barcelona,NA,false
0.0,7,PTA,-1.0,5964.606868055521,893.2143250205523,72.5824125,BQH,MAD,6,Madrid,EU,true
0.0,145,RYR,15.0,140594.304747023,18874.670000142294,388.88697393,BRE,GRO,24,Girona,EU,false
0.0,122,SDR,15.0,118293.13916646072,15880.75682770593,485.65424640000003,BRE,LPA,24,Gran Canaria Island,EU,false
0.0,145,RYR,15.0,140594.304747023,18874.670000142294,463.50736128,BRE,PMI,24,Palma De Mallorca,EU,false
0.0,145,RYR,6.0,94703.34986422848,15174.210653628576,388.88697393,BRI,VLC,42,Valencia,EU,false
0.0,145,TOM,301.0,123552.57083829294,18502.296732568586,388.88697393,BRS,ACE,79,Lanzarote Island,EU,false
0.0,145,RYR,301.0,123552.57083829294,18502.296732568586,388.88697393,BRS,ACE,79,Lanzarote Island,EU,false
0.0,145,RYR,301.0,123552.57083829294,18502.296732568586,463.50736128,BRS,AGP,79,Málaga,EU,false
0.0,135,EZY,301.0,115031.70388392791,17226.27626825351,519.170304,BRS,AGP,79,Málaga,EU,false
0.0,145,RYR,301.0,123552.57083829294,18502.296732568586,463.50736128,BRS,ALC,79,Alicante,EU,false
0.0,135,EZY,301.0,115031.70388392791,17226.27626825351,519.170304,BRS,ALC,79,Alicante,EU,false
0.0,135,EZY,301.0,115031.70388392791,17226.27626825351,547.298807,BRS,BCN,79,Barcelona,EU,false
0.0,101,EZY,301.0,86060.7562390868,12887.80668958226,443.381312,BRS,BCN,79,Barcelona,EU,false
0.0,101,EZY,301.0,86060.7562390868,12887.80668958226,352.881984,BRS,BIO,79,Bilbao,EU,false
0.0,135,EZY,301.0,115031.70388392791,17226.27626825351,621.2362499999999,BRS,MAD,79,Madrid,EU,false
0.0,101,EZY,301.0,86060.7562390868,12887.80668958226,420.593664,BRS,PMI,79,Palma De Mallorca,EU,false
0.0,145,TOM,301.0,123552.57083829294,18502.296732568586,463.50736128,BRS,TFS,79,Tenerife Island,EU,false
0.0,145,RYR,6325.0,166643.81229322465,18502.296732568586,463.50736128,BRU,AGP,235,Málaga,EU,true
0.0,78,JAF,6325.0,89642.87833704498,9952.959621657588,302.26883712,BRU,AGP,235,Málaga,EU,true
0.0,101,BEL,6325.0,116076.03476976338,12887.80668958226,420.593664,BRU,AGP,235,Málaga,EU,true
0.0,145,RYR,6325.0,166643.81229322465,18502.296732568586,463.50736128,BRU,ALC,235,Alicante,EU,true
0.0,122,VLG,6325.0,140210.65586050626,15567.449664643915,485.65424640000003,BRU,ALC,235,Alicante,EU,true
0.0,78,JAF,6325.0,89642.87833704498,9952.959621657588,302.26883712,BRU,ALC,235,Alicante,EU,true
0.0,145,RYR,6325.0,166643.81229322465,18502.296732568586,488.62006149,BRU,BCN,235,Barcelona,EU,true
0.0,145,RYR,6325.0,166643.81229322465,18502.296732568586,488.62006149,BRU,BCN,235,Barcelona,EU,true
0.0,145,RYR,6325.0,166643.81229322465,18502.296732568586,488.62006149,BRU,BCN,235,Barcelona,EU,true
0.0,122,VLG,6325.0,140210.65586050626,15567.449664643915,511.9668587,BRU,BCN,235,Barcelona,EU,true
0.0,135,VLG,6325.0,155151.13558334712,17226.27626825351,547.298807,BRU,BCN,235,Barcelona,EU,true
0.0,101,BEL,6325.0,116076.03476976338,12887.80668958226,443.381312,BRU,BCN,235,Barcelona,EU,true
0.0,122,BEL,6325.0,140210.65586050626,15567.449664643915,511.9668587,BRU,BCN,235,Barcelona,EU,true
0.0,101,BEL,6325.0,116076.03476976338,12887.80668958226,352.881984,BRU,BIO,235,Bilbao,EU,true
0.0,101,BEL,6325.0,116076.03476976338,12887.80668958226,352.881984,BRU,BIO,235,Bilbao,EU,true
0.0,122,BEL,6325.0,140210.65586050626,15567.449664643915,485.65424640000003,BRU,LPA,235,Gran Canaria Island,EU,true
0.0,145,RYR,6325.0,166643.81229322465,18502.296732568586,554.6302875,BRU,MAD,235,Madrid,EU,true
0.0,145,RYR,6325.0,166643.81229322465,18502.296732568586,554.6302875,BRU,MAD,235,Madrid,EU,true
0.0,122,BEL,6325.0,140210.65586050626,15567.449664643915,581.131125,BRU,MAD,235,Madrid,EU,true
0.0,122,BEL,6325.0,140210.65586050626,15567.449664643915,581.131125,BRU,MAD,235,Madrid,EU,true
0.0,122,IBE,6325.0,140210.65586050626,15567.449664643915,581.131125,BRU,MAD,235,Madrid,EU,true
0.0,122,IBE,6325.0,140210.65586050626,15567.449664643915,581.131125,BRU,MAD,235,Madrid,EU,true
0.0,101,IBE,6325.0,116076.03476976338,12887.80668958226,503.28,BRU,MAD,235,Madrid,EU,true
0.0,82,OVA,6325.0,94239.949020996,10463.367807383618,411.19548749999996,BRU,MAD,235,Madrid,EU,true
0.0,82,OVA,6325.0,94239.949020996,10463.367807383618,411.19548749999996,BRU,MAD,235,Madrid,EU,true
0.0,145,JAF,6325.0,166643.81229322465,18502.296732568586,463.50736128,BRU,TFS,235,Tenerife Island,EU,true
0.0,122,BEL,6325.0,140210.65586050626,15567.449664643915,485.65424640000003,BRU,TFS,235,Tenerife Island,EU,true
0.0,145,RYR,6325.0,166643.81229322465,18502.296732568586,388.88697393,BRU,VLC,235,Valencia,EU,true
0.0,122,VLG,6325.0,140210.65586050626,15567.449664643915,407.4684159,BRU,VLC,235,Valencia,EU,true
5.700834695304285E-6,122,EZS,321.0,63294.51082672964,20149.566924425897,485.65424640000003,BSL,AGP,90,Málaga,EU,false
4.698790041011348E-6,101,EZS,321.0,52399.55404507945,16681.19884727062,420.593664,BSL,ALC,90,Alicante,EU,false
5.658891427201803E-6,122,EJU,321.0,63294.51082672964,20149.566924425897,511.9668587,BSL,BCN,90,Barcelona,EU,false
4.684931064893491E-6,101,EZS,321.0,52399.55404507945,16681.19884727062,443.381312,BSL,BCN,90,Barcelona,EU,false
5.667255320435675E-6,122,EZS,321.0,63294.51082672964,20149.566924425897,511.9668587,BSL,BCN,90,Barcelona,EU,false
3.7837543837188975E-6,82,ANE,321.0,42542.212195014996,13543.151539368231,321.02973,BSL,MAD,90,Madrid,EU,false
4.698790041011348E-6,101,EZS,321.0,52399.55404507945,16681.19884727062,503.28,BSL,MAD,90,Madrid,EU,false
7.400147618111453E-6,159,RGN,321.0,82490.38706106566,26260.50115560426,909.6786,BSL,MAD,90,Madrid,EU,false
3.7893468072672166E-7,8,GES,321.0,4150.459726342927,1321.2830770115343,68.48539874999999,BSL,MAD,90,Madrid,EU,false
5.667255320435675E-6,122,EZS,321.0,63294.51082672964,20149.566924425897,485.65424640000003,BSL,PMI,90,Palma De Mallorca,EU,false
6.825204921933213E-6,145,TUI,321.0,75227.08253996556,23948.255770834057,463.50736128,BSL,TFS,90,Tenerife Island,EU,false
0.0,122,WZZ,223.0,140210.65586050626,15567.449664643915,485.65424640000003,BUD,ALC,141,Alicante,EU,true
0.0,145,RYR,223.0,166643.81229322465,18502.296732568586,488.62006149,BUD,BCN,141,Barcelona,EU,true
0.0,122,VLG,223.0,140210.65586050626,15567.449664643915,511.9668587,BUD,BCN,141,Barcelona,EU,true
0.0,162,WZZ,223.0,186181.36270001653,20671.53152190421,671.9998009999999,BUD,BCN,141,Barcelona,EU,true
0.0,145,RYR,223.0,166643.81229322465,18502.296732568586,554.6302875,BUD,MAD,141,Madrid,EU,true
0.0,162,WZZ,223.0,186181.36270001653,20671.53152190421,762.7837499999999,BUD,MAD,141,Madrid,EU,true
0.0,101,IBE,223.0,116076.03476976338,12887.80668958226,503.28,BUD,MAD,141,Madrid,EU,true
0.0,145,RYR,223.0,166643.81229322465,18502.296732568586,388.88697393,BUD,SVQ,141,Sevilla,EU,true
6.7251429802503345E-6,145,RYR,-1.0,75227.08253996556,23948.255770834057,488.62006149,BVA,BCN,36,Barcelona,EU,false
6.745037316935646E-6,145,RYR,-1.0,75227.08253996556,23948.255770834057,554.6302875,BVA,MAD,36,Madrid,EU,false
6.755006543711995E-6,145,RYR,-1.0,75227.08253996556,23948.255770834057,388.88697393,BVA,SVQ,36,Sevilla,EU,false
0.0,125,TVS,-1.0,143658.45887346953,15950.255803938444,463.50736128,BVC,TFS,6,Tenerife Island,AF,false
0.0,125,MSR,-1.0,143658.45887346953,15950.255803938444,488.62006149,CAI,BCN,165,Barcelona,AF,true
0.0,125,MSR,-1.0,143658.45887346953,15950.255803938444,554.6302875,CAI,MAD,165,Madrid,AF,true
6.755006543711995E-6,145,AEA,47556.0,75227.08253996556,23948.255770834057,463.50736128,CDG,AGP,568,Málaga,EU,true
6.755006543711995E-6,145,AEA,47556.0,75227.08253996556,23948.255770834057,463.50736128,CDG,AGP,568,Málaga,EU,true
6.745037316935646E-6,145,AEA,47556.0,75227.08253996556,23948.255770834057,463.50736128,CDG,AGP,568,Málaga,EU,true
6.989614895203998E-6,151,AFR,47556.0,78339.92733472274,24939.21807859271,575.010139,CDG,BCN,568,Barcelona,EU,true
4.684931064893491E-6,101,AFR,47556.0,52399.55404507945,16681.19884727062,443.381312,CDG,BCN,568,Barcelona,EU,true
4.042642128577449E-6,87,AFR,47556.0,45136.24952397933,14368.953462500434,408.742147,CDG,BCN,568,Barcelona,EU,true
4.684931064893491E-6,101,AFR,47556.0,52399.55404507945,16681.19884727062,443.381312,CDG,BCN,568,Barcelona,EU,true
5.658891427201803E-6,122,AFR,47556.0,63294.51082672964,20149.566924425897,511.9668587,CDG,BCN,568,Barcelona,EU,true
6.979299426882222E-6,151,AFR,47556.0,78339.92733472274,24939.21807859271,575.010139,CDG,BCN,568,Barcelona,EU,true
4.684931064893491E-6,101,AFR,47556.0,52399.55404507945,16681.19884727062,443.381312,CDG,BCN,568,Barcelona,EU,true
5.667255320435675E-6,122,EJU,47556.0,63294.51082672964,20149.566924425897,511.9668587,CDG,BCN,568,Barcelona,EU,true
5.667255320435675E-6,122,EJU,47556.0,63294.51082672964,20149.566924425897,511.9668587,CDG,BCN,568,Barcelona,EU,true
5.667255320435675E-6,122,VLG,47556.0,63294.51082672964,20149.566924425897,511.9668587,CDG,BCN,568,Barcelona,EU,true
5.667255320435675E-6,122,VLG,47556.0,63294.51082672964,20149.566924425897,511.9668587,CDG,BCN,568,Barcelona,EU,true
1.496155404595018E-5,323,PIA,47556.0,167574.81145109565,53346.80423434072,2435.1332995,CDG,BCN,568,Barcelona,EU,true
4.042642128577449E-6,87,AFR,47556.0,45136.24952397933,14368.953462500434,325.313079,CDG,BIO,568,Bilbao,EU,true
4.036675884737286E-6,87,AFR,47556.0,45136.24952397933,14368.953462500434,325.313079,CDG,BIO,568,Bilbao,EU,true
7.093611857065417E-6,151,VLG,47556.0,78339.92733472274,24939.21807859271,545.457408,CDG,LPA,568,Gran Canaria Island,EU,true
4.691855435811433E-6,101,AFR,47556.0,52399.55404507945,16681.19884727062,503.28,CDG,MAD,568,Madrid,EU,true
4.691855435811433E-6,101,AFR,47556.0,52399.55404507945,16681.19884727062,503.28,CDG,MAD,568,Madrid,EU,true
4.691855435811433E-6,101,AFR,47556.0,52399.55404507945,16681.19884727062,503.28,CDG,MAD,568,Madrid,EU,true
4.691855435811433E-6,101,AFR,47556.0,52399.55404507945,16681.19884727062,503.28,CDG,MAD,568,Madrid,EU,true
