sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,continente,capital,origenNombre,destinoNombre
0.8297280341837089,96,VLG,3000.0,82950.94603317784,24899.827655706045,547.298807,ARN,BCN,103,Barcelona,EU,true,Stockholm-Arlanda Airport,Barcelona International Airport
0.830936392270868,96,IBE,3000.0,82950.94603317784,24899.827655706045,621.2362499999999,ARN,MAD,103,Madrid,EU,true,Stockholm-Arlanda Airport,Adolfo Suárez Madrid–Barajas Airport
0.830936392270868,96,SAS,3000.0,82950.94603317784,24899.827655706045,519.170304,ARN,PMI,103,Palma De Mallorca,EU,true,Stockholm-Arlanda Airport,Palma De Mallorca Airport
0.11616869163653114,96,IBE,3309.0,77956.72162478331,14282.368676974245,621.2362499999999,ATH,MAD,159,Madrid,EU,true,Eleftherios Venizelos International Airport,Adolfo Suárez Madrid–Barajas Airport
0.11616869163653114,96,IBE,3309.0,77956.72162478331,14282.368676974245,621.2362499999999,ATH,MAD,159,Madrid,EU,true,Eleftherios Venizelos International Airport,Adolfo Suárez Madrid–Barajas Airport
1.3547362354667845,168,ETD,-1.0,136424.2628433708,24994.145184704932,1725.030417,AUH,BCN,71,Barcelona,AS,true,Abu Dhabi International Airport,Barcelona International Airport
1.3587338240987867,168,ETD,-1.0,136424.2628433708,24994.145184704932,1958.0737499999998,AUH,MAD,71,Madrid,AS,true,Abu Dhabi International Airport,Adolfo Suárez Madrid–Barajas Airport
0.5525414019309091,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,BFS,AGP,40,Málaga,EU,false,Belfast International Airport,Málaga Airport
0.46426314304463034,87,EJU,-1.0,65627.23011655931,12943.396613507915,485.65424640000003,BFS,PMI,40,Palma De Mallorca,EU,false,Belfast International Airport,Palma De Mallorca Airport
0.4927753479635187,103,MAY,302.0,63379.66656037264,12567.436463192913,388.88697393,BGY,ACE,69,Lanzarote Island,EU,false,Milan Bergamo Airport,Lanzarote Airport
0.48843346659185893,103,MAY,302.0,63379.66656037264,12567.436463192913,463.50736128,BGY,AGP,69,Málaga,EU,false,Milan Bergamo Airport,Málaga Airport
0.48627667766974,103,RYR,302.0,63379.66656037264,12567.436463192913,488.62006149,BGY,BCN,69,Barcelona,EU,false,Milan Bergamo Airport,Barcelona International Airport
0.4935026810815091,103,MAY,302.0,63379.66656037264,12567.436463192913,388.88697393,BGY,FUE,69,Fuerteventura Island,EU,false,Milan Bergamo Airport,Fuerteventura Airport
0.48699456296218924,103,MAY,302.0,63379.66656037264,12567.436463192913,388.88697393,BGY,IBZ,69,Ibiza,EU,false,Milan Bergamo Airport,Ibiza Airport
0.48699456296218924,103,RYR,302.0,63379.66656037264,12567.436463192913,388.88697393,BGY,IBZ,69,Ibiza,EU,false,Milan Bergamo Airport,Ibiza Airport
0.4877134921127063,103,RYR,302.0,63379.66656037264,12567.436463192913,554.6302875,BGY,MAD,69,Madrid,EU,false,Milan Bergamo Airport,Adolfo Suárez Madrid–Barajas Airport
0.48627667766974,103,MAY,302.0,63379.66656037264,12567.436463192913,463.50736128,BGY,PMI,69,Palma De Mallorca,EU,false,Milan Bergamo Airport,Palma De Mallorca Airport
0.48843346659185893,103,RYR,302.0,63379.66656037264,12567.436463192913,388.88697393,BGY,SVQ,69,Sevilla,EU,false,Milan Bergamo Airport,Sevilla Airport
0.48699456296218924,103,RYR,302.0,63379.66656037264,12567.436463192913,388.88697393,BGY,VLC,69,Valencia,EU,false,Milan Bergamo Airport,Valencia Airport
0.5509255964129609,103,RYR,194.0,77696.60577017942,15323.791393003628,463.50736128,BHX,AGP,47,Málaga,EU,false,Birmingham International Airport,Málaga Airport
0.5501194360246802,103,RYR,194.0,77696.60577017942,15323.791393003628,463.50736128,BHX,ALC,47,Alicante,EU,false,Birmingham International Airport,Alicante International Airport
0.5493144350691797,103,RYR,194.0,77696.60577017942,15323.791393003628,488.62006149,BHX,BCN,47,Barcelona,EU,false,Birmingham International Airport,Barcelona International Airport
0.5501194360246802,103,RYR,194.0,77696.60577017942,15323.791393003628,388.88697393,BHX,IBZ,47,Ibiza,EU,false,Birmingham International Airport,Ibiza Airport
0.5501194360246802,103,RYR,194.0,77696.60577017942,15323.791393003628,463.50736128,BHX,PMI,47,Palma De Mallorca,EU,false,Birmingham International Airport,Palma De Mallorca Airport
0.556601318769326,103,RYR,194.0,77696.60577017942,15323.791393003628,463.50736128,BHX,TFS,47,Tenerife Island,EU,false,Birmingham International Airport,Tenerife South Airport
0.34273528409263576,103,RYR,22.0,88999.4525147637,26715.440088934625,463.50736128,BLL,AGP,24,Málaga,EU,false,Billund Airport,Málaga Airport
0.3422298977714687,103,RYR,22.0,88999.4525147637,26715.440088934625,463.50736128,BLL,ALC,24,Alicante,EU,false,Billund Airport,Alicante International Airport
0.48627667766974,103,RYR,150.0,63379.66656037264,12567.436463192913,488.62006149,BLQ,BCN,59,Barcelona,EU,false,Bologna Guglielmo Marconi Airport,Barcelona International Airport
0.4097837171374212,87,VLG,150.0,53534.281463615735,10615.213323279448,511.9668587,BLQ,BCN,59,Barcelona,EU,false,Bologna Guglielmo Marconi Airport,Barcelona International Airport
0.48699456296218924,103,MAY,150.0,63379.66656037264,12567.436463192913,388.88697393,BLQ,IBZ,59,Ibiza,EU,false,Bologna Guglielmo Marconi Airport,Ibiza Airport
0.49423107136238026,103,MAY,150.0,63379.66656037264,12567.436463192913,463.50736128,BLQ,LPA,59,Gran Canaria Island,EU,false,Bologna Guglielmo Marconi Airport,Gran Canaria Airport
0.2739963438835428,58,ANE,150.0,35689.52097574382,7076.808882186298,321.02973,BLQ,MAD,59,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
0.4127378195415551,72,VOE,120.0,35759.427111668614,13864.676762836327,420.593664,BOD,AGP,32,Málaga,EU,false,Bordeaux-Mérignac Airport,Málaga Airport
0.4978178551405122,87,VLG,120.0,43209.30775993291,16753.15108842723,511.9668587,BOD,BCN,32,Barcelona,EU,false,Bordeaux-Mérignac Airport,Barcelona International Airport
0.5501194360246802,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,BOH,AGP,24,Málaga,EU,false,Bournemouth Airport,Málaga Airport
0.018597738803739397,3,CLF,-1.0,2263.00793505377,446.32402115544517,52.252190975999994,BQH,AGP,6,Málaga,EU,true,London Biggin Hill Airport,Málaga Airport
0.32274573150891706,103,RYR,15.0,85566.7360960381,15632.194741793637,463.50736128,BRE,AGP,20,Málaga,EU,false,Bremen Airport,Málaga Airport
0.32179430593950414,103,RYR,15.0,85566.7360960381,15632.194741793637,463.50736128,BRE,ALC,20,Alicante,EU,false,Bremen Airport,Alicante International Airport
0.018105037702527523,6,NJE,15.0,4984.47006384688,910.6132859297259,48.019518729,BRE,IBZ,20,Ibiza,EU,false,Bremen Airport,Ibiza Airport
0.5549738462768445,103,RYR,301.0,77696.60577017942,15323.791393003628,388.88697393,BRS,ACE,48,Lanzarote Island,EU,false,Bristol Airport,Lanzarote Airport
0.5509255964129609,103,RYR,301.0,77696.60577017942,15323.791393003628,463.50736128,BRS,AGP,48,Málaga,EU,false,Bristol Airport,Málaga Airport
0.46358379440282066,87,EZY,301.0,65627.23011655931,12943.396613507915,485.65424640000003,BRS,AGP,48,Málaga,EU,false,Bristol Airport,Málaga Airport
0.5501194360246802,103,RYR,301.0,77696.60577017942,15323.791393003628,463.50736128,BRS,ALC,48,Alicante,EU,false,Bristol Airport,Alicante International Airport
0.5099421738431026,96,EZY,301.0,72416.25392172064,14282.368676974245,519.170304,BRS,ALC,48,Alicante,EU,false,Bristol Airport,Alicante International Airport
0.46290542281110675,87,EJU,301.0,65627.23011655931,12943.396613507915,511.9668587,BRS,BCN,48,Barcelona,EU,false,Bristol Airport,Barcelona International Airport
0.5485105919382715,103,RYR,301.0,77696.60577017942,15323.791393003628,388.88697393,BRS,GRO,48,Girona,EU,false,Bristol Airport,Girona Airport
0.5493144350691797,103,RYR,301.0,77696.60577017942,15323.791393003628,463.50736128,BRS,PMI,48,Palma De Mallorca,EU,false,Bristol Airport,Palma De Mallorca Airport
0.5091959650922173,96,EZY,301.0,72416.25392172064,14282.368676974245,519.170304,BRS,PMI,48,Palma De Mallorca,EU,false,Bristol Airport,Palma De Mallorca Airport
0.5557869971491632,103,RYR,301.0,77696.60577017942,15323.791393003628,463.50736128,BRS,TFS,48,Tenerife Island,EU,false,Bristol Airport,Tenerife South Airport
0.5151958119641121,96,EZY,301.0,72416.25392172064,14282.368676974245,519.170304,BRS,TFS,48,Tenerife Island,EU,false,Bristol Airport,Tenerife South Airport
0.8160583060477742,103,RYR,6325.0,83641.06590992374,15323.791393003628,463.50736128,BRU,AGP,101,Málaga,EU,true,Brussels Airport,Málaga Airport
0.6876895837481245,87,BEL,6325.0,70648.27897245987,12943.396613507915,485.65424640000003,BRU,AGP,101,Málaga,EU,true,Brussels Airport,Málaga Airport
0.814865767483672,103,RYR,6325.0,83641.06590992374,15323.791393003628,463.50736128,BRU,ALC,101,Alicante,EU,true,Brussels Airport,Alicante International Airport
0.43947816673276663,56,JAF,6325.0,45474.75428112359,8331.38172823498,302.26883712,BRU,ALC,101,Alicante,EU,true,Brussels Airport,Alicante International Airport
0.6856811185251603,87,BEL,6325.0,70648.27897245987,12943.396613507915,485.65424640000003,BRU,ALC,101,Alicante,EU,true,Brussels Airport,Alicante International Airport
0.8124857832576393,103,RYR,6325.0,83641.06590992374,15323.791393003628,488.62006149,BRU,BCN,101,Barcelona,EU,true,Brussels Airport,Barcelona International Airport
0.8900827400856158,113,BCS,6325.0,91761.55774583868,16811.538130188437,801.4117214400001,BRU,BCN,101,Barcelona,EU,true,Brussels Airport,Barcelona International Airport
0.8913854540827081,113,BCS,6325.0,91761.55774583868,16811.538130188437,909.6786,BRU,MAD,101,Madrid,EU,true,Brussels Airport,Adolfo Suárez Madrid–Barajas Airport
0.754249230377676,96,IBE,6325.0,77956.72162478331,14282.368676974245,621.2362499999999,BRU,MAD,101,Madrid,EU,true,Brussels Airport,Adolfo Suárez Madrid–Barajas Airport
0.6856811185251603,87,IBE,6325.0,70648.27897245987,12943.396613507915,581.131125,BRU,MAD,101,Madrid,EU,true,Brussels Airport,Adolfo Suárez Madrid–Barajas Airport
0.8136749273165236,103,RYR,6325.0,83641.06590992374,15323.791393003628,463.50736128,BRU,PMI,101,Palma De Mallorca,EU,true,Brussels Airport,Palma De Mallorca Airport
1.0606737397739998,133,JAF,6325.0,108002.54141766853,19787.03160455808,1228.13349888,BRU,TFS,101,Tenerife Island,EU,true,Brussels Airport,Tenerife South Airport
1.2141641480142247,154,BCS,6325.0,125055.57427308988,22911.29975264619,457.6378478,BRU,VIT,101,Alava,EU,true,Brussels Airport,Vitoria/Foronda Airport
0.8136749273165236,103,RYR,6325.0,83641.06590992374,15323.791393003628,388.88697393,BRU,VLC,101,Valencia,EU,true,Brussels Airport,Valencia Airport
0.49927962041317153,87,EJU,321.0,43209.30775993291,16753.15108842723,511.9668587,BSL,BCN,42,Barcelona,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Barcelona International Airport
0.02995677722479029,5,NJE,321.0,2483.2935494214316,962.8247751969673,91.814282496,BSL,PMI,42,Palma De Mallorca,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Palma De Mallorca Airport
0.49927962041317153,87,EJU,321.0,43209.30775993291,16753.15108842723,485.65424640000003,BSL,PMI,42,Palma De Mallorca,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Palma De Mallorca Airport
0.49927962041317153,87,EJU,321.0,43209.30775993291,16753.15108842723,485.65424640000003,BSL,PMI,42,Palma De Mallorca,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Palma De Mallorca Airport
0.594218110249168,103,RYR,-1.0,51155.84711808149,19834.190369057524,463.50736128,BVA,ALC,12,Alicante,EU,false,Paris Beauvais Tillé Airport,Alicante International Airport
0.5924784828902969,103,RYR,-1.0,51155.84711808149,19834.190369057524,488.62006149,BVA,BCN,12,Barcelona,EU,false,Paris Beauvais Tillé Airport,Barcelona International Airport
0.014215085536860314,2,RVP,-1.0,1624.0983671829854,297.54934743696356,2.9318674000000002,CAT,BJZ,14,Badajoz,EU,false,Cascais Airport,Badajoz Airport
0.5950898029690674,103,AEA,47556.0,51155.84711808149,19834.190369057524,463.50736128,CDG,AGP,325,Málaga,EU,true,Charles de Gaulle International Airport,Málaga Airport
0.594218110249168,103,AEA,47556.0,51155.84711808149,19834.190369057524,463.50736128,CDG,AGP,325,Málaga,EU,true,Charles de Gaulle International Airport,Málaga Airport
0.49927962041317153,87,AFR,47556.0,43209.30775993291,16753.15108842723,511.9668587,CDG,BCN,325,Barcelona,EU,true,Charles de Gaulle International Airport,Barcelona International Airport
0.6157781985095782,107,AFR,47556.0,53142.48195761864,20604.450189215087,575.010139,CDG,BCN,325,Barcelona,EU,true,Charles de Gaulle International Airport,Barcelona International Airport
0.4127378195415551,72,AFR,47556.0,35759.427111668614,13864.676762836327,443.381312,CDG,BCN,325,Barcelona,EU,true,Charles de Gaulle International Airport,Barcelona International Airport
0.649063506537123,113,FDX,47556.0,56122.43421692436,21759.83991945145,801.4117214400001,CDG,BCN,325,Barcelona,EU,true,Charles de Gaulle International Airport,Barcelona International Airport
0.3195389570644298,56,HOP,47556.0,27812.887753520034,10783.63748220603,253.60635709499996,CDG,BIO,325,Bilbao,EU,true,Charles de Gaulle International Airport,Bilbao Airport
0.41334332123175427,72,AFR,47556.0,35759.427111668614,13864.676762836327,503.28,CDG,MAD,325,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
0.41334332123175427,72,AFR,47556.0,35759.427111668614,13864.676762836327,503.28,CDG,MAD,325,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
0.6166815679667301,107,AFR,47556.0,53142.48195761864,20604.450189215087,652.69125,CDG,MAD,325,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
0.7622335538307752,133,FDX,47556.0,66055.60841461008,25611.139020239327,1469.5775999999998,CDG,MAD,325,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
0.560013531991409,97,ABR,47556.0,48175.89485877577,18678.800638821165,494.000775,CDG,MAD,325,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
0.3577225220094956,62,AFR,47556.0,30792.840012825753,11939.027212442388,325.313079,CDG,SVQ,325,Sevilla,EU,true,Charles de Gaulle International Airport,Sevilla Airport
0.5924784828902969,103,AEA,47556.0,51155.84711808149,19834.190369057524,388.88697393,CDG,VLC,325,Valencia,EU,true,Charles de Gaulle International Airport,Valencia Airport
0.32226967110498966,103,MAY,592.0,85566.7360960381,15632.194741793637,463.50736128,CGN,AGP,121,Málaga,EU,false,Cologne Bonn Airport,Málaga Airport
0.3208456573462409,103,RYR,592.0,85566.7360960381,15632.194741793637,488.62006149,CGN,BCN,121,Barcelona,EU,false,Cologne Bonn Airport,Barcelona International Airport
0.4121644560262385,133,UPS,592.0,110489.08641527251,20185.261171442267,1294.67343104,CGN,BCN,121,Barcelona,EU,false,Cologne Bonn Airport,Barcelona International Airport
0.3213196350177154,103,MAY,592.0,85566.7360960381,15632.194741793637,554.6302875,CGN,MAD,121,Madrid,EU,false,Cologne Bonn Airport,Adolfo Suárez Madrid–Barajas Airport
0.4127733456870179,133,UPS,592.0,110489.08641527251,20185.261171442267,1469.5775999999998,CGN,MAD,121,Madrid,EU,false,Cologne Bonn Airport,Adolfo Suárez Madrid–Barajas Airport
0.3032679701290798,97,ABR,592.0,80582.26603219123,14721.581455863912,494.000775,CGN,MAD,121,Madrid,EU,false,Cologne Bonn Airport,Adolfo Suárez Madrid–Barajas Airport
0.3213196350177154,103,MAY,592.0,85566.7360960381,15632.194741793637,463.50736128,CGN,PMI,121,Palma De Mallorca,EU,false,Cologne Bonn Airport,Palma De Mallorca Airport
0.3208456573462409,103,MAY,592.0,85566.7360960381,15632.194741793637,463.50736128,CGN,PMI,121,Palma De Mallorca,EU,false,Cologne Bonn Airport,Palma De Mallorca Airport
0.22351045792659482,72,EWG,592.0,59813.640766162556,10927.359431156716,420.593664,CGN,PMI,121,Palma De Mallorca,EU,false,Cologne Bonn Airport,Palma De Mallorca Airport
0.3208456573462409,103,TUI,592.0,85566.7360960381,15632.194741793637,463.50736128,CGN,PMI,121,Palma De Mallorca,EU,false,Cologne Bonn Airport,Palma De Mallorca Airport
0.32226967110498966,103,RYR,592.0,85566.7360960381,15632.194741793637,388.88697393,CGN,SVQ,121,Sevilla,EU,false,Cologne Bonn Airport,Sevilla Airport
0.3028206204166769,97,SWT,592.0,80582.26603219123,14721.581455863912,167.43628188,CGN,VIT,121,Alava,EU,false,Cologne Bonn Airport,Vitoria/Foronda Airport
0.3028206204166769,97,CGF,592.0,80582.26603219123,14721.581455863912,167.43628188,CGN,VIT,121,Alava,EU,false,Cologne Bonn Airport,Vitoria/Foronda Airport
0.3213196350177154,103,RYR,592.0,85566.7360960381,15632.194741793637,388.88697393,CGN,VLC,121,Valencia,EU,false,Cologne Bonn Airport,Valencia Airport
0.48843346659185893,103,RYR,37.0,63379.66656037264,12567.436463192913,554.6302875,CIA,MAD,38,Madrid,EU,true,Ciampino–G. B. Pastine International Airport,Adolfo Suárez Madrid–Barajas Airport
0.48627667766974,103,MAY,37.0,63379.66656037264,12567.436463192913,463.50736128,CIA,PMI,38,Palma De Mallorca,EU,true,Ciampino–G. B. Pastine International Airport,Palma De Mallorca Airport
0.22371439034703558,103,RAM,-1.0,83641.06590992374,15323.791393003628,463.50736128,CMN,AGP,31,Málaga,AF,false,Mohammed V International Airport,Málaga Airport
0.22404476982723417,103,RAM,-1.0,83641.06590992374,15323.791393003628,554.6302875,CMN,MAD,31,Madrid,AF,false,Mohammed V International Airport,Adolfo Suárez Madrid–Barajas Airport
0.3432414088398197,103,RYR,6081.0,88999.4525147637,26715.440088934625,463.50736128,CPH,AGP,152,Málaga,EU,true,Copenhagen Kastrup Airport,Málaga Airport
0.3181732160593835,96,SAS,6081.0,82950.94603317784,24899.827655706045,519.170304,CPH,AGP,152,Málaga,EU,true,Copenhagen Kastrup Airport,Málaga Airport
0.2875460698249738,87,VLG,6081.0,75174.2948425674,22565.46881298361,511.9668587,CPH,BCN,152,Barcelona,EU,true,Copenhagen Kastrup Airport,Barcelona International Airport
0.2883959812680917,87,IBS,6081.0,75174.2948425674,22565.46881298361,581.131125,CPH,MAD,152,Madrid,EU,true,Copenhagen Kastrup Airport,Adolfo Suárez Madrid–Barajas Airport
0.8160583060477742,103,RYR,73.0,83641.06590992374,15323.791393003628,463.50736128,CRL,AGP,26,Málaga,EU,true,Brussels South Charleroi Airport,Málaga Airport
0.814865767483672,103,RYR,73.0,83641.06590992374,15323.791393003628,388.88697393,CRL,IBZ,26,Ibiza,EU,true,Brussels South Charleroi Airport,Ibiza Airport
0.8124857832576393,103,RYR,73.0,83641.06590992374,15323.791393003628,284.84894676,CRL,REU,26,Reus,EU,true,Brussels South Charleroi Airport,Reus Air Base
0.814865767483672,103,RYR,73.0,83641.06590992374,15323.791393003628,388.88697393,CRL,SVQ,26,Sevilla,EU,true,Brussels South Charleroi Airport,Sevilla Airport
0.46358379440282066,87,VLG,-1.0,65627.23011655931,12943.396613507915,485.65424640000003,CWL,ALC,5,Alicante,EU,false,Cardiff International Airport,Alicante International Airport
0.5709166881336983,107,VLG,-1.0,80713.94968358445,15918.890087877548,545.457408,CWL,PMI,5,Palma De Mallorca,EU,false,Cardiff International Airport,Palma De Mallorca Airport
4.719781942398231,232,AAL,-1.0,188395.4105932263,34515.72430268778,1943.9976374999999,DFW,MAD,741,Madrid,NA,false,Dallas Fort Worth International Airport,Adolfo Suárez Madrid–Barajas Airport
8.190549700977089,188,QTR,-1.0,152665.24651520062,27969.63865907457,1856.659244,DOH,BCN,171,Barcelona,AS,true,Hamad International Airport,Barcelona International Airport
8.190549700977089,188,QTR,-1.0,152665.24651520062,27969.63865907457,1856.659244,DOH,BCN,171,Barcelona,AS,true,Hamad International Airport,Barcelona International Airport
9.979869789498235,229,QTR,-1.0,185959.2630424518,34069.40028153234,2435.1332995,DOH,BCN,171,Barcelona,AS,true,Hamad International Airport,Barcelona International Airport
8.21461688756026,188,QTR,-1.0,152665.24651520062,27969.63865907457,2107.4849999999997,DOH,MAD,171,Madrid,AS,true,Hamad International Airport,Adolfo Suárez Madrid–Barajas Airport
0.5508201583770379,96,CRV,-1.0,47679.23614889149,18486.23568378176,519.170304,DOL,AGP,1,Málaga,EU,false,Deauville-Saint-Gatien Airport,Málaga Airport
0.06230744243865048,72,SZN,-1.0,58467.541218587474,10711.77650773069,443.381312,DSS,BCN,11,Barcelona,AF,true,Blaise Diagne International Airport,Barcelona International Airport
0.3213196350177154,103,RYR,-1.0,85566.7360960381,15632.194741793637,463.50736128,DTM,PMI,26,Palma De Mallorca,EU,false,Dortmund Airport,Palma De Mallorca Airport
0.6478409410486194,103,RYR,4365.0,83641.06590992374,15323.791393003628,388.88697393,DUB,ACE,99,Lanzarote Island,EU,true,Dublin Airport,Lanzarote Airport
0.6478409410486194,103,RYR,4365.0,83641.06590992374,15323.791393003628,388.88697393,DUB,ACE,99,Lanzarote Island,EU,true,Dublin Airport,Lanzarote Airport
0.6421380644750463,103,RYR,4365.0,83641.06590992374,15323.791393003628,463.50736128,DUB,AGP,99,Málaga,EU,true,Dublin Airport,Málaga Airport
0.6421380644750463,103,RYR,4365.0,83641.06590992374,15323.791393003628,463.50736128,DUB,AGP,99,Málaga,EU,true,Dublin Airport,Málaga Airport
0.5411275824227922,87,EIN,4365.0,70648.27897245987,12943.396613507915,485.65424640000003,DUB,AGP,99,Málaga,EU,true,Dublin Airport,Málaga Airport
