sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,continente,capital,origenNombre,destinoNombre
0.04855263772822709,131,BCS,6325.0,149869.82767456284,14829.772862610602,801.4117214400001,BRU,BCN,65,Barcelona,EU,true,Brussels Airport,Barcelona International Airport
0.04862435753286382,131,BCS,6325.0,149869.82767456284,14829.772862610602,909.6786,BRU,MAD,65,Madrid,EU,true,Brussels Airport,Adolfo Suárez Madrid–Barajas Airport
0.04108300115465369,111,IBE,6325.0,126988.93795325555,12565.685402670048,621.2362499999999,BRU,MAD,65,Madrid,EU,true,Brussels Airport,Adolfo Suárez Madrid–Barajas Airport
0.03779182134403196,101,BEL,6325.0,115548.49309260189,11433.641672699778,485.65424640000003,BRU,TFS,65,Tenerife Island,EU,true,Brussels Airport,Tenerife South Airport
0.06978889674864573,186,BEL,6325.0,212792.27440815794,21056.013377447107,1511.50848,BRU,TFS,65,Tenerife Island,EU,true,Brussels Airport,Tenerife South Airport
0.06613308858114463,178,BCS,6325.0,203639.918519635,20150.378393470895,457.6378478,BRU,VIT,65,Alava,EU,true,Brussels Airport,Vitoria/Foronda Airport
0.041829964812011025,113,SWT,6325.0,129277.02692538626,12792.094148664108,167.43628188,BRU,VIT,65,Alava,EU,true,Brussels Airport,Vitoria/Foronda Airport
0.0019802115466625294,101,WZZ,223.0,115548.49309260189,11433.641672699778,485.65424640000003,BUD,AGP,41,Málaga,EU,true,Budapest Liszt Ferenc International Airport,Málaga Airport
0.002611606933639323,133,WZZ,223.0,152157.91664669357,15056.18160860466,671.9998009999999,BUD,BCN,41,Barcelona,EU,true,Budapest Liszt Ferenc International Airport,Barcelona International Airport
0.04497391496370756,131,FDX,47556.0,63924.98646688625,19194.762610850703,801.4117214400001,CDG,BCN,129,Barcelona,EU,true,Charles de Gaulle International Airport,Barcelona International Airport
0.03459531920285197,101,AFR,47556.0,49285.676588973365,14799.015448060467,581.131125,CDG,MAD,129,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
0.052815520649687336,153,FDX,47556.0,74660.48037735569,22418.310530230203,1469.5775999999998,CDG,MAD,129,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
0.04793334521133423,119,TUI,592.0,107055.63511246297,13742.441300088209,388.88697393,CGN,ACE,73,Lanzarote Island,EU,false,Cologne Bonn Airport,Lanzarote Airport
0.06094319226353826,153,UPS,592.0,137642.95943030954,17668.853100113407,1294.67343104,CGN,BCN,73,Barcelona,EU,false,Cologne Bonn Airport,Barcelona International Airport
0.04039326843651759,101,EWG,592.0,90862.34576772068,11663.752700074867,407.4684159,CGN,FUE,73,Fuerteventura Island,EU,false,Cologne Bonn Airport,Fuerteventura Airport
0.0480041446793692,119,TUI,592.0,107055.63511246297,13742.441300088209,463.50736128,CGN,LPA,73,Gran Canaria Island,EU,false,Cologne Bonn Airport,Gran Canaria Airport
0.06112335882371735,153,UPS,592.0,137642.95943030954,17668.853100113407,1469.5775999999998,CGN,MAD,73,Madrid,EU,false,Cologne Bonn Airport,Adolfo Suárez Madrid–Barajas Airport
0.04477545474577765,113,ABR,592.0,101657.87199754886,13049.545100083762,494.000775,CGN,MAD,73,Madrid,EU,false,Cologne Bonn Airport,Adolfo Suárez Madrid–Barajas Airport
0.03997808459444433,101,GWI,592.0,90862.34576772068,11663.752700074867,485.65424640000003,CGN,PMI,73,Palma De Mallorca,EU,false,Cologne Bonn Airport,Palma De Mallorca Airport
0.04470941615840362,113,SWT,592.0,101657.87199754886,13049.545100083762,167.43628188,CGN,VIT,73,Alava,EU,false,Cologne Bonn Airport,Vitoria/Foronda Airport
6.041411509437469E-4,181,EVE,-1.0,207072.05197783108,20489.991512461977,2107.4849999999997,CUN,MAD,116,Madrid,NA,false,Cancún International Airport,Adolfo Suárez Madrid–Barajas Airport
0.03620940122965994,191,QTR,-1.0,218512.49683848475,21622.03524243226,1856.659244,DOH,BCN,106,Barcelona,AS,true,Hamad International Airport,Barcelona International Airport
0.04469720802684516,236,QTR,-1.0,269994.49871142616,26716.232027298498,1403.4454700000001,DOH,ZAZ,106,Zaragoza,AS,true,Hamad International Airport,Zaragoza Air Base
0.04469720802684516,236,QTR,-1.0,269994.49871142616,26716.232027298498,1403.4454700000001,DOH,ZAZ,106,Zaragoza,AS,true,Hamad International Airport,Zaragoza Air Base
0.04469720802684516,236,QTR,-1.0,269994.49871142616,26716.232027298498,1403.4454700000001,DOH,ZAZ,106,Zaragoza,AS,true,Hamad International Airport,Zaragoza Air Base
0.04469720802684516,236,QTR,-1.0,269994.49871142616,26716.232027298498,1403.4454700000001,DOH,ZAZ,106,Zaragoza,AS,true,Hamad International Airport,Zaragoza Air Base
7.899079349331758E-4,150,IBE,-1.0,171606.6729098048,16980.65594955412,1808.6625,DSS,MAD,8,Madrid,AF,true,Blaise Diagne International Airport,Adolfo Suárez Madrid–Barajas Airport
0.04003713460068822,101,EWG,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,ALC,23,Alicante,EU,false,Düsseldorf Airport,Alicante International Airport
0.0498919481218163,124,EWG,3254.0,111553.77104155805,14319.85480009192,335.211436,DUS,SPC,23,Sta Cruz de la Palma", La Palma Island,EU,false,Düsseldorf Airport,La Palma Airport
0.029243970662588194,131,DHK,43.0,105268.38720469669,14829.772862610602,909.6786,EMA,MAD,48,Madrid,EU,false,East Midlands Airport,Adolfo Suárez Madrid–Barajas Airport
0.025157636563146363,113,SWT,43.0,90804.02865748646,12792.094148664108,167.43628188,EMA,VIT,48,Alava,EU,false,East Midlands Airport,Vitoria/Foronda Airport
0.0015370186827372498,168,ARG,-1.0,192199.47365898135,19018.334663500613,1808.6625,EZE,MAD,13,Madrid,SA,true,Ministro Pistarini International Airport,Adolfo Suárez Madrid–Barajas Airport
0.19130601647871312,165,PLM,14854.0,104147.49804181256,15318.901191220395,1808.6625,FCO,MAD,46,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
0.19130601647871312,165,AZA,14854.0,104147.49804181256,15318.901191220395,1808.6625,FCO,MAD,46,Madrid,EU,true,Leonardo da Vinci–Fiumicino Airport,Adolfo Suárez Madrid–Barajas Airport
0.001831214381040956,138,PLM,-1.0,157878.1390770204,15622.20347358979,1808.6625,FPO,MAD,7,Madrid,NA,false,Grand Bahama International Airport,Adolfo Suárez Madrid–Barajas Airport
0.001831214381040956,138,PLM,-1.0,157878.1390770204,15622.20347358979,1808.6625,FPO,MAD,7,Madrid,NA,false,Grand Bahama International Airport,Adolfo Suárez Madrid–Barajas Airport
0.03299980716453601,83,DLH,78773.0,74669.05642297838,9585.064100061525,443.381312,FRA,BCN,110,Barcelona,EU,false,Frankfurt am Main Airport,Barcelona International Airport
0.033048549931407316,83,DLH,78773.0,74669.05642297838,9585.064100061525,503.28,FRA,MAD,110,Madrid,EU,false,Frankfurt am Main Airport,Adolfo Suárez Madrid–Barajas Airport
0.026652056396296225,67,ANE,78773.0,60275.02144987411,7737.340900049664,321.02973,FRA,MAD,110,Madrid,EU,false,Frankfurt am Main Airport,Adolfo Suárez Madrid–Barajas Airport
0.0017488861136312366,156,TAM,-1.0,178470.939826197,17659.882187536285,1294.67343104,GRU,BCN,96,Barcelona,SA,false,Guarulhos - Governador André Franco Montoro International Airport,Barcelona International Airport
0.0022017014461930386,197,AEA,-1.0,225376.7637548769,22301.261480414425,1958.0737499999998,GRU,MAD,96,Madrid,SA,false,Guarulhos - Governador André Franco Montoro International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0031857805548881086,285,IBE,-1.0,326052.67852862907,32263.246304152828,2893.8599999999997,GRU,MAD,96,Madrid,SA,false,Guarulhos - Governador André Franco Montoro International Airport,Adolfo Suárez Madrid–Barajas Airport
0.003845763051327745,3,GAC,1207.0,3432.1334581960955,339.6131189910824,27.164033192999998,GVA,BCN,19,Barcelona,EU,false,Geneva Cointrin International Airport,Barcelona International Airport
0.014635455782572006,13,GES,1207.0,14872.578318849748,1471.6568489613576,349.936875,GVA,MAD,19,Madrid,EU,false,Geneva Cointrin International Airport,Adolfo Suárez Madrid–Barajas Airport
0.04045293090958076,101,EWG,563.0,90862.34576772068,11663.752700074867,407.4684159,HAM,ACE,22,Lanzarote Island,EU,false,Hamburg Airport,Lanzarote Airport
0.040512681393619104,101,EWG,563.0,90862.34576772068,11663.752700074867,485.65424640000003,HAM,LPA,22,Gran Canaria Island,EU,false,Hamburg Airport,Gran Canaria Airport
0.04003713460068822,101,EWG,563.0,90862.34576772068,11663.752700074867,485.65424640000003,HAM,PMI,22,Palma De Mallorca,EU,false,Hamburg Airport,Palma De Mallorca Airport
0.048146057088178595,119,TUI,563.0,107055.63511246297,13742.441300088209,463.50736128,HAM,TFS,22,Tenerife Island,EU,false,Hamburg Airport,Tenerife South Airport
0.0010399639956673893,233,IBE,-1.0,266562.3652532301,26376.618908307413,2893.8599999999997,HAV,MAD,28,Madrid,NA,true,José Martí International Airport,Adolfo Suárez Madrid–Barajas Airport
0.03210580687503376,218,FIN,12393.0,252393.02267544,43024.4967198816,1761.235968,HEL,LPA,50,Gran Canaria Island,EU,true,Helsinki Vantaa Airport,Gran Canaria Airport
0.018302617494041024,124,FIN,12393.0,143563.00372364477,24472.64951039137,545.457408,HEL,LPA,50,Gran Canaria Island,EU,true,Helsinki Vantaa Airport,Gran Canaria Airport
0.03210580687503376,218,FIN,12393.0,252393.02267544,43024.4967198816,1761.235968,HEL,TFS,50,Tenerife Island,EU,true,Helsinki Vantaa Airport,Tenerife South Airport
0.018275613144249976,124,FIN,12393.0,143563.00372364477,24472.64951039137,545.457408,HEL,TFS,50,Tenerife Island,EU,true,Helsinki Vantaa Airport,Tenerife South Airport
0.002427175854574847,6,JCL,4.0,5397.7631149141,692.8962000044473,60.65749248,HHN,TFS,11,Tenerife Island,EU,false,Frankfurt-Hahn Airport,Tenerife South Airport
0.0031767233386060735,5,TYW,2.0,5720.222430326826,566.0218649851375,44.6880768,INN,PMI,2,Palma De Mallorca,EU,false,Innsbruck Airport,Palma De Mallorca Airport
0.0013577159348972367,6,JCL,-1.0,4821.452849070078,679.2262379821648,60.65749248,INV,AGP,7,Málaga,EU,false,Inverness Airport,Málaga Airport
0.00379552060753231,168,KZU,-1.0,192199.47365898135,19018.334663500613,1179.5625,ISL,MAD,23,Madrid,EU,false,Istanbul Atatürk Airport,Adolfo Suárez Madrid–Barajas Airport
0.00379552060753231,168,KZU,-1.0,192199.47365898135,19018.334663500613,1179.5625,ISL,MAD,23,Madrid,AS,false,Istanbul Atatürk Airport,Adolfo Suárez Madrid–Barajas Airport
0.03227958399862486,181,IBE,-1.0,207072.05197783108,20489.991512461977,2107.4849999999997,JFK,MAD,290,Madrid,NA,false,John F Kennedy International Airport,Adolfo Suárez Madrid–Barajas Airport
0.002998260997580504,9,AHO,-1.0,4391.792963373865,1318.724148837071,155.8762425,LBG,BCN,11,Barcelona,EU,true,Paris-Le Bourget Airport,Barcelona International Airport
9.225418454093858E-4,3,AZE,-1.0,1463.9309877912883,439.5747162790236,32.90720675,LBG,BCN,11,Barcelona,EU,true,Paris-Le Bourget Airport,Barcelona International Airport
0.05204827498089471,131,BCS,-1.0,117851.16134229118,15128.233700097104,909.6786,LEJ,MAD,85,Madrid,EU,false,Leipzig/Halle Airport,Adolfo Suárez Madrid–Barajas Airport
0.07099918535855379,178,BCS,-1.0,160133.63907578494,20555.920600131947,1350.2058749999999,LEJ,MAD,85,Madrid,EU,false,Leipzig/Halle Airport,Adolfo Suárez Madrid–Barajas Airport
0.05204827498089471,131,BCS,-1.0,117851.16134229118,15128.233700097104,308.32583712,LEJ,VIT,85,Alava,EU,false,Leipzig/Halle Airport,Vitoria/Foronda Airport
0.07089447001414795,178,BCS,-1.0,160133.63907578494,20555.920600131947,457.6378478,LEJ,VIT,85,Alava,EU,false,Leipzig/Halle Airport,Vitoria/Foronda Airport
0.07089447001414795,178,BCS,-1.0,160133.63907578494,20555.920600131947,457.6378478,LEJ,VIT,85,Alava,EU,false,Leipzig/Halle Airport,Vitoria/Foronda Airport
0.041829964812011025,113,TAY,0.0,129277.02692538626,12792.094148664108,435.20646905999996,LGG,BCN,60,Barcelona,EU,false,Liège Airport,Barcelona International Airport
0.041891754182159596,113,TAY,0.0,129277.02692538626,12792.094148664108,494.000775,LGG,MAD,60,Madrid,EU,false,Liège Airport,Adolfo Suárez Madrid–Barajas Airport
0.041829964812011025,113,TAY,0.0,129277.02692538626,12792.094148664108,167.43628188,LGG,VIT,60,Alava,EU,false,Liège Airport,Vitoria/Foronda Airport
0.02269551277352353,101,BAW,1492.0,81161.1229593463,11433.641672699778,407.4684159,LGW,ACE,50,Lanzarote Island,EU,true,London Gatwick Airport,Lanzarote Airport
0.022528597589739578,101,BAW,1492.0,81161.1229593463,11433.641672699778,485.65424640000003,LGW,AGP,50,Málaga,EU,true,London Gatwick Airport,Málaga Airport
0.022561882199828,101,BAW,1492.0,81161.1229593463,11433.641672699778,485.65424640000003,LGW,AGP,50,Málaga,EU,true,London Gatwick Airport,Málaga Airport
0.022528597589739578,101,BAW,1492.0,81161.1229593463,11433.641672699778,485.65424640000003,LGW,ALC,50,Alicante,EU,true,London Gatwick Airport,Alicante International Airport
0.022528597589739578,101,BAW,1492.0,81161.1229593463,11433.641672699778,407.4684159,LGW,SVQ,50,Sevilla,EU,true,London Gatwick Airport,Sevilla Airport
0.022729043813316457,101,BAW,1492.0,81161.1229593463,11433.641672699778,485.65424640000003,LGW,TFS,50,Tenerife Island,EU,true,London Gatwick Airport,Tenerife South Airport
0.022462175502809253,101,BAW,33904.0,81161.1229593463,11433.641672699778,511.9668587,LHR,BCN,196,Barcelona,EU,true,London Heathrow Airport,Barcelona International Airport
0.022462175502809253,101,BAW,33904.0,81161.1229593463,11433.641672699778,511.9668587,LHR,BCN,196,Barcelona,EU,true,London Heathrow Airport,Barcelona International Airport
0.059300143327416434,265,BAW,33904.0,212947.5008339284,29999.158844212285,2764.1081249999997,LHR,MAD,196,Madrid,EU,true,London Heathrow Airport,Adolfo Suárez Madrid–Barajas Airport
0.024744898252959245,111,BAW,33904.0,89196.87770779643,12565.685402670048,621.2362499999999,LHR,MAD,196,Madrid,EU,true,London Heathrow Airport,Adolfo Suárez Madrid–Barajas Airport
0.024708393053090187,111,IBE,33904.0,89196.87770779643,12565.685402670048,621.2362499999999,LHR,MAD,196,Madrid,EU,true,London Heathrow Airport,Adolfo Suárez Madrid–Barajas Airport
0.04154143524890732,186,IBE,33904.0,149465.0383211724,21056.013377447107,1808.6625,LHR,MAD,196,Madrid,EU,true,London Heathrow Airport,Adolfo Suárez Madrid–Barajas Airport
0.02249536204814476,101,BAW,33904.0,81161.1229593463,11433.641672699778,407.4684159,LHR,VLC,196,Valencia,EU,true,London Heathrow Airport,Valencia Airport
0.0278304702837429,119,SQP,6494.0,136141.29384177845,13471.320386646272,463.50736128,LIS,ALC,44,Alicante,EU,true,Humberto Delgado Airport (Lisbon Portela Airport),Alicante International Airport
0.00781754783251205,34,SWT,6494.0,38897.51252622242,3848.948681898936,131.324625,LIS,MAD,44,Madrid,EU,true,Humberto Delgado Airport (Lisbon Portela Airport),Adolfo Suárez Madrid–Barajas Airport
0.00781754783251205,34,SWT,6494.0,38897.51252622242,3848.948681898936,131.324625,LIS,MAD,44,Madrid,EU,true,Humberto Delgado Airport (Lisbon Portela Airport),Adolfo Suárez Madrid–Barajas Airport
0.030443459180820958,131,BCS,6494.0,149869.82767456284,14829.772862610602,308.32583712,LIS,VIT,44,Alava,EU,true,Humberto Delgado Airport (Lisbon Portela Airport),Vitoria/Foronda Airport
0.0013497217228886855,6,CLF,173.0,4821.452849070078,679.2262379821648,39.28081311,LTN,BCN,29,Barcelona,EU,true,London Luton Airport,Barcelona International Airport
0.028032487369756966,124,WUK,173.0,99643.3588807816,14037.342251631413,545.457408,LTN,TFS,29,Tenerife Island,EU,true,London Luton Airport,Tenerife South Airport
0.026694496297131783,119,RYR,1370.0,95625.48150655653,13471.320386646272,554.6302875,MAN,MAD,38,Madrid,EU,false,Manchester Airport,Adolfo Suárez Madrid–Barajas Airport
7.83492303283477E-4,233,IBE,-1.0,266562.3652532301,26376.618908307413,2893.8599999999997,MEX,MAD,275,Madrid,NA,true,Licenciado Benito Juarez International Airport,Adolfo Suárez Madrid–Barajas Airport
5.422739091938141E-4,162,AMX,-1.0,185335.20674258916,18339.10842551845,1958.0737499999998,MEX,MAD,275,Madrid,NA,true,Licenciado Benito Juarez International Airport,Adolfo Suárez Madrid–Barajas Airport
0.027797952807264083,154,IBE,-1.0,176182.85085406623,17433.473441542235,1808.6625,MIA,MAD,289,Madrid,NA,false,Miami International Airport,Adolfo Suárez Madrid–Barajas Airport
0.003213825057001645,13,VJT,79.0,14872.578318849748,1471.6568489613576,128.4782208,MLA,AGP,10,Málaga,EU,true,Malta International Airport,Málaga Airport
0.04045293090958076,101,EWE,36058.0,90862.34576772068,11663.752700074867,407.4684159,MUC,FUE,46,Fuerteventura Island,EU,false,Munich Airport,Fuerteventura Airport
0.040512681393619104,101,EWE,36058.0,90862.34576772068,11663.752700074867,485.65424640000003,MUC,LPA,46,Gran Canaria Island,EU,false,Munich Airport,Gran Canaria Airport
0.12992735030962058,113,ABR,1267.0,71325.25623469587,10491.12627035094,494.000775,MXP,MAD,30,Madrid,EU,false,Malpensa International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0011600066317568136,3,GAC,168.0,1463.9309877912883,439.5747162790236,25.767933695999997,NCE,AGP,20,Málaga,EU,false,Nice-Côte d'Azur Airport,Málaga Airport
0.02302952520322781,67,ANE,78.0,32694.45872733877,9817.168663564864,321.02973,NTE,MAD,10,Madrid,EU,false,Nantes Atlantique Airport,Adolfo Suárez Madrid–Barajas Airport
0.005056422065533745,13,IFA,47.0,11695.153415647215,1501.2751000096364,135.43913515,NUE,BCN,16,Barcelona,EU,false,Nuremberg Airport,Barcelona International Airport
0.0018711593467804434,5,ADN,47.0,4498.135929095082,577.4135000037063,44.6880768,NUE,PMI,16,Palma De Mallorca,EU,false,Nuremberg Airport,Palma De Mallorca Airport
0.012177383672328387,52,SWT,241.0,59490.31327539899,5886.62739584543,180.86624999999998,OPO,MAD,29,Madrid,EU,false,Francisco de Sá Carneiro Airport,Adolfo Suárez Madrid–Barajas Airport
0.03799871658532589,111,VLG,1289.0,54165.446548277665,16264.264502323875,547.298807,ORY,BCN,21,Barcelona,EU,true,Paris-Orly Airport,Barcelona International Airport
0.03805485112313716,111,IBE,1289.0,54165.446548277665,16264.264502323875,621.2362499999999,ORY,MAD,21,Madrid,EU,true,Paris-Orly Airport,Adolfo Suárez Madrid–Barajas Airport
0.03805485112313716,111,IBE,1289.0,54165.446548277665,16264.264502323875,621.2362499999999,ORY,MAD,21,Madrid,EU,true,Paris-Orly Airport,Adolfo Suárez Madrid–Barajas Airport
0.05951299475541464,111,SAS,4003.0,128512.04365584331,21906.9685133342,519.170304,OSL,ALC,83,Alicante,EU,true,Oslo Gardermoen Airport,Alicante International Airport
0.06420189737250792,119,SAS,4003.0,137774.1729283365,23485.84912690784,463.50736128,OSL,ALC,83,Alicante,EU,true,Oslo Gardermoen Airport,Alicante International Airport
0.0020813751605086757,189,AEA,-1.0,216224.40786635404,21395.62649643819,1808.6625,REC,MAD,35,Madrid,SA,false,Guararapes - Gilberto Freyre International Airport,Adolfo Suárez Madrid–Barajas Airport
0.010818863911549853,197,LAN,-1.0,225376.7637548769,22301.261480414425,1958.0737499999998,SCL,MAD,58,Madrid,SA,true,Comodoro Arturo Merino Benítez International Airport,Adolfo Suárez Madrid–Barajas Airport
0.012106696859691323,221,IBE,-1.0,252833.8314204457,25018.166432343085,2107.4849999999997,SCL,MAD,58,Madrid,SA,true,Comodoro Arturo Merino Benítez International Airport,Adolfo Suárez Madrid–Barajas Airport
0.02519480549392213,113,ABR,-1.0,90804.02865748646,12792.094148664108,494.000775,SEN,MAD,7,Madrid,EU,false,Southend Airport,Adolfo Suárez Madrid–Barajas Airport
0.006633347113476641,181,IBE,-1.0,207072.05197783108,20489.991512461977,2107.4849999999997,SJO,MAD,25,Madrid,NA,false,Juan Santamaria International Airport,Adolfo Suárez Madrid–Barajas Airport
0.022979169541534367,103,RYR,1617.0,82768.27390903632,11660.050418693836,521.5238999999999,STN,MAD,60,Madrid,EU,true,London Stansted Airport,Adolfo Suárez Madrid–Barajas Airport
0.04039326843651759,101,EWG,908.0,90862.34576772068,11663.752700074867,407.4684159,STR,ACE,21,Lanzarote Island,EU,false,Stuttgart Airport,Lanzarote Airport
0.0330973646032356,83,GWI,908.0,74669.05642297838,9585.064100061525,420.593664,STR,ALC,21,Alicante,EU,false,Stuttgart Airport,Alicante International Airport
4.30483482293202E-4,124,AFL,24879.0,141861.51627210528,14037.342251631413,652.69125,SVO,MAD,278,Madrid,EU,true,Sheremetyevo International Airport,Adolfo Suárez Madrid–Barajas Airport
4.30483482293202E-4,124,AFL,24879.0,141861.51627210528,14037.342251631413,652.69125,SVO,MAD,278,Madrid,AS,true,Sheremetyevo International Airport,Adolfo Suárez Madrid–Barajas Airport
0.04484133108121404,131,DHK,62.0,63924.98646688625,19194.762610850703,909.6786,TLS,MAD,20,Madrid,EU,false,Toulouse-Blagnac Airport,Adolfo Suárez Madrid–Barajas Airport
0.040512681393619104,101,GWI,776.0,90862.34576772068,11663.752700074867,407.4684159,TXL,ACE,22,Lanzarote Island,EU,true,Berlin-Tegel Airport,Lanzarote Airport
0.0037490664373578775,223,BAW,-1.0,255121.92039257643,25244.57517833713,1624.60874496,UVF,TFS,7,Tenerife Island,NA,false,Hewanorra International Airport,Tenerife South Airport
0.18598921611791044,313,KAL,15655.0,358085.92413845926,35432.96874806962,3477.7434375,VIE,MAD,21,Madrid,EU,true,Vienna International Airport,Adolfo Suárez Madrid–Barajas Airport
0.2083825906492538,351,AZG,15655.0,401559.6146089432,39734.73492195664,1602.91646788,VIE,ZAZ,21,Zaragoza,EU,true,Vienna International Airport,Zaragoza Air Base
1.1651884784663735E-4,34,LTC,491.0,38897.51252622242,3848.948681898936,141.44433484799998,VKO,ALC,123,Alicante,EU,true,Vnukovo International Airport,Alicante International Airport
1.1651884784663735E-4,34,LTC,491.0,38897.51252622242,3848.948681898936,141.44433484799998,VKO,ALC,123,Alicante,AS,true,Vnukovo International Airport,Alicante International Airport
3.019224609459448E-5,5,GDK,-1.0,5720.222430326826,566.0218649851375,91.814282496,VXE,AGP,1,Málaga,AF,false,São Pedro Airport,Málaga Airport
