sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,capital,
0.008373684652114929,101,VLG,58263.0,115548.49309260189,11433.641672699778,511.9668587,AMS,BCN,537,Barcelona,EU,true
0.010327544404275078,124,FOO,58263.0,141861.51627210528,14037.342251631413,575.010139,AMS,BCN,537,Barcelona,EU,true
0.010327544404275078,124,VLG,58263.0,141861.51627210528,14037.342251631413,575.010139,AMS,BCN,537,Barcelona,EU,true
0.009922109637848564,119,KLM,58263.0,136141.29384177845,13471.320386646272,388.88697393,AMS,BIO,537,Bilbao,EU,true
0.008528554913431631,103,KLM,58263.0,117836.5820647326,11660.050418693836,365.67395591999997,AMS,BIO,537,Bilbao,EU,true
5.053975617877035E-4,6,SCR,58263.0,6864.266916392191,679.2262379821648,25.407411372000002,AMS,GRX,537,Granada,EU,true
0.009951456932690896,119,TRA,58263.0,136141.29384177845,13471.320386646272,388.88697393,AMS,IBZ,537,Ibiza,EU,true
0.01005485753744323,119,TRA,58263.0,136141.29384177845,13471.320386646272,463.50736128,AMS,LPA,537,Gran Canaria Island,EU,true
0.010069716474648443,119,JAF,58263.0,136141.29384177845,13471.320386646272,463.50736128,AMS,LPA,537,Gran Canaria Island,EU,true
0.010084597364301041,119,TVF,58263.0,136141.29384177845,13471.320386646272,463.50736128,AMS,LPA,537,Gran Canaria Island,EU,true
0.01005485753744323,119,CND,58263.0,136141.29384177845,13471.320386646272,463.50736128,AMS,LPA,537,Gran Canaria Island,EU,true
0.008553780397200603,103,KLM,58263.0,117836.5820647326,11660.050418693836,521.5238999999999,AMS,MAD,537,Madrid,EU,true
0.01077414091905454,129,KLM,58263.0,147581.7387024321,14603.364116616543,621.35420625,AMS,MAD,537,Madrid,EU,true
0.009951456932690896,119,KLM,58263.0,136141.29384177845,13471.320386646272,554.6302875,AMS,MAD,537,Madrid,EU,true
0.010790062853985071,129,KLM,58263.0,147581.7387024321,14603.364116616543,621.35420625,AMS,MAD,537,Madrid,EU,true
0.021269159016371914,255,AEA,58263.0,291731.34394666814,28867.115114242002,1792.935,AMS,MAD,537,Madrid,EU,true
0.016213047811687416,194,AEA,58263.0,221944.63029668084,21961.648361423344,1958.0737499999998,AMS,MAD,537,Madrid,EU,true
0.008386059212941768,101,IBS,58263.0,115548.49309260189,11433.641672699778,581.131125,AMS,MAD,537,Madrid,EU,true
0.008386059212941768,101,IBS,58263.0,115548.49309260189,11433.641672699778,581.131125,AMS,MAD,537,Madrid,EU,true
0.009980891006944789,119,TRA,58263.0,136141.29384177845,13471.320386646272,388.88697393,AMS,SVQ,537,Sevilla,EU,true
0.010069716474648443,119,TRA,58263.0,136141.29384177845,13471.320386646272,463.50736128,AMS,TFS,537,Tenerife Island,EU,true
0.010069716474648443,119,JAF,58263.0,136141.29384177845,13471.320386646272,463.50736128,AMS,TFS,537,Tenerife Island,EU,true
0.010069716474648443,119,CND,58263.0,136141.29384177845,13471.320386646272,463.50736128,AMS,TFS,537,Tenerife Island,EU,true
0.009951456932690896,119,TRA,58263.0,136141.29384177845,13471.320386646272,388.88697393,AMS,VLC,537,Valencia,EU,true
0.005367077896282728,64,KLC,58263.0,73218.84710818337,7245.079871809759,253.60635709499996,AMS,VLC,537,Valencia,EU,true
0.005367077896282728,64,KLC,58263.0,73218.84710818337,7245.079871809759,253.60635709499996,AMS,VLC,537,Valencia,EU,true
0.0059502398136370965,64,JAF,-1.0,73218.84710818337,7245.079871809759,302.26883712,ANR,AGP,7,Málaga,EU,false
0.005941459732740106,64,JAF,-1.0,73218.84710818337,7245.079871809759,302.26883712,ANR,ALC,7,Alicante,EU,false
5.586593311511873E-4,6,BNJ,-1.0,6864.266916392191,679.2262379821648,22.89938364,ANR,XRY,7,Jerez de la Forntera,EU,false
0.017932078276895816,153,TOM,3000.0,177138.22233643266,30196.091734595786,1030.41539328,ARN,ACE,214,Lanzarote Island,EU,true
0.014401301472862968,124,SAS,3000.0,143563.00372364477,24472.64951039137,545.457408,ARN,AGP,214,Málaga,EU,true
0.013835941986717424,119,IBK,3000.0,137774.1729283365,23485.84912690784,463.50736128,ARN,AGP,214,Málaga,EU,true
0.013835941986717424,119,IBK,3000.0,137774.1729283365,23485.84912690784,463.50736128,ARN,AGP,214,Málaga,EU,true
0.013815526766819094,119,IBK,3000.0,137774.1729283365,23485.84912690784,463.50736128,ARN,ALC,214,Alicante,EU,true
0.01162511937550838,101,VLG,3000.0,116934.38206522679,19933.36774636716,511.9668587,ARN,BCN,214,Barcelona,EU,true
0.013774786618688011,119,NSW,3000.0,137774.1729283365,23485.84912690784,488.62006149,ARN,BCN,214,Barcelona,EU,true
0.01395906815208366,119,NSW,3000.0,137774.1729283365,23485.84912690784,388.88697393,ARN,FUE,214,Fuerteventura Island,EU,true
0.015582897716603792,133,NVR,3000.0,153982.89915519964,26248.89020066171,534.836757,ARN,FUE,214,Fuerteventura Island,EU,true
0.014508020270424029,124,VKG,3000.0,143563.00372364477,24472.64951039137,545.457408,ARN,LPA,214,Gran Canaria Island,EU,true
0.013979695404294432,119,IBK,3000.0,137774.1729283365,23485.84912690784,463.50736128,ARN,LPA,214,Gran Canaria Island,EU,true
0.032472833455586735,281,IBE,3000.0,325332.290696324,55458.18155177399,2893.8599999999997,ARN,MAD,214,Madrid,EU,true
0.0022428599414964574,351,PLM,263.0,401559.6146089432,39734.73492195664,3121.0437374999997,BEG,MAD,47,Madrid,EU,true
0.004582376610783535,83,EZY,-1.0,66696.76441213606,9395.962958753284,420.593664,BFS,AGP,59,Málaga,EU,false
0.0065682207669849405,119,EXS,-1.0,95625.48150655653,13471.320386646272,463.50736128,BFS,ALC,59,Alicante,EU,false
0.006616899151980612,119,EXS,-1.0,95625.48150655653,13471.320386646272,463.50736128,BFS,TFS,59,Tenerife Island,EU,false
0.006607134704042538,119,EXS,194.0,95625.48150655653,13471.320386646272,388.88697393,BHX,ACE,77,Lanzarote Island,EU,false
0.006607134704042538,119,EXS,194.0,95625.48150655653,13471.320386646272,388.88697393,BHX,ACE,77,Lanzarote Island,EU,false
0.0065682207669849405,119,RYR,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,AGP,77,Málaga,EU,false
0.0065682207669849405,119,EXS,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,AGP,77,Málaga,EU,false
0.00655852814038623,119,RYR,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,ALC,77,Alicante,EU,false
0.00655852814038623,119,EXS,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,ALC,77,Alicante,EU,false
0.006539185768413609,119,RYR,194.0,95625.48150655653,13471.320386646272,488.62006149,BHX,BCN,77,Barcelona,EU,false
0.005510549804842929,101,VLG,194.0,81161.1229593463,11433.641672699778,511.9668587,BHX,BCN,77,Barcelona,EU,false
0.006616899151980612,119,RYR,194.0,95625.48150655653,13471.320386646272,388.88697393,BHX,FUE,77,Fuerteventura Island,EU,false
0.006616899151980612,119,TOM,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,LPA,77,Gran Canaria Island,EU,false
0.00654884981455992,119,RYR,194.0,95625.48150655653,13471.320386646272,554.6302875,BHX,MAD,77,Madrid,EU,false
0.00655852814038623,119,EXS,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,PMI,77,Palma De Mallorca,EU,false
0.00654884981455992,119,EXS,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,PMI,77,Palma De Mallorca,EU,false
0.006616899151980612,119,TOM,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,TFS,77,Tenerife Island,EU,false
0.006616899151980612,119,EXS,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,TFS,77,Tenerife Island,EU,false
0.006626678027900929,119,EXS,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,TFS,77,Tenerife Island,EU,false
0.016142221621924784,101,DTR,22.0,116934.38206522679,19933.36774636716,485.65424640000003,BLL,AGP,40,Málaga,EU,false
0.019155436324684066,119,RYR,22.0,137774.1729283365,23485.84912690784,463.50736128,BLL,ALC,40,Alicante,EU,false
0.02160590728387672,133,NVR,22.0,153982.89915519964,26248.89020066171,534.836757,BLL,FUE,40,Fuerteventura Island,EU,false
0.056508889563892314,119,NOS,150.0,75112.43798167087,11048.177222758955,463.50736128,BLQ,TFS,8,Tenerife Island,EU,false
0.012208838227159059,119,MAY,120.0,58069.26251572109,17436.463745734607,463.50736128,BOD,AGP,66,Málaga,EU,false
0.010258006973902388,101,EJU,120.0,49285.676588973365,14799.015448060467,511.9668587,BOD,BCN,66,Barcelona,EU,false
0.006848777133693212,67,ANE,120.0,32694.45872733877,9817.168663564864,321.02973,BOD,MAD,66,Madrid,EU,false
0.006858897880426435,67,ANE,120.0,32694.45872733877,9817.168663564864,321.02973,BOD,MAD,66,Madrid,EU,false
0.012190823297973922,119,RYR,120.0,58069.26251572109,17436.463745734607,388.88697393,BOD,VLC,66,Valencia,EU,false
3.0834141810077233E-4,259,AVA,-1.0,296307.5218909296,29319.93260623012,1579.545924,BOG,BCN,365,Barcelona,SA,false
3.060728345975769E-4,259,AVA,-1.0,296307.5218909296,29319.93260623012,1792.935,BOG,MAD,365,Madrid,SA,false
3.05170081505576E-4,259,AEA,-1.0,296307.5218909296,29319.93260623012,1792.935,BOG,MAD,365,Madrid,SA,false
3.0743197391163156E-4,259,AVA,-1.0,296307.5218909296,29319.93260623012,1792.935,BOG,MAD,365,Madrid,SA,false
3.0652521209204134E-4,259,AVA,-1.0,296307.5218909296,29319.93260623012,1792.935,BOG,MAD,365,Madrid,SA,false
3.3709728048967263E-4,285,IBE,-1.0,326052.67852862907,32263.246304152828,2893.8599999999997,BOG,MAD,365,Madrid,SA,false
0.006607134704042538,119,TOM,-1.0,95625.48150655653,13471.320386646272,463.50736128,BOH,LPA,14,Gran Canaria Island,EU,false
0.002270234180534975,154,IBE,-1.0,176182.85085406623,17433.473441542235,1808.6625,BOS,MAD,542,Madrid,NA,false
0.010505120810341561,119,RYR,15.0,107055.63511246297,13742.441300088209,463.50736128,BRE,ALC,24,Alicante,EU,false
0.007307375371253739,83,EWE,15.0,74669.05642297838,9585.064100061525,420.593664,BRE,PMI,24,Palma De Mallorca,EU,false
0.006597384662806812,119,RYR,301.0,95625.48150655653,13471.320386646272,388.88697393,BRS,ACE,75,Lanzarote Island,EU,false
0.00655852814038623,119,RYR,301.0,95625.48150655653,13471.320386646272,463.50736128,BRS,AGP,75,Málaga,EU,false
0.007332287078296964,133,EZY,301.0,106875.53815438671,15056.18160860466,637.462272,BRS,AGP,75,Málaga,EU,false
5.1583929194049E-4,9,CLF,301.0,7232.179273605117,1018.8393569732472,127.75532544000001,BRS,AGP,75,Málaga,EU,false
0.00654884981455992,119,RYR,301.0,95625.48150655653,13471.320386646272,463.50736128,BRS,ALC,75,Alicante,EU,false
0.005518693663954989,101,EZY,301.0,81161.1229593463,11433.641672699778,485.65424640000003,BRS,ALC,75,Alicante,EU,false
0.006070563030350488,111,EZY,301.0,89196.87770779643,12565.685402670048,519.170304,BRS,ALC,75,Alicante,EU,false
0.007321466927513618,133,EZY,301.0,106875.53815438671,15056.18160860466,671.9998009999999,BRS,BCN,75,Barcelona,EU,false
0.005510549804842929,101,EZY,301.0,81161.1229593463,11433.641672699778,511.9668587,BRS,BCN,75,Barcelona,EU,false
0.006607134704042538,119,TOM,301.0,95625.48150655653,13471.320386646272,463.50736128,BRS,LPA,75,Gran Canaria Island,EU,false
0.005510549804842929,101,EZY,301.0,81161.1229593463,11433.641672699778,581.131125,BRS,MAD,75,Madrid,EU,false
0.006070563030350488,111,EZY,301.0,89196.87770779643,12565.685402670048,519.170304,BRS,PMI,75,Palma De Mallorca,EU,false
0.00654884981455992,119,RYR,301.0,95625.48150655653,13471.320386646272,388.88697393,BRS,SVQ,75,Sevilla,EU,false
0.00556781014385607,101,EZY,301.0,81161.1229593463,11433.641672699778,485.65424640000003,BRS,TFS,75,Tenerife Island,EU,false
0.00654884981455992,119,RYR,301.0,95625.48150655653,13471.320386646272,388.88697393,BRS,VLC,75,Valencia,EU,false
0.011032736321118784,119,RYR,6325.0,136141.29384177845,13471.320386646272,463.50736128,BRU,AGP,183,Málaga,EU,true
0.0059502398136370965,64,JAF,6325.0,73218.84710818337,7245.079871809759,302.26883712,BRU,AGP,183,Málaga,EU,true
0.009297249708807964,101,BEL,6325.0,115548.49309260189,11433.641672699778,485.65424640000003,BRU,AGP,183,Málaga,EU,true
0.011016456587788949,119,RYR,6325.0,136141.29384177845,13471.320386646272,463.50736128,BRU,ALC,183,Alicante,EU,true
0.009469201449054542,103,JAF,6325.0,117836.5820647326,11660.050418693836,435.84018431999993,BRU,ALC,183,Alicante,EU,true
0.009469201449054542,103,JAF,6325.0,117836.5820647326,11660.050418693836,435.84018431999993,BRU,ALC,183,Alicante,EU,true
0.00948319470298412,103,JAF,6325.0,117836.5820647326,11660.050418693836,435.84018431999993,BRU,ALC,183,Alicante,EU,true
0.005941459732740106,64,JAF,6325.0,73218.84710818337,7245.079871809759,302.26883712,BRU,ALC,183,Alicante,EU,true
0.00948319470298412,103,JAF,6325.0,117836.5820647326,11660.050418693836,435.84018431999993,BRU,ALC,183,Alicante,EU,true
0.009469201449054542,103,JAF,6325.0,117836.5820647326,11660.050418693836,435.84018431999993,BRU,ALC,183,Alicante,EU,true
0.011000200869543283,119,RYR,6325.0,136141.29384177845,13471.320386646272,488.62006149,BRU,BCN,183,Barcelona,EU,true
0.010983969130976634,119,RYR,6325.0,136141.29384177845,13471.320386646272,488.62006149,BRU,BCN,183,Barcelona,EU,true
0.011000200869543283,119,RYR,6325.0,136141.29384177845,13471.320386646272,488.62006149,BRU,BCN,183,Barcelona,EU,true
0.009269832193435351,101,BEL,6325.0,115548.49309260189,11433.641672699778,511.9668587,BRU,BCN,183,Barcelona,EU,true
0.009256153762058962,101,BEL,6325.0,115548.49309260189,11433.641672699778,511.9668587,BRU,BCN,183,Barcelona,EU,true
0.007651753776635404,83,BEL,6325.0,94955.69234342531,9395.962958753284,352.881984,BRU,BIO,183,Bilbao,EU,true
6.161663672323583E-4,7,BNJ,6325.0,8008.311402457556,792.4306109791927,89.43352782,BRU,GRO,183,Girona,EU,true
0.011130921027142459,119,JAF,6325.0,136141.29384177845,13471.320386646272,463.50736128,BRU,LPA,183,Gran Canaria Island,EU,true
0.011000200869543283,119,RYR,6325.0,136141.29384177845,13471.320386646272,554.6302875,BRU,MAD,183,Madrid,EU,true
0.011016456587788949,119,RYR,6325.0,136141.29384177845,13471.320386646272,554.6302875,BRU,MAD,183,Madrid,EU,true
0.011000200869543283,119,AEA,6325.0,136141.29384177845,13471.320386646272,554.6302875,BRU,MAD,183,Madrid,EU,true
0.011016456587788949,119,AEA,6325.0,136141.29384177845,13471.320386646272,554.6302875,BRU,MAD,183,Madrid,EU,true
0.007663061279906553,83,BEL,6325.0,94955.69234342531,9395.962958753284,503.28,BRU,MAD,183,Madrid,EU,true
0.009283530832406418,101,BEL,6325.0,115548.49309260189,11433.641672699778,581.131125,BRU,MAD,183,Madrid,EU,true
0.009269832193435351,101,IBE,6325.0,115548.49309260189,11433.641672699778,581.131125,BRU,MAD,183,Madrid,EU,true
0.009269832193435351,101,IBE,6325.0,115548.49309260189,11433.641672699778,581.131125,BRU,MAD,183,Madrid,EU,true
0.009297249708807964,101,IBE,6325.0,115548.49309260189,11433.641672699778,581.131125,BRU,MAD,183,Madrid,EU,true
0.009269832193435351,101,IBE,6325.0,115548.49309260189,11433.641672699778,581.131125,BRU,MAD,183,Madrid,EU,true
0.011032736321118784,119,RYR,6325.0,136141.29384177845,13471.320386646272,388.88697393,BRU,SVQ,183,Sevilla,EU,true
0.011130921027142459,119,JAF,6325.0,136141.29384177845,13471.320386646272,463.50736128,BRU,TFS,183,Tenerife Island,EU,true
0.009379989629614434,101,BEL,6325.0,115548.49309260189,11433.641672699778,485.65424640000003,BRU,TFS,183,Tenerife Island,EU,true
0.011000200869543283,119,RYR,6325.0,136141.29384177845,13471.320386646272,388.88697393,BRU,VLC,183,Valencia,EU,true
0.007663061279906553,83,BEL,6325.0,94955.69234342531,9395.962958753284,352.881984,BRU,VLC,183,Valencia,EU,true
0.010349295897585513,101,EZS,321.0,49285.676588973365,14799.015448060467,485.65424640000003,BSL,AGP,74,Málaga,EU,false
0.008530188468771125,83,EZS,321.0,40502.09066222564,12161.567150386325,420.593664,BSL,ALC,74,Alicante,EU,false
0.010288346820639652,101,EJU,321.0,49285.676588973365,14799.015448060467,511.9668587,BSL,BCN,74,Barcelona,EU,false
0.010303550367261435,101,EJU,321.0,49285.676588973365,14799.015448060467,511.9668587,BSL,BCN,74,Barcelona,EU,false
0.00850503337172878,83,EZS,321.0,40502.09066222564,12161.567150386325,443.381312,BSL,BCN,74,Barcelona,EU,false
0.010318776373513455,101,EZS,321.0,49285.676588973365,14799.015448060467,581.131125,BSL,MAD,74,Madrid,EU,false
0.010303550367261435,101,EZS,321.0,49285.676588973365,14799.015448060467,485.65424640000003,BSL,PMI,74,Palma De Mallorca,EU,false
4.871894265045656E-4,119,RYR,223.0,136141.29384177845,13471.320386646272,488.62006149,BUD,BCN,117,Barcelona,EU,true
5.454718477535589E-4,133,WZZ,223.0,152157.91664669357,15056.18160860466,671.9998009999999,BUD,BCN,117,Barcelona,EU,true
4.117673778021161E-4,101,WZZ,223.0,115548.49309260189,11433.641672699778,511.9668587,BUD,BCN,117,Barcelona,EU,true
4.893528171715771E-4,119,RYR,223.0,136141.29384177845,13471.320386646272,554.6302875,BUD,MAD,117,Madrid,EU,true
3.4089746814199755E-4,83,IBE,223.0,94955.69234342531,9395.962958753284,503.28,BUD,MAD,117,Madrid,EU,true
4.886306216585111E-4,119,RYS,223.0,136141.29384177845,13471.320386646272,284.84894676,BUD,SDR,117,Santander,EU,true
4.1789393186380234E-4,101,WZZ,223.0,115548.49309260189,11433.641672699778,485.65424640000003,BUD,TFS,117,Tenerife Island,EU,true
4.886306216585111E-4,119,RYS,223.0,136141.29384177845,13471.320386646272,388.88697393,BUD,VLC,117,Valencia,EU,true
0.012226879769150241,119,RYR,-1.0,58069.26251572109,17436.463745734607,488.62006149,BVA,BCN,20,Barcelona,EU,false
0.012244947963235973,119,RYR,-1.0,58069.26251572109,17436.463745734607,554.6302875,BVA,MAD,20,Madrid,EU,false
0.012263042848762685,119,RYR,-1.0,58069.26251572109,17436.463745734607,388.88697393,BVA,SVQ,20,Sevilla,EU,false
0.012226879769150241,119,RYR,-1.0,58069.26251572109,17436.463745734607,388.88697393,BVA,VLC,20,Valencia,EU,false
1.6293371709747226E-4,108,MSR,-1.0,123556.80449505945,12226.072283678966,488.62006149,CAI,BCN,65,Barcelona,AF,true
1.631745341037337E-4,108,MSR,-1.0,123556.80449505945,12226.072283678966,554.6302875,CAI,MAD,65,Madrid,AF,true
1.631745341037337E-4,108,FEG,-1.0,123556.80449505945,12226.072283678966,554.6302875,CAI,MAD,65,Madrid,AF,true
0.012353919029201528,119,TVL,47556.0,58069.26251572109,17436.463745734607,388.88697393,CDG,ACE,385,Lanzarote Island,EU,true
0.010334024872552817,101,VLG,47556.0,49285.676588973365,14799.015448060467,485.65424640000003,CDG,AGP,385,Málaga,EU,true
0.010334024872552817,101,VLG,47556.0,49285.676588973365,14799.015448060467,485.65424640000003,CDG,AGP,385,Málaga,EU,true
0.012263042848762685,119,AEA,47556.0,58069.26251572109,17436.463745734607,463.50736128,CDG,AGP,385,Málaga,EU,true
0.012263042848762685,119,AEA,47556.0,58069.26251572109,17436.463745734607,463.50736128,CDG,AGP,385,Málaga,EU,true
0.012263042848762685,119,AEA,47556.0,58069.26251572109,17436.463745734607,463.50736128,CDG,AGP,385,Málaga,EU,true
0.00850503337172878,83,AFR,47556.0,40502.09066222564,12161.567150386325,443.381312,CDG,BCN,385,Barcelona,EU,true
0.010288346820639652,101,AFR,47556.0,49285.676588973365,14799.015448060467,511.9668587,CDG,BCN,385,Barcelona,EU,true
0.012688961078788906,124,AFR,47556.0,60509.14749537324,18169.08827286632,575.010139,CDG,BCN,385,Barcelona,EU,true
0.012707712119622438,124,AFR,47556.0,60509.14749537324,18169.08827286632,575.010139,CDG,BCN,385,Barcelona,EU,true
0.010288346820639652,101,AFR,47556.0,49285.676588973365,14799.015448060467,511.9668587,CDG,BCN,385,Barcelona,EU,true
0.010288346820639652,101,EJU,47556.0,49285.676588973365,14799.015448060467,511.9668587,CDG,BCN,385,Barcelona,EU,true
0.010303550367261435,101,EJU,47556.0,49285.676588973365,14799.015448060467,511.9668587,CDG,BCN,385,Barcelona,EU,true
0.007339020732056285,72,AFR,47556.0,35134.34370699092,10549.793190696568,325.313079,CDG,BIO,385,Bilbao,EU,true
0.007339020732056285,72,AFR,47556.0,35134.34370699092,10549.793190696568,325.313079,CDG,BIO,385,Bilbao,EU,true
0.007339020732056285,72,AFR,47556.0,35134.34370699092,10549.793190696568,325.313079,CDG,BIO,385,Bilbao,EU,true
0.012372174892903737,119,TVL,47556.0,58069.26251572109,17436.463745734607,388.88697393,CDG,FUE,385,Fuerteventura Island,EU,true
0.008517601636936122,83,AFR,47556.0,40502.09066222564,12161.567150386325,503.28,CDG,MAD,385,Madrid,EU,true
0.008517601636936122,83,AFR,47556.0,40502.09066222564,12161.567150386325,503.28,CDG,MAD,385,Madrid,EU,true
0.008530188468771125,83,AFR,47556.0,40502.09066222564,12161.567150386325,503.28,CDG,MAD,385,Madrid,EU,true
0.008517601636936122,83,AFR,47556.0,40502.09066222564,12161.567150386325,503.28,CDG,MAD,385,Madrid,EU,true
0.010318776373513455,101,EJU,47556.0,49285.676588973365,14799.015448060467,581.131125,CDG,MAD,385,Madrid,EU,true
0.010303550367261435,101,IBS,47556.0,49285.676588973365,14799.015448060467,581.131125,CDG,MAD,385,Madrid,EU,true
0.010303550367261435,101,IBS,47556.0,49285.676588973365,14799.015448060467,581.131125,CDG,MAD,385,Madrid,EU,true
0.019027223011542787,186,EVE,47556.0,90763.72124305987,27253.632409299466,1808.6625,CDG,MAD,385,Madrid,EU,true
0.018999147128781226,186,EVE,47556.0,90763.72124305987,27253.632409299466,1808.6625,CDG,MAD,385,Madrid,EU,true
0.010318776373513455,101,VLG,47556.0,49285.676588973365,14799.015448060467,407.4684159,CDG,SVQ,385,Sevilla,EU,true
0.010334024872552817,101,VLG,47556.0,49285.676588973365,14799.015448060467,407.4684159,CDG,SVQ,385,Sevilla,EU,true
0.012226879769150241,119,AEA,47556.0,58069.26251572109,17436.463745734607,388.88697393,CDG,VLC,385,Valencia,EU,true
0.012226879769150241,119,AEA,47556.0,58069.26251572109,17436.463745734607,388.88697393,CDG,VLC,385,Valencia,EU,true
0.0014361209763463342,14,BIB,0.0,6831.677943026011,2051.348675968778,43.28502416,CFE,VLL,6,Valladolid,EU,false
9.442805222778925E-4,11,QGA,592.0,9895.899044009182,1270.3097000081543,115.807836672,CGN,AGP,135,Málaga,EU,false
0.01048961948454166,119,RYR,592.0,107055.63511246297,13742.441300088209,463.50736128,CGN,ALC,135,Alicante,EU,false
0.013475158960510962,153,TFL,592.0,137642.95943030954,17668.853100113407,1228.13349888,CGN,ALC,135,Alicante,EU,false
0.01045868540122391,119,RYR,592.0,107055.63511246297,13742.441300088209,488.62006149,CGN,BCN,135,Barcelona,EU,false
0.013435420449318563,153,UPS,592.0,137642.95943030954,17668.853100113407,1294.67343104,CGN,BCN,135,Barcelona,EU,false
0.008813498933615653,101,EWG,592.0,90862.34576772068,11663.752700074867,511.9668587,CGN,BCN,135,Barcelona,EU,false
0.010598610873418898,119,TUI,592.0,107055.63511246297,13742.441300088209,388.88697393,CGN,FUE,135,Fuerteventura Island,EU,false
0.013475158960510962,153,UPS,592.0,137642.95943030954,17668.853100113407,1469.5775999999998,CGN,MAD,135,Madrid,EU,false
0.01045868540122391,119,AEA,592.0,107055.63511246297,13742.441300088209,554.6302875,CGN,MAD,135,Madrid,EU,false
0.010474141026074026,119,RYR,592.0,107055.63511246297,13742.441300088209,463.50736128,CGN,PMI,135,Palma De Mallorca,EU,false
0.010474141026074026,119,RYR,592.0,107055.63511246297,13742.441300088209,463.50736128,CGN,PMI,135,Palma De Mallorca,EU,false
0.010474141026074026,119,TUI,592.0,107055.63511246297,13742.441300088209,463.50736128,CGN,PMI,135,Palma De Mallorca,EU,false
0.008826523336579233,101,GWI,592.0,90862.34576772068,11663.752700074867,485.65424640000003,CGN,PMI,135,Palma De Mallorca,EU,false
0.014982948187146608,171,SRR,592.0,153836.24877505185,19747.54170012675,477.54789278,CGN,VIT,135,Alava,EU,false
8.376922378682676E-4,101,WZZ,5.0,115548.49309260189,11433.641672699778,511.9668587,CLJ,BCN,21,Barcelona,EU,false
