sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,capital,
0.08117739951376306,153,UPS,592.0,137642.95943030954,17668.853100113407,1294.67343104,CGN,BCN,74,Barcelona,EU,false
0.0812972816569364,153,UPS,592.0,137642.95943030954,17668.853100113407,1469.5775999999998,CGN,MAD,74,Madrid,EU,false
0.0596416738793245,113,ABR,592.0,101657.87199754886,13049.545100083762,494.000775,CGN,MAD,74,Madrid,EU,false
0.059553725407476825,113,CGF,592.0,101657.87199754886,13049.545100083762,167.43628188,CGN,VIT,74,Alava,EU,false
0.059553725407476825,113,SWT,592.0,101657.87199754886,13049.545100083762,167.43628188,CGN,VIT,74,Alava,EU,false
6.641928674550176E-4,138,AEA,-1.0,157878.1390770204,15622.20347358979,1808.6625,CUN,MAD,76,Madrid,NA,false
0.03784852328600571,191,QTR,-1.0,218512.49683848475,21622.03524243226,1856.659244,DOH,BCN,88,Barcelona,AS,true
0.0018931785702848338,6,JCL,2.0,4821.452849070078,679.2262379821648,60.65749248,DSA,TFS,5,Tenerife Island,EU,false
0.04458659728876089,119,RYR,4365.0,136141.29384177845,13471.320386646272,463.50736128,DUB,AGP,96,Málaga,EU,true
0.04452083876017682,119,RYR,4365.0,136141.29384177845,13471.320386646272,463.50736128,DUB,ALC,96,Alicante,EU,true
0.04415135142943312,83,EWG,3254.0,74669.05642297838,9585.064100061525,420.593664,DUS,ALC,27,Alicante,EU,false
0.044021235482358555,83,EWG,3254.0,74669.05642297838,9585.064100061525,443.381312,DUS,BCN,27,Barcelona,EU,false
0.06645678527162083,124,EWG,3254.0,111553.77104155805,14319.85480009192,457.643823,DUS,FUE,27,Fuerteventura Island,EU,false
0.06665321124659514,124,EWG,3254.0,111553.77104155805,14319.85480009192,545.457408,DUS,LPA,27,Gran Canaria Island,EU,false
0.053330135726532814,101,EWG,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,PMI,27,Palma De Mallorca,EU,false
0.053963453446974195,101,EWG,3254.0,90862.34576772068,11663.752700074867,485.65424640000003,DUS,TFS,27,Tenerife Island,EU,false
0.005142902373942777,145,PLM,-1.0,165886.45047947794,16414.63408456899,1808.6625,DWC,MAD,33,Madrid,AS,false
0.03705796461587633,119,RYR,151.0,95625.48150655653,13471.320386646272,554.6302875,EDI,MAD,28,Madrid,EU,false
0.03487295002765634,113,ABR,43.0,90804.02865748646,12792.094148664108,494.000775,EMA,MAD,42,Madrid,EU,false
0.04047753128210111,131,DHK,43.0,105268.38720469669,14829.772862610602,909.6786,EMA,MAD,42,Madrid,EU,false
0.001993754950734886,168,ARG,-1.0,192199.47365898135,19018.334663500613,1808.6625,EZE,MAD,8,Madrid,SA,true
0.00124914487469246,4,NJE,-1.0,3214.3018993800515,452.81749198810996,52.252190975999994,FAB,AGP,9,Málaga,EU,false
0.002078837217100143,7,ATL,-1.0,5625.0283239150895,792.4306109791927,106.59420671999999,FAB,AGP,9,Málaga,EU,false
0.002588144147378718,7,NFA,17.0,8008.311402457556,792.4306109791927,92.39917056,FAO,LPA,6,Gran Canaria Island,EU,false
0.16717174404900398,124,AZA,14854.0,78268.4227708167,11512.386349765637,545.457408,FCO,AGP,58,Málaga,EU,true
0.22286808489896978,165,AZA,14854.0,104147.49804181256,15318.901191220395,1808.6625,FCO,MAD,58,Madrid,EU,true
0.47210868936609407,351,PLM,14854.0,221550.13219803764,32587.48071586884,3121.0437374999997,FCO,MAD,58,Madrid,EU,true
0.16275439942054729,119,NOS,14854.0,75112.43798167087,11048.177222758955,463.50736128,FCO,TFS,58,Tenerife Island,EU,true
0.0032092659660251026,6,ECA,-1.0,5397.7631149141,692.8962000044473,22.89938364,FKB,LEI,2,Almería,EU,false
0.05874978214400376,111,DLH,78773.0,99858.61762591085,12818.579700082275,519.170304,FRA,AGP,117,Málaga,EU,false
0.04395632113409003,83,DLH,78773.0,74669.05642297838,9585.064100061525,443.381312,FRA,BCN,117,Barcelona,EU,false
0.044021235482358555,83,DLH,78773.0,74669.05642297838,9585.064100061525,503.28,FRA,MAD,117,Madrid,EU,false
0.035500996356740776,67,ANE,78773.0,60275.02144987411,7737.340900049664,321.02973,FRA,MAD,117,Madrid,EU,false
0.10295288943454825,194,AEA,78773.0,174527.6740488892,22403.64380014381,1958.0737499999998,FRA,MAD,117,Madrid,EU,false
0.04395632113409003,83,DLH,78773.0,74669.05642297838,9585.064100061525,420.593664,FRA,PMI,117,Palma De Mallorca,EU,false
0.05874978214400376,111,DLH,78773.0,99858.61762591085,12818.579700082275,435.58869899999996,FRA,SVQ,117,Sevilla,EU,false
0.002326719517943949,156,TAM,-1.0,178470.939826197,17659.882187536285,1294.67343104,GRU,BCN,77,Barcelona,SA,false
0.0032778185677676667,221,TAM,-1.0,252833.8314204457,25018.166432343085,2107.4849999999997,GRU,MAD,77,Madrid,SA,false
0.00423211025318381,285,IBE,-1.0,326052.67852862907,32263.246304152828,2893.8599999999997,GRU,MAD,77,Madrid,SA,false
0.009251936750589022,7,AHO,1207.0,8008.311402457556,792.4306109791927,57.233597184,GVA,AGP,20,Málaga,EU,false
0.053330135726532814,101,EWG,563.0,90862.34576772068,11663.752700074867,485.65424640000003,HAM,PMI,17,Palma De Mallorca,EU,false
0.08049877299733481,292,NCR,-1.0,334060.98993108666,33055.676915132026,2608.27217664,IAH,LPA,288,Gran Canaria Island,NA,false
0.08912246409089589,247,IRM,-1.0,282578.9880581452,27961.48013026579,2549.442544,IKA,BCN,7,Barcelona,AS,true
0.04934151891153574,181,IBE,-1.0,207072.05197783108,20489.991512461977,2107.4849999999997,JFK,MAD,255,Madrid,NA,false
0.011787535363660956,233,KAC,-1.0,266562.3652532301,26376.618908307413,2309.979264,KWI,AGP,12,Málaga,AS,true
0.0018820332584536614,6,SAH,-1.0,4821.452849070078,679.2262379821648,47.9739648,LBA,AGP,2,Málaga,EU,false
0.06922694289564454,131,BCS,-1.0,117851.16134229118,15128.233700097104,801.4117214400001,LEJ,BCN,86,Barcelona,EU,false
0.06932917644449269,131,BCS,-1.0,117851.16134229118,15128.233700097104,909.6786,LEJ,MAD,86,Madrid,EU,false
0.0945721073550515,178,BCS,-1.0,160133.63907578494,20555.920600131947,1350.2058749999999,LEJ,MAD,86,Madrid,EU,false
0.06932917644449269,131,BCS,-1.0,117851.16134229118,15128.233700097104,308.32583712,LEJ,VIT,86,Alava,EU,false
0.0945721073550515,178,BCS,-1.0,160133.63907578494,20555.920600131947,457.6378478,LEJ,VIT,86,Alava,EU,false
0.06109375458031206,113,TAY,0.0,129277.02692538626,12792.094148664108,494.000775,LGG,MAD,47,Madrid,EU,false
0.06109375458031206,113,TAY,0.0,129277.02692538626,12792.094148664108,167.43628188,LGG,VIT,47,Alava,EU,false
0.031459961610634905,101,BAW,1492.0,81161.1229593463,11433.641672699778,407.4684159,LGW,ACE,41,Lanzarote Island,EU,true
0.031228621867311505,101,BAW,1492.0,81161.1229593463,11433.641672699778,485.65424640000003,LGW,AGP,41,Málaga,EU,true
0.031136562524693167,101,BAW,1492.0,81161.1229593463,11433.641672699778,485.65424640000003,LGW,ALC,41,Alicante,EU,true
0.031044774298907344,101,BAW,1492.0,81161.1229593463,11433.641672699778,407.4684159,LGW,BIO,41,Bilbao,EU,true
0.03150643460006719,101,BAW,1492.0,81161.1229593463,11433.641672699778,485.65424640000003,LGW,LPA,41,Gran Canaria Island,EU,true
0.031136562524693167,101,BAW,1492.0,81161.1229593463,11433.641672699778,485.65424640000003,LGW,PMI,41,Palma De Mallorca,EU,true
0.031182558256502152,101,BAW,1492.0,81161.1229593463,11433.641672699778,407.4684159,LGW,SVQ,41,Sevilla,EU,true
0.031552976171413914,101,BAW,1492.0,81161.1229593463,11433.641672699778,485.65424640000003,LGW,TFS,41,Tenerife Island,EU,true
0.03109063457205575,101,BAW,33904.0,81161.1229593463,11433.641672699778,511.9668587,LHR,BCN,192,Barcelona,EU,true
0.03109063457205575,101,BAW,33904.0,81161.1229593463,11433.641672699778,511.9668587,LHR,BCN,192,Barcelona,EU,true
0.03109063457205575,101,BAW,33904.0,81161.1229593463,11433.641672699778,511.9668587,LHR,BCN,192,Barcelona,EU,true
0.03419969802926132,111,BAW,33904.0,89196.87770779643,12565.685402670048,621.2362499999999,LHR,MAD,192,Madrid,EU,true
0.08290835885881533,268,BAW,33904.0,215358.22725846345,30338.771963203366,1943.9976374999999,LHR,MAD,192,Madrid,EU,true
0.06736304157278745,218,IBE,33904.0,175179.4535162128,24678.553313352,2107.4849999999997,LHR,MAD,192,Madrid,EU,true
0.03419969802926132,111,IBE,33904.0,89196.87770779643,12565.685402670048,621.2362499999999,LHR,MAD,192,Madrid,EU,true
0.03425021877716248,111,BAW,33904.0,89196.87770779643,12565.685402670048,435.58869899999996,LHR,VLC,192,Valencia,EU,true
0.04567802392659499,131,BCS,6494.0,149869.82767456284,14829.772862610602,308.32583712,LIS,VIT,24,Alava,EU,true
0.009177214105744909,34,VLJ,167.0,38897.51252622242,3848.948681898936,166.6957725,LJU,MAD,5,Madrid,EU,true
0.014162351978348624,6,DUK,82.0,6864.266916392191,679.2262379821648,60.65749248,LUX,AGP,19,Málaga,EU,true
0.08007493405486911,178,BCS,489.0,86859.90527561643,26081.433165888746,457.6378478,LYS,VIT,12,Alava,EU,false
7.844421097534079E-4,162,AMX,-1.0,185335.20674258916,18339.10842551845,1958.0737499999998,MEX,MAD,217,Madrid,NA,true
0.0011333835999540614,233,IBE,-1.0,266562.3652532301,26376.618908307413,2893.8599999999997,MEX,MAD,217,Madrid,NA,true
0.04255374068752243,154,IBE,-1.0,176182.85085406623,17433.473441542235,1808.6625,MIA,MAD,265,Madrid,NA,false
0.053172969113818594,101,VLG,36058.0,90862.34576772068,11663.752700074867,511.9668587,MUC,BCN,45,Barcelona,EU,false
0.15136309124714475,113,ABR,1267.0,71325.25623469587,10491.12627035094,494.000775,MXP,MAD,27,Madrid,EU,false
0.16275439942054729,119,NOS,1267.0,75112.43798167087,11048.177222758955,463.50736128,MXP,TFS,27,Tenerife Island,EU,false
0.0027093022800519628,6,ATL,168.0,2927.8619755825766,879.1494325580472,41.343042816,NCE,PMI,14,Palma De Mallorca,EU,false
0.03010335866724403,67,ANE,78.0,32694.45872733877,9817.168663564864,321.02973,NTE,MAD,8,Madrid,EU,false
0.0025071705958988346,5,ADN,47.0,4498.135929095082,577.4135000037063,44.6880768,NUE,ALC,8,Alicante,EU,false
0.018271209570637995,52,SWT,241.0,59490.31327539899,5886.62739584543,169.07062499999998,OPO,MAD,10,Madrid,EU,false
0.04236570534863382,154,IBE,-1.0,176182.85085406623,17433.473441542235,1808.6625,ORD,MAD,609,Madrid,NA,false
0.049743909559516235,111,IBE,1289.0,54165.446548277665,16264.264502323875,621.2362499999999,ORY,MAD,12,Madrid,EU,true
0.03738330172957583,83,IBE,1289.0,40502.09066222564,12161.567150386325,503.28,ORY,MAD,12,Madrid,EU,true
0.04575887343897317,101,VLG,1289.0,49285.676588973365,14799.015448060467,407.4684159,ORY,TFN,12,Tenerife Island,EU,true
0.07543717805977397,119,NSW,4003.0,137774.1729283365,23485.84912690784,463.50736128,OSL,ALC,88,Alicante,EU,true
0.07644543633408515,119,SAS,4003.0,137774.1729283365,23485.84912690784,463.50736128,OSL,LPA,88,Gran Canaria Island,EU,true
0.015093342260873416,197,LAN,-1.0,225376.7637548769,22301.261480414425,1958.0737499999998,SCL,MAD,47,Madrid,SA,true
0.016865069255237793,221,IBE,-1.0,252833.8314204457,25018.166432343085,2107.4849999999997,SCL,MAD,47,Madrid,SA,true
0.03487295002765634,113,ABR,-1.0,90804.02865748646,12792.094148664108,494.000775,SEN,MAD,6,Madrid,EU,false
0.03487295002765634,113,ABR,-1.0,90804.02865748646,12792.094148664108,494.000775,SEN,MAD,6,Madrid,EU,false
0.008682678162461937,181,IBE,-1.0,207072.05197783108,20489.991512461977,2107.4849999999997,SJO,MAD,13,Madrid,NA,false
0.03700330246438257,119,RYR,1617.0,95625.48150655653,13471.320386646272,463.50736128,STN,ALC,40,Alicante,EU,true
0.036948720862635905,119,RYR,1617.0,95625.48150655653,13471.320386646272,554.6302875,STN,MAD,40,Madrid,EU,true
0.05325149453511117,101,EWG,908.0,90862.34576772068,11663.752700074867,485.65424640000003,STR,ALC,14,Alicante,EU,false
0.053172969113818594,101,EWG,908.0,90862.34576772068,11663.752700074867,511.9668587,STR,BCN,14,Barcelona,EU,false
7.305173541298802E-4,124,AFL,24879.0,141861.51627210528,14037.342251631413,652.69125,SVO,MAD,286,Madrid,EU,true
7.305173541298802E-4,124,AFL,24879.0,141861.51627210528,14037.342251631413,652.69125,SVO,MAD,286,Madrid,AS,true
0.0041851914653783465,5,JAR,26.0,5720.222430326826,566.0218649851375,27.4631056,SZG,XRY,3,Jerez de la Forntera,EU,false
0.058614969753269665,131,DHK,62.0,63924.98646688625,19194.762610850703,909.6786,TLS,MAD,15,Madrid,EU,false
7.679195151192459E-4,102,SWT,-1.0,116692.53757866725,11546.8460456968,167.43628188,TNG,VIT,1,Alava,AF,false
0.0022001895975353103,67,LOT,6329.0,76650.98056637947,7584.6929908008415,411.19548749999996,WAW,MAD,22,Madrid,EU,true
0.15198368591305803,111,VLG,18392.0,126988.93795325555,12565.685402670048,547.298807,ZRH,BCN,31,Barcelona,EU,false
