sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,capital,
0.0,232,ETD,-1.0,266630.09966915945,29603.674772109738,1958.0737499999998,AUH,MAD,161,Madrid,AS,true
0.0,135,EZY,-1.0,115031.70388392791,17226.27626825351,519.170304,BFS,AGP,64,Málaga,EU,false
0.0,145,RYR,-1.0,123552.57083829294,18502.296732568586,463.50736128,BFS,ALC,64,Alicante,EU,false
0.0,145,EXS,-1.0,123552.57083829294,18502.296732568586,463.50736128,BFS,TFS,64,Tenerife Island,EU,false
0.0,145,NAX,205.0,155444.95858177348,32256.834303572403,388.88697393,BGO,ACE,101,Lanzarote Island,EU,false
0.0,151,VKG,205.0,161877.16376446755,33591.59986096161,545.457408,BGO,LPA,101,Gran Canaria Island,EU,false
0.0,145,RYR,302.0,94703.34986422848,15174.210653628576,463.50736128,BGY,AGP,134,Málaga,EU,false
0.0,145,RYR,302.0,94703.34986422848,15174.210653628576,488.62006149,BGY,BCN,134,Barcelona,EU,false
0.0,145,RYR,302.0,94703.34986422848,15174.210653628576,488.62006149,BGY,BCN,134,Barcelona,EU,false
0.0,145,RYR,302.0,94703.34986422848,15174.210653628576,488.62006149,BGY,BCN,134,Barcelona,EU,false
0.0,145,RYR,302.0,94703.34986422848,15174.210653628576,488.62006149,BGY,BCN,134,Barcelona,EU,false
0.0,145,MAY,302.0,94703.34986422848,15174.210653628576,554.6302875,BGY,MAD,134,Madrid,EU,false
0.0,145,RYR,302.0,94703.34986422848,15174.210653628576,554.6302875,BGY,MAD,134,Madrid,EU,false
0.0,145,RYR,302.0,94703.34986422848,15174.210653628576,554.6302875,BGY,MAD,134,Madrid,EU,false
0.0,145,RYR,302.0,94703.34986422848,15174.210653628576,284.84894676,BGY,SDR,134,Santander,EU,false
0.0,137,SWT,302.0,89478.33745792622,14337.01282446286,167.43628188,BGY,VIT,134,Alava,EU,false
0.0,145,RYR,302.0,94703.34986422848,15174.210653628576,388.88697393,BGY,VLC,134,Valencia,EU,false
0.0,145,RYR,302.0,94703.34986422848,15174.210653628576,388.88697393,BGY,VLC,134,Valencia,EU,false
0.0,145,RYR,302.0,94703.34986422848,15174.210653628576,284.84894676,BGY,ZAZ,134,Zaragoza,EU,false
0.0,145,EXS,194.0,123552.57083829294,18502.296732568586,388.88697393,BHX,ACE,114,Lanzarote Island,EU,false
0.0,145,RYR,194.0,123552.57083829294,18502.296732568586,463.50736128,BHX,AGP,114,Málaga,EU,false
0.0,145,RYR,194.0,123552.57083829294,18502.296732568586,463.50736128,BHX,ALC,114,Alicante,EU,false
0.0,145,EXS,194.0,123552.57083829294,18502.296732568586,463.50736128,BHX,ALC,114,Alicante,EU,false
0.0,145,RYR,194.0,123552.57083829294,18502.296732568586,488.62006149,BHX,BCN,114,Barcelona,EU,false
0.0,122,VLG,194.0,103954.57684325337,15567.449664643915,511.9668587,BHX,BCN,114,Barcelona,EU,false
0.0,145,RYR,194.0,123552.57083829294,18502.296732568586,388.88697393,BHX,FUE,114,Fuerteventura Island,EU,false
0.0,145,RYR,194.0,123552.57083829294,18502.296732568586,463.50736128,BHX,LPA,114,Gran Canaria Island,EU,false
0.0,145,EXS,194.0,123552.57083829294,18502.296732568586,463.50736128,BHX,LPA,114,Gran Canaria Island,EU,false
0.0,145,RYR,194.0,123552.57083829294,18502.296732568586,554.6302875,BHX,MAD,114,Madrid,EU,false
0.0,122,IBS,194.0,103954.57684325337,15567.449664643915,581.131125,BHX,MAD,114,Madrid,EU,false
0.0,159,TOM,194.0,135481.78457440395,20288.725382609704,760.22304768,BHX,TFS,114,Tenerife Island,EU,false
0.0,145,EXS,194.0,123552.57083829294,18502.296732568586,463.50736128,BHX,TFS,114,Tenerife Island,EU,false
0.0,145,EXS,194.0,123552.57083829294,18502.296732568586,463.50736128,BHX,TFS,114,Tenerife Island,EU,false
0.0,125,ENT,-1.0,143658.45887346953,15950.255803938444,463.50736128,BJL,AGP,13,Málaga,AF,true
0.0,145,AEA,-1.0,155444.95858177348,32256.834303572403,463.50736128,BLE,LPA,1,Gran Canaria Island,EU,false
0.0,145,IBK,22.0,155444.95858177348,32256.834303572403,463.50736128,BLL,AGP,53,Málaga,EU,false
0.0,145,RYR,22.0,155444.95858177348,32256.834303572403,463.50736128,BLL,ALC,53,Alicante,EU,false
0.0,145,RYR,150.0,94703.34986422848,15174.210653628576,488.62006149,BLQ,BCN,98,Barcelona,EU,false
0.0,145,RYR,150.0,94703.34986422848,15174.210653628576,488.62006149,BLQ,BCN,98,Barcelona,EU,false
0.0,122,VLG,150.0,79681.43919610948,12767.266894777147,511.9668587,BLQ,BCN,98,Barcelona,EU,false
0.0,122,VLG,150.0,79681.43919610948,12767.266894777147,511.9668587,BLQ,BCN,98,Barcelona,EU,false
0.0,145,RYR,150.0,94703.34986422848,15174.210653628576,554.6302875,BLQ,MAD,98,Madrid,EU,false
0.0,145,RYR,150.0,94703.34986422848,15174.210653628576,554.6302875,BLQ,MAD,98,Madrid,EU,false
0.0,82,ANE,150.0,53556.37716459817,8581.277748948578,321.02973,BLQ,MAD,98,Madrid,EU,false
0.0,82,ANE,150.0,53556.37716459817,8581.277748948578,321.02973,BLQ,MAD,98,Madrid,EU,false
0.0,82,ANE,150.0,53556.37716459817,8581.277748948578,321.02973,BLQ,MAD,98,Madrid,EU,false
0.0,145,RYR,150.0,94703.34986422848,15174.210653628576,284.84894676,BLQ,SDR,98,Santander,EU,false
0.0,145,RYR,150.0,94703.34986422848,15174.210653628576,388.88697393,BLQ,VLC,98,Valencia,EU,false
0.0,145,RYR,150.0,94703.34986422848,15174.210653628576,388.88697393,BLQ,VLC,98,Valencia,EU,false
4.490055203106372E-6,145,MAY,120.0,75227.08253996556,23948.255770834057,463.50736128,BOD,AGP,88,Málaga,EU,false
3.7670265855452676E-6,122,EJU,120.0,63294.51082672964,20149.566924425897,511.9668587,BOD,BCN,88,Barcelona,EU,false
4.1437292440997945E-6,135,VLG,120.0,70039.0078820369,22296.651924569636,547.298807,BOD,BCN,88,Barcelona,EU,false
2.5113510570301785E-6,82,ANE,120.0,42542.212195014996,13543.151539368231,321.02973,BOD,MAD,88,Madrid,EU,false
3.1186779426072397E-6,101,VOE,120.0,52399.55404507945,16681.19884727062,503.28,BOD,MAD,88,Madrid,EU,false
2.5150628569413223E-6,82,ANE,120.0,42542.212195014996,13543.151539368231,321.02973,BOD,MAD,88,Madrid,EU,false
4.476811885355554E-6,145,RYR,120.0,75227.08253996556,23948.255770834057,388.88697393,BOD,VLC,88,Valencia,EU,false
0.0,315,AVA,-1.0,362019.3163611432,40194.64462592488,1579.545924,BOG,BCN,364,Barcelona,SA,false
0.0,315,AVA,-1.0,362019.3163611432,40194.64462592488,1792.935,BOG,MAD,364,Madrid,SA,false
0.0,346,IBE,-1.0,397646.61416176363,44150.3080653016,2893.8599999999997,BOG,MAD,364,Madrid,SA,false
0.0,315,AEA,-1.0,362019.3163611432,40194.64462592488,1792.935,BOG,MAD,364,Madrid,SA,false
0.0,315,AVA,-1.0,362019.3163611432,40194.64462592488,1792.935,BOG,MAD,364,Madrid,SA,false
0.0,315,AVA,-1.0,362019.3163611432,40194.64462592488,1792.935,BOG,MAD,364,Madrid,SA,false
0.0,346,IBE,-1.0,397646.61416176363,44150.3080653016,2893.8599999999997,BOG,MAD,364,Madrid,SA,false
0.0,145,TOM,-1.0,123552.57083829294,18502.296732568586,463.50736128,BOH,TFS,9,Tenerife Island,EU,false
0.0,145,RYR,-1.0,123552.57083829294,18502.296732568586,463.50736128,BOH,TFS,9,Tenerife Island,EU,false
1.2670398398800256E-6,201,IBE,-1.0,231002.80186853898,25648.011332733015,1593.40159,BOS,BCN,536,Barcelona,NA,false
0.0,145,RYR,15.0,140594.304747023,18874.670000142294,463.50736128,BRE,ALC,35,Alicante,EU,false
0.0,82,ANE,15.0,79508.50337417852,10673.951310425302,225.094595544,BRE,VLC,35,Valencia,EU,false
0.0,122,VLG,6.0,79681.43919610948,12767.266894777147,511.9668587,BRI,BCN,53,Barcelona,EU,false
0.0,16,AOJ,6.0,10450.02481260452,1674.3956583314293,135.43913515,BRI,BCN,53,Barcelona,EU,false
0.0,145,RYR,6.0,94703.34986422848,15174.210653628576,388.88697393,BRI,SVQ,53,Sevilla,EU,false
0.0,145,RYR,6.0,94703.34986422848,15174.210653628576,388.88697393,BRI,VLC,53,Valencia,EU,false
0.0,7,NJE,-1.0,8044.873696914294,893.2143250205523,56.424565932,BRN,SDR,3,Santander,EU,true
0.0,145,RYR,301.0,123552.57083829294,18502.296732568586,388.88697393,BRS,ACE,78,Lanzarote Island,EU,false
0.0,145,RYR,301.0,123552.57083829294,18502.296732568586,463.50736128,BRS,AGP,78,Málaga,EU,false
0.0,162,EZY,301.0,138038.0446607135,20671.53152190421,637.462272,BRS,AGP,78,Málaga,EU,false
0.0,145,RYR,301.0,123552.57083829294,18502.296732568586,463.50736128,BRS,ALC,78,Alicante,EU,false
0.0,135,EZY,301.0,115031.70388392791,17226.27626825351,519.170304,BRS,ALC,78,Alicante,EU,false
0.0,135,EZY,301.0,115031.70388392791,17226.27626825351,547.298807,BRS,BCN,78,Barcelona,EU,false
0.0,162,EZY,301.0,138038.0446607135,20671.53152190421,671.9998009999999,BRS,BCN,78,Barcelona,EU,false
0.0,135,EZY,301.0,115031.70388392791,17226.27626825351,621.2362499999999,BRS,MAD,78,Madrid,EU,false
0.0,145,RYR,301.0,123552.57083829294,18502.296732568586,388.88697393,BRS,SVQ,78,Sevilla,EU,false
0.0,145,TOM,301.0,123552.57083829294,18502.296732568586,463.50736128,BRS,TFS,78,Tenerife Island,EU,false
0.0,122,EZY,301.0,103954.57684325337,15567.449664643915,485.65424640000003,BRS,TFS,78,Tenerife Island,EU,false
0.0,145,RYR,301.0,123552.57083829294,18502.296732568586,388.88697393,BRS,VLC,78,Valencia,EU,false
0.0,122,BEL,6325.0,140210.65586050626,15567.449664643915,485.65424640000003,BRU,AGP,293,Málaga,EU,true
0.0,145,RYR,6325.0,166643.81229322465,18502.296732568586,463.50736128,BRU,AGP,293,Málaga,EU,true
0.0,125,JAF,6325.0,143658.45887346953,15950.255803938444,435.84018431999993,BRU,AGP,293,Málaga,EU,true
0.0,122,VLG,6325.0,140210.65586050626,15567.449664643915,485.65424640000003,BRU,ALC,293,Alicante,EU,true
0.0,78,JAF,6325.0,89642.87833704498,9952.959621657588,302.26883712,BRU,ALC,293,Alicante,EU,true
0.0,145,JAF,6325.0,166643.81229322465,18502.296732568586,463.50736128,BRU,ALC,293,Alicante,EU,true
0.0,145,RYR,6325.0,166643.81229322465,18502.296732568586,488.62006149,BRU,BCN,293,Barcelona,EU,true
0.0,145,RYR,6325.0,166643.81229322465,18502.296732568586,488.62006149,BRU,BCN,293,Barcelona,EU,true
0.0,145,RYR,6325.0,166643.81229322465,18502.296732568586,488.62006149,BRU,BCN,293,Barcelona,EU,true
0.0,122,VLG,6325.0,140210.65586050626,15567.449664643915,511.9668587,BRU,BCN,293,Barcelona,EU,true
0.0,122,VLG,6325.0,140210.65586050626,15567.449664643915,511.9668587,BRU,BCN,293,Barcelona,EU,true
0.0,122,VLG,6325.0,140210.65586050626,15567.449664643915,511.9668587,BRU,BCN,293,Barcelona,EU,true
0.0,122,BEL,6325.0,140210.65586050626,15567.449664643915,511.9668587,BRU,BCN,293,Barcelona,EU,true
0.0,122,BEL,6325.0,140210.65586050626,15567.449664643915,511.9668587,BRU,BCN,293,Barcelona,EU,true
0.0,159,RGN,6325.0,182733.55968705323,20288.725382609704,801.4117214400001,BRU,BCN,293,Barcelona,EU,true
0.0,101,BEL,6325.0,116076.03476976338,12887.80668958226,352.881984,BRU,BIO,293,Bilbao,EU,true
0.0,145,RYR,6325.0,166643.81229322465,18502.296732568586,554.6302875,BRU,MAD,293,Madrid,EU,true
0.0,145,RYR,6325.0,166643.81229322465,18502.296732568586,554.6302875,BRU,MAD,293,Madrid,EU,true
0.0,159,BCS,6325.0,182733.55968705323,20288.725382609704,909.6786,BRU,MAD,293,Madrid,EU,true
0.0,122,BEL,6325.0,140210.65586050626,15567.449664643915,581.131125,BRU,MAD,293,Madrid,EU,true
0.0,122,BEL,6325.0,140210.65586050626,15567.449664643915,581.131125,BRU,MAD,293,Madrid,EU,true
0.0,122,BEL,6325.0,140210.65586050626,15567.449664643915,581.131125,BRU,MAD,293,Madrid,EU,true
0.0,135,IBE,6325.0,155151.13558334712,17226.27626825351,621.2362499999999,BRU,MAD,293,Madrid,EU,true
0.0,101,IBE,6325.0,116076.03476976338,12887.80668958226,503.28,BRU,MAD,293,Madrid,EU,true
0.0,151,IBE,6325.0,173539.41831915118,19267.909011157633,652.69125,BRU,MAD,293,Madrid,EU,true
0.0,82,OVA,6325.0,94239.949020996,10463.367807383618,411.19548749999996,BRU,MAD,293,Madrid,EU,true
0.0,82,OVA,6325.0,94239.949020996,10463.367807383618,411.19548749999996,BRU,MAD,293,Madrid,EU,true
0.0,145,JAF,6325.0,166643.81229322465,18502.296732568586,463.50736128,BRU,TFS,293,Tenerife Island,EU,true
0.0,145,JAF,6325.0,166643.81229322465,18502.296732568586,463.50736128,BRU,TFS,293,Tenerife Island,EU,true
0.0,122,BEL,6325.0,140210.65586050626,15567.449664643915,485.65424640000003,BRU,TFS,293,Tenerife Island,EU,true
0.0,217,BCS,6325.0,249391.08460434308,27689.644075637138,457.6378478,BRU,VIT,293,Alava,EU,true
0.0,145,RYR,6325.0,166643.81229322465,18502.296732568586,388.88697393,BRU,VLC,293,Valencia,EU,true
0.0,122,VLG,6325.0,140210.65586050626,15567.449664643915,407.4684159,BRU,VLC,293,Valencia,EU,true
3.778170214389396E-6,122,EJU,321.0,63294.51082672964,20149.566924425897,511.9668587,BSL,BCN,94,Barcelona,EU,false
3.778170214389396E-6,122,EJU,321.0,63294.51082672964,20149.566924425897,511.9668587,BSL,BCN,94,Barcelona,EU,false
4.556861761094186E-6,145,TUI,321.0,75227.08253996556,23948.255770834057,388.88697393,BSL,FUE,94,Fuerteventura Island,EU,false
2.5262312055633837E-6,82,ANE,321.0,42542.212195014996,13543.151539368231,321.02973,BSL,MAD,94,Madrid,EU,false
3.789346808345076E-6,122,EZS,321.0,63294.51082672964,20149.566924425897,581.131125,BSL,MAD,94,Madrid,EU,false
3.1232873772285673E-6,101,EZS,321.0,52399.55404507945,16681.19884727062,420.593664,BSL,PMI,94,Palma De Mallorca,EU,false
0.0,145,RYR,223.0,166643.81229322465,18502.296732568586,488.62006149,BUD,BCN,165,Barcelona,EU,true
0.0,122,VLG,223.0,140210.65586050626,15567.449664643915,511.9668587,BUD,BCN,165,Barcelona,EU,true
0.0,162,WZZ,223.0,186181.36270001653,20671.53152190421,671.9998009999999,BUD,BCN,165,Barcelona,EU,true
0.0,145,RYR,223.0,166643.81229322465,18502.296732568586,554.6302875,BUD,MAD,165,Madrid,EU,true
0.0,162,WZZ,223.0,186181.36270001653,20671.53152190421,762.7837499999999,BUD,MAD,165,Madrid,EU,true
0.0,101,IBE,223.0,116076.03476976338,12887.80668958226,503.28,BUD,MAD,165,Madrid,EU,true
0.0,145,RYR,223.0,166643.81229322465,18502.296732568586,284.84894676,BUD,SDR,165,Santander,EU,true
0.0,122,WZZ,223.0,140210.65586050626,15567.449664643915,485.65424640000003,BUD,TFS,165,Tenerife Island,EU,true
0.0,145,RYR,223.0,166643.81229322465,18502.296732568586,388.88697393,BUD,VLC,165,Valencia,EU,true
4.483428654408749E-6,145,RYR,-1.0,75227.08253996556,23948.255770834057,488.62006149,BVA,BCN,37,Barcelona,EU,false
4.490055203106372E-6,145,RYR,-1.0,75227.08253996556,23948.255770834057,554.6302875,BVA,MAD,37,Madrid,EU,false
4.503337697273863E-6,145,RYR,-1.0,75227.08253996556,23948.255770834057,388.88697393,BVA,SVQ,37,Sevilla,EU,false
4.490055203106372E-6,145,RYR,-1.0,75227.08253996556,23948.255770834057,388.88697393,BVA,VLC,37,Valencia,EU,false
0.0,145,RYR,8.0,94703.34986422848,15174.210653628576,388.88697393,CAG,SVQ,35,Sevilla,EU,false
0.0,125,MSR,-1.0,143658.45887346953,15950.255803938444,488.62006149,CAI,BCN,171,Barcelona,AF,true
0.0,125,MSR,-1.0,143658.45887346953,15950.255803938444,554.6302875,CAI,MAD,171,Madrid,AF,true
0.0,9,AHO,-1.0,10343.409038889806,1148.4184178835678,176.934375,CAI,MAD,171,Madrid,AF,true
0.0,107,FEG,-1.0,122971.64079568992,13653.418968171305,521.5238999999999,CAI,MAD,171,Madrid,AF,true
4.503337697273863E-6,145,AEA,47556.0,75227.08253996556,23948.255770834057,463.50736128,CDG,AGP,611,Málaga,EU,true
4.509993671716655E-6,145,AEA,47556.0,75227.08253996556,23948.255770834057,463.50736128,CDG,AGP,611,Málaga,EU,true
4.509993671716655E-6,145,AEA,47556.0,75227.08253996556,23948.255770834057,463.50736128,CDG,AGP,611,Málaga,EU,true
3.778170214389396E-6,122,AFR,47556.0,63294.51082672964,20149.566924425897,511.9668587,CDG,BCN,611,Barcelona,EU,true
3.1232873772285673E-6,101,AFR,47556.0,52399.55404507945,16681.19884727062,443.381312,CDG,BCN,611,Barcelona,EU,true
3.778170214389396E-6,122,AFR,47556.0,63294.51082672964,20149.566924425897,511.9668587,CDG,BCN,611,Barcelona,EU,true
3.1232873772285673E-6,101,AFR,47556.0,52399.55404507945,16681.19884727062,443.381312,CDG,BCN,611,Barcelona,EU,true
4.659743264413588E-6,151,AFR,47556.0,78339.92733472274,24939.21807859271,575.010139,CDG,BCN,611,Barcelona,EU,true
3.1232873772285673E-6,101,AFR,47556.0,52399.55404507945,16681.19884727062,443.381312,CDG,BCN,611,Barcelona,EU,true
3.778170214389396E-6,122,EJU,47556.0,63294.51082672964,20149.566924425897,511.9668587,CDG,BCN,611,Barcelona,EU,true
3.778170214389396E-6,122,EJU,47556.0,63294.51082672964,20149.566924425897,511.9668587,CDG,BCN,611,Barcelona,EU,true
4.911621278706212E-6,159,FDX,47556.0,82490.38706106566,26260.50115560426,801.4117214400001,CDG,BCN,611,Barcelona,EU,true
4.659743264413588E-6,151,VLG,47556.0,78339.92733472274,24939.21807859271,575.010139,CDG,BCN,611,Barcelona,EU,true
4.659743264413588E-6,151,VLG,47556.0,78339.92733472274,24939.21807859271,575.010139,CDG,BCN,611,Barcelona,EU,true
2.6950947529311012E-6,87,AFR,47556.0,45136.24952397933,14368.953462500434,325.313079,CDG,BIO,611,Bilbao,EU,true
2.6950947529311012E-6,87,AFR,47556.0,45136.24952397933,14368.953462500434,325.313079,CDG,BIO,611,Bilbao,EU,true
4.729074574289861E-6,151,VLG,47556.0,78339.92733472274,24939.21807859271,545.457408,CDG,LPA,611,Gran Canaria Island,EU,true
4.666630407722916E-6,151,AFR,47556.0,78339.92733472274,24939.21807859271,652.69125,CDG,MAD,611,Madrid,EU,true
2.6990781277100098E-6,87,AFR,47556.0,45136.24952397933,14368.953462500434,463.96124999999995,CDG,MAD,611,Madrid,EU,true
3.1279036246359004E-6,101,AFR,47556.0,52399.55404507945,16681.19884727062,503.28,CDG,MAD,611,Madrid,EU,true
3.783754384640202E-6,122,AFR,47556.0,63294.51082672964,20149.566924425897,581.131125,CDG,MAD,611,Madrid,EU,true
3.1279036246359004E-6,101,AFR,47556.0,52399.55404507945,16681.19884727062,503.28,CDG,MAD,611,Madrid,EU,true
3.783754384640202E-6,122,AFR,47556.0,63294.51082672964,20149.566924425897,581.131125,CDG,MAD,611,Madrid,EU,true
3.783754384640202E-6,122,EJU,47556.0,63294.51082672964,20149.566924425897,581.131125,CDG,MAD,611,Madrid,EU,true
5.77653169388404E-6,187,FDX,47556.0,97016.99610326592,30884.991925144604,1469.5775999999998,CDG,MAD,611,Madrid,EU,true
4.162129823104221E-6,135,VLG,47556.0,70039.0078820369,22296.651924569636,621.2362499999999,CDG,MAD,611,Madrid,EU,true
3.783754384640202E-6,122,IBS,47556.0,63294.51082672964,20149.566924425897,581.131125,CDG,MAD,611,Madrid,EU,true
3.783754384640202E-6,122,IBS,47556.0,63294.51082672964,20149.566924425897,581.131125,CDG,MAD,611,Madrid,EU,true
3.783754384640202E-6,122,VLG,47556.0,63294.51082672964,20149.566924425897,485.65424640000003,CDG,PMI,611,Palma De Mallorca,EU,true
3.783754384640202E-6,122,VLG,47556.0,63294.51082672964,20149.566924425897,407.4684159,CDG,SCQ,611,Santiago de Compostela,EU,true
