sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,capital,
0.0,145,TRA,58263.0,161395.58284874755,17403.536716434544,463.50736128,AMS,ALC,618,Alicante,EU,true
0.0,145,TRA,58263.0,161395.58284874755,17403.536716434544,463.50736128,AMS,ALC,618,Alicante,EU,true
0.0,122,EJU,58263.0,135794.9041899807,14642.975720034581,485.65424640000003,AMS,ALC,618,Alicante,EU,true
0.0,124,TRA,58263.0,138021.05016030825,14883.02450233023,459.45388455999995,AMS,BCN,618,Barcelona,EU,true
0.0,145,KLM,58263.0,161395.58284874755,17403.536716434544,488.62006149,AMS,BCN,618,Barcelona,EU,true
0.0,124,KLM,58263.0,138021.05016030825,14883.02450233023,459.45388455999995,AMS,BCN,618,Barcelona,EU,true
0.0,145,KLM,58263.0,161395.58284874755,17403.536716434544,488.62006149,AMS,BCN,618,Barcelona,EU,true
0.0,145,KLM,58263.0,161395.58284874755,17403.536716434544,488.62006149,AMS,BCN,618,Barcelona,EU,true
0.0,145,KLM,58263.0,161395.58284874755,17403.536716434544,488.62006149,AMS,BCN,618,Barcelona,EU,true
0.0,150,VLG,58263.0,166960.94777456645,18003.658672173668,575.010139,AMS,BCN,618,Barcelona,EU,true
0.0,150,VLG,58263.0,166960.94777456645,18003.658672173668,575.010139,AMS,BCN,618,Barcelona,EU,true
0.0,150,VLG,58263.0,166960.94777456645,18003.658672173668,575.010139,AMS,BCN,618,Barcelona,EU,true
0.0,150,FOO,58263.0,166960.94777456645,18003.658672173668,575.010139,AMS,BCN,618,Barcelona,EU,true
0.0,145,KLM,58263.0,161395.58284874755,17403.536716434544,388.88697393,AMS,BIO,618,Bilbao,EU,true
0.0,145,KLM,58263.0,161395.58284874755,17403.536716434544,388.88697393,AMS,BIO,618,Bilbao,EU,true
0.0,145,TRA,58263.0,161395.58284874755,17403.536716434544,388.88697393,AMS,FUE,618,Fuerteventura Island,EU,true
0.0,124,TRA,58263.0,138021.05016030825,14883.02450233023,435.84018431999993,AMS,LPA,618,Gran Canaria Island,EU,true
0.0,145,JAF,58263.0,161395.58284874755,17403.536716434544,463.50736128,AMS,LPA,618,Gran Canaria Island,EU,true
0.0,145,TVF,58263.0,161395.58284874755,17403.536716434544,463.50736128,AMS,LPA,618,Gran Canaria Island,EU,true
0.0,145,CND,58263.0,161395.58284874755,17403.536716434544,463.50736128,AMS,LPA,618,Gran Canaria Island,EU,true
0.0,157,KLM,58263.0,174752.45867071286,18843.82941020844,621.35420625,AMS,MAD,618,Madrid,EU,true
0.0,145,KLM,58263.0,161395.58284874755,17403.536716434544,554.6302875,AMS,MAD,618,Madrid,EU,true
0.0,145,KLM,58263.0,161395.58284874755,17403.536716434544,554.6302875,AMS,MAD,618,Madrid,EU,true
0.0,145,KLM,58263.0,161395.58284874755,17403.536716434544,554.6302875,AMS,MAD,618,Madrid,EU,true
0.0,145,KLM,58263.0,161395.58284874755,17403.536716434544,554.6302875,AMS,MAD,618,Madrid,EU,true
0.0,310,AEA,58263.0,345052.62540077063,37207.56125582558,1792.935,AMS,MAD,618,Madrid,EU,true
0.0,201,AEA,58263.0,223727.67001791904,24124.902620712714,1808.6625,AMS,MAD,618,Madrid,EU,true
0.0,122,IBS,58263.0,135794.9041899807,14642.975720034581,581.131125,AMS,MAD,618,Madrid,EU,true
0.0,122,IBS,58263.0,135794.9041899807,14642.975720034581,581.131125,AMS,MAD,618,Madrid,EU,true
0.0,145,TRA,58263.0,161395.58284874755,17403.536716434544,463.50736128,AMS,PMI,618,Palma De Mallorca,EU,true
0.0,13,NJE,58263.0,14469.94880712909,1560.317084921718,121.025826816,AMS,PMI,618,Palma De Mallorca,EU,true
0.0,145,TRA,58263.0,161395.58284874755,17403.536716434544,284.84894676,AMS,SPC,618,Sta Cruz de la Palma", La Palma Island,EU,true
0.0,145,TRA,58263.0,161395.58284874755,17403.536716434544,388.88697393,AMS,SVQ,618,Sevilla,EU,true
0.0,145,TRA,58263.0,161395.58284874755,17403.536716434544,463.50736128,AMS,TFS,618,Tenerife Island,EU,true
0.0,122,EJU,58263.0,135794.9041899807,14642.975720034581,485.65424640000003,AMS,TFS,618,Tenerife Island,EU,true
0.0,145,TRA,58263.0,161395.58284874755,17403.536716434544,388.88697393,AMS,VLC,618,Valencia,EU,true
0.0,78,KLC,58263.0,86819.69284277454,9361.902509530308,253.60635709499996,AMS,VLC,618,Valencia,EU,true
0.0,78,KLC,58263.0,86819.69284277454,9361.902509530308,253.60635709499996,AMS,VLC,618,Valencia,EU,true
0.0,426,GTI,58263.0,474169.0916797687,51130.390628973226,1602.91646788,AMS,ZAZ,618,Zaragoza,EU,true
0.0,325,CKK,58263.0,361748.7201782273,39007.92712304294,1403.4454700000001,AMS,ZAZ,618,Zaragoza,EU,true
1.4671794686490076E-5,145,NSW,3000.0,154009.05731791243,30341.260237708524,463.50736128,ARN,AGP,285,Málaga,EU,true
1.4671794686490076E-5,145,IBK,3000.0,154009.05731791243,30341.260237708524,463.50736128,ARN,AGP,285,Málaga,EU,true
1.3600259119499224E-5,134,SAS,3000.0,142325.61159034664,28039.509461054786,519.170304,ARN,AGP,285,Málaga,EU,true
1.2345624982132827E-5,122,ART,3000.0,129580.03443300219,25528.508613796137,485.65424640000003,ARN,ALC,285,Alicante,EU,true
1.53845029909833E-5,150,ART,3000.0,159319.71446680598,31387.51059073296,457.643823,ARN,FUE,285,Fuerteventura Island,EU,true
1.4802386661594746E-5,145,IBK,3000.0,154009.05731791243,30341.260237708524,463.50736128,ARN,LPA,285,Gran Canaria Island,EU,true
1.482426472204955E-5,145,IBK,3000.0,154009.05731791243,30341.260237708524,463.50736128,ARN,LPA,285,Gran Canaria Island,EU,true
1.6240065285391348E-5,159,PVG,3000.0,168878.8973348143,33270.76122617695,760.22304768,ARN,LPA,285,Gran Canaria Island,EU,true
1.358018748034611E-5,134,IBE,3000.0,142325.61159034664,28039.509461054786,621.2362499999999,ARN,MAD,285,Madrid,EU,true
1.3540133025137254E-5,134,SAS,3000.0,142325.61159034664,28039.509461054786,519.170304,ARN,PMI,285,Palma De Mallorca,EU,true
4.3447040086843613E-5,426,PLM,3000.0,452467.98908572894,89140.53007768163,2608.27217664,ARN,TFS,285,Tenerife Island,EU,true
1.482426472204955E-5,145,IBK,3000.0,154009.05731791243,30341.260237708524,463.50736128,ARN,TFS,285,Tenerife Island,EU,true
0.0,309,AEA,-1.0,343939.5524156069,37087.536864677735,1792.935,ASU,MAD,11,Madrid,SA,true
0.0,134,VLG,3309.0,149151.78001194602,16083.26841380848,547.298807,ATH,BCN,172,Barcelona,EU,true
0.0,122,AEE,3309.0,135794.9041899807,14642.975720034581,511.9668587,ATH,BCN,172,Barcelona,EU,true
0.0,122,AEE,3309.0,135794.9041899807,14642.975720034581,581.131125,ATH,MAD,172,Madrid,EU,true
9.4138320447825E-6,186,DAL,-1.0,207031.5752404624,22324.53675349534,1469.5775999999998,ATL,MAD,1225,Madrid,NA,false
2.6934991548474227E-4,197,ETD,-1.0,219275.37807726394,23644.805056121415,1725.030417,AUH,BCN,152,Barcelona,AS,true
2.701467057837757E-4,197,ETD,-1.0,219275.37807726394,23644.805056121415,1958.0737499999998,AUH,MAD,152,Madrid,AS,true
1.674298033061117E-5,12,PJS,-1.0,13356.875821965315,1440.2926937738932,369.53333999999995,AZI,MAD,3,Madrid,AS,false
0.0,101,ASL,263.0,112420.3715015414,12122.46350593027,443.381312,BEG,BCN,67,Barcelona,EU,true
6.858876742018208E-5,134,EZY,-1.0,107512.15264018992,16083.26841380848,435.58869899999996,BFS,ACE,53,Lanzarote Island,EU,false
5.1241881959256975E-5,101,EZY,-1.0,81035.27922879987,12122.46350593027,420.593664,BFS,ALC,53,Alicante,EU,false
7.410209277697914E-5,145,EXS,-1.0,116337.77711065327,17403.536716434544,463.50736128,BFS,TFS,53,Tenerife Island,EU,false
7.410209277697914E-5,145,EXS,-1.0,116337.77711065327,17403.536716434544,463.50736128,BFS,TFS,53,Tenerife Island,EU,false
0.0,145,NSW,205.0,154009.05731791243,30341.260237708524,463.50736128,BGO,ALC,87,Alicante,EU,false
0.0,145,NSW,205.0,154009.05731791243,30341.260237708524,463.50736128,BGO,TFS,87,Tenerife Island,EU,false
7.868010042282846E-4,145,MAY,302.0,95409.28810662041,14273.089231591599,388.88697393,BGY,ACE,100,Lanzarote Island,EU,false
7.787086989689945E-4,145,MAY,302.0,95409.28810662041,14273.089231591599,463.50736128,BGY,ALC,100,Alicante,EU,false
7.764119362252863E-4,145,RYR,302.0,95409.28810662041,14273.089231591599,488.62006149,BGY,BCN,100,Barcelona,EU,false
7.752660963808358E-4,145,RYR,302.0,95409.28810662041,14273.089231591599,488.62006149,BGY,BCN,100,Barcelona,EU,false
7.764119362252863E-4,145,RYR,302.0,95409.28810662041,14273.089231591599,488.62006149,BGY,BCN,100,Barcelona,EU,false
7.879638923205538E-4,145,RYR,302.0,95409.28810662041,14273.089231591599,388.88697393,BGY,FUE,100,Fuerteventura Island,EU,false
7.787086989689945E-4,145,MAY,302.0,95409.28810662041,14273.089231591599,554.6302875,BGY,MAD,100,Madrid,EU,false
7.787086989689945E-4,145,RYR,302.0,95409.28810662041,14273.089231591599,554.6302875,BGY,MAD,100,Madrid,EU,false
7.810122558234982E-4,145,MAY,302.0,95409.28810662041,14273.089231591599,388.88697393,BGY,SVQ,100,Sevilla,EU,false
7.787086989689945E-4,145,MAY,302.0,95409.28810662041,14273.089231591599,187.98600702000002,BGY,VIT,100,Alava,EU,false
7.338763533181096E-4,137,SWT,302.0,90145.32738349652,13485.608446400345,167.43628188,BGY,VIT,100,Alava,EU,false
7.775594695870449E-4,145,RYR,302.0,95409.28810662041,14273.089231591599,388.88697393,BGY,VLC,100,Valencia,EU,false
7.775594695870449E-4,145,RYR,302.0,95409.28810662041,14273.089231591599,388.88697393,BGY,VLC,100,Valencia,EU,false
7.399273091389343E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,388.88697393,BHX,ACE,125,Lanzarote Island,EU,false
7.355689507054634E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,AGP,125,Málaga,EU,false
8.034431715553893E-5,159,TOM,194.0,127570.39007306118,19083.878192504093,760.22304768,BHX,ALC,125,Alicante,EU,false
7.333994078813298E-5,145,RYR,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,ALC,125,Alicante,EU,false
7.333994078813298E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,ALC,125,Alicante,EU,false
7.32317037276598E-5,145,RYR,194.0,116337.77711065327,17403.536716434544,488.62006149,BHX,BCN,125,Barcelona,EU,false
7.410209277697914E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,LPA,125,Gran Canaria Island,EU,false
6.171210988285936E-5,122,IBS,194.0,97884.19867241173,14642.975720034581,581.131125,BHX,MAD,125,Madrid,EU,false
8.129924255122907E-5,159,TOM,194.0,127570.39007306118,19083.878192504093,760.22304768,BHX,TFS,125,Tenerife Island,EU,false
7.410209277697914E-5,145,RYR,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,TFS,125,Tenerife Island,EU,false
7.432130165445289E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,TFS,125,Tenerife Island,EU,false
7.432130165445289E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,TFS,125,Tenerife Island,EU,false
7.421161627753218E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,TFS,125,Tenerife Island,EU,false
7.432130165445289E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,TFS,125,Tenerife Island,EU,false
0.0,100,VLG,-1.0,111307.29851637763,12002.439114782444,511.9668587,BJL,BCN,12,Barcelona,AF,true
0.0,145,RYR,22.0,154009.05731791243,30341.260237708524,463.50736128,BLL,AGP,53,Málaga,EU,false
0.0,145,IBK,22.0,154009.05731791243,30341.260237708524,463.50736128,BLL,AGP,53,Málaga,EU,false
0.0,140,DTR,22.0,148698.4001690189,29295.009884684107,479.923657728,BLL,LPA,53,Gran Canaria Island,EU,false
0.0,150,VKG,22.0,159319.71446680598,31387.51059073296,545.457408,BLL,TFS,53,Tenerife Island,EU,false
7.787086989689945E-4,145,RYR,150.0,95409.28810662041,14273.089231591599,463.50736128,BLQ,ALC,82,Alicante,EU,false
7.775594695870449E-4,145,RYR,150.0,95409.28810662041,14273.089231591599,488.62006149,BLQ,BCN,82,Barcelona,EU,false
6.542797215381626E-4,122,VLG,150.0,80275.40102763925,12009.081974166726,511.9668587,BLQ,BCN,82,Barcelona,EU,false
3.838441033023886E-4,72,CYL,150.0,47375.646508114965,7087.327066721346,265.54383888999996,BLQ,BCN,82,Barcelona,EU,false
9.17345441647637E-5,17,MHV,150.0,11185.916536638255,1673.3966685314297,89.54380343999999,BLQ,IBZ,82,Ibiza,EU,false
7.798596268777169E-4,145,RYR,150.0,95409.28810662041,14273.089231591599,554.6302875,BLQ,MAD,82,Madrid,EU,false
4.381233858863578E-4,81,ANE,150.0,53297.60232162933,7973.242950061518,321.02973,BLQ,MAD,82,Madrid,EU,false
4.381233858863578E-4,81,ANE,150.0,53297.60232162933,7973.242950061518,321.02973,BLQ,MAD,82,Madrid,EU,false
7.810122558234982E-4,145,RYR,150.0,95409.28810662041,14273.089231591599,388.88697393,BLQ,SVQ,82,Sevilla,EU,false
7.891284991260642E-4,145,MAY,150.0,95409.28810662041,14273.089231591599,463.50736128,BLQ,TFS,82,Tenerife Island,EU,false
7.787086989689945E-4,145,MAY,150.0,95409.28810662041,14273.089231591599,388.88697393,BLQ,VLC,82,Valencia,EU,false
2.658449719613492E-5,122,EJU,120.0,63702.41500902985,18952.983667818346,407.4684159,BOD,ACE,70,Lanzarote Island,EU,false
2.6272240561588335E-5,122,VLG,120.0,63702.41500902985,18952.983667818346,511.9668587,BOD,BCN,70,Barcelona,EU,false
2.6349959178695476E-5,122,EJU,120.0,63702.41500902985,18952.983667818346,298.4593388,BOD,GRX,70,Granada,EU,false
1.7514827041058886E-5,81,ANE,120.0,42294.226358454245,12583.538336830217,321.02973,BOD,MAD,70,Madrid,EU,false
1.7514827041058886E-5,81,ANE,120.0,42294.226358454245,12583.538336830217,321.02973,BOD,MAD,70,Madrid,EU,false
3.126861822538529E-5,145,MAY,120.0,75711.88669106008,22526.08714617754,388.88697393,BOD,SVQ,70,Sevilla,EU,false
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1579.545924,BOG,BCN,362,Barcelona,SA,false
0.0,309,AEA,-1.0,343939.5524156069,37087.536864677735,1792.935,BOG,MAD,362,Madrid,SA,false
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1792.935,BOG,MAD,362,Madrid,SA,false
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1792.935,BOG,MAD,362,Madrid,SA,false
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1792.935,BOG,MAD,362,Madrid,SA,false
0.0,340,IBE,-1.0,378444.8149556839,40808.29299026033,2893.8599999999997,BOG,MAD,362,Madrid,SA,false
7.333994078813298E-5,145,RYR,-1.0,116337.77711065327,17403.536716434544,463.50736128,BOH,ALC,12,Alicante,EU,false
3.286455119375291E-6,7,AMB,-1.0,5616.306481203951,840.1707380347715,54.545740800000004,BOH,PMI,12,Palma De Mallorca,EU,false
7.410209277697914E-5,145,TOM,-1.0,116337.77711065327,17403.536716434544,463.50736128,BOH,TFS,12,Tenerife Island,EU,false
2.9887918602124285E-5,145,RYR,15.0,134434.76466119936,17753.79657487851,463.50736128,BRE,AGP,40,Málaga,EU,false
2.5373128279050792E-5,122,SDR,15.0,113110.62957700911,14937.677118173642,407.4684159,BRE,FUE,40,Fuerteventura Island,EU,false
2.5410629994574167E-5,122,SDR,15.0,113110.62957700911,14937.677118173642,485.65424640000003,BRE,LPA,40,Gran Canaria Island,EU,false
7.833226268859351E-4,145,RYR,6.0,95409.28810662041,14273.089231591599,554.6302875,BRI,MAD,36,Madrid,EU,false
7.38835304497273E-5,145,TOM,301.0,116337.77711065327,17403.536716434544,388.88697393,BRS,ACE,72,Lanzarote Island,EU,false
6.226140206437692E-5,122,EJU,301.0,97884.19867241173,14642.975720034581,407.4684159,BRS,ACE,72,Lanzarote Island,EU,false
7.344833782361409E-5,145,RYR,301.0,116337.77711065327,17403.536716434544,463.50736128,BRS,AGP,72,Málaga,EU,false
8.211359116235506E-5,162,EZY,301.0,129977.37856500573,19443.951365947567,637.462272,BRS,AGP,72,Málaga,EU,false
5.109074526813757E-5,101,EZY,301.0,81035.27922879987,12122.46350593027,420.593664,BRS,ALC,72,Alicante,EU,false
5.1015344169830404E-5,101,EZY,301.0,81035.27922879987,12122.46350593027,443.381312,BRS,BCN,72,Barcelona,EU,false
3.7027265929715612E-6,7,CLF,301.0,5616.306481203951,840.1707380347715,39.28081311,BRS,BCN,72,Barcelona,EU,false
6.858876742018208E-5,134,EZY,301.0,107512.15264018992,16083.26841380848,519.170304,BRS,LPA,72,Gran Canaria Island,EU,false
6.171210988285936E-5,122,EZY,301.0,97884.19867241173,14642.975720034581,581.131125,BRS,MAD,72,Madrid,EU,false
6.171210988285936E-5,122,EZY,301.0,97884.19867241173,14642.975720034581,485.65424640000003,BRS,PMI,72,Palma De Mallorca,EU,false
5.109074526813757E-5,101,EZY,301.0,81035.27922879987,12122.46350593027,352.881984,BRS,SVQ,72,Sevilla,EU,false
7.421161627753218E-5,145,TOM,301.0,116337.77711065327,17403.536716434544,463.50736128,BRS,TFS,72,Tenerife Island,EU,false
7.410209277697914E-5,145,RYR,301.0,116337.77711065327,17403.536716434544,463.50736128,BRS,TFS,72,Tenerife Island,EU,false
8.272221040373477E-5,162,EZY,301.0,129977.37856500573,19443.951365947567,637.462272,BRS,TFS,72,Tenerife Island,EU,false
2.7285148248203986E-5,310,JAF,6325.0,345052.62540077063,37207.56125582558,1257.1420679999999,BRU,ACE,272,Lanzarote Island,EU,true
1.0742184349686608E-5,122,BEL,6325.0,135794.9041899807,14642.975720034581,407.4684159,BRU,ACE,272,Lanzarote Island,EU,true
6.824415933685539E-6,78,JAF,6325.0,86819.69284277454,9361.902509530308,302.26883712,BRU,AGP,272,Málaga,EU,true
1.0663149896383655E-5,122,BEL,6325.0,135794.9041899807,14642.975720034581,485.65424640000003,BRU,AGP,272,Málaga,EU,true
1.0663149896383655E-5,122,BEL,6325.0,135794.9041899807,14642.975720034581,485.65424640000003,BRU,AGP,272,Málaga,EU,true
1.0860361179980752E-5,124,JAF,6325.0,138021.05016030825,14883.02450233023,435.84018431999993,BRU,ALC,272,Alicante,EU,true
8.801861348481133E-6,101,BEL,6325.0,112420.3715015414,12122.46350593027,420.593664,BRU,ALC,272,Alicante,EU,true
1.259766355384324E-5,145,RYR,6325.0,161395.58284874755,17403.536716434544,488.62006149,BRU,BCN,272,Barcelona,EU,true
1.259766355384324E-5,145,RYR,6325.0,161395.58284874755,17403.536716434544,488.62006149,BRU,BCN,272,Barcelona,EU,true
1.0616008612789247E-5,122,VLG,6325.0,135794.9041899807,14642.975720034581,511.9668587,BRU,BCN,272,Barcelona,EU,true
1.1677609474068167E-5,134,VLG,6325.0,149151.78001194602,16083.26841380848,547.298807,BRU,BCN,272,Barcelona,EU,true
1.3800811196626022E-5,159,BCS,6325.0,176978.6046410404,19083.878192504093,801.4117214400001,BRU,BCN,272,Barcelona,EU,true
1.0616008612789247E-5,122,BEL,6325.0,135794.9041899807,14642.975720034581,511.9668587,BRU,BCN,272,Barcelona,EU,true
1.0616008612789247E-5,122,BEL,6325.0,135794.9041899807,14642.975720034581,511.9668587,BRU,BCN,272,Barcelona,EU,true
1.0616008612789247E-5,122,BEL,6325.0,135794.9041899807,14642.975720034581,511.9668587,BRU,BCN,272,Barcelona,EU,true
8.775900453239109E-6,101,BEL,6325.0,112420.3715015414,12122.46350593027,352.881984,BRU,BIO,272,Bilbao,EU,true
8.775900453239109E-6,101,BEL,6325.0,112420.3715015414,12122.46350593027,352.881984,BRU,BIO,272,Bilbao,EU,true
1.0773961911788634E-5,122,BEL,6325.0,135794.9041899807,14642.975720034581,485.65424640000003,BRU,LPA,272,Gran Canaria Island,EU,true
1.2634930000239048E-5,145,RYR,6325.0,161395.58284874755,17403.536716434544,554.6302875,BRU,MAD,272,Madrid,EU,true
1.2634930000239048E-5,145,RYR,6325.0,161395.58284874755,17403.536716434544,554.6302875,BRU,MAD,272,Madrid,EU,true
1.3821208923310118E-5,159,BCS,6325.0,176978.6046410404,19083.878192504093,909.6786,BRU,MAD,272,Madrid,EU,true
1.0631699171777012E-5,122,BEL,6325.0,135794.9041899807,14642.975720034581,581.131125,BRU,MAD,272,Madrid,EU,true
1.0631699171777012E-5,122,BEL,6325.0,135794.9041899807,14642.975720034581,581.131125,BRU,MAD,272,Madrid,EU,true
1.0631699171777012E-5,122,BEL,6325.0,135794.9041899807,14642.975720034581,581.131125,BRU,MAD,272,Madrid,EU,true
1.753273994415193E-5,201,IBE,6325.0,223727.67001791904,24124.902620712714,1808.6625,BRU,MAD,272,Madrid,EU,true
1.064741292154976E-5,122,IBE,6325.0,135794.9041899807,14642.975720034581,581.131125,BRU,MAD,272,Madrid,EU,true
7.087799447851341E-6,81,OVA,6325.0,90158.91179826588,9721.975682973783,411.19548749999996,BRU,MAD,272,Madrid,EU,true
7.098275281033173E-6,81,OVA,6325.0,90158.91179826588,9721.975682973783,411.19548749999996,BRU,MAD,272,Madrid,EU,true
1.2653604543708605E-5,145,RYR,6325.0,161395.58284874755,17403.536716434544,388.88697393,BRU,SVQ,272,Sevilla,EU,true
1.1021950147911028E-5,124,JAF,6325.0,138021.05016030825,14883.02450233023,435.84018431999993,BRU,TFS,272,Tenerife Island,EU,true
1.0773961911788634E-5,122,BEL,6325.0,135794.9041899807,14642.975720034581,485.65424640000003,BRU,TFS,272,Tenerife Island,EU,true
3.7581494482035035E-5,426,PLM,6325.0,474169.0916797687,51130.390628973226,2608.27217664,BRU,TFS,272,Tenerife Island,EU,true
1.8825721940012932E-5,216,BCS,6325.0,240423.76479537567,25925.268487930087,457.6378478,BRU,VIT,272,Alava,EU,true
2.184707036787919E-5,101,EZS,321.0,52737.245212393565,15690.584839751255,420.593664,BSL,ALC,87,Alicante,EU,false
2.6349959178695476E-5,122,EJU,321.0,63702.41500902985,18952.983667818346,511.9668587,BSL,BCN,87,Barcelona,EU,false
2.6349959178695476E-5,122,EJU,321.0,63702.41500902985,18952.983667818346,511.9668587,BSL,BCN,87,Barcelona,EU,false
2.6742014505820243E-5,122,EZS,321.0,63702.41500902985,18952.983667818346,407.4684159,BSL,FUE,87,Fuerteventura Island,EU,false
2.67815394481079E-5,122,EZS,321.0,63702.41500902985,18952.983667818346,485.65424640000003,BSL,LPA,87,Gran Canaria Island,EU,false
2.184707036787919E-5,101,EZS,321.0,52737.245212393565,15690.584839751255,503.28,BSL,MAD,87,Madrid,EU,false
2.638890466001809E-5,122,EZS,321.0,63702.41500902985,18952.983667818346,485.65424640000003,BSL,PMI,87,Palma De Mallorca,EU,false
2.6466968392956807E-5,122,EZS,321.0,63702.41500902985,18952.983667818346,407.4684159,BSL,SCQ,87,Santiago de Compostela,EU,false
2.6860764673583046E-5,122,EZS,321.0,63702.41500902985,18952.983667818346,485.65424640000003,BSL,TFS,87,Tenerife Island,EU,false
0.0,145,RYR,223.0,161395.58284874755,17403.536716434544,463.50736128,BUD,AGP,141,Málaga,EU,true
0.0,122,WZZ,223.0,135794.9041899807,14642.975720034581,485.65424640000003,BUD,AGP,141,Málaga,EU,true
0.0,145,RYR,223.0,161395.58284874755,17403.536716434544,488.62006149,BUD,BCN,141,Barcelona,EU,true
0.0,162,WZZ,223.0,180317.82359653176,19443.951365947567,671.9998009999999,BUD,BCN,141,Barcelona,EU,true
0.0,145,RYS,223.0,161395.58284874755,17403.536716434544,463.50736128,BUD,LPA,141,Gran Canaria Island,EU,true
3.136111714098787E-5,145,RYR,-1.0,75711.88669106008,22526.08714617754,463.50736128,BVA,ALC,24,Alicante,EU,false
3.126861822538529E-5,145,RYR,-1.0,75711.88669106008,22526.08714617754,488.62006149,BVA,BCN,24,Barcelona,EU,false
3.131483352988813E-5,145,RYR,-1.0,75711.88669106008,22526.08714617754,554.6302875,BVA,MAD,24,Madrid,EU,false
1.7514827041058887E-6,8,AHO,-1.0,4177.207541575728,1242.8186011684163,57.233597184,BVE,PMI,3,Palma De Mallorca,EU,false
8.358366722084805E-6,41,ANE,-1.0,38012.58862833912,5020.039031517374,149.10774965899998,BWE,BCN,11,Barcelona,EU,false
7.787086989689945E-4,145,RYR,8.0,95409.28810662041,14273.089231591599,554.6302875,CAG,MAD,19,Madrid,EU,false
0.0,272,HFM,-1.0,302755.8519645471,32646.63439220826,2162.53125,CCS,MAD,8,Madrid,SA,true
0.0,225,IBE,-1.0,250441.42166184966,27005.488008260512,1808.6625,CCS,MAD,8,Madrid,SA,true
0.0,272,PUE,-1.0,302755.8519645471,32646.63439220826,2162.53125,CCS,MAD,8,Madrid,SA,true
2.6663139531069538E-5,122,EJU,47556.0,63702.41500902985,18952.983667818346,407.4684159,CDG,ACE,612,Lanzarote Island,EU,true
2.6466968392956807E-5,122,EJU,47556.0,63702.41500902985,18952.983667818346,485.65424640000003,CDG,AGP,612,Málaga,EU,true
3.140746915964208E-5,145,AEA,47556.0,75711.88669106008,22526.08714617754,463.50736128,CDG,AGP,612,Málaga,EU,true
3.140746915964208E-5,145,AEA,47556.0,75711.88669106008,22526.08714617754,463.50736128,CDG,AGP,612,Málaga,EU,true
