sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,continente,capital,origenNombre,destinoNombre
0.19432638679182276,44,KLC,58263.0,35730.16407802568,6546.085643613198,211.34322572999997,AMS,VLC,428,Valencia,EU,true,Amsterdam Airport Schiphol,Valencia Airport
0.4287995374700778,56,JAF,-1.0,45474.75428112359,8331.38172823498,302.26883712,ANR,ALC,3,Alicante,EU,false,Antwerp International Airport (Deurne),Alicante International Airport
0.04019995663781979,5,PAV,-1.0,4060.2459179574635,743.8733685924091,22.89938364,ANR,ZAZ,3,Zaragoza,EU,false,Antwerp International Airport (Deurne),Zaragoza Air Base
0.8228698182738045,96,SAS,3000.0,82950.94603317784,24899.827655706045,519.170304,ARN,AGP,101,Málaga,EU,true,Stockholm-Arlanda Airport,Málaga Airport
0.887701985774165,103,NSW,3000.0,88999.4525147637,26715.440088934625,463.50736128,ARN,AGP,101,Málaga,EU,true,Stockholm-Arlanda Airport,Málaga Airport
0.8216730708623786,96,SAS,3000.0,82950.94603317784,24899.827655706045,519.170304,ARN,ALC,101,Alicante,EU,true,Stockholm-Arlanda Airport,Alicante International Airport
0.8192846498730948,96,IBE,3000.0,82950.94603317784,24899.827655706045,621.2362499999999,ARN,MAD,101,Madrid,EU,true,Stockholm-Arlanda Airport,Adolfo Suárez Madrid–Barajas Airport
0.8192846498730948,96,SAS,3000.0,82950.94603317784,24899.827655706045,519.170304,ARN,PMI,101,Palma De Mallorca,EU,true,Stockholm-Arlanda Airport,Palma De Mallorca Airport
0.11615310072387339,103,AEA,3309.0,83641.06590992374,15323.791393003628,554.6302875,ATH,MAD,190,Madrid,EU,true,Eleftherios Venizelos International Airport,Adolfo Suárez Madrid–Barajas Airport
0.10751138518176691,96,IBE,3309.0,77956.72162478331,14282.368676974245,621.2362499999999,ATH,MAD,190,Madrid,EU,true,Eleftherios Venizelos International Airport,Adolfo Suárez Madrid–Barajas Airport
0.10767000909797254,96,IBE,3309.0,77956.72162478331,14282.368676974245,621.2362499999999,ATH,MAD,190,Madrid,EU,true,Eleftherios Venizelos International Airport,Adolfo Suárez Madrid–Barajas Airport
1.3031891300641127,168,ETD,-1.0,136424.2628433708,24994.145184704932,1725.030417,AUH,BCN,57,Barcelona,AS,true,Abu Dhabi International Airport,Barcelona International Airport
1.3070354931003123,168,ETD,-1.0,136424.2628433708,24994.145184704932,1958.0737499999998,AUH,MAD,57,Madrid,AS,true,Abu Dhabi International Airport,Adolfo Suárez Madrid–Barajas Airport
0.5348106231764965,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,BFS,AGP,38,Málaga,EU,false,Belfast International Airport,Málaga Airport
0.37256470378587403,72,EZY,-1.0,54312.19044129046,10711.77650773069,420.593664,BFS,AGP,38,Málaga,EU,false,Belfast International Airport,Málaga Airport
0.45068310941839607,87,EZY,-1.0,65627.23011655931,12943.396613507915,485.65424640000003,BFS,ALC,38,Alicante,EU,false,Belfast International Airport,Alicante International Airport
0.4493647472851661,87,EZY,-1.0,65627.23011655931,12943.396613507915,511.9668587,BFS,BCN,38,Barcelona,EU,false,Belfast International Airport,Barcelona International Airport
0.4838387500523272,103,MAY,302.0,63379.66656037264,12567.436463192913,388.88697393,BGY,ACE,76,Lanzarote Island,EU,false,Milan Bergamo Airport,Lanzarote Airport
0.4788682494317279,103,RYR,302.0,63379.66656037264,12567.436463192913,488.62006149,BGY,BCN,76,Barcelona,EU,false,Milan Bergamo Airport,Barcelona International Airport
0.4838387500523272,103,MAY,302.0,63379.66656037264,12567.436463192913,388.88697393,BGY,FUE,76,Fuerteventura Island,EU,false,Milan Bergamo Airport,Fuerteventura Airport
0.4774573696948476,103,MAY,302.0,63379.66656037264,12567.436463192913,388.88697393,BGY,IBZ,76,Ibiza,EU,false,Milan Bergamo Airport,Ibiza Airport
0.47816229686740114,103,MAY,302.0,63379.66656037264,12567.436463192913,554.6302875,BGY,MAD,76,Madrid,EU,false,Milan Bergamo Airport,Adolfo Suárez Madrid–Barajas Airport
0.4767534664700101,103,MAY,302.0,63379.66656037264,12567.436463192913,463.50736128,BGY,PMI,76,Palma De Mallorca,EU,false,Milan Bergamo Airport,Palma De Mallorca Airport
0.4795752288337867,103,MAY,302.0,63379.66656037264,12567.436463192913,388.88697393,BGY,SCQ,76,Santiago de Compostela,EU,false,Milan Bergamo Airport,Santiago de Compostela Airport
0.4852682043528349,103,MAY,302.0,63379.66656037264,12567.436463192913,463.50736128,BGY,TFS,76,Tenerife Island,EU,false,Milan Bergamo Airport,Tenerife South Airport
0.4774573696948476,103,MAY,302.0,63379.66656037264,12567.436463192913,388.88697393,BGY,VLC,76,Valencia,EU,false,Milan Bergamo Airport,Valencia Airport
0.5340278316225174,103,RYR,194.0,77696.60577017942,15323.791393003628,463.50736128,BHX,AGP,51,Málaga,EU,false,Birmingham International Airport,Málaga Airport
0.5340278316225174,103,RYR,194.0,77696.60577017942,15323.791393003628,463.50736128,BHX,AGP,51,Málaga,EU,false,Birmingham International Airport,Málaga Airport
0.5332461667783971,103,RYR,194.0,77696.60577017942,15323.791393003628,463.50736128,BHX,ALC,51,Alicante,EU,false,Birmingham International Airport,Alicante International Airport
0.5324656270783309,103,RYR,194.0,77696.60577017942,15323.791393003628,488.62006149,BHX,BCN,51,Barcelona,EU,false,Birmingham International Airport,Barcelona International Airport
0.5332461667783971,103,RYR,194.0,77696.60577017942,15323.791393003628,388.88697393,BHX,IBZ,51,Ibiza,EU,false,Birmingham International Airport,Ibiza Airport
0.5395311213464177,103,RYR,194.0,77696.60577017942,15323.791393003628,463.50736128,BHX,LPA,51,Gran Canaria Island,EU,false,Birmingham International Airport,Gran Canaria Airport
0.5324656270783309,103,RYR,194.0,77696.60577017942,15323.791393003628,463.50736128,BHX,PMI,51,Palma De Mallorca,EU,false,Birmingham International Airport,Palma De Mallorca Airport
0.5395311213464177,103,RYR,194.0,77696.60577017942,15323.791393003628,463.50736128,BHX,TFS,51,Tenerife Island,EU,false,Birmingham International Airport,Tenerife South Airport
0.014710226165475493,3,GAC,-1.0,1489.976129652859,577.69486511818,21.619535301,BIQ,IBZ,17,Ibiza,EU,false,Biarritz-Anglet-Bayonne Airport,Ibiza Airport
0.2721305046765074,87,LDM,22.0,75174.2948425674,22565.46881298361,485.65424640000003,BLL,PMI,26,Palma De Mallorca,EU,false,Billund Airport,Palma De Mallorca Airport
0.4838387500523272,103,MAY,150.0,63379.66656037264,12567.436463192913,388.88697393,BLQ,ACE,53,Lanzarote Island,EU,false,Bologna Guglielmo Marconi Airport,Lanzarote Airport
0.4767534664700101,103,RYR,150.0,63379.66656037264,12567.436463192913,488.62006149,BLQ,BCN,53,Barcelona,EU,false,Bologna Guglielmo Marconi Airport,Barcelona International Airport
0.4419343930761329,96,VLG,150.0,59072.3105805415,11713.338839480766,547.298807,BLQ,BCN,53,Barcelona,EU,false,Bologna Guglielmo Marconi Airport,Barcelona International Airport
0.4774573696948476,103,MAY,150.0,63379.66656037264,12567.436463192913,388.88697393,BLQ,IBZ,53,Ibiza,EU,false,Bologna Guglielmo Marconi Airport,Ibiza Airport
0.26902710642231903,58,ANE,150.0,35689.52097574382,7076.808882186298,321.02973,BLQ,MAD,53,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
0.47816229686740114,103,MAY,150.0,63379.66656037264,12567.436463192913,388.88697393,BLQ,VLC,53,Valencia,EU,false,Bologna Guglielmo Marconi Airport,Valencia Airport
0.04979836793105324,6,NJE,341.0,5184.434127073615,1556.2392284816278,57.233597184,BMA,PMI,18,Palma De Mallorca,EU,true,Stockholm-Bromma Airport,Palma De Mallorca Airport
0.4400132437460037,87,VLG,120.0,43209.30775993291,16753.15108842723,511.9668587,BOD,BCN,37,Barcelona,EU,false,Bordeaux-Mérignac Airport,Barcelona International Airport
0.5332461667783971,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,BOH,AGP,10,Málaga,EU,false,Bournemouth Airport,Málaga Airport
0.5324656270783309,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,BOH,PMI,10,Palma De Mallorca,EU,false,Bournemouth Airport,Palma De Mallorca Airport
0.3133274084346284,103,RYR,15.0,85566.7360960381,15632.194741793637,463.50736128,BRE,PMI,13,Palma De Mallorca,EU,false,Bremen Airport,Palma De Mallorca Airport
0.5332461667783971,103,RYR,301.0,77696.60577017942,15323.791393003628,463.50736128,BRS,AGP,57,Málaga,EU,false,Bristol Airport,Málaga Airport
0.4943012220136828,96,EZY,301.0,72416.25392172064,14282.368676974245,519.170304,BRS,AGP,57,Málaga,EU,false,Bristol Airport,Málaga Airport
0.5332461667783971,103,RYR,301.0,77696.60577017942,15323.791393003628,463.50736128,BRS,ALC,57,Alicante,EU,false,Bristol Airport,Alicante International Airport
0.4943012220136828,96,EZY,301.0,72416.25392172064,14282.368676974245,519.170304,BRS,ALC,57,Alicante,EU,false,Bristol Airport,Alicante International Airport
0.49285519555144275,96,EZY,301.0,72416.25392172064,14282.368676974245,547.298807,BRS,BCN,57,Barcelona,EU,false,Bristol Airport,Barcelona International Airport
0.49213374315414504,96,EZY,301.0,72416.25392172064,14282.368676974245,435.58869899999996,BRS,BIO,57,Bilbao,EU,false,Bristol Airport,Bilbao Airport
0.531686210958526,103,RYR,301.0,77696.60577017942,15323.791393003628,388.88697393,BRS,GRO,57,Girona,EU,false,Bristol Airport,Girona Airport
0.4480501777740388,87,EZY,301.0,65627.23011655931,12943.396613507915,581.131125,BRS,MAD,57,Madrid,EU,false,Bristol Airport,Adolfo Suárez Madrid–Barajas Airport
0.5324656270783309,103,RYR,301.0,77696.60577017942,15323.791393003628,463.50736128,BRS,PMI,57,Palma De Mallorca,EU,false,Bristol Airport,Palma De Mallorca Airport
0.49357768802204843,96,EZY,301.0,72416.25392172064,14282.368676974245,519.170304,BRS,PMI,57,Palma De Mallorca,EU,false,Bristol Airport,Palma De Mallorca Airport
0.4993952445441059,96,EZY,301.0,72416.25392172064,14282.368676974245,519.170304,BRS,TFS,57,Tenerife Island,EU,false,Bristol Airport,Tenerife South Airport
0.6699992772969967,87,VLG,6325.0,70648.27897245987,12943.396613507915,485.65424640000003,BRU,AGP,114,Málaga,EU,true,Brussels Airport,Málaga Airport
0.6843997360307257,89,JAF,6325.0,72272.37733964286,13240.945960944875,435.84018431999993,BRU,AGP,114,Málaga,EU,true,Brussels Airport,Málaga Airport
0.6709801333634565,87,BEL,6325.0,70648.27897245987,12943.396613507915,485.65424640000003,BRU,AGP,114,Málaga,EU,true,Brussels Airport,Málaga Airport
0.554676910247124,72,BEL,6325.0,58467.541218587474,10711.77650773069,420.593664,BRU,AGP,114,Málaga,EU,true,Brussels Airport,Málaga Airport
0.7950658090591026,103,RYR,6325.0,83641.06590992374,15323.791393003628,463.50736128,BRU,ALC,114,Alicante,EU,true,Brussels Airport,Alicante International Airport
0.7950658090591026,103,JAF,6325.0,83641.06590992374,15323.791393003628,463.50736128,BRU,ALC,114,Alicante,EU,true,Brussels Airport,Alicante International Airport
0.5538660692321838,72,BEL,6325.0,58467.541218587474,10711.77650773069,420.593664,BRU,ALC,114,Alicante,EU,true,Brussels Airport,Alicante International Airport
0.7939035191632386,103,RYR,6325.0,83641.06590992374,15323.791393003628,488.62006149,BRU,BCN,114,Barcelona,EU,true,Brussels Airport,Barcelona International Airport
0.7348459339565176,96,VLG,6325.0,77956.72162478331,14282.368676974245,547.298807,BRU,BCN,114,Barcelona,EU,true,Brussels Airport,Barcelona International Airport
0.7939035191632386,103,RYR,6325.0,83641.06590992374,15323.791393003628,554.6302875,BRU,MAD,114,Madrid,EU,true,Brussels Airport,Adolfo Suárez Madrid–Barajas Airport
0.6690198195195832,87,IBE,6325.0,70648.27897245987,12943.396613507915,581.131125,BRU,MAD,114,Madrid,EU,true,Brussels Airport,Adolfo Suárez Madrid–Barajas Airport
0.6690198195195832,87,IBE,6325.0,70648.27897245987,12943.396613507915,581.131125,BRU,MAD,114,Madrid,EU,true,Brussels Airport,Adolfo Suárez Madrid–Barajas Airport
0.6814025933051346,89,JAF,6325.0,72272.37733964286,13240.945960944875,267.84605344,BRU,REU,114,Reus,EU,true,Brussels Airport,Reus Air Base
1.7193126393339733,221,JAF,6325.0,179462.8695737199,32879.20289178447,1498.364928,BRU,TFS,114,Tenerife Island,EU,true,Brussels Airport,Tenerife South Airport
0.677885437063852,87,BEL,6325.0,70648.27897245987,12943.396613507915,485.65424640000003,BRU,TFS,114,Tenerife Island,EU,true,Brussels Airport,Tenerife South Airport
0.7939035191632386,103,RYR,6325.0,83641.06590992374,15323.791393003628,388.88697393,BRU,VLC,114,Valencia,EU,true,Brussels Airport,Valencia Airport
0.43005592935048664,56,JAF,6325.0,45474.75428112359,8331.38172823498,185.75963854,BRU,XRY,114,Jerez de la Forntera,EU,true,Brussels Airport,Jerez Airport
0.44390509978413506,87,EZS,321.0,43209.30775993291,16753.15108842723,485.65424640000003,BSL,AGP,57,Málaga,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Málaga Airport
0.44325411376446777,87,EZS,321.0,43209.30775993291,16753.15108842723,485.65424640000003,BSL,ALC,57,Alicante,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Alicante International Airport
0.44195495766251086,87,EJU,321.0,43209.30775993291,16753.15108842723,511.9668587,BSL,BCN,57,Barcelona,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Barcelona International Airport
0.44130678496426484,87,EZS,321.0,43209.30775993291,16753.15108842723,511.9668587,BSL,BCN,57,Barcelona,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Barcelona International Airport
0.44260406682686726,87,EZS,321.0,43209.30775993291,16753.15108842723,407.4684159,BSL,IBZ,57,Ibiza,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Ibiza Airport
0.5322062423993137,103,TUI,321.0,51155.84711808149,19834.190369057524,463.50736128,BSL,LPA,57,Gran Canaria Island,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Gran Canaria Airport
0.44260406682686726,87,EZS,321.0,43209.30775993291,16753.15108842723,581.131125,BSL,MAD,57,Madrid,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Adolfo Suárez Madrid–Barajas Airport
0.44195495766251086,87,EJU,321.0,43209.30775993291,16753.15108842723,485.65424640000003,BSL,PMI,57,Palma De Mallorca,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Palma De Mallorca Airport
0.44195495766251086,87,EZS,321.0,43209.30775993291,16753.15108842723,485.65424640000003,BSL,PMI,57,Palma De Mallorca,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Palma De Mallorca Airport
0.44325411376446777,87,EZS,321.0,43209.30775993291,16753.15108842723,407.4684159,BSL,SCQ,57,Santiago de Compostela,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Santiago de Compostela Airport
0.07641035457023801,87,WZZ,223.0,70648.27897245987,12943.396613507915,511.9668587,BUD,BCN,74,Barcelona,EU,true,Budapest Liszt Ferenc International Airport,Barcelona International Airport
0.07674940860557346,87,WZZ,223.0,70648.27897245987,12943.396613507915,581.131125,BUD,MAD,74,Madrid,EU,true,Budapest Liszt Ferenc International Airport,Adolfo Suárez Madrid–Barajas Airport
0.07641035457023801,87,WZZ,223.0,70648.27897245987,12943.396613507915,485.65424640000003,BUD,PMI,74,Palma De Mallorca,EU,true,Budapest Liszt Ferenc International Airport,Palma De Mallorca Airport
0.5236840514909273,103,RYR,-1.0,51155.84711808149,19834.190369057524,488.62006149,BVA,BCN,14,Barcelona,EU,false,Paris Beauvais Tillé Airport,Barcelona International Airport
0.5259948816671681,103,RYR,-1.0,51155.84711808149,19834.190369057524,388.88697393,BVA,SVQ,14,Sevilla,EU,false,Paris Beauvais Tillé Airport,Sevilla Airport
0.4406322461009193,96,VLG,8.0,59072.3105805415,11713.338839480766,547.298807,CAG,BCN,63,Barcelona,EU,false,Cagliari Elmas Airport,Barcelona International Airport
0.2095317930093106,45,SRN,8.0,27690.14558462883,5490.627581006609,148.9484095,CAG,BCN,63,Barcelona,EU,false,Cagliari Elmas Airport,Barcelona International Airport
0.5252234926345488,103,AEA,47556.0,51155.84711808149,19834.190369057524,463.50736128,CDG,AGP,310,Málaga,EU,true,Charles de Gaulle International Airport,Málaga Airport
0.5259948816671681,103,AEA,47556.0,51155.84711808149,19834.190369057524,463.50736128,CDG,AGP,310,Málaga,EU,true,Charles de Gaulle International Airport,Málaga Airport
0.5442783681225932,107,AFR,47556.0,53142.48195761864,20604.450189215087,575.010139,CDG,BCN,310,Barcelona,EU,true,Charles de Gaulle International Airport,Barcelona International Airport
0.36534943166767553,72,AFR,47556.0,35759.427111668614,13864.676762836327,443.381312,CDG,BCN,310,Barcelona,EU,true,Charles de Gaulle International Airport,Barcelona International Airport
0.3648136089037922,72,AFR,47556.0,35759.427111668614,13864.676762836327,443.381312,CDG,BCN,310,Barcelona,EU,true,Charles de Gaulle International Airport,Barcelona International Airport
0.5298685736240419,103,TVS,47556.0,51155.84711808149,19834.190369057524,388.88697393,CDG,FUE,310,Fuerteventura Island,EU,true,Charles de Gaulle International Airport,Fuerteventura Airport
0.2832666027691951,56,HOP,47556.0,27812.887753520034,10783.63748220603,253.60635709499996,CDG,IBZ,310,Ibiza,EU,true,Charles de Gaulle International Airport,Ibiza Airport
0.36534943166767553,72,AFR,47556.0,35759.427111668614,13864.676762836327,503.28,CDG,MAD,310,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
0.36534943166767553,72,AFR,47556.0,35759.427111668614,13864.676762836327,503.28,CDG,MAD,310,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
0.44195495766251086,87,AFR,47556.0,43209.30775993291,16753.15108842723,581.131125,CDG,MAD,310,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
0.28243634237712956,56,HOP,47556.0,27812.887753520034,10783.63748220603,302.26883712,CDG,PMI,310,Palma De Mallorca,EU,true,Charles de Gaulle International Airport,Palma De Mallorca Airport
0.3161879344853202,62,AFR,47556.0,30792.840012825753,11939.027212442388,325.313079,CDG,SVQ,310,Sevilla,EU,true,Charles de Gaulle International Airport,Sevilla Airport
0.5244532164261791,103,AEA,47556.0,51155.84711808149,19834.190369057524,388.88697393,CDG,VLC,310,Valencia,EU,true,Charles de Gaulle International Airport,Valencia Airport
0.5244532164261791,103,AEA,47556.0,51155.84711808149,19834.190369057524,388.88697393,CDG,VLC,310,Valencia,EU,true,Charles de Gaulle International Airport,Valencia Airport
0.3142538236725598,103,MAY,592.0,85566.7360960381,15632.194741793637,463.50736128,CGN,AGP,77,Málaga,EU,false,Cologne Bonn Airport,Málaga Airport
0.31379027747439175,103,RYR,592.0,85566.7360960381,15632.194741793637,488.62006149,CGN,BCN,77,Barcelona,EU,false,Cologne Bonn Airport,Barcelona International Airport
0.3170493756591527,103,CXI,592.0,85566.7360960381,15632.194741793637,388.88697393,CGN,FUE,77,Fuerteventura Island,EU,false,Cologne Bonn Airport,Fuerteventura Airport
0.3170493756591527,103,TUI,592.0,85566.7360960381,15632.194741793637,463.50736128,CGN,LPA,77,Gran Canaria Island,EU,false,Cologne Bonn Airport,Gran Canaria Airport
0.3133274084346284,103,MAY,592.0,85566.7360960381,15632.194741793637,554.6302875,CGN,MAD,77,Madrid,EU,false,Cologne Bonn Airport,Adolfo Suárez Madrid–Barajas Airport
0.2957247450394245,97,ABR,592.0,80582.26603219123,14721.581455863912,494.000775,CGN,MAD,77,Madrid,EU,false,Cologne Bonn Airport,Adolfo Suárez Madrid–Barajas Airport
0.3133274084346284,103,MAY,592.0,85566.7360960381,15632.194741793637,463.50736128,CGN,PMI,77,Palma De Mallorca,EU,false,Cologne Bonn Airport,Palma De Mallorca Airport
