sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,continente,capital,origenNombre,destinoNombre
0.005359814638391666,124,VKG,3000.0,143563.00372364477,24472.64951039137,457.643823,ARN,FUE,304,Fuerteventura Island,EU,true,Stockholm-Arlanda Airport,Fuerteventura Airport
0.005187564521311742,119,IBK,3000.0,137774.1729283365,23485.84912690784,463.50736128,ARN,LPA,304,Gran Canaria Island,EU,true,Stockholm-Arlanda Airport,Gran Canaria Airport
0.0043074584487552475,101,IBE,3000.0,116934.38206522679,19933.36774636716,581.131125,ARN,MAD,304,Madrid,EU,true,Stockholm-Arlanda Airport,Adolfo Suárez Madrid–Barajas Airport
0.004717258525147652,111,SAS,3000.0,128512.04365584331,21906.9685133342,519.170304,ARN,PMI,304,Palma De Mallorca,EU,true,Stockholm-Arlanda Airport,Palma De Mallorca Airport
0.00804897437765971,186,VKG,3000.0,215344.50558546718,36708.974265587036,1511.50848,ARN,TFS,304,Tenerife Island,EU,true,Stockholm-Arlanda Airport,Tenerife South Airport
0.005179909174668745,119,IBK,3000.0,137774.1729283365,23485.84912690784,463.50736128,ARN,TFS,304,Tenerife Island,EU,true,Stockholm-Arlanda Airport,Tenerife South Airport
3.870508299887577E-5,259,AEA,-1.0,296307.5218909296,29319.93260623012,1792.935,ASU,MAD,11,Madrid,SA,true,Silvio Pettirossi International Airport,Adolfo Suárez Madrid–Barajas Airport
9.580049595785347E-4,111,VLG,3309.0,126988.93795325555,12565.685402670048,547.298807,ATH,BCN,168,Barcelona,EU,true,Eleftherios Venizelos International Airport,Barcelona International Airport
8.709135996168496E-4,101,AEE,3309.0,115548.49309260189,11433.641672699778,511.9668587,ATH,BCN,168,Barcelona,EU,true,Eleftherios Venizelos International Airport,Barcelona International Airport
8.734898985174777E-4,101,AEE,3309.0,115548.49309260189,11433.641672699778,581.131125,ATH,MAD,168,Madrid,EU,true,Eleftherios Venizelos International Airport,Adolfo Suárez Madrid–Barajas Airport
3.169350781350542E-4,128,DAL,-1.0,146437.69421636674,14490.159743619519,1469.5775999999998,ATL,MAD,1222,Madrid,NA,false,Hartsfield Jackson Atlanta International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0013280297809776776,171,ETD,-1.0,195631.60711717745,19357.947782491698,1725.030417,AUH,BCN,134,Barcelona,AS,true,Abu Dhabi International Airport,Barcelona International Airport
0.0013339269377624812,171,ETD,-1.0,195631.60711717745,19357.947782491698,1958.0737499999998,AUH,MAD,134,Madrid,AS,true,Abu Dhabi International Airport,Adolfo Suárez Madrid–Barajas Airport
4.8107977457194434E-5,83,ASL,263.0,94955.69234342531,9395.962958753284,443.381312,BEG,BCN,58,Barcelona,EU,true,Belgrade Nikola Tesla Airport,Barcelona International Airport
0.001478987700566613,111,EZY,-1.0,89196.87770779643,12565.685402670048,435.58869899999996,BFS,ACE,52,Lanzarote Island,EU,false,Belfast International Airport,Lanzarote Airport
0.0015955140042476189,119,EXS,-1.0,95625.48150655653,13471.320386646272,388.88697393,BFS,ACE,52,Lanzarote Island,EU,false,Belfast International Airport,Lanzarote Airport
0.0011000501551748406,83,EZY,-1.0,66696.76441213606,9395.962958753284,420.593664,BFS,ALC,52,Alicante,EU,false,Belfast International Airport,Alicante International Airport
0.001597872132984595,119,EXS,-1.0,95625.48150655653,13471.320386646272,463.50736128,BFS,TFS,52,Tenerife Island,EU,false,Belfast International Airport,Tenerife South Airport
0.00895678163724727,119,NSW,205.0,137774.1729283365,23485.84912690784,463.50736128,BGO,ALC,97,Alicante,EU,false,Bergen Airport Flesland,Alicante International Airport
0.009090029275019349,119,NSW,205.0,137774.1729283365,23485.84912690784,463.50736128,BGO,TFS,97,Tenerife Island,EU,false,Bergen Airport Flesland,Tenerife South Airport
0.020196879916346656,119,MAY,302.0,75112.43798167087,11048.177222758955,463.50736128,BGY,ALC,82,Alicante,EU,false,Milan Bergamo Airport,Alicante International Airport
0.02013732529242778,119,RYR,302.0,75112.43798167087,11048.177222758955,488.62006149,BGY,BCN,82,Barcelona,EU,false,Milan Bergamo Airport,Barcelona International Airport
0.02013732529242778,119,RYR,302.0,75112.43798167087,11048.177222758955,488.62006149,BGY,BCN,82,Barcelona,EU,false,Milan Bergamo Airport,Barcelona International Airport
0.02013732529242778,119,RYR,302.0,75112.43798167087,11048.177222758955,488.62006149,BGY,BCN,82,Barcelona,EU,false,Milan Bergamo Airport,Barcelona International Airport
0.020436863950379542,119,MAY,302.0,75112.43798167087,11048.177222758955,388.88697393,BGY,FUE,82,Fuerteventura Island,EU,false,Milan Bergamo Airport,Fuerteventura Airport
0.02022672320834736,119,MAY,302.0,75112.43798167087,11048.177222758955,554.6302875,BGY,MAD,82,Madrid,EU,false,Milan Bergamo Airport,Adolfo Suárez Madrid–Barajas Airport
0.02022672320834736,119,MAY,302.0,75112.43798167087,11048.177222758955,554.6302875,BGY,MAD,82,Madrid,EU,false,Milan Bergamo Airport,Adolfo Suárez Madrid–Barajas Airport
0.020256610573573593,119,MAY,302.0,75112.43798167087,11048.177222758955,388.88697393,BGY,SVQ,82,Sevilla,EU,false,Milan Bergamo Airport,Sevilla Airport
0.020196879916346656,119,MAY,302.0,75112.43798167087,11048.177222758955,187.98600702000002,BGY,VIT,82,Alava,EU,false,Milan Bergamo Airport,Vitoria/Foronda Airport
0.020196879916346656,119,RYR,302.0,75112.43798167087,11048.177222758955,388.88697393,BGY,VLC,82,Valencia,EU,false,Milan Bergamo Airport,Valencia Airport
0.02016708063264911,119,RYR,302.0,75112.43798167087,11048.177222758955,388.88697393,BGY,VLC,82,Valencia,EU,false,Milan Bergamo Airport,Valencia Airport
0.001590808181526486,119,EXS,194.0,95625.48150655653,13471.320386646272,388.88697393,BHX,ACE,79,Lanzarote Island,EU,false,Birmingham International Airport,Lanzarote Airport
7.160266766171987E-5,5,AYY,194.0,4017.877374225064,566.0218649851375,45.7643823,BHX,ACE,79,Lanzarote Island,EU,false,Birmingham International Airport,Lanzarote Airport
0.0015791042550090454,119,EXS,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,AGP,79,Málaga,EU,false,Birmingham International Airport,Málaga Airport
0.0017248153467213096,131,TOM,194.0,105268.38720469669,14829.772862610602,760.22304768,BHX,ALC,79,Alicante,EU,false,Birmingham International Airport,Alicante International Airport
0.0015744468293148362,119,RYR,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,ALC,79,Alicante,EU,false,Birmingham International Airport,Alicante International Airport
0.0015767738226150842,119,EXS,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,ALC,79,Alicante,EU,false,Birmingham International Airport,Alicante International Airport
0.0015721232700335458,119,RYR,194.0,95625.48150655653,13471.320386646272,488.62006149,BHX,BCN,79,Barcelona,EU,false,Birmingham International Airport,Barcelona International Airport
0.0015931593554732665,119,EXS,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,LPA,79,Gran Canaria Island,EU,false,Birmingham International Airport,Gran Canaria Airport
0.0013267810359394684,101,IBS,194.0,81161.1229593463,11433.641672699778,581.131125,BHX,MAD,79,Madrid,EU,false,Birmingham International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0017478945552150886,131,TOM,194.0,105268.38720469669,14829.772862610602,760.22304768,BHX,TFS,79,Tenerife Island,EU,false,Birmingham International Airport,Tenerife South Airport
0.0015955140042476189,119,RYR,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,TFS,79,Tenerife Island,EU,false,Birmingham International Airport,Tenerife South Airport
0.0015955140042476189,119,EXS,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,TFS,79,Tenerife Island,EU,false,Birmingham International Airport,Tenerife South Airport
0.0015955140042476189,119,EXS,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,TFS,79,Tenerife Island,EU,false,Birmingham International Airport,Tenerife South Airport
0.0,91,VLG,-1.0,104108.04823194823,10301.597942729506,511.9668587,BJL,BCN,10,Barcelona,AF,true,Banjul International Airport,Barcelona International Airport
8.858279902331932E-5,7,ETI,-1.0,5625.0283239150895,792.4306109791927,57.233597184,BLK,PMI,1,Palma De Mallorca,EU,false,Blackpool International Airport,Palma De Mallorca Airport
0.005490965355005234,119,RYR,22.0,137774.1729283365,23485.84912690784,463.50736128,BLL,AGP,52,Málaga,EU,false,Billund Airport,Málaga Airport
0.005490965355005234,119,IBK,22.0,137774.1729283365,23485.84912690784,463.50736128,BLL,AGP,52,Málaga,EU,false,Billund Airport,Málaga Airport
0.004620389581979237,101,DTR,22.0,116934.38206522679,19933.36774636716,407.4684159,BLL,SVQ,52,Sevilla,EU,false,Billund Airport,Sevilla Airport
0.005757694436188946,124,VKG,22.0,143563.00372364477,24472.64951039137,545.457408,BLL,TFS,52,Tenerife Island,EU,false,Billund Airport,Tenerife South Airport
0.020196879916346656,119,RYR,150.0,75112.43798167087,11048.177222758955,463.50736128,BLQ,ALC,48,Alicante,EU,false,Bologna Guglielmo Marconi Airport,Alicante International Airport
0.02016708063264911,119,RYR,150.0,75112.43798167087,11048.177222758955,488.62006149,BLQ,BCN,48,Barcelona,EU,false,Bologna Guglielmo Marconi Airport,Barcelona International Airport
0.01866662175983474,111,VLG,150.0,70062.86231903754,10305.442619548267,547.298807,BLQ,BCN,48,Barcelona,EU,false,Bologna Guglielmo Marconi Airport,Barcelona International Airport
0.02022672320834736,119,RYR,150.0,75112.43798167087,11048.177222758955,554.6302875,BLQ,MAD,48,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
0.011363327645138957,67,ANE,150.0,42290.19617455419,6220.402301889496,321.02973,BLQ,MAD,48,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
0.011363327645138957,67,ANE,150.0,42290.19617455419,6220.402301889496,321.02973,BLQ,MAD,48,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
0.02028654207704331,119,RYR,150.0,75112.43798167087,11048.177222758955,388.88697393,BLQ,SVQ,48,Sevilla,EU,false,Bologna Guglielmo Marconi Airport,Sevilla Airport
0.020497303953790118,119,MAY,150.0,75112.43798167087,11048.177222758955,463.50736128,BLQ,TFS,48,Tenerife Island,EU,false,Bologna Guglielmo Marconi Airport,Tenerife South Airport
0.020196879916346656,119,MAY,150.0,75112.43798167087,11048.177222758955,388.88697393,BLQ,VLC,48,Valencia,EU,false,Bologna Guglielmo Marconi Airport,Valencia Airport
0.002787647121295982,101,EJU,120.0,49285.676588973365,14799.015448060467,407.4684159,BOD,ACE,76,Lanzarote Island,EU,false,Bordeaux-Mérignac Airport,Lanzarote Airport
0.002758977076396492,101,VLG,120.0,49285.676588973365,14799.015448060467,511.9668587,BOD,BCN,76,Barcelona,EU,false,Bordeaux-Mérignac Airport,Barcelona International Airport
0.0027671382990652037,101,EJU,120.0,49285.676588973365,14799.015448060467,298.4593388,BOD,GRX,76,Granada,EU,false,Bordeaux-Mérignac Airport,Federico Garcia Lorca Airport
0.0018393180509309946,67,ANE,120.0,32694.45872733877,9817.168663564864,321.02973,BOD,MAD,76,Madrid,EU,false,Bordeaux-Mérignac Airport,Adolfo Suárez Madrid–Barajas Airport
0.0018393180509309946,67,ANE,120.0,32694.45872733877,9817.168663564864,321.02973,BOD,MAD,76,Madrid,EU,false,Bordeaux-Mérignac Airport,Adolfo Suárez Madrid–Barajas Airport
0.0032836707815573746,119,MAY,120.0,58069.26251572109,17436.463745734607,388.88697393,BOD,SVQ,76,Sevilla,EU,false,Bordeaux-Mérignac Airport,Sevilla Airport
1.613290759763309E-5,259,AVA,-1.0,296307.5218909296,29319.93260623012,1579.545924,BOG,BCN,357,Barcelona,SA,false,El Dorado International Airport,Barcelona International Airport
1.6061584780756538E-5,259,AVA,-1.0,296307.5218909296,29319.93260623012,1792.935,BOG,MAD,357,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
1.6061584780756538E-5,259,AEA,-1.0,296307.5218909296,29319.93260623012,1792.935,BOG,MAD,357,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
1.610909820406899E-5,259,AVA,-1.0,296307.5218909296,29319.93260623012,1792.935,BOG,MAD,357,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
1.6085323949062948E-5,259,AVA,-1.0,296307.5218909296,29319.93260623012,1792.935,BOG,MAD,357,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0015744468293148362,119,RYR,-1.0,95625.48150655653,13471.320386646272,463.50736128,BOH,ALC,8,Alicante,EU,false,Bournemouth Airport,Alicante International Airport
0.0015931593554732665,119,TOM,-1.0,95625.48150655653,13471.320386646272,463.50736128,BOH,TFS,8,Tenerife Island,EU,false,Bournemouth Airport,Tenerife South Airport
0.0021078947584854003,119,RYR,15.0,107055.63511246297,13742.441300088209,463.50736128,BRE,AGP,33,Málaga,EU,false,Bremen Airport,Málaga Airport
0.001792126092555561,101,SDR,15.0,90862.34576772068,11663.752700074867,407.4684159,BRE,FUE,33,Fuerteventura Island,EU,false,Bremen Airport,Fuerteventura Airport
0.02028654207704331,119,RYR,6.0,75112.43798167087,11048.177222758955,554.6302875,BRI,MAD,30,Madrid,EU,false,Bari Karol Wojtyła Airport,Adolfo Suárez Madrid–Barajas Airport
0.0014724493188267825,111,EZY,301.0,89196.87770779643,12565.685402670048,435.58869899999996,BRS,ACE,62,Lanzarote Island,EU,false,Bristol Airport,Lanzarote Airport
0.0015767738226150842,119,RYR,301.0,95625.48150655653,13471.320386646272,463.50736128,BRS,AGP,62,Málaga,EU,false,Bristol Airport,Málaga Airport
0.0017627977005640549,133,EZY,301.0,106875.53815438671,15056.18160860466,637.462272,BRS,AGP,62,Málaga,EU,false,Bristol Airport,Málaga Airport
0.0010968056563766275,83,EZY,301.0,66696.76441213606,9395.962958753284,420.593664,BRS,ALC,62,Alicante,EU,false,Bristol Airport,Alicante International Airport
0.001095186997102021,83,EZY,301.0,66696.76441213606,9395.962958753284,443.381312,BRS,BCN,62,Barcelona,EU,false,Bristol Airport,Barcelona International Airport
0.0013425500186572466,101,EZY,301.0,81161.1229593463,11433.641672699778,485.65424640000003,BRS,LPA,62,Gran Canaria Island,EU,false,Bristol Airport,Gran Canaria Airport
0.0010968056563766275,83,EZY,301.0,66696.76441213606,9395.962958753284,503.28,BRS,MAD,62,Madrid,EU,false,Bristol Airport,Adolfo Suárez Madrid–Barajas Airport
0.0013267810359394684,101,EZY,301.0,81161.1229593463,11433.641672699778,485.65424640000003,BRS,PMI,62,Palma De Mallorca,EU,false,Bristol Airport,Palma De Mallorca Airport
0.0013287419853497896,101,EZY,301.0,81161.1229593463,11433.641672699778,407.4684159,BRS,SVQ,62,Sevilla,EU,false,Bristol Airport,Sevilla Airport
0.0015955140042476189,119,TOM,301.0,95625.48150655653,13471.320386646272,463.50736128,BRS,TFS,62,Tenerife Island,EU,false,Bristol Airport,Tenerife South Airport
0.0015931593554732665,119,RYR,301.0,95625.48150655653,13471.320386646272,463.50736128,BRS,TFS,62,Tenerife Island,EU,false,Bristol Airport,Tenerife South Airport
0.0017811163580852816,133,EZY,301.0,106875.53815438671,15056.18160860466,637.462272,BRS,TFS,62,Tenerife Island,EU,false,Bristol Airport,Tenerife South Airport
0.002363674914409174,101,BEL,6325.0,115548.49309260189,11433.641672699778,407.4684159,BRU,ACE,223,Lanzarote Island,EU,true,Brussels Airport,Lanzarote Airport
0.001499406459984106,64,JAF,6325.0,73218.84710818337,7245.079871809759,302.26883712,BRU,AGP,223,Málaga,EU,true,Brussels Airport,Málaga Airport
0.002342822593725165,101,BEL,6325.0,115548.49309260189,11433.641672699778,485.65424640000003,BRU,AGP,223,Málaga,EU,true,Brussels Airport,Málaga Airport
0.002346285162486791,101,BEL,6325.0,115548.49309260189,11433.641672699778,485.65424640000003,BRU,AGP,223,Málaga,EU,true,Brussels Airport,Málaga Airport
0.002386152437219038,103,JAF,6325.0,117836.5820647326,11660.050418693836,435.84018431999993,BRU,ALC,223,Alicante,EU,true,Brussels Airport,Alicante International Airport
0.002771949829131313,119,RYR,6325.0,136141.29384177845,13471.320386646272,488.62006149,BRU,BCN,223,Barcelona,EU,true,Brussels Airport,Barcelona International Airport
0.002771949829131313,119,RYR,6325.0,136141.29384177845,13471.320386646272,488.62006149,BRU,BCN,223,Barcelona,EU,true,Brussels Airport,Barcelona International Airport
0.002332465514685569,101,VLG,6325.0,115548.49309260189,11433.641672699778,511.9668587,BRU,BCN,223,Barcelona,EU,true,Brussels Airport,Barcelona International Airport
0.0025695040550936326,111,VLG,6325.0,126988.93795325555,12565.685402670048,547.298807,BRU,BCN,223,Barcelona,EU,true,Brussels Airport,Barcelona International Airport
0.0030322051690912398,131,BCS,6325.0,149869.82767456284,14829.772862610602,801.4117214400001,BRU,BCN,223,Barcelona,EU,true,Brussels Airport,Barcelona International Airport
0.0019281714921400705,83,BEL,6325.0,94955.69234342531,9395.962958753284,443.381312,BRU,BCN,223,Barcelona,EU,true,Brussels Airport,Barcelona International Airport
0.0019281714921400705,83,BEL,6325.0,94955.69234342531,9395.962958753284,443.381312,BRU,BCN,223,Barcelona,EU,true,Brussels Airport,Barcelona International Airport
0.001931021229282487,83,BEL,6325.0,94955.69234342531,9395.962958753284,352.881984,BRU,BIO,223,Bilbao,EU,true,Brussels Airport,Bilbao Airport
0.0023671682995010713,101,BEL,6325.0,115548.49309260189,11433.641672699778,485.65424640000003,BRU,LPA,223,Gran Canaria Island,EU,true,Brussels Airport,Gran Canaria Airport
0.0027760466263071167,119,RYR,6325.0,136141.29384177845,13471.320386646272,554.6302875,BRU,MAD,223,Madrid,EU,true,Brussels Airport,Adolfo Suárez Madrid–Barajas Airport
0.002771949829131313,119,RYR,6325.0,136141.29384177845,13471.320386646272,554.6302875,BRU,MAD,223,Madrid,EU,true,Brussels Airport,Adolfo Suárez Madrid–Barajas Airport
0.0030366866105652015,131,BCS,6325.0,149869.82767456284,14829.772862610602,909.6786,BRU,MAD,223,Madrid,EU,true,Brussels Airport,Adolfo Suárez Madrid–Barajas Airport
