sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,continente,capital,origenNombre,destinoNombre
0.5201932183477688,103,RYR,5.0,77696.60577017942,15323.791393003628,463.50736128,ABZ,AGP,33,Málaga,EU,false,Aberdeen Dyce Airport,Málaga Airport
0.12761478972774942,87,AWC,-1.0,70648.27897245987,12943.396613507915,485.65424640000003,ACC,PMI,5,Palma De Mallorca,AF,true,Kotoka International Airport,Palma De Mallorca Airport
