sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,capital,
1.2345624982132827E-5,122,ART,3000.0,129580.03443300219,25528.508613796137,485.65424640000003,ARN,ALC,287,Alicante,EU,true
1.5407241424602057E-5,150,VKG,3000.0,159319.71446680598,31387.51059073296,457.643823,ARN,FUE,287,Fuerteventura Island,EU,true
1.4802386661594746E-5,145,IBK,3000.0,154009.05731791243,30341.260237708524,463.50736128,ARN,LPA,287,Gran Canaria Island,EU,true
1.3560145463464562E-5,134,IBE,3000.0,142325.61159034664,28039.509461054786,621.2362499999999,ARN,MAD,287,Madrid,EU,true
2.3001178799760888E-5,225,VKG,3000.0,238979.57170020894,47081.265886099456,1511.50848,ARN,TFS,287,Tenerife Island,EU,true
1.482426472204955E-5,145,IBK,3000.0,154009.05731791243,30341.260237708524,463.50736128,ARN,TFS,287,Tenerife Island,EU,true
0.0,309,AEA,-1.0,343939.5524156069,37087.536864677735,1792.935,ASU,MAD,10,Madrid,SA,true
0.0,134,VLG,3309.0,149151.78001194602,16083.26841380848,547.298807,ATH,BCN,164,Barcelona,EU,true
0.0,122,AEE,3309.0,135794.9041899807,14642.975720034581,511.9668587,ATH,BCN,164,Barcelona,EU,true
0.0,122,AEE,3309.0,135794.9041899807,14642.975720034581,581.131125,ATH,MAD,164,Madrid,EU,true
8.249277551181435E-6,186,DAL,-1.0,207031.5752404624,22324.53675349534,1469.5775999999998,ATL,MAD,1209,Madrid,NA,false
1.8619782234459927E-4,197,ETD,-1.0,219275.37807726394,23644.805056121415,1725.030417,AUH,BCN,161,Barcelona,AS,true
1.867486327438324E-4,197,ETD,-1.0,219275.37807726394,23644.805056121415,1958.0737499999998,AUH,MAD,161,Madrid,AS,true
0.0,159,PVG,-1.0,176978.6046410404,19083.878192504093,801.4117214400001,BBU,BCN,6,Barcelona,EU,true
0.0,101,ASL,263.0,112420.3715015414,12122.46350593027,443.381312,BEG,BCN,62,Barcelona,EU,true
3.838566803034195E-5,134,EZY,-1.0,107512.15264018992,16083.26841380848,435.58869899999996,BFS,ACE,52,Lanzarote Island,EU,false
4.1409993390308275E-5,145,EXS,-1.0,116337.77711065327,17403.536716434544,388.88697393,BFS,ACE,52,Lanzarote Island,EU,false
2.8635169498657124E-5,101,EJU,-1.0,81035.27922879987,12122.46350593027,420.593664,BFS,ALC,52,Alicante,EU,false
4.1471197725061553E-5,145,EXS,-1.0,116337.77711065327,17403.536716434544,463.50736128,BFS,TFS,52,Tenerife Island,EU,false
0.0,145,NSW,205.0,154009.05731791243,30341.260237708524,463.50736128,BGO,ALC,97,Alicante,EU,false
0.0,145,NAX,205.0,154009.05731791243,30341.260237708524,463.50736128,BGO,TFS,97,Tenerife Island,EU,false
7.352130483273814E-6,145,MAY,302.0,95409.28810662041,14273.089231591599,388.88697393,BGY,ACE,101,Lanzarote Island,EU,false
7.255050676776947E-6,145,MAY,302.0,95409.28810662041,14273.089231591599,463.50736128,BGY,ALC,101,Alicante,EU,false
7.222976442130249E-6,145,RYR,302.0,95409.28810662041,14273.089231591599,488.62006149,BGY,BCN,101,Barcelona,EU,false
7.233652067236643E-6,145,RYR,302.0,95409.28810662041,14273.089231591599,488.62006149,BGY,BCN,101,Barcelona,EU,false
7.233652067236643E-6,145,RYR,302.0,95409.28810662041,14273.089231591599,488.62006149,BGY,BCN,101,Barcelona,EU,false
7.352130483273814E-6,145,MAY,302.0,95409.28810662041,14273.089231591599,388.88697393,BGY,FUE,101,Fuerteventura Island,EU,false
7.255050676776947E-6,145,MAY,302.0,95409.28810662041,14273.089231591599,554.6302875,BGY,MAD,101,Madrid,EU,false
7.265773707887338E-6,145,RYR,302.0,95409.28810662041,14273.089231591599,554.6302875,BGY,MAD,101,Madrid,EU,false
7.276512587733039E-6,145,MAY,302.0,95409.28810662041,14273.089231591599,388.88697393,BGY,SVQ,101,Sevilla,EU,false
7.244343471011874E-6,145,MAY,302.0,95409.28810662041,14273.089231591599,187.98600702000002,BGY,VIT,101,Alava,EU,false
6.847463560104085E-6,137,SWT,302.0,90145.32738349652,13485.608446400345,167.43628188,BGY,VIT,101,Alava,EU,false
7.244343471011874E-6,145,RYR,302.0,95409.28810662041,14273.089231591599,388.88697393,BGY,VLC,101,Valencia,EU,false
7.244343471011874E-6,145,RYR,302.0,95409.28810662041,14273.089231591599,388.88697393,BGY,VLC,101,Valencia,EU,false
4.1409993390308275E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,388.88697393,BHX,ACE,120,Lanzarote Island,EU,false
4.10446595890837E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,AGP,120,Málaga,EU,false
4.10446595890837E-5,145,TOM,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,ALC,120,Alicante,EU,false
4.10446595890837E-5,145,RYR,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,ALC,120,Alicante,EU,false
4.10446595890837E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,ALC,120,Alicante,EU,false
4.0863203135146967E-5,145,RYR,194.0,116337.77711065327,17403.536716434544,488.62006149,BHX,BCN,120,Barcelona,EU,false
4.1471197725061553E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,LPA,120,Gran Canaria Island,EU,false
3.448617919366464E-5,122,IBS,194.0,97884.19867241173,14642.975720034581,581.131125,BHX,MAD,120,Madrid,EU,false
4.543193009206181E-5,159,TOM,194.0,127570.39007306118,19083.878192504093,760.22304768,BHX,TFS,120,Tenerife Island,EU,false
4.1471197725061553E-5,145,RYR,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,TFS,120,Tenerife Island,EU,false
4.1471197725061553E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,TFS,120,Tenerife Island,EU,false
4.1471197725061553E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,TFS,120,Tenerife Island,EU,false
0.0,100,VLG,-1.0,111307.29851637763,12002.439114782444,511.9668587,BJL,BCN,11,Barcelona,AF,true
0.0,119,TVS,-1.0,132455.68523448939,14282.902546591107,463.50736128,BKO,AGP,16,Málaga,AF,true
0.0,145,RYR,22.0,154009.05731791243,30341.260237708524,463.50736128,BLL,AGP,48,Málaga,EU,false
0.0,145,IBK,22.0,154009.05731791243,30341.260237708524,463.50736128,BLL,AGP,48,Málaga,EU,false
0.0,122,DTR,22.0,129580.03443300219,25528.508613796137,407.4684159,BLL,SVQ,48,Sevilla,EU,false
0.0,150,VKG,22.0,159319.71446680598,31387.51059073296,545.457408,BLL,TFS,48,Tenerife Island,EU,false
7.265773707887338E-6,145,RYR,150.0,95409.28810662041,14273.089231591599,463.50736128,BLQ,ALC,82,Alicante,EU,false
7.233652067236643E-6,145,RYR,150.0,95409.28810662041,14273.089231591599,488.62006149,BLQ,BCN,82,Barcelona,EU,false
6.705351635359808E-6,134,VLG,150.0,88171.34211232507,13190.303151953622,547.298807,BLQ,BCN,82,Barcelona,EU,false
7.265773707887338E-6,145,RYR,150.0,95409.28810662041,14273.089231591599,554.6302875,BLQ,MAD,82,Madrid,EU,false
4.08189534150974E-6,81,ANE,150.0,53297.60232162933,7973.242950061518,321.02973,BLQ,MAD,82,Madrid,EU,false
4.08189534150974E-6,81,ANE,150.0,53297.60232162933,7973.242950061518,321.02973,BLQ,MAD,82,Madrid,EU,false
7.276512587733039E-6,145,RYR,150.0,95409.28810662041,14273.089231591599,388.88697393,BLQ,SVQ,82,Sevilla,EU,false
7.38477823721457E-6,145,MAY,150.0,95409.28810662041,14273.089231591599,463.50736128,BLQ,TFS,82,Tenerife Island,EU,false
7.255050676776947E-6,145,MAY,150.0,95409.28810662041,14273.089231591599,388.88697393,BLQ,VLC,82,Valencia,EU,false
7.429287504385004E-7,7,NJE,341.0,7434.920008450945,1464.7504942342055,91.814282496,BMA,AGP,75,Málaga,EU,true
1.0731193061889456E-6,11,LTC,341.0,11683.44572756577,2301.7507766537515,83.46155519999999,BMA,AGP,75,Málaga,EU,true
2.2786711832142813E-5,122,EJU,120.0,63702.41500902985,18952.983667818346,407.4684159,BOD,ACE,76,Lanzarote Island,EU,false
2.2519063324900674E-5,122,VLG,120.0,63702.41500902985,18952.983667818346,511.9668587,BOD,BCN,76,Barcelona,EU,false
2.2585679273308993E-5,122,EJU,120.0,63702.41500902985,18952.983667818346,298.4593388,BOD,GRX,76,Granada,EU,false
2.6762118087030614E-5,145,RYR,120.0,75711.88669106008,22526.08714617754,554.6302875,BOD,MAD,76,Madrid,EU,false
1.5012708883267112E-5,81,ANE,120.0,42294.226358454245,12583.538336830217,321.02973,BOD,MAD,76,Madrid,EU,false
1.5012708883267112E-5,81,ANE,120.0,42294.226358454245,12583.538336830217,321.02973,BOD,MAD,76,Madrid,EU,false
2.6801672737660006E-5,145,MAY,120.0,75711.88669106008,22526.08714617754,388.88697393,BOD,SVQ,76,Sevilla,EU,false
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1579.545924,BOG,BCN,372,Barcelona,SA,false
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1792.935,BOG,MAD,372,Madrid,SA,false
0.0,309,AEA,-1.0,343939.5524156069,37087.536864677735,1792.935,BOG,MAD,372,Madrid,SA,false
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1792.935,BOG,MAD,372,Madrid,SA,false
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1792.935,BOG,MAD,372,Madrid,SA,false
0.0,340,IBE,-1.0,378444.8149556839,40808.29299026033,2893.8599999999997,BOG,MAD,372,Madrid,SA,false
4.098408475048244E-5,145,RYR,-1.0,116337.77711065327,17403.536716434544,463.50736128,BOH,ALC,11,Alicante,EU,false
4.1409993390308275E-5,145,TOM,-1.0,116337.77711065327,17403.536716434544,463.50736128,BOH,TFS,11,Tenerife Island,EU,false
2.8129805732728067E-5,145,RYR,15.0,134434.76466119936,17753.79657487851,463.50736128,BRE,AGP,37,Málaga,EU,false
2.38805913089795E-5,122,SDR,15.0,113110.62957700911,14937.677118173642,407.4684159,BRE,FUE,37,Fuerteventura Island,EU,false
7.29803798736325E-6,145,RYR,6.0,95409.28810662041,14273.089231591599,554.6302875,BRI,MAD,48,Madrid,EU,false
4.087928420074741E-7,8,FDS,6.0,5263.960723123885,787.4807851912609,48.019518729,BRI,VLC,48,Valencia,EU,false
0.0,17,NJE,-1.0,18922.240747784195,2040.4146495130162,127.70729999999998,BRN,MAD,11,Madrid,EU,true
0.0,15,VIP,-1.0,16696.094777456645,1800.3658672173665,369.53333999999995,BRN,MAD,11,Madrid,EU,true
3.83290174051398E-5,134,EZY,301.0,107512.15264018992,16083.26841380848,435.58869899999996,BRS,ACE,73,Lanzarote Island,EU,false
4.10446595890837E-5,145,RYR,301.0,116337.77711065327,17403.536716434544,463.50736128,BRS,AGP,73,Málaga,EU,false
4.581928576037081E-5,162,EZY,301.0,129977.37856500573,19443.951365947567,637.462272,BRS,AGP,73,Málaga,EU,false
2.855071072505519E-5,101,EZY,301.0,81035.27922879987,12122.46350593027,420.593664,BRS,ALC,73,Alicante,EU,false
2.850857480009612E-5,101,EZY,301.0,81035.27922879987,12122.46350593027,443.381312,BRS,BCN,73,Barcelona,EU,false
3.4896061845765386E-5,122,EZY,301.0,97884.19867241173,14642.975720034581,485.65424640000003,BRS,LPA,73,Gran Canaria Island,EU,false
3.793479711303113E-5,134,EZY,301.0,107512.15264018992,16083.26841380848,621.2362499999999,BRS,MAD,73,Madrid,EU,false
3.4537150070631254E-5,122,EZY,301.0,97884.19867241173,14642.975720034581,485.65424640000003,BRS,PMI,73,Palma De Mallorca,EU,false
2.8592908927226853E-5,101,EZY,301.0,81035.27922879987,12122.46350593027,352.881984,BRS,SVQ,73,Sevilla,EU,false
4.1409993390308275E-5,145,TOM,301.0,116337.77711065327,17403.536716434544,463.50736128,BRS,TFS,73,Tenerife Island,EU,false
4.1471197725061553E-5,145,RYR,301.0,116337.77711065327,17403.536716434544,463.50736128,BRS,TFS,73,Tenerife Island,EU,false
4.622711796135039E-5,162,EZY,301.0,129977.37856500573,19443.951365947567,637.462272,BRS,TFS,73,Tenerife Island,EU,false
1.0758061397529118E-5,122,BEL,6325.0,135794.9041899807,14642.975720034581,407.4684159,BRU,ACE,271,Lanzarote Island,EU,true
1.2653604543708605E-5,145,JAF,6325.0,161395.58284874755,17403.536716434544,463.50736128,BRU,AGP,271,Málaga,EU,true
8.814870581010487E-6,101,BEL,6325.0,112420.3715015414,12122.46350593027,420.593664,BRU,AGP,271,Málaga,EU,true
1.0663149896383655E-5,122,BEL,6325.0,135794.9041899807,14642.975720034581,485.65424640000003,BRU,AGP,271,Málaga,EU,true
1.2634930000239048E-5,145,JAF,6325.0,161395.58284874755,17403.536716434544,463.50736128,BRU,ALC,271,Alicante,EU,true
1.259766355384324E-5,145,RYR,6325.0,161395.58284874755,17403.536716434544,488.62006149,BRU,BCN,271,Barcelona,EU,true
1.259766355384324E-5,145,RYR,6325.0,161395.58284874755,17403.536716434544,488.62006149,BRU,BCN,271,Barcelona,EU,true
1.3093077289106736E-5,150,VLG,6325.0,166960.94777456645,18003.658672173668,575.010139,BRU,BCN,271,Barcelona,EU,true
1.3800811196626022E-5,159,BCS,6325.0,176978.6046410404,19083.878192504093,801.4117214400001,BRU,BCN,271,Barcelona,EU,true
1.0616008612789247E-5,122,BEL,6325.0,135794.9041899807,14642.975720034581,511.9668587,BRU,BCN,271,Barcelona,EU,true
1.0616008612789247E-5,122,BEL,6325.0,135794.9041899807,14642.975720034581,511.9668587,BRU,BCN,271,Barcelona,EU,true
8.775900453239109E-6,101,BEL,6325.0,112420.3715015414,12122.46350593027,352.881984,BRU,BIO,271,Bilbao,EU,true
8.775900453239109E-6,101,BEL,6325.0,112420.3715015414,12122.46350593027,352.881984,BRU,BIO,271,Bilbao,EU,true
1.0773961911788634E-5,122,BEL,6325.0,135794.9041899807,14642.975720034581,485.65424640000003,BRU,LPA,271,Gran Canaria Island,EU,true
1.2634930000239048E-5,145,RYR,6325.0,161395.58284874755,17403.536716434544,554.6302875,BRU,MAD,271,Madrid,EU,true
1.2616283017175389E-5,145,RYR,6325.0,161395.58284874755,17403.536716434544,554.6302875,BRU,MAD,271,Madrid,EU,true
1.3821208923310118E-5,159,BCS,6325.0,176978.6046410404,19083.878192504093,909.6786,BRU,MAD,271,Madrid,EU,true
1.2634930000239048E-5,145,AEA,6325.0,161395.58284874755,17403.536716434544,554.6302875,BRU,MAD,271,Madrid,EU,true
1.0631699171777012E-5,122,BEL,6325.0,135794.9041899807,14642.975720034581,581.131125,BRU,MAD,271,Madrid,EU,true
1.0631699171777012E-5,122,BEL,6325.0,135794.9041899807,14642.975720034581,581.131125,BRU,MAD,271,Madrid,EU,true
1.0631699171777012E-5,122,BEL,6325.0,135794.9041899807,14642.975720034581,581.131125,BRU,MAD,271,Madrid,EU,true
1.171215421370473E-5,134,IBE,6325.0,149151.78001194602,16083.26841380848,621.2362499999999,BRU,MAD,271,Madrid,EU,true
1.3131809269911368E-5,150,IBE,6325.0,166960.94777456645,18003.658672173668,652.69125,BRU,MAD,271,Madrid,EU,true
1.7506864636192808E-5,201,IBE,6325.0,223727.67001791904,24124.902620712714,1808.6625,BRU,MAD,271,Madrid,EU,true
7.098275281033173E-6,81,OVA,6325.0,90158.91179826588,9721.975682973783,411.19548749999996,BRU,MAD,271,Madrid,EU,true
1.2653604543708605E-5,145,RYR,6325.0,161395.58284874755,17403.536716434544,388.88697393,BRU,SVQ,271,Sevilla,EU,true
1.2803997966883125E-5,145,JAF,6325.0,161395.58284874755,17403.536716434544,463.50736128,BRU,TFS,271,Tenerife Island,EU,true
1.0789885927148705E-5,122,BEL,6325.0,135794.9041899807,14642.975720034581,485.65424640000003,BRU,TFS,271,Tenerife Island,EU,true
1.8825721940012932E-5,216,BCS,6325.0,240423.76479537567,25925.268487930087,457.6378478,BRU,VIT,271,Alava,EU,true
1.875373757402159E-5,101,EZS,321.0,52737.245212393565,15690.584839751255,420.593664,BSL,ALC,79,Alicante,EU,false
2.2585679273308993E-5,122,EJU,321.0,63702.41500902985,18952.983667818346,511.9668587,BSL,BCN,79,Barcelona,EU,false
2.2585679273308993E-5,122,EJU,321.0,63702.41500902985,18952.983667818346,511.9668587,BSL,BCN,79,Barcelona,EU,false
2.2989533757815466E-5,122,EZS,321.0,63702.41500902985,18952.983667818346,407.4684159,BSL,FUE,79,Fuerteventura Island,EU,false
2.295560516778761E-5,122,EZS,321.0,63702.41500902985,18952.983667818346,485.65424640000003,BSL,LPA,79,Gran Canaria Island,EU,false
1.8726060288985592E-5,101,EZS,321.0,52737.245212393565,15690.584839751255,503.28,BSL,MAD,79,Madrid,EU,false
2.2619061109873707E-5,122,EZS,321.0,63702.41500902985,18952.983667818346,485.65424640000003,BSL,PMI,79,Palma De Mallorca,EU,false
2.2685972871800312E-5,122,EZS,321.0,63702.41500902985,18952.983667818346,407.4684159,BSL,SCQ,79,Santiago de Compostela,EU,false
2.3023512494573187E-5,122,EZS,321.0,63702.41500902985,18952.983667818346,485.65424640000003,BSL,TFS,79,Tenerife Island,EU,false
0.0,145,RYR,223.0,161395.58284874755,17403.536716434544,463.50736128,BUD,AGP,135,Málaga,EU,true
0.0,122,WZZ,223.0,135794.9041899807,14642.975720034581,485.65424640000003,BUD,AGP,135,Málaga,EU,true
0.0,145,IBK,223.0,161395.58284874755,17403.536716434544,463.50736128,BUD,ALC,135,Alicante,EU,true
0.0,145,RYR,223.0,161395.58284874755,17403.536716434544,488.62006149,BUD,BCN,135,Barcelona,EU,true
0.0,162,WZZ,223.0,180317.82359653176,19443.951365947567,671.9998009999999,BUD,BCN,135,Barcelona,EU,true
0.0,145,RYR,223.0,161395.58284874755,17403.536716434544,554.6302875,BUD,MAD,135,Madrid,EU,true
2.688095751160835E-5,145,RYR,-1.0,75711.88669106008,22526.08714617754,463.50736128,BVA,ALC,23,Alicante,EU,false
2.6801672737660006E-5,145,RYR,-1.0,75711.88669106008,22526.08714617754,488.62006149,BVA,BCN,23,Barcelona,EU,false
2.6841285850383466E-5,145,RYR,-1.0,75711.88669106008,22526.08714617754,554.6302875,BVA,MAD,23,Madrid,EU,false
7.855088197158136E-6,41,ANE,-1.0,38012.58862833912,5020.039031517374,149.10774965899998,BWE,BCN,12,Barcelona,EU,false
2.9849335149200915E-6,15,WGT,-1.0,13907.04462012407,1836.599645677087,217.60464691200002,BWE,PMI,12,Palma De Mallorca,EU,false
7.244343471011874E-6,145,RYR,8.0,95409.28810662041,14273.089231591599,554.6302875,CAG,MAD,28,Madrid,EU,false
1.1949830201547635E-6,119,MSR,-1.0,132455.68523448939,14282.902546591107,554.6302875,CAI,MAD,109,Madrid,AF,true
0.0,7,VVV,-1.0,7791.510896146434,840.1707380347715,49.47085125,CAT,MAD,7,Madrid,EU,false
0.0,225,IBE,-1.0,250441.42166184966,27005.488008260512,1808.6625,CCS,MAD,7,Madrid,SA,true
0.0,272,PUE,-1.0,302755.8519645471,32646.63439220826,2162.53125,CCS,MAD,7,Madrid,SA,true
0.0,272,HFM,-1.0,302755.8519645471,32646.63439220826,2162.53125,CCS,MAD,7,Madrid,SA,true
2.2887898131999537E-5,122,EJU,47556.0,63702.41500902985,18952.983667818346,407.4684159,CDG,ACE,594,Lanzarote Island,EU,true
2.2685972871800312E-5,122,EJU,47556.0,63702.41500902985,18952.983667818346,485.65424640000003,CDG,AGP,594,Málaga,EU,true
2.6920687807869704E-5,145,AEA,47556.0,75711.88669106008,22526.08714617754,463.50736128,CDG,AGP,594,Málaga,EU,true
2.6920687807869704E-5,145,AEA,47556.0,75711.88669106008,22526.08714617754,463.50736128,CDG,AGP,594,Málaga,EU,true
2.6920687807869704E-5,145,AEA,47556.0,75711.88669106008,22526.08714617754,463.50736128,CDG,AGP,594,Málaga,EU,true
2.785567110374776E-5,150,AFR,47556.0,78322.6414045449,23302.848771907804,575.010139,CDG,BCN,594,Barcelona,EU,true
2.2585679273308993E-5,122,AFR,47556.0,63702.41500902985,18952.983667818346,511.9668587,CDG,BCN,594,Barcelona,EU,true
2.785567110374776E-5,150,AFR,47556.0,78322.6414045449,23302.848771907804,575.010139,CDG,BCN,594,Barcelona,EU,true
2.2585679273308993E-5,122,AFR,47556.0,63702.41500902985,18952.983667818346,511.9668587,CDG,BCN,594,Barcelona,EU,true
2.7814560933149794E-5,150,AFR,47556.0,78322.6414045449,23302.848771907804,575.010139,CDG,BCN,594,Barcelona,EU,true
1.6111117881627083E-5,87,AFR,47556.0,45427.13201463604,13515.652287706533,408.742147,CDG,BCN,594,Barcelona,EU,true
2.785567110374776E-5,150,AFR,47556.0,78322.6414045449,23302.848771907804,575.010139,CDG,BCN,594,Barcelona,EU,true
2.2585679273308993E-5,122,EJU,47556.0,63702.41500902985,18952.983667818346,511.9668587,CDG,BCN,594,Barcelona,EU,true
2.2585679273308993E-5,122,EJU,47556.0,63702.41500902985,18952.983667818346,511.9668587,CDG,BCN,594,Barcelona,EU,true
2.9318050713320048E-5,159,FDX,47556.0,83021.99988881759,24701.019698222277,801.4117214400001,CDG,BCN,594,Barcelona,EU,true
2.2585679273308993E-5,122,VLG,47556.0,63702.41500902985,18952.983667818346,511.9668587,CDG,BCN,594,Barcelona,EU,true
2.2585679273308993E-5,122,VLG,47556.0,63702.41500902985,18952.983667818346,511.9668587,CDG,BCN,594,Barcelona,EU,true
2.3071442332071182E-5,124,FPO,47556.0,64746.716894423786,19263.68831811045,459.45388455999995,CDG,BCN,594,Barcelona,EU,true
1.8643273274111213E-5,101,AFR,47556.0,52737.245212393565,15690.584839751255,352.881984,CDG,BIO,594,Bilbao,EU,true
1.6111117881627083E-5,87,AFR,47556.0,45427.13201463604,13515.652287706533,325.313079,CDG,BIO,594,Bilbao,EU,true
1.6087340647821773E-5,87,AFR,47556.0,45427.13201463604,13515.652287706533,325.313079,CDG,BIO,594,Bilbao,EU,true
2.2921726650481827E-5,122,EJU,47556.0,63702.41500902985,18952.983667818346,407.4684159,CDG,FUE,594,Fuerteventura Island,EU,true
