sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,capital,
0.003302100128525527,101,VLG,3000.0,116934.38206522679,19933.36774636716,511.9668587,ARN,BCN,319,Barcelona,EU,true
0.003970922321192537,119,NSW,3000.0,137774.1729283365,23485.84912690784,388.88697393,ARN,FUE,319,Fuerteventura Island,EU,true
0.004439401920883788,133,NVR,3000.0,153982.89915519964,26248.89020066171,534.836757,ARN,FUE,319,Fuerteventura Island,EU,true
0.003970922321192537,119,IBK,3000.0,137774.1729283365,23485.84912690784,463.50736128,ARN,LPA,319,Gran Canaria Island,EU,true
0.009223866359014631,281,IBE,3000.0,325332.290696324,55458.18155177399,2893.8599999999997,ARN,MAD,319,Madrid,EU,true
3.8647960970579395E-5,259,AEA,-1.0,296307.5218909296,29319.93260623012,1792.935,ASU,MAD,10,Madrid,SA,true
8.476892716109129E-4,119,RYR,3309.0,136141.29384177845,13471.320386646272,488.62006149,ATH,BCN,186,Barcelona,EU,true
8.810253665619038E-4,124,VLG,3309.0,141861.51627210528,14037.342251631413,575.010139,ATH,BCN,186,Barcelona,EU,true
7.14344891806949E-4,101,AEE,3309.0,115548.49309260189,11433.641672699778,511.9668587,ATH,BCN,186,Barcelona,EU,true
8.51453459032739E-4,119,RYR,3309.0,136141.29384177845,13471.320386646272,554.6302875,ATH,MAD,186,Madrid,EU,true
7.175169598590496E-4,101,AEE,3309.0,115548.49309260189,11433.641672699778,581.131125,ATH,MAD,186,Madrid,EU,true
7.892686558449542E-4,111,IBE,3309.0,126988.93795325555,12565.685402670048,621.2362499999999,ATH,MAD,186,Madrid,EU,true
8.075858171033541E-4,171,ETD,-1.0,195631.60711717745,19357.947782491698,1725.030417,AUH,BCN,128,Barcelona,AS,true
8.099748021552994E-4,171,ETD,-1.0,195631.60711717745,19357.947782491698,1958.0737499999998,AUH,MAD,128,Madrid,AS,true
4.253742228965477E-4,88,MEA,-1.0,100675.91477375213,9961.984823738425,581.131125,BEY,MAD,49,Madrid,AS,true
7.800807323323686E-4,83,EZY,-1.0,66696.76441213606,9395.962958753284,420.593664,BFS,AGP,57,Málaga,EU,false
0.0011197933093158193,119,EXS,-1.0,95625.48150655653,13471.320386646272,463.50736128,BFS,ALC,57,Alicante,EU,false
0.001129760299192816,119,EXS,-1.0,95625.48150655653,13471.320386646272,463.50736128,BFS,TFS,57,Tenerife Island,EU,false
0.004590355879030987,119,NSW,205.0,137774.1729283365,23485.84912690784,463.50736128,BGO,ALC,106,Alicante,EU,false
0.018306600167587346,119,MAY,302.0,75112.43798167087,11048.177222758955,463.50736128,BGY,AGP,98,Málaga,EU,false
0.01819879532171316,119,RYR,302.0,75112.43798167087,11048.177222758955,488.62006149,BGY,BCN,98,Barcelona,EU,false
0.01822568689873843,119,RYR,302.0,75112.43798167087,11048.177222758955,488.62006149,BGY,BCN,98,Barcelona,EU,false
0.01819879532171316,119,RYR,302.0,75112.43798167087,11048.177222758955,488.62006149,BGY,BCN,98,Barcelona,EU,false
0.01822568689873843,119,RYR,302.0,75112.43798167087,11048.177222758955,488.62006149,BGY,BCN,98,Barcelona,EU,false
0.01849679681367901,119,MAY,302.0,75112.43798167087,11048.177222758955,463.50736128,BGY,LPA,98,Gran Canaria Island,EU,false
0.018279589263029607,119,MAY,302.0,75112.43798167087,11048.177222758955,554.6302875,BGY,MAD,98,Madrid,EU,false
0.018279589263029607,119,MAY,302.0,75112.43798167087,11048.177222758955,554.6302875,BGY,MAD,98,Madrid,EU,false
0.018279589263029607,119,MAY,302.0,75112.43798167087,11048.177222758955,554.6302875,BGY,MAD,98,Madrid,EU,false
0.018279589263029607,119,MAY,302.0,75112.43798167087,11048.177222758955,284.84894676,BGY,SDR,98,Santander,EU,false
0.018306600167587346,119,MAY,302.0,75112.43798167087,11048.177222758955,388.88697393,BGY,SVQ,98,Sevilla,EU,false
0.01822568689873843,119,RYR,302.0,75112.43798167087,11048.177222758955,388.88697393,BGY,VLC,98,Valencia,EU,false
0.018252618192976324,119,RYR,302.0,75112.43798167087,11048.177222758955,388.88697393,BGY,VLC,98,Valencia,EU,false
0.018252618192976324,119,LAV,302.0,75112.43798167087,11048.177222758955,388.88697393,BGY,VLC,98,Valencia,EU,false
0.001128092994953839,119,EXS,194.0,95625.48150655653,13471.320386646272,388.88697393,BHX,ACE,84,Lanzarote Island,EU,false
0.001128092994953839,119,EXS,194.0,95625.48150655653,13471.320386646272,388.88697393,BHX,ACE,84,Lanzarote Island,EU,false
0.0011197933093158193,119,RYR,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,AGP,84,Málaga,EU,false
0.0011197933093158193,119,EXS,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,AGP,84,Málaga,EU,false
0.001116490557434136,119,RYR,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,ALC,84,Alicante,EU,false
0.001116490557434136,119,EXS,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,ALC,84,Alicante,EU,false
0.0011148428361457084,119,RYR,194.0,95625.48150655653,13471.320386646272,488.62006149,BHX,BCN,84,Barcelona,EU,false
9.408628292984296E-4,101,VLG,194.0,81161.1229593463,11433.641672699778,511.9668587,BHX,BCN,84,Barcelona,EU,false
0.001128092994953839,119,RYR,194.0,95625.48150655653,13471.320386646272,388.88697393,BHX,FUE,84,Fuerteventura Island,EU,false
0.0012358322135730254,131,TOM,194.0,105268.38720469669,14829.772862610602,760.22304768,BHX,LPA,84,Gran Canaria Island,EU,false
0.001116490557434136,119,MAY,194.0,95625.48150655653,13471.320386646272,554.6302875,BHX,MAD,84,Madrid,EU,false
0.001116490557434136,119,EXS,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,PMI,84,Palma De Mallorca,EU,false
0.001129760299192816,119,EXS,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,TFS,84,Tenerife Island,EU,false
0.0011314300676078038,119,EXS,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,TFS,84,Tenerife Island,EU,false
3.7634513171937194E-5,4,ATL,-1.0,3214.3018993800515,452.81749198810996,52.252190975999994,BLK,PMI,1,Palma De Mallorca,EU,false
0.0018806480855662437,119,RYR,22.0,137774.1729283365,23485.84912690784,463.50736128,BLL,ALC,54,Alicante,EU,false
0.002124371198176107,133,NVR,22.0,153982.89915519964,26248.89020066171,534.836757,BLL,FUE,54,Fuerteventura Island,EU,false
0.01822568689873843,119,MAY,150.0,75112.43798167087,11048.177222758955,488.62006149,BLQ,BCN,73,Barcelona,EU,false
0.01822568689873843,119,MAY,150.0,75112.43798167087,11048.177222758955,488.62006149,BLQ,BCN,73,Barcelona,EU,false
0.016894597406133936,111,VLG,150.0,70062.86231903754,10305.442619548267,547.298807,BLQ,BCN,73,Barcelona,EU,false
0.018469505417020533,119,NOS,150.0,75112.43798167087,11048.177222758955,388.88697393,BLQ,FUE,73,Fuerteventura Island,EU,false
0.018306600167587346,119,RYR,150.0,75112.43798167087,11048.177222758955,554.6302875,BLQ,MAD,73,Madrid,EU,false
0.018306600167587346,119,RYR,150.0,75112.43798167087,11048.177222758955,554.6302875,BLQ,MAD,73,Madrid,EU,false
0.01026943217024135,67,ANE,150.0,42290.19617455419,6220.402301889496,321.02973,BLQ,MAD,73,Madrid,EU,false
0.01026943217024135,67,ANE,150.0,42290.19617455419,6220.402301889496,321.02973,BLQ,MAD,73,Madrid,EU,false
0.01026943217024135,67,ANE,150.0,42290.19617455419,6220.402301889496,321.02973,BLQ,MAD,73,Madrid,EU,false
0.018279589263029607,119,MAY,150.0,75112.43798167087,11048.177222758955,284.84894676,BLQ,SDR,73,Santander,EU,false
0.018252618192976324,119,MAY,150.0,75112.43798167087,11048.177222758955,388.88697393,BLQ,VLC,73,Valencia,EU,false
0.018252618192976324,119,MAY,150.0,75112.43798167087,11048.177222758955,388.88697393,BLQ,VLC,73,Valencia,EU,false
0.002225313019211409,119,MAY,120.0,58069.26251572109,17436.463745734607,463.50736128,BOD,AGP,95,Málaga,EU,false
0.001869732910481146,101,EJU,120.0,49285.676588973365,14799.015448060467,511.9668587,BOD,BCN,95,Barcelona,EU,false
0.001869732910481146,101,VLG,120.0,49285.676588973365,14799.015448060467,511.9668587,BOD,BCN,95,Barcelona,EU,false
0.0012464886069874306,67,ANE,120.0,32694.45872733877,9817.168663564864,321.02973,BOD,MAD,95,Madrid,EU,false
0.0012464886069874306,67,ANE,120.0,32694.45872733877,9817.168663564864,321.02973,BOD,MAD,95,Madrid,EU,false
0.002091010426957074,113,HAT,120.0,55141.40054013852,16557.31431317656,167.43628188,BOD,VIT,95,Alava,EU,false
0.0022220289466833142,119,RYR,120.0,58069.26251572109,17436.463745734607,388.88697393,BOD,VLC,95,Valencia,EU,false
5.3776358868413035E-6,259,AVA,-1.0,296307.5218909296,29319.93260623012,1579.545924,BOG,BCN,355,Barcelona,SA,false
5.353861612642566E-6,259,AEA,-1.0,296307.5218909296,29319.93260623012,1792.935,BOG,MAD,355,Madrid,SA,false
5.361774669376852E-6,259,AVA,-1.0,296307.5218909296,29319.93260623012,1792.935,BOG,MAD,355,Madrid,SA,false
5.369699421681046E-6,259,AVA,-1.0,296307.5218909296,29319.93260623012,1792.935,BOG,MAD,355,Madrid,SA,false
5.361774669376852E-6,259,AVA,-1.0,296307.5218909296,29319.93260623012,1792.935,BOG,MAD,355,Madrid,SA,false
5.9052599939222E-6,285,IBE,-1.0,326052.67852862907,32263.246304152828,2893.8599999999997,BOG,MAD,355,Madrid,SA,false
0.0011264281512545608,119,TOM,-1.0,95625.48150655653,13471.320386646272,463.50736128,BOH,LPA,13,Gran Canaria Island,EU,false
2.877815756114059E-4,154,IBE,-1.0,176182.85085406623,17433.473441542235,1808.6625,BOS,MAD,561,Madrid,NA,false
0.0016938405789796533,119,RYR,15.0,107055.63511246297,13742.441300088209,463.50736128,BRE,ALC,34,Alicante,EU,false
0.001179978830300433,83,EWE,15.0,74669.05642297838,9585.064100061525,420.593664,BRE,PMI,34,Palma De Mallorca,EU,false
0.01540414825536203,101,VLG,6.0,63750.89274074587,9377.024365534911,511.9668587,BRI,BCN,39,Barcelona,EU,false
0.018360741715404697,119,RYR,6.0,75112.43798167087,11048.177222758955,388.88697393,BRI,SVQ,39,Sevilla,EU,false
0.0011264281512545608,119,RYR,301.0,95625.48150655653,13471.320386646272,388.88697393,BRS,ACE,85,Lanzarote Island,EU,false
0.0011181407139578662,119,RYR,301.0,95625.48150655653,13471.320386646272,463.50736128,BRS,AGP,85,Málaga,EU,false
0.0012500561914472778,133,EZY,301.0,106875.53815438671,15056.18160860466,637.462272,BRS,AGP,85,Málaga,EU,false
0.001116490557434136,119,RYR,301.0,95625.48150655653,13471.320386646272,463.50736128,BRS,ALC,85,Alicante,EU,false
9.408628292984296E-4,101,EZY,301.0,81161.1229593463,11433.641672699778,485.65424640000003,BRS,ALC,85,Alicante,EU,false
9.408628292984296E-4,101,EZY,301.0,81161.1229593463,11433.641672699778,485.65424640000003,BRS,ALC,85,Alicante,EU,false
0.001033421730135067,111,EZY,301.0,89196.87770779643,12565.685402670048,547.298807,BRS,BCN,85,Barcelona,EU,false
0.0012463692381628991,133,EZY,301.0,106875.53815438671,15056.18160860466,671.9998009999999,BRS,BCN,85,Barcelona,EU,false
0.001128092994953839,119,TOM,301.0,95625.48150655653,13471.320386646272,463.50736128,BRS,LPA,85,Gran Canaria Island,EU,false
9.394743001227882E-4,101,EZY,301.0,81161.1229593463,11433.641672699778,581.131125,BRS,MAD,85,Madrid,EU,false
0.001033421730135067,111,EZY,301.0,89196.87770779643,12565.685402670048,519.170304,BRS,PMI,85,Palma De Mallorca,EU,false
0.001116490557434136,119,RYR,301.0,95625.48150655653,13471.320386646272,388.88697393,BRS,SVQ,85,Sevilla,EU,false
0.001045704180715637,111,EZY,301.0,89196.87770779643,12565.685402670048,519.170304,BRS,TFS,85,Tenerife Island,EU,false
0.001116490557434136,119,RYR,301.0,95625.48150655653,13471.320386646272,388.88697393,BRS,VLC,85,Valencia,EU,false
0.002488598349523261,119,RYR,6325.0,136141.29384177845,13471.320386646272,463.50736128,BRU,AGP,264,Málaga,EU,true
0.0013421654019900727,64,JAF,6325.0,73218.84710818337,7245.079871809759,302.26883712,BRU,AGP,264,Málaga,EU,true
0.002094038547684738,101,BEL,6325.0,115548.49309260189,11433.641672699778,485.65424640000003,BRU,AGP,264,Málaga,EU,true
0.002484925743252556,119,RYR,6325.0,136141.29384177845,13471.320386646272,463.50736128,BRU,ALC,264,Alicante,EU,true
0.002090948221817731,101,VLG,6325.0,115548.49309260189,11433.641672699778,485.65424640000003,BRU,ALC,264,Alicante,EU,true
0.001340184670518232,64,JAF,6325.0,73218.84710818337,7245.079871809759,302.26883712,BRU,ALC,264,Alicante,EU,true
0.002477596781440237,119,RYR,6325.0,136141.29384177845,13471.320386646272,488.62006149,BRU,BCN,264,Barcelona,EU,true
0.002477596781440237,119,RYR,6325.0,136141.29384177845,13471.320386646272,488.62006149,BRU,BCN,264,Barcelona,EU,true
0.002477596781440237,119,RYR,6325.0,136141.29384177845,13471.320386646272,488.62006149,BRU,BCN,264,Barcelona,EU,true
0.002087862456269862,101,VLG,6325.0,115548.49309260189,11433.641672699778,511.9668587,BRU,BCN,264,Barcelona,EU,true
0.002087862456269862,101,VLG,6325.0,115548.49309260189,11433.641672699778,511.9668587,BRU,BCN,264,Barcelona,EU,true
0.0023000430439995044,111,VLG,6325.0,126988.93795325555,12565.685402670048,547.298807,BRU,BCN,264,Barcelona,EU,true
0.002087862456269862,101,BEL,6325.0,115548.49309260189,11433.641672699778,511.9668587,BRU,BCN,264,Barcelona,EU,true
0.002087862456269862,101,BEL,6325.0,115548.49309260189,11433.641672699778,511.9668587,BRU,BCN,264,Barcelona,EU,true
0.002087862456269862,101,BEL,6325.0,115548.49309260189,11433.641672699778,511.9668587,BRU,BCN,264,Barcelona,EU,true
2.2303447699389126E-4,11,AAB,6325.0,12584.489346719016,1245.248102967303,127.582972528,BRU,BCN,264,Barcelona,EU,true
0.0017259662971830857,83,BEL,6325.0,94955.69234342531,9395.962958753284,352.881984,BRU,BIO,264,Bilbao,EU,true
0.0017259662971830857,83,BEL,6325.0,94955.69234342531,9395.962958753284,352.881984,BRU,BIO,264,Bilbao,EU,true
0.002161304659573379,103,JAF,6325.0,117836.5820647326,11660.050418693836,435.84018431999993,BRU,LPA,264,Gran Canaria Island,EU,true
0.002481258556557041,119,RYR,6325.0,136141.29384177845,13471.320386646272,554.6302875,BRU,MAD,264,Madrid,EU,true
0.002484925743252556,119,RYR,6325.0,136141.29384177845,13471.320386646272,554.6302875,BRU,MAD,264,Madrid,EU,true
0.002481258556557041,119,AEA,6325.0,136141.29384177845,13471.320386646272,554.6302875,BRU,MAD,264,Madrid,EU,true
0.001728517196702657,83,BEL,6325.0,94955.69234342531,9395.962958753284,503.28,BRU,MAD,264,Madrid,EU,true
0.001728517196702657,83,BEL,6325.0,94955.69234342531,9395.962958753284,503.28,BRU,MAD,264,Madrid,EU,true
0.002090948221817731,101,BEL,6325.0,115548.49309260189,11433.641672699778,581.131125,BRU,MAD,264,Madrid,EU,true
0.0023000430439995044,111,IBE,6325.0,126988.93795325555,12565.685402670048,621.2362499999999,BRU,MAD,264,Madrid,EU,true
0.002097133440609489,101,IBE,6325.0,115548.49309260189,11433.641672699778,581.131125,BRU,MAD,264,Madrid,EU,true
0.0017310718660860495,83,IBE,6325.0,94955.69234342531,9395.962958753284,503.28,BRU,MAD,264,Madrid,EU,true
0.002090948221817731,101,IBE,6325.0,115548.49309260189,11433.641672699778,581.131125,BRU,MAD,264,Madrid,EU,true
0.002484925743252556,119,OVA,6325.0,136141.29384177845,13471.320386646272,554.6302875,BRU,MAD,264,Madrid,EU,true
2.6485344143024593E-4,13,TGM,6325.0,14872.578318849748,1471.6568489613576,349.936875,BRU,MAD,264,Madrid,EU,true
0.0025144590157128205,119,JAF,6325.0,136141.29384177845,13471.320386646272,463.50736128,BRU,TFS,264,Tenerife Island,EU,true
0.0021189261368366468,101,BEL,6325.0,115548.49309260189,11433.641672699778,485.65424640000003,BRU,TFS,264,Tenerife Island,EU,true
0.002481258556557041,119,RYR,6325.0,136141.29384177845,13471.320386646272,388.88697393,BRU,VLC,264,Valencia,EU,true
0.002094038547684738,101,VLG,6325.0,115548.49309260189,11433.641672699778,407.4684159,BRU,VLC,264,Valencia,EU,true
0.001728517196702657,83,BEL,6325.0,94955.69234342531,9395.962958753284,352.881984,BRU,VLC,264,Valencia,EU,true
0.0018808110099191957,101,EZS,321.0,49285.676588973365,14799.015448060467,485.65424640000003,BSL,AGP,93,Málaga,EU,false
0.001552509220240021,83,EZS,321.0,40502.09066222564,12161.567150386325,420.593664,BSL,ALC,93,Alicante,EU,false
0.0018724963033848153,101,EJU,321.0,49285.676588973365,14799.015448060467,511.9668587,BSL,BCN,93,Barcelona,EU,false
0.0018752637802343336,101,EJU,321.0,49285.676588973365,14799.015448060467,511.9668587,BSL,BCN,93,Barcelona,EU,false
0.0018752637802343336,101,EZS,321.0,49285.676588973365,14799.015448060467,511.9668587,BSL,BCN,93,Barcelona,EU,false
0.0022517609271898533,119,TUI,321.0,58069.26251572109,17436.463745734607,388.88697393,BSL,FUE,93,Fuerteventura Island,EU,false
0.0018780353470645417,101,EZS,321.0,49285.676588973365,14799.015448060467,581.131125,BSL,MAD,93,Madrid,EU,false
0.001550218058327049,83,EZS,321.0,40502.09066222564,12161.567150386325,420.593664,BSL,PMI,93,Palma De Mallorca,EU,false
1.1242833612159212E-4,119,RYR,223.0,136141.29384177845,13471.320386646272,488.62006149,BUD,BCN,155,Barcelona,EU,true
1.256923533044765E-4,133,WZZ,223.0,152157.91664669357,15056.18160860466,671.9998009999999,BUD,BCN,155,Barcelona,EU,true
9.474297987774615E-5,101,WZZ,223.0,115548.49309260189,11433.641672699778,511.9668587,BUD,BCN,155,Barcelona,EU,true
1.1276092140079834E-4,119,RYR,223.0,136141.29384177845,13471.320386646272,554.6302875,BUD,MAD,155,Madrid,EU,true
1.2606417617280253E-4,133,WZZ,223.0,152157.91664669357,15056.18160860466,762.7837499999999,BUD,MAD,155,Madrid,EU,true
7.866865318826395E-5,83,IBE,223.0,94955.69234342531,9395.962958753284,503.28,BUD,MAD,155,Madrid,EU,true
1.1276092140079834E-4,119,RYS,223.0,136141.29384177845,13471.320386646272,284.84894676,BUD,SDR,155,Santander,EU,true
1.1309449053015079E-4,119,RYS,223.0,136141.29384177845,13471.320386646272,388.88697393,BUD,SVQ,155,Sevilla,EU,true
9.629475202196695E-5,101,WZZ,223.0,115548.49309260189,11433.641672699778,485.65424640000003,BUD,TFS,155,Tenerife Island,EU,true
1.1276092140079834E-4,119,RYS,223.0,136141.29384177845,13471.320386646272,388.88697393,BUD,VLC,155,Valencia,EU,true
0.0022220289466833142,119,RYR,-1.0,58069.26251572109,17436.463745734607,488.62006149,BVA,BCN,36,Barcelona,EU,false
0.002228601945183256,119,RYR,-1.0,58069.26251572109,17436.463745734607,554.6302875,BVA,MAD,36,Madrid,EU,false
0.0022318957317707788,119,RYR,-1.0,58069.26251572109,17436.463745734607,388.88697393,BVA,SVQ,36,Sevilla,EU,false
0.002225313019211409,119,RYR,-1.0,58069.26251572109,17436.463745734607,388.88697393,BVA,VLC,36,Valencia,EU,false
0.0,5,AYY,-1.0,5720.222430326826,566.0218649851375,45.7643823,BVC,ACE,2,Lanzarote Island,AF,false
0.018279589263029607,119,RYR,8.0,75112.43798167087,11048.177222758955,388.88697393,CAG,SVQ,27,Sevilla,EU,false
5.983066444728295E-5,108,MSR,-1.0,123556.80449505945,12226.072283678966,554.6302875,CAI,MAD,85,Madrid,AF,true
5.983066444728295E-5,108,FEG,-1.0,123556.80449505945,12226.072283678966,554.6302875,CAI,MAD,85,Madrid,AF,true
0.0,189,AEA,-1.0,216224.40786635404,21395.62649643819,1808.6625,CCS,MAD,6,Madrid,SA,true
0.0022318957317707788,119,AEA,47556.0,58069.26251572109,17436.463745734607,463.50736128,CDG,AGP,520,Málaga,EU,true
0.0022318957317707788,119,AEA,47556.0,58069.26251572109,17436.463745734607,463.50736128,CDG,AGP,520,Málaga,EU,true
0.0022318957317707788,119,AEA,47556.0,58069.26251572109,17436.463745734607,463.50736128,CDG,AGP,520,Málaga,EU,true
0.0013357140297478348,72,AFR,47556.0,35134.34370699092,10549.793190696568,408.742147,CDG,BCN,520,Barcelona,EU,true
0.0018724963033848153,101,AFR,47556.0,49285.676588973365,14799.015448060467,511.9668587,CDG,BCN,520,Barcelona,EU,true
0.002309412107507939,124,AFR,47556.0,60509.14749537324,18169.08827286632,575.010139,CDG,BCN,520,Barcelona,EU,true
