sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,continente,capital,origenNombre,destinoNombre
1.6350943927138573E-4,145,IBK,-1.0,154009.05731791243,30341.260237708524,463.50736128,AES,ALC,16,Alicante,EU,false,Ålesund Airport,Alicante International Airport
0.0,5,OFL,-1.0,5565.364925818882,600.1219557391224,22.89938364,AGA,GRX,21,Granada,AF,false,Al Massira Airport,Federico Garcia Lorca Airport
0.0,52,IBB,-1.0,57879.79522851636,6241.268339686872,151.150848,AGA,LPA,21,Gran Canaria Island,AF,false,Al Massira Airport,Gran Canaria Airport
2.291767881815657E-6,100,VLG,-1.0,111307.29851637763,12002.439114782444,485.65424640000003,ALG,ALC,58,Alicante,AF,true,Houari Boumediene Airport,Alicante International Airport
1.986198830906902E-6,87,DAH,-1.0,96837.34970924853,10442.122029860733,369.59668224,ALG,ALC,58,Alicante,AF,true,Houari Boumediene Airport,Alicante International Airport
2.7235840945142233E-6,119,DAH,-1.0,132455.68523448939,14282.902546591107,488.62006149,ALG,BCN,58,Barcelona,AF,true,Houari Boumediene Airport,Barcelona International Airport
1.89732824561665E-6,83,VLG,-1.0,92385.05776859343,9962.024465269433,443.381312,ALG,BCN,58,Barcelona,AF,true,Houari Boumediene Airport,Barcelona International Airport
1.5323649308198343E-6,67,ANE,-1.0,74575.89000597301,8041.63420690424,321.02973,ALG,MAD,58,Madrid,AF,true,Houari Boumediene Airport,Adolfo Suárez Madrid–Barajas Airport
2.727609576859305E-6,119,DAH,-1.0,132455.68523448939,14282.902546591107,554.6302875,ALG,MAD,58,Madrid,AF,true,Houari Boumediene Airport,Adolfo Suárez Madrid–Barajas Airport
8.647535128047049E-6,145,TRA,58263.0,161395.58284874755,17403.536716434544,388.88697393,AMS,ACE,653,Lanzarote Island,EU,true,Amsterdam Airport Schiphol,Lanzarote Airport
8.583911835165614E-6,145,TRA,58263.0,161395.58284874755,17403.536716434544,463.50736128,AMS,AGP,653,Málaga,EU,true,Amsterdam Airport Schiphol,Málaga Airport
8.571243459322638E-6,145,TRA,58263.0,161395.58284874755,17403.536716434544,463.50736128,AMS,AGP,653,Málaga,EU,true,Amsterdam Airport Schiphol,Málaga Airport
8.583911835165614E-6,145,RYR,58263.0,161395.58284874755,17403.536716434544,463.50736128,AMS,AGP,653,Málaga,EU,true,Amsterdam Airport Schiphol,Málaga Airport
7.233633568959789E-6,122,VLG,58263.0,135794.9041899807,14642.975720034581,485.65424640000003,AMS,AGP,653,Málaga,EU,true,Amsterdam Airport Schiphol,Málaga Airport
8.558593779817585E-6,145,TRA,58263.0,161395.58284874755,17403.536716434544,463.50736128,AMS,ALC,653,Alicante,EU,true,Amsterdam Airport Schiphol,Alicante International Airport
8.545962769057895E-6,145,TRA,58263.0,161395.58284874755,17403.536716434544,463.50736128,AMS,ALC,653,Alicante,EU,true,Amsterdam Airport Schiphol,Alicante International Airport
7.212298129059763E-6,122,VLG,58263.0,135794.9041899807,14642.975720034581,485.65424640000003,AMS,ALC,653,Alicante,EU,true,Amsterdam Airport Schiphol,Alicante International Airport
8.52075664360791E-6,145,TRA,58263.0,161395.58284874755,17403.536716434544,488.62006149,AMS,BCN,653,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
8.52075664360791E-6,145,TRA,58263.0,161395.58284874755,17403.536716434544,488.62006149,AMS,BCN,653,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
9.25245296124665E-6,157,KLM,58263.0,174752.45867071286,18843.82941020844,547.402724495,AMS,BCN,653,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
7.3240211599551125E-6,124,KLM,58263.0,138021.05016030825,14883.02450233023,459.45388455999995,AMS,BCN,653,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
7.3240211599551125E-6,124,KLM,58263.0,138021.05016030825,14883.02450233023,459.45388455999995,AMS,BCN,653,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
8.52075664360791E-6,145,KLM,58263.0,161395.58284874755,17403.536716434544,488.62006149,AMS,BCN,653,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
8.533350399491728E-6,145,KLM,58263.0,161395.58284874755,17403.536716434544,488.62006149,AMS,BCN,653,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
8.533350399491728E-6,145,KLM,58263.0,161395.58284874755,17403.536716434544,488.62006149,AMS,BCN,653,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
7.191025617549209E-6,122,VLG,58263.0,135794.9041899807,14642.975720034581,511.9668587,AMS,BCN,653,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
8.868931594977362E-6,150,VLG,58263.0,166960.94777456645,18003.658672173668,575.010139,AMS,BCN,653,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
8.855842579030695E-6,150,VLG,58263.0,166960.94777456645,18003.658672173668,575.010139,AMS,BCN,653,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
7.191025617549209E-6,122,VLG,58263.0,135794.9041899807,14642.975720034581,511.9668587,AMS,BCN,653,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
8.855842579030695E-6,150,FOO,58263.0,166960.94777456645,18003.658672173668,575.010139,AMS,BCN,653,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
8.533350399491728E-6,145,KLM,58263.0,161395.58284874755,17403.536716434544,388.88697393,AMS,BIO,653,Bilbao,EU,true,Amsterdam Airport Schiphol,Bilbao Airport
7.334846129900193E-6,124,KLM,58263.0,138021.05016030825,14883.02450233023,365.67395591999997,AMS,BIO,653,Bilbao,EU,true,Amsterdam Airport Schiphol,Bilbao Airport
7.345687099246393E-6,124,TRA,58263.0,138021.05016030825,14883.02450233023,365.67395591999997,AMS,IBZ,653,Ibiza,EU,true,Amsterdam Airport Schiphol,Ibiza Airport
8.673116289882742E-6,145,TRA,58263.0,161395.58284874755,17403.536716434544,463.50736128,AMS,LPA,653,Gran Canaria Island,EU,true,Amsterdam Airport Schiphol,Gran Canaria Airport
8.673116289882742E-6,145,JAF,58263.0,161395.58284874755,17403.536716434544,463.50736128,AMS,LPA,653,Gran Canaria Island,EU,true,Amsterdam Airport Schiphol,Gran Canaria Airport
9.266128170944797E-6,157,KLM,58263.0,174752.45867071286,18843.82941020844,621.35420625,AMS,MAD,653,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
8.545962769057895E-6,145,KLM,58263.0,161395.58284874755,17403.536716434544,554.6302875,AMS,MAD,653,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
8.545962769057895E-6,145,KLM,58263.0,161395.58284874755,17403.536716434544,554.6302875,AMS,MAD,653,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
8.545962769057895E-6,145,KLM,58263.0,161395.58284874755,17403.536716434544,554.6302875,AMS,MAD,653,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
8.545962769057895E-6,145,KLM,58263.0,161395.58284874755,17403.536716434544,554.6302875,AMS,MAD,653,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
1.83192372478118E-5,310,AEA,58263.0,345052.62540077063,37207.56125582558,1792.935,AMS,MAD,653,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
1.8292201207927293E-5,310,AEA,58263.0,345052.62540077063,37207.56125582558,1792.935,AMS,MAD,653,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
7.2016540188690125E-6,122,IBS,58263.0,135794.9041899807,14642.975720034581,581.131125,AMS,MAD,653,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
7.2016540188690125E-6,122,IBS,58263.0,135794.9041899807,14642.975720034581,581.131125,AMS,MAD,653,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
4.801102679246008E-6,81,HBN,58263.0,90158.91179826588,9721.975682973783,321.02973,AMS,MAD,653,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
8.673116289882742E-6,145,TRA,58263.0,161395.58284874755,17403.536716434544,284.84894676,AMS,SPC,653,Sta Cruz de la Palma", La Palma Island,EU,true,Amsterdam Airport Schiphol,La Palma Airport
8.571243459322638E-6,145,TRA,58263.0,161395.58284874755,17403.536716434544,388.88697393,AMS,SVQ,653,Sevilla,EU,true,Amsterdam Airport Schiphol,Sevilla Airport
8.583911835165614E-6,145,TRA,58263.0,161395.58284874755,17403.536716434544,388.88697393,AMS,SVQ,653,Sevilla,EU,true,Amsterdam Airport Schiphol,Sevilla Airport
8.673116289882742E-6,145,TRA,58263.0,161395.58284874755,17403.536716434544,463.50736128,AMS,TFS,653,Tenerife Island,EU,true,Amsterdam Airport Schiphol,Tenerife South Airport
8.673116289882742E-6,145,TRA,58263.0,161395.58284874755,17403.536716434544,463.50736128,AMS,TFS,653,Tenerife Island,EU,true,Amsterdam Airport Schiphol,Tenerife South Airport
8.673116289882742E-6,145,JAF,58263.0,161395.58284874755,17403.536716434544,463.50736128,AMS,TFS,653,Tenerife Island,EU,true,Amsterdam Airport Schiphol,Tenerife South Airport
7.212298129059763E-6,122,VLG,58263.0,135794.9041899807,14642.975720034581,407.4684159,AMS,VLC,653,Valencia,EU,true,Amsterdam Airport Schiphol,Valencia Airport
8.545962769057895E-6,145,TVF,58263.0,161395.58284874755,17403.536716434544,388.88697393,AMS,VLC,653,Valencia,EU,true,Amsterdam Airport Schiphol,Valencia Airport
4.609058572076168E-6,78,KLC,58263.0,86819.69284277454,9361.902509530308,253.60635709499996,AMS,VLC,653,Valencia,EU,true,Amsterdam Airport Schiphol,Valencia Airport
4.609058572076168E-6,78,KLC,58263.0,86819.69284277454,9361.902509530308,253.60635709499996,AMS,VLC,653,Valencia,EU,true,Amsterdam Airport Schiphol,Valencia Airport
6.814344269791845E-6,78,JAF,-1.0,86819.69284277454,9361.902509530308,302.26883712,ANR,ALC,9,Alicante,EU,false,Antwerp International Airport (Deurne),Alicante International Airport
8.543128104484421E-7,10,BNJ,-1.0,11130.729851637763,1200.2439114782449,55.503744156,ANR,XRY,9,Jerez de la Forntera,EU,false,Antwerp International Airport (Deurne),Jerez Airport
1.4960284395332992E-4,134,SAS,3000.0,142325.61159034664,28039.509461054786,519.170304,ARN,AGP,298,Málaga,EU,true,Stockholm-Arlanda Airport,Málaga Airport
1.6138973468904686E-4,145,IBK,3000.0,154009.05731791243,30341.260237708524,463.50736128,ARN,AGP,298,Málaga,EU,true,Stockholm-Arlanda Airport,Málaga Airport
1.6162826972825108E-4,145,IBK,3000.0,154009.05731791243,30341.260237708524,463.50736128,ARN,AGP,298,Málaga,EU,true,Stockholm-Arlanda Airport,Málaga Airport
1.4916159456304285E-4,134,SAS,3000.0,142325.61159034664,28039.509461054786,519.170304,ARN,ALC,298,Alicante,EU,true,Stockholm-Arlanda Airport,Alicante International Airport
1.6091372019528258E-4,145,IBK,3000.0,154009.05731791243,30341.260237708524,463.50736128,ARN,ALC,298,Alicante,EU,true,Stockholm-Arlanda Airport,Alicante International Airport
1.604391096879688E-4,145,NAX,3000.0,154009.05731791243,30341.260237708524,488.62006149,ARN,BCN,298,Barcelona,EU,true,Stockholm-Arlanda Airport,Barcelona International Airport
1.4872164662086995E-4,134,SAS,3000.0,142325.61159034664,28039.509461054786,547.298807,ARN,BCN,298,Barcelona,EU,true,Stockholm-Arlanda Airport,Barcelona International Airport
1.3520149692806363E-4,122,VLG,3000.0,129580.03443300219,25528.508613796137,511.9668587,ARN,BCN,298,Barcelona,EU,true,Stockholm-Arlanda Airport,Barcelona International Airport
1.6947964521615903E-4,150,VKG,3000.0,159319.71446680598,31387.51059073296,545.457408,ARN,LPA,298,Gran Canaria Island,EU,true,Stockholm-Arlanda Airport,Gran Canaria Airport
1.6306690188365572E-4,145,IBK,3000.0,154009.05731791243,30341.260237708524,463.50736128,ARN,LPA,298,Gran Canaria Island,EU,true,Stockholm-Arlanda Airport,Gran Canaria Airport
1.6330791577760255E-4,145,BLX,3000.0,154009.05731791243,30341.260237708524,463.50736128,ARN,LPA,298,Gran Canaria Island,EU,true,Stockholm-Arlanda Airport,Gran Canaria Airport
1.4916159456304285E-4,134,IBE,3000.0,142325.61159034664,28039.509461054786,621.2362499999999,ARN,MAD,298,Madrid,EU,true,Stockholm-Arlanda Airport,Adolfo Suárez Madrid–Barajas Airport
1.6330791577760255E-4,145,IBK,3000.0,154009.05731791243,30341.260237708524,463.50736128,ARN,TFS,298,Tenerife Island,EU,true,Stockholm-Arlanda Airport,Tenerife South Airport
5.652915208251286E-5,145,RYR,3309.0,161395.58284874755,17403.536716434544,488.62006149,ATH,BCN,212,Barcelona,EU,true,Eleftherios Venizelos International Airport,Barcelona International Airport
5.2323284259307004E-5,134,VLG,3309.0,149151.78001194602,16083.26841380848,547.298807,ATH,BCN,212,Barcelona,EU,true,Eleftherios Venizelos International Airport,Barcelona International Airport
4.7566622053915456E-5,122,AEE,3309.0,135794.9041899807,14642.975720034581,511.9668587,ATH,BCN,212,Barcelona,EU,true,Eleftherios Venizelos International Airport,Barcelona International Airport
5.6696376673161846E-5,145,RYR,3309.0,161395.58284874755,17403.536716434544,554.6302875,ATH,MAD,212,Madrid,EU,true,Eleftherios Venizelos International Airport,Adolfo Suárez Madrid–Barajas Airport
4.7777845511091445E-5,122,AEE,3309.0,135794.9041899807,14642.975720034581,581.131125,ATH,MAD,212,Madrid,EU,true,Eleftherios Venizelos International Airport,Adolfo Suárez Madrid–Barajas Airport
3.936652457950484E-4,197,ETD,-1.0,219275.37807726394,23644.805056121415,1725.030417,AUH,BCN,148,Barcelona,AS,true,Abu Dhabi International Airport,Barcelona International Airport
3.954133447130661E-4,197,ETD,-1.0,219275.37807726394,23644.805056121415,1958.0737499999998,AUH,MAD,148,Madrid,AS,true,Abu Dhabi International Airport,Adolfo Suárez Madrid–Barajas Airport
1.1247029998107804E-4,134,EZY,-1.0,107512.15264018992,16083.26841380848,519.170304,BFS,AGP,66,Málaga,EU,false,Belfast International Airport,Málaga Airport
1.2115253201187276E-4,145,RYR,-1.0,116337.77711065327,17403.536716434544,463.50736128,BFS,ALC,66,Alicante,EU,false,Belfast International Airport,Alicante International Airport
1.2115253201187276E-4,145,EXS,-1.0,116337.77711065327,17403.536716434544,463.50736128,BFS,ALC,66,Alicante,EU,false,Belfast International Airport,Alicante International Airport
1.2241155385377705E-4,145,EXS,-1.0,116337.77711065327,17403.536716434544,463.50736128,BFS,TFS,66,Tenerife Island,EU,false,Belfast International Airport,Tenerife South Airport
1.6496481544686325E-4,145,NSW,205.0,154009.05731791243,30341.260237708524,388.88697393,BGO,ACE,100,Lanzarote Island,EU,false,Bergen Airport Flesland,Lanzarote Airport
1.7195938517823621E-4,150,VKG,205.0,159319.71446680598,31387.51059073296,545.457408,BGO,LPA,100,Gran Canaria Island,EU,false,Bergen Airport Flesland,Gran Canaria Airport
0.002153847027930533,145,RYR,302.0,95409.28810662041,14273.089231591599,463.50736128,BGY,AGP,133,Málaga,EU,false,Milan Bergamo Airport,Málaga Airport
0.002141160628572441,145,RYR,302.0,95409.28810662041,14273.089231591599,488.62006149,BGY,BCN,133,Barcelona,EU,false,Milan Bergamo Airport,Barcelona International Airport
0.002138000721094793,145,RYR,302.0,95409.28810662041,14273.089231591599,488.62006149,BGY,BCN,133,Barcelona,EU,false,Milan Bergamo Airport,Barcelona International Airport
0.002138000721094793,145,RYR,302.0,95409.28810662041,14273.089231591599,488.62006149,BGY,BCN,133,Barcelona,EU,false,Milan Bergamo Airport,Barcelona International Airport
0.002141160628572441,145,RYR,302.0,95409.28810662041,14273.089231591599,488.62006149,BGY,BCN,133,Barcelona,EU,false,Milan Bergamo Airport,Barcelona International Airport
0.0021474944605442553,145,RYR,302.0,95409.28810662041,14273.089231591599,554.6302875,BGY,MAD,133,Madrid,EU,false,Milan Bergamo Airport,Adolfo Suárez Madrid–Barajas Airport
0.0021506683988510504,145,RYR,302.0,95409.28810662041,14273.089231591599,554.6302875,BGY,MAD,133,Madrid,EU,false,Milan Bergamo Airport,Adolfo Suárez Madrid–Barajas Airport
0.0021474944605442553,145,RYR,302.0,95409.28810662041,14273.089231591599,554.6302875,BGY,MAD,133,Madrid,EU,false,Milan Bergamo Airport,Adolfo Suárez Madrid–Barajas Airport
0.0021506683988510504,145,MAY,302.0,95409.28810662041,14273.089231591599,284.84894676,BGY,SDR,133,Santander,EU,false,Milan Bergamo Airport,Santander Airport
0.002026848704333904,137,SWT,302.0,90145.32738349652,13485.608446400345,167.43628188,BGY,VIT,133,Alava,EU,false,Milan Bergamo Airport,Vitoria/Foronda Airport
0.0021443252060885233,145,RYR,302.0,95409.28810662041,14273.089231591599,388.88697393,BGY,VLC,133,Valencia,EU,false,Milan Bergamo Airport,Valencia Airport
0.0021443252060885233,145,RYR,302.0,95409.28810662041,14273.089231591599,388.88697393,BGY,VLC,133,Valencia,EU,false,Milan Bergamo Airport,Valencia Airport
0.0021443252060885233,145,RYR,302.0,95409.28810662041,14273.089231591599,284.84894676,BGY,ZAZ,133,Zaragoza,EU,false,Milan Bergamo Airport,Zaragoza Air Base
1.222308956972661E-4,145,EXS,194.0,116337.77711065327,17403.536716434544,388.88697393,BHX,ACE,135,Lanzarote Island,EU,false,Birmingham International Airport,Lanzarote Airport
1.222308956972661E-4,145,EXS,194.0,116337.77711065327,17403.536716434544,388.88697393,BHX,ACE,135,Lanzarote Island,EU,false,Birmingham International Airport,Lanzarote Airport
1.2115253201187276E-4,145,RYR,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,AGP,135,Málaga,EU,false,Birmingham International Airport,Málaga Airport
1.2115253201187276E-4,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,AGP,135,Málaga,EU,false,Birmingham International Airport,Málaga Airport
1.2079519576047585E-4,145,RYR,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,ALC,135,Alicante,EU,false,Birmingham International Airport,Alicante International Airport
1.2079519576047585E-4,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,ALC,135,Alicante,EU,false,Birmingham International Airport,Alicante International Airport
1.2061692306098699E-4,145,RYR,194.0,116337.77711065327,17403.536716434544,488.62006149,BHX,BCN,135,Barcelona,EU,false,Birmingham International Airport,Barcelona International Airport
1.2061692306098699E-4,145,RYR,194.0,116337.77711065327,17403.536716434544,488.62006149,BHX,BCN,135,Barcelona,EU,false,Birmingham International Airport,Barcelona International Airport
1.1180782193855534E-4,134,VLG,194.0,107512.15264018992,16083.26841380848,547.298807,BHX,BCN,135,Barcelona,EU,false,Birmingham International Airport,Barcelona International Airport
1.2241155385377705E-4,145,RYR,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,LPA,135,Gran Canaria Island,EU,false,Birmingham International Airport,Gran Canaria Airport
1.2241155385377705E-4,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,LPA,135,Gran Canaria Island,EU,false,Birmingham International Airport,Gran Canaria Airport
1.2079519576047585E-4,145,RYR,194.0,116337.77711065327,17403.536716434544,554.6302875,BHX,MAD,135,Madrid,EU,false,Birmingham International Airport,Adolfo Suárez Madrid–Barajas Airport
1.017937042925358E-4,122,IBS,194.0,97884.19867241173,14642.975720034581,581.131125,BHX,MAD,135,Madrid,EU,false,Birmingham International Airport,Adolfo Suárez Madrid–Barajas Airport
1.2061692306098699E-4,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,PMI,135,Palma De Mallorca,EU,false,Birmingham International Airport,Palma De Mallorca Airport
1.3410254495217143E-4,159,TOM,194.0,127570.39007306118,19083.878192504093,760.22304768,BHX,TFS,135,Tenerife Island,EU,false,Birmingham International Airport,Tenerife South Airport
1.2241155385377705E-4,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,TFS,135,Tenerife Island,EU,false,Birmingham International Airport,Tenerife South Airport
1.2241155385377705E-4,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,TFS,135,Tenerife Island,EU,false,Birmingham International Airport,Tenerife South Airport
0.0,119,ENT,-1.0,132455.68523448939,14282.902546591107,463.50736128,BJL,AGP,15,Málaga,AF,true,Banjul International Airport,Málaga Airport
0.0,119,ENT,-1.0,132455.68523448939,14282.902546591107,463.50736128,BJL,AGP,15,Málaga,AF,true,Banjul International Airport,Málaga Airport
0.0,119,TVQ,-1.0,132455.68523448939,14282.902546591107,463.50736128,BJL,AGP,15,Málaga,AF,true,Banjul International Airport,Málaga Airport
1.6306690188365572E-4,145,AEA,-1.0,154009.05731791243,30341.260237708524,463.50736128,BLE,LPA,2,Gran Canaria Island,EU,false,Borlange Airport,Gran Canaria Airport
2.5431020018371022E-5,145,IBK,22.0,154009.05731791243,30341.260237708524,463.50736128,BLL,AGP,49,Málaga,EU,false,Billund Airport,Málaga Airport
2.5393488219548948E-5,145,RYR,22.0,154009.05731791243,30341.260237708524,463.50736128,BLL,ALC,49,Alicante,EU,false,Billund Airport,Alicante International Airport
0.002141160628572441,145,MAY,150.0,95409.28810662041,14273.089231591599,488.62006149,BLQ,BCN,99,Barcelona,EU,false,Bologna Guglielmo Marconi Airport,Barcelona International Airport
0.002141160628572441,145,MAY,150.0,95409.28810662041,14273.089231591599,488.62006149,BLQ,BCN,99,Barcelona,EU,false,Bologna Guglielmo Marconi Airport,Barcelona International Airport
0.001804348844302619,122,VLG,150.0,80275.40102763925,12009.081974166726,511.9668587,BLQ,BCN,99,Barcelona,EU,false,Bologna Guglielmo Marconi Airport,Barcelona International Airport
0.001804348844302619,122,VLG,150.0,80275.40102763925,12009.081974166726,511.9668587,BLQ,BCN,99,Barcelona,EU,false,Bologna Guglielmo Marconi Airport,Barcelona International Airport
0.0021506683988510504,145,RYR,150.0,95409.28810662041,14273.089231591599,554.6302875,BLQ,MAD,99,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
0.0021506683988510504,145,RYR,150.0,95409.28810662041,14273.089231591599,554.6302875,BLQ,MAD,99,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
0.0012082406735118261,81,ANE,150.0,53297.60232162933,7973.242950061518,321.02973,BLQ,MAD,99,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
0.0012082406735118261,81,ANE,150.0,53297.60232162933,7973.242950061518,321.02973,BLQ,MAD,99,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
0.0012082406735118261,81,ANE,150.0,53297.60232162933,7973.242950061518,321.02973,BLQ,MAD,99,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
0.0021506683988510504,145,MAY,150.0,95409.28810662041,14273.089231591599,284.84894676,BLQ,SDR,99,Santander,EU,false,Bologna Guglielmo Marconi Airport,Santander Airport
0.0021474944605442553,145,MAY,150.0,95409.28810662041,14273.089231591599,388.88697393,BLQ,VLC,99,Valencia,EU,false,Bologna Guglielmo Marconi Airport,Valencia Airport
0.0021474944605442553,145,MAY,150.0,95409.28810662041,14273.089231591599,388.88697393,BLQ,VLC,99,Valencia,EU,false,Bologna Guglielmo Marconi Airport,Valencia Airport
1.2730794454828234E-4,145,MAY,120.0,75711.88669106008,22526.08714617754,463.50736128,BOD,AGP,100,Málaga,EU,false,Bordeaux-Mérignac Airport,Málaga Airport
1.0696555031307143E-4,122,EJU,120.0,63702.41500902985,18952.983667818346,511.9668587,BOD,BCN,100,Barcelona,EU,false,Bordeaux-Mérignac Airport,Barcelona International Airport
1.0680768775265324E-4,122,VLG,120.0,63702.41500902985,18952.983667818346,511.9668587,BOD,BCN,100,Barcelona,EU,false,Bordeaux-Mérignac Airport,Barcelona International Airport
8.842485492547241E-5,101,VOE,120.0,52737.245212393565,15690.584839751255,503.28,BOD,MAD,100,Madrid,EU,false,Bordeaux-Mérignac Airport,Adolfo Suárez Madrid–Barajas Airport
7.141576412992172E-5,81,ANE,120.0,42294.226358454245,12583.538336830217,321.02973,BOD,MAD,100,Madrid,EU,false,Bordeaux-Mérignac Airport,Adolfo Suárez Madrid–Barajas Airport
7.141576412992172E-5,81,ANE,120.0,42294.226358454245,12583.538336830217,321.02973,BOD,MAD,100,Madrid,EU,false,Bordeaux-Mérignac Airport,Adolfo Suárez Madrid–Barajas Airport
1.2712006015126067E-4,145,RYR,120.0,75711.88669106008,22526.08714617754,388.88697393,BOD,VLC,100,Valencia,EU,false,Bordeaux-Mérignac Airport,Valencia Airport
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1579.545924,BOG,BCN,362,Barcelona,SA,false,El Dorado International Airport,Barcelona International Airport
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1792.935,BOG,MAD,362,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,340,IBE,-1.0,378444.8149556839,40808.29299026033,2893.8599999999997,BOG,MAD,362,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,309,AEA,-1.0,343939.5524156069,37087.536864677735,1792.935,BOG,MAD,362,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1792.935,BOG,MAD,362,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1792.935,BOG,MAD,362,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,340,IBE,-1.0,378444.8149556839,40808.29299026033,2893.8599999999997,BOG,MAD,362,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
1.222308956972661E-4,145,TOM,-1.0,116337.77711065327,17403.536716434544,463.50736128,BOH,TFS,5,Tenerife Island,EU,false,Bournemouth Airport,Tenerife South Airport
1.222308956972661E-4,145,RYR,-1.0,116337.77711065327,17403.536716434544,463.50736128,BOH,TFS,5,Tenerife Island,EU,false,Bournemouth Airport,Tenerife South Airport
1.0724848992272173E-5,200,IBE,-1.0,222614.59703275526,24004.87822956489,1593.40159,BOS,BCN,571,Barcelona,NA,false,General Edward Lawrence Logan International Airport,Barcelona International Airport
8.4140511752698E-5,145,RYR,15.0,134434.76466119936,17753.79657487851,463.50736128,BRE,ALC,41,Alicante,EU,false,Bremen Airport,Alicante International Airport
0.0019906549774707984,134,VLG,6.0,88171.34211232507,13190.303151953622,547.298807,BRI,BCN,53,Barcelona,EU,false,Bari Karol Wojtyła Airport,Barcelona International Airport
0.0021666085907660693,145,RYR,6.0,95409.28810662041,14273.089231591599,388.88697393,BRI,SVQ,53,Sevilla,EU,false,Bari Karol Wojtyła Airport,Sevilla Airport
0.002153847027930533,145,RYR,6.0,95409.28810662041,14273.089231591599,388.88697393,BRI,VLC,53,Valencia,EU,false,Bari Karol Wojtyła Airport,Valencia Airport
1.2205050416004967E-4,145,RYR,301.0,116337.77711065327,17403.536716434544,388.88697393,BRS,ACE,88,Lanzarote Island,EU,false,Bristol Airport,Lanzarote Airport
1.2097373194762657E-4,145,RYR,301.0,116337.77711065327,17403.536716434544,463.50736128,BRS,AGP,88,Málaga,EU,false,Bristol Airport,Málaga Airport
