sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,continente,capital,origenNombre,destinoNombre
0.0,145,TRA,58263.0,166643.81229322465,18502.296732568586,463.50736128,AMS,ALC,494,Alicante,EU,true,Amsterdam Airport Schiphol,Alicante International Airport
0.0,145,TRA,58263.0,166643.81229322465,18502.296732568586,463.50736128,AMS,ALC,494,Alicante,EU,true,Amsterdam Airport Schiphol,Alicante International Airport
0.0,101,EJU,58263.0,116076.03476976338,12887.80668958226,420.593664,AMS,ALC,494,Alicante,EU,true,Amsterdam Airport Schiphol,Alicante International Airport
0.0,125,KLM,58263.0,143658.45887346953,15950.255803938444,435.84018431999993,AMS,ALC,494,Alicante,EU,true,Amsterdam Airport Schiphol,Alicante International Airport
0.0,125,TRA,58263.0,143658.45887346953,15950.255803938444,459.45388455999995,AMS,BCN,494,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
0.0,145,TRA,58263.0,166643.81229322465,18502.296732568586,488.62006149,AMS,BCN,494,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
0.0,145,KLM,58263.0,166643.81229322465,18502.296732568586,488.62006149,AMS,BCN,494,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
0.0,145,KLM,58263.0,166643.81229322465,18502.296732568586,488.62006149,AMS,BCN,494,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
0.0,145,KLM,58263.0,166643.81229322465,18502.296732568586,488.62006149,AMS,BCN,494,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
0.0,125,KLM,58263.0,143658.45887346953,15950.255803938444,459.45388455999995,AMS,BCN,494,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
0.0,122,VLG,58263.0,140210.65586050626,15567.449664643915,511.9668587,AMS,BCN,494,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
0.0,151,VLG,58263.0,173539.41831915118,19267.909011157633,575.010139,AMS,BCN,494,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
0.0,151,FOO,58263.0,173539.41831915118,19267.909011157633,575.010139,AMS,BCN,494,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
0.0,151,FOO,58263.0,173539.41831915118,19267.909011157633,457.643823,AMS,FUE,494,Fuerteventura Island,EU,true,Amsterdam Airport Schiphol,Fuerteventura Airport
0.0,145,TRA,58263.0,166643.81229322465,18502.296732568586,463.50736128,AMS,LPA,494,Gran Canaria Island,EU,true,Amsterdam Airport Schiphol,Gran Canaria Airport
0.0,145,TRA,58263.0,166643.81229322465,18502.296732568586,463.50736128,AMS,LPA,494,Gran Canaria Island,EU,true,Amsterdam Airport Schiphol,Gran Canaria Airport
0.0,145,JAF,58263.0,166643.81229322465,18502.296732568586,463.50736128,AMS,LPA,494,Gran Canaria Island,EU,true,Amsterdam Airport Schiphol,Gran Canaria Airport
0.0,145,KLM,58263.0,166643.81229322465,18502.296732568586,554.6302875,AMS,MAD,494,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.0,145,KLM,58263.0,166643.81229322465,18502.296732568586,554.6302875,AMS,MAD,494,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.0,145,KLM,58263.0,166643.81229322465,18502.296732568586,554.6302875,AMS,MAD,494,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.0,217,BCS,58263.0,249391.08460434308,27689.644075637138,1350.2058749999999,AMS,MAD,494,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.0,311,AEA,58263.0,357422.24567719223,39684.23644019882,1792.935,AMS,MAD,494,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.0,237,AEA,58263.0,272376.4380240982,30241.68500426727,1958.0737499999998,AMS,MAD,494,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.0,122,IBS,58263.0,140210.65586050626,15567.449664643915,581.131125,AMS,MAD,494,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.0,122,IBS,58263.0,140210.65586050626,15567.449664643915,581.131125,AMS,MAD,494,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.0,145,TRA,58263.0,166643.81229322465,18502.296732568586,463.50736128,AMS,TFS,494,Tenerife Island,EU,true,Amsterdam Airport Schiphol,Tenerife South Airport
0.0,122,EJU,58263.0,140210.65586050626,15567.449664643915,485.65424640000003,AMS,TFS,494,Tenerife Island,EU,true,Amsterdam Airport Schiphol,Tenerife South Airport
0.0,145,JAF,58263.0,166643.81229322465,18502.296732568586,463.50736128,AMS,TFS,494,Tenerife Island,EU,true,Amsterdam Airport Schiphol,Tenerife South Airport
0.0,145,TRA,58263.0,166643.81229322465,18502.296732568586,388.88697393,AMS,VLC,494,Valencia,EU,true,Amsterdam Airport Schiphol,Valencia Airport
0.0,78,KLC,58263.0,89642.87833704498,9952.959621657588,253.60635709499996,AMS,VLC,494,Valencia,EU,true,Amsterdam Airport Schiphol,Valencia Airport
0.0,78,KLC,58263.0,89642.87833704498,9952.959621657588,253.60635709499996,AMS,VLC,494,Valencia,EU,true,Amsterdam Airport Schiphol,Valencia Airport
0.0,78,JAF,-1.0,89642.87833704498,9952.959621657588,302.26883712,ANR,AGP,4,Málaga,EU,false,Antwerp International Airport (Deurne),Málaga Airport
0.0,145,NAX,3000.0,155444.95858177348,32256.834303572403,463.50736128,ARN,AGP,138,Málaga,EU,true,Stockholm-Arlanda Airport,Málaga Airport
0.0,135,SAS,3000.0,144724.61661061668,30032.22504125706,519.170304,ARN,AGP,138,Málaga,EU,true,Stockholm-Arlanda Airport,Málaga Airport
0.0,145,NSW,3000.0,155444.95858177348,32256.834303572403,463.50736128,ARN,AGP,138,Málaga,EU,true,Stockholm-Arlanda Airport,Málaga Airport
0.0,135,SAS,3000.0,144724.61661061668,30032.22504125706,519.170304,ARN,ALC,138,Alicante,EU,true,Stockholm-Arlanda Airport,Alicante International Airport
0.0,145,NSW,3000.0,155444.95858177348,32256.834303572403,463.50736128,ARN,ALC,138,Alicante,EU,true,Stockholm-Arlanda Airport,Alicante International Airport
0.0,135,VLG,3000.0,144724.61661061668,30032.22504125706,547.298807,ARN,BCN,138,Barcelona,EU,true,Stockholm-Arlanda Airport,Barcelona International Airport
0.0,145,IBK,3000.0,155444.95858177348,32256.834303572403,488.62006149,ARN,BCN,138,Barcelona,EU,true,Stockholm-Arlanda Airport,Barcelona International Airport
0.0,145,NAX,3000.0,155444.95858177348,32256.834303572403,463.50736128,ARN,LPA,138,Gran Canaria Island,EU,true,Stockholm-Arlanda Airport,Gran Canaria Airport
0.0,135,SAS,3000.0,144724.61661061668,30032.22504125706,519.170304,ARN,LPA,138,Gran Canaria Island,EU,true,Stockholm-Arlanda Airport,Gran Canaria Airport
0.0,135,SAS,3000.0,144724.61661061668,30032.22504125706,519.170304,ARN,LPA,138,Gran Canaria Island,EU,true,Stockholm-Arlanda Airport,Gran Canaria Airport
0.0,145,NSW,3000.0,155444.95858177348,32256.834303572403,463.50736128,ARN,LPA,138,Gran Canaria Island,EU,true,Stockholm-Arlanda Airport,Gran Canaria Airport
0.0,226,VKG,3000.0,242279.72854814347,50276.16932832666,1511.50848,ARN,LPA,138,Gran Canaria Island,EU,true,Stockholm-Arlanda Airport,Gran Canaria Airport
0.0,162,NVR,3000.0,173669.53993274004,36038.67004950847,637.462272,ARN,LPA,138,Gran Canaria Island,EU,true,Stockholm-Arlanda Airport,Gran Canaria Airport
0.0,145,BLX,3000.0,155444.95858177348,32256.834303572403,463.50736128,ARN,LPA,138,Gran Canaria Island,EU,true,Stockholm-Arlanda Airport,Gran Canaria Airport
0.0,135,IBE,3000.0,144724.61661061668,30032.22504125706,621.2362499999999,ARN,MAD,138,Madrid,EU,true,Stockholm-Arlanda Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,145,IBK,3000.0,155444.95858177348,32256.834303572403,463.50736128,ARN,TFS,138,Tenerife Island,EU,true,Stockholm-Arlanda Airport,Tenerife South Airport
0.0,315,AEA,-1.0,362019.3163611432,40194.64462592488,1792.935,ASU,MAD,8,Madrid,SA,true,Silvio Pettirossi International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,145,RYR,3309.0,166643.81229322465,18502.296732568586,488.62006149,ATH,BCN,165,Barcelona,EU,true,Eleftherios Venizelos International Airport,Barcelona International Airport
0.0,135,VLG,3309.0,155151.13558334712,17226.27626825351,547.298807,ATH,BCN,165,Barcelona,EU,true,Eleftherios Venizelos International Airport,Barcelona International Airport
0.0,122,AEE,3309.0,140210.65586050626,15567.449664643915,581.131125,ATH,MAD,165,Madrid,EU,true,Eleftherios Venizelos International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,122,IBE,3309.0,140210.65586050626,15567.449664643915,581.131125,ATH,MAD,165,Madrid,EU,true,Eleftherios Venizelos International Airport,Adolfo Suárez Madrid–Barajas Airport
1.1816652639850705E-6,186,DAL,-1.0,213763.78680372267,23733.980636260396,1469.5775999999998,ATL,MAD,1023,Madrid,NA,false,Hartsfield Jackson Atlanta International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,232,ETD,-1.0,266630.09966915945,29603.674772109738,1725.030417,AUH,BCN,154,Barcelona,AS,true,Abu Dhabi International Airport,Barcelona International Airport
0.0,232,ETD,-1.0,266630.09966915945,29603.674772109738,1958.0737499999998,AUH,MAD,154,Madrid,AS,true,Abu Dhabi International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,101,ASL,263.0,116076.03476976338,12887.80668958226,443.381312,BEG,BCN,43,Barcelona,EU,true,Belgrade Nikola Tesla Airport,Barcelona International Airport
0.0,120,MEA,-1.0,137912.12051853075,15312.245571780899,581.131125,BEY,MAD,64,Madrid,AS,true,Beirut Rafic Hariri International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,135,EZY,-1.0,115031.70388392791,17226.27626825351,435.58869899999996,BFS,ACE,42,Lanzarote Island,EU,false,Belfast International Airport,Lanzarote Airport
0.0,145,RYR,-1.0,123552.57083829294,18502.296732568586,463.50736128,BFS,AGP,42,Málaga,EU,false,Belfast International Airport,Málaga Airport
0.0,101,EZY,-1.0,86060.7562390868,12887.80668958226,420.593664,BFS,ALC,42,Alicante,EU,false,Belfast International Airport,Alicante International Airport
0.0,122,EZY,-1.0,103954.57684325337,15567.449664643915,407.4684159,BFS,FUE,42,Fuerteventura Island,EU,false,Belfast International Airport,Fuerteventura Airport
0.0,122,EXS,-1.0,103954.57684325337,15567.449664643915,311.36321307,BFS,FUE,42,Fuerteventura Island,EU,false,Belfast International Airport,Fuerteventura Airport
0.0,145,EXS,-1.0,123552.57083829294,18502.296732568586,463.50736128,BFS,TFS,42,Tenerife Island,EU,false,Belfast International Airport,Tenerife South Airport
0.0,145,NAX,205.0,155444.95858177348,32256.834303572403,463.50736128,BGO,AGP,47,Málaga,EU,false,Bergen Airport Flesland,Málaga Airport
0.0,145,NAX,205.0,155444.95858177348,32256.834303572403,463.50736128,BGO,ALC,47,Alicante,EU,false,Bergen Airport Flesland,Alicante International Airport
0.0,145,NAX,205.0,155444.95858177348,32256.834303572403,463.50736128,BGO,LPA,47,Gran Canaria Island,EU,false,Bergen Airport Flesland,Gran Canaria Airport
0.0,145,NAX,205.0,155444.95858177348,32256.834303572403,463.50736128,BGO,LPA,47,Gran Canaria Island,EU,false,Bergen Airport Flesland,Gran Canaria Airport
0.0,145,SAS,205.0,155444.95858177348,32256.834303572403,463.50736128,BGO,LPA,47,Gran Canaria Island,EU,false,Bergen Airport Flesland,Gran Canaria Airport
0.0,151,VKG,205.0,161877.16376446755,33591.59986096161,545.457408,BGO,LPA,47,Gran Canaria Island,EU,false,Bergen Airport Flesland,Gran Canaria Airport
0.0,145,RYR,302.0,94703.34986422848,15174.210653628576,388.88697393,BGY,ACE,111,Lanzarote Island,EU,false,Milan Bergamo Airport,Lanzarote Airport
0.0,145,MAY,302.0,94703.34986422848,15174.210653628576,463.50736128,BGY,AGP,111,Málaga,EU,false,Milan Bergamo Airport,Málaga Airport
0.0,145,MAY,302.0,94703.34986422848,15174.210653628576,463.50736128,BGY,ALC,111,Alicante,EU,false,Milan Bergamo Airport,Alicante International Airport
0.0,145,RYR,302.0,94703.34986422848,15174.210653628576,488.62006149,BGY,BCN,111,Barcelona,EU,false,Milan Bergamo Airport,Barcelona International Airport
0.0,145,RYR,302.0,94703.34986422848,15174.210653628576,488.62006149,BGY,BCN,111,Barcelona,EU,false,Milan Bergamo Airport,Barcelona International Airport
0.0,145,RYR,302.0,94703.34986422848,15174.210653628576,488.62006149,BGY,BCN,111,Barcelona,EU,false,Milan Bergamo Airport,Barcelona International Airport
0.0,145,RYR,302.0,94703.34986422848,15174.210653628576,488.62006149,BGY,BCN,111,Barcelona,EU,false,Milan Bergamo Airport,Barcelona International Airport
0.0,145,MAY,302.0,94703.34986422848,15174.210653628576,388.88697393,BGY,FUE,111,Fuerteventura Island,EU,false,Milan Bergamo Airport,Fuerteventura Airport
0.0,145,RYR,302.0,94703.34986422848,15174.210653628576,463.50736128,BGY,LPA,111,Gran Canaria Island,EU,false,Milan Bergamo Airport,Gran Canaria Airport
0.0,145,MAY,302.0,94703.34986422848,15174.210653628576,554.6302875,BGY,MAD,111,Madrid,EU,false,Milan Bergamo Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,145,RYR,302.0,94703.34986422848,15174.210653628576,554.6302875,BGY,MAD,111,Madrid,EU,false,Milan Bergamo Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,145,RYR,302.0,94703.34986422848,15174.210653628576,388.88697393,BGY,SVQ,111,Sevilla,EU,false,Milan Bergamo Airport,Sevilla Airport
0.0,145,MAY,302.0,94703.34986422848,15174.210653628576,187.98600702000002,BGY,VIT,111,Alava,EU,false,Milan Bergamo Airport,Vitoria/Foronda Airport
0.0,145,RYR,302.0,94703.34986422848,15174.210653628576,388.88697393,BGY,VLC,111,Valencia,EU,false,Milan Bergamo Airport,Valencia Airport
0.0,145,RYR,302.0,94703.34986422848,15174.210653628576,388.88697393,BGY,VLC,111,Valencia,EU,false,Milan Bergamo Airport,Valencia Airport
0.0,145,EXS,194.0,123552.57083829294,18502.296732568586,388.88697393,BHX,ACE,90,Lanzarote Island,EU,false,Birmingham International Airport,Lanzarote Airport
0.0,145,RYR,194.0,123552.57083829294,18502.296732568586,463.50736128,BHX,AGP,90,Málaga,EU,false,Birmingham International Airport,Málaga Airport
0.0,145,EXS,194.0,123552.57083829294,18502.296732568586,463.50736128,BHX,AGP,90,Málaga,EU,false,Birmingham International Airport,Málaga Airport
0.0,7,XJC,194.0,5964.606868055521,893.2143250205523,44.6880768,BHX,AGP,90,Málaga,EU,false,Birmingham International Airport,Málaga Airport
0.0,145,RYR,194.0,123552.57083829294,18502.296732568586,463.50736128,BHX,ALC,90,Alicante,EU,false,Birmingham International Airport,Alicante International Airport
0.0,145,EXS,194.0,123552.57083829294,18502.296732568586,463.50736128,BHX,ALC,90,Alicante,EU,false,Birmingham International Airport,Alicante International Airport
0.0,145,RYR,194.0,123552.57083829294,18502.296732568586,488.62006149,BHX,BCN,90,Barcelona,EU,false,Birmingham International Airport,Barcelona International Airport
0.0,122,VLG,194.0,103954.57684325337,15567.449664643915,511.9668587,BHX,BCN,90,Barcelona,EU,false,Birmingham International Airport,Barcelona International Airport
0.0,145,EXS,194.0,123552.57083829294,18502.296732568586,388.88697393,BHX,FUE,90,Fuerteventura Island,EU,false,Birmingham International Airport,Fuerteventura Airport
0.0,145,EXS,194.0,123552.57083829294,18502.296732568586,463.50736128,BHX,LPA,90,Gran Canaria Island,EU,false,Birmingham International Airport,Gran Canaria Airport
0.0,145,EXS,194.0,123552.57083829294,18502.296732568586,463.50736128,BHX,TFS,90,Tenerife Island,EU,false,Birmingham International Airport,Tenerife South Airport
0.0,145,EXS,194.0,123552.57083829294,18502.296732568586,463.50736128,BHX,TFS,90,Tenerife Island,EU,false,Birmingham International Airport,Tenerife South Airport
0.0,105,VLG,-1.0,120673.10545371441,13398.21487530829,511.9668587,BJL,BCN,8,Barcelona,AF,true,Banjul International Airport,Barcelona International Airport
0.0,1,IBB,-1.0,1149.2676709877562,127.6020464315075,407.450112,BJL,LPA,8,Gran Canaria Island,AF,true,Banjul International Airport,Gran Canaria Airport
0.0,145,RYR,22.0,155444.95858177348,32256.834303572403,463.50736128,BLL,AGP,40,Málaga,EU,false,Billund Airport,Málaga Airport
0.0,151,VKG,22.0,161877.16376446755,33591.59986096161,545.457408,BLL,LPA,40,Gran Canaria Island,EU,false,Billund Airport,Gran Canaria Airport
0.0,162,NVR,22.0,173669.53993274004,36038.67004950847,637.462272,BLL,LPA,40,Gran Canaria Island,EU,false,Billund Airport,Gran Canaria Airport
0.0,145,RYR,150.0,94703.34986422848,15174.210653628576,463.50736128,BLQ,ALC,74,Alicante,EU,false,Bologna Guglielmo Marconi Airport,Alicante International Airport
0.0,145,RYR,150.0,94703.34986422848,15174.210653628576,488.62006149,BLQ,BCN,74,Barcelona,EU,false,Bologna Guglielmo Marconi Airport,Barcelona International Airport
0.0,122,VLG,150.0,79681.43919610948,12767.266894777147,511.9668587,BLQ,BCN,74,Barcelona,EU,false,Bologna Guglielmo Marconi Airport,Barcelona International Airport
0.0,145,RYR,150.0,94703.34986422848,15174.210653628576,388.88697393,BLQ,FUE,74,Fuerteventura Island,EU,false,Bologna Guglielmo Marconi Airport,Fuerteventura Airport
0.0,145,RYR,150.0,94703.34986422848,15174.210653628576,554.6302875,BLQ,MAD,74,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,82,ANE,150.0,53556.37716459817,8581.277748948578,321.02973,BLQ,MAD,74,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,82,ANE,150.0,53556.37716459817,8581.277748948578,321.02973,BLQ,MAD,74,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,17,SIO,150.0,11103.151363392304,1779.0453869771438,127.70729999999998,BLQ,MAD,74,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,145,RYR,150.0,94703.34986422848,15174.210653628576,388.88697393,BLQ,SVQ,74,Sevilla,EU,false,Bologna Guglielmo Marconi Airport,Sevilla Airport
0.0,145,RYR,150.0,94703.34986422848,15174.210653628576,463.50736128,BLQ,TFS,74,Tenerife Island,EU,false,Bologna Guglielmo Marconi Airport,Tenerife South Airport
0.0,145,RYR,150.0,94703.34986422848,15174.210653628576,388.88697393,BLQ,VLC,74,Valencia,EU,false,Bologna Guglielmo Marconi Airport,Valencia Airport
4.726631107493398E-6,101,VOE,120.0,52399.55404507945,16681.19884727062,352.881984,BOD,ACE,50,Lanzarote Island,EU,false,Bordeaux-Mérignac Airport,Lanzarote Airport
5.717698920354916E-6,122,EJU,120.0,63294.51082672964,20149.566924425897,407.4684159,BOD,ACE,50,Lanzarote Island,EU,false,Bordeaux-Mérignac Airport,Lanzarote Airport
3.772594284801201E-6,82,ANE,120.0,42542.212195014996,13543.151539368231,321.02973,BOD,MAD,50,Madrid,EU,false,Bordeaux-Mérignac Airport,Adolfo Suárez Madrid–Barajas Airport
6.7251429802503345E-6,145,MAY,120.0,75227.08253996556,23948.255770834057,388.88697393,BOD,SVQ,50,Sevilla,EU,false,Bordeaux-Mérignac Airport,Sevilla Airport
4.740613440775009E-6,101,VOE,120.0,52399.55404507945,16681.19884727062,420.593664,BOD,TFS,50,Tenerife Island,EU,false,Bordeaux-Mérignac Airport,Tenerife South Airport
5.726149731588075E-6,122,EJU,120.0,63294.51082672964,20149.566924425897,485.65424640000003,BOD,TFS,50,Tenerife Island,EU,false,Bordeaux-Mérignac Airport,Tenerife South Airport
0.0,315,AVA,-1.0,362019.3163611432,40194.64462592488,1579.545924,BOG,BCN,365,Barcelona,SA,false,El Dorado International Airport,Barcelona International Airport
0.0,315,AEA,-1.0,362019.3163611432,40194.64462592488,1792.935,BOG,MAD,365,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,315,AVA,-1.0,362019.3163611432,40194.64462592488,1792.935,BOG,MAD,365,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,315,AVA,-1.0,362019.3163611432,40194.64462592488,1792.935,BOG,MAD,365,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,315,AVA,-1.0,362019.3163611432,40194.64462592488,1792.935,BOG,MAD,365,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,346,IBE,-1.0,397646.61416176363,44150.3080653016,2893.8599999999997,BOG,MAD,365,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,145,RYR,-1.0,123552.57083829294,18502.296732568586,463.50736128,BOH,ALC,8,Alicante,EU,false,Bournemouth Airport,Alicante International Airport
0.0,145,RYR,-1.0,123552.57083829294,18502.296732568586,463.50736128,BOH,LPA,8,Gran Canaria Island,EU,false,Bournemouth Airport,Gran Canaria Airport
0.0,145,NAX,19.0,155444.95858177348,32256.834303572403,463.50736128,BOO,LPA,12,Gran Canaria Island,EU,false,Bodø Airport,Gran Canaria Airport
1.414649448011395E-6,225,IBE,-1.0,258585.22597224519,28710.46044708918,1808.6625,BOS,MAD,427,Madrid,NA,false,General Edward Lawrence Logan International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,145,RYR,15.0,140594.304747023,18874.670000142294,463.50736128,BRE,AGP,21,Málaga,EU,false,Bremen Airport,Málaga Airport
0.0,122,SDR,15.0,118293.13916646072,15880.75682770593,407.4684159,BRE,FUE,21,Fuerteventura Island,EU,false,Bremen Airport,Fuerteventura Airport
0.0,145,RYR,15.0,140594.304747023,18874.670000142294,463.50736128,BRE,PMI,21,Palma De Mallorca,EU,false,Bremen Airport,Palma De Mallorca Airport
0.0,145,RYR,6.0,94703.34986422848,15174.210653628576,554.6302875,BRI,MAD,39,Madrid,EU,false,Bari Karol Wojtyła Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,135,EZY,301.0,115031.70388392791,17226.27626825351,435.58869899999996,BRS,ACE,58,Lanzarote Island,EU,false,Bristol Airport,Lanzarote Airport
0.0,145,RYR,301.0,123552.57083829294,18502.296732568586,463.50736128,BRS,AGP,58,Málaga,EU,false,Bristol Airport,Málaga Airport
0.0,145,RYR,301.0,123552.57083829294,18502.296732568586,463.50736128,BRS,ALC,58,Alicante,EU,false,Bristol Airport,Alicante International Airport
0.0,135,EZY,301.0,115031.70388392791,17226.27626825351,519.170304,BRS,ALC,58,Alicante,EU,false,Bristol Airport,Alicante International Airport
0.0,101,EZY,301.0,86060.7562390868,12887.80668958226,443.381312,BRS,BCN,58,Barcelona,EU,false,Bristol Airport,Barcelona International Airport
0.0,145,TOM,301.0,123552.57083829294,18502.296732568586,388.88697393,BRS,FUE,58,Fuerteventura Island,EU,false,Bristol Airport,Fuerteventura Airport
0.0,135,EZY,301.0,115031.70388392791,17226.27626825351,435.58869899999996,BRS,FUE,58,Fuerteventura Island,EU,false,Bristol Airport,Fuerteventura Airport
0.0,145,RYR,301.0,123552.57083829294,18502.296732568586,463.50736128,BRS,LPA,58,Gran Canaria Island,EU,false,Bristol Airport,Gran Canaria Airport
0.0,162,EZY,301.0,138038.0446607135,20671.53152190421,637.462272,BRS,LPA,58,Gran Canaria Island,EU,false,Bristol Airport,Gran Canaria Airport
0.0,101,EZY,301.0,86060.7562390868,12887.80668958226,352.881984,BRS,SVQ,58,Sevilla,EU,false,Bristol Airport,Sevilla Airport
0.0,145,RYR,301.0,123552.57083829294,18502.296732568586,463.50736128,BRS,TFS,58,Tenerife Island,EU,false,Bristol Airport,Tenerife South Airport
0.0,162,EZY,301.0,138038.0446607135,20671.53152190421,637.462272,BRS,TFS,58,Tenerife Island,EU,false,Bristol Airport,Tenerife South Airport
0.0,122,BEL,6325.0,140210.65586050626,15567.449664643915,407.4684159,BRU,ACE,174,Lanzarote Island,EU,true,Brussels Airport,Lanzarote Airport
