sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,continente,capital,origenNombre,destinoNombre
9.745623840083341E-4,129,KLM,58263.0,147581.7387024321,14603.364116616543,547.402724495,AMS,BCN,630,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
7.574319046696897E-4,101,VLG,58263.0,115548.49309260189,11433.641672699778,511.9668587,AMS,BCN,630,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
9.341660157592839E-4,124,VLG,58263.0,141861.51627210528,14037.342251631413,575.010139,AMS,BCN,630,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
9.355467032411833E-4,124,VLG,58263.0,141861.51627210528,14037.342251631413,575.010139,AMS,BCN,630,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
8.344065191070016E-4,111,VLG,58263.0,126988.93795325555,12565.685402670048,547.298807,AMS,BCN,630,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
9.369294313155936E-4,124,FOO,58263.0,141861.51627210528,14037.342251631413,575.010139,AMS,BCN,630,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
7.725805427630836E-4,103,KLM,58263.0,117836.5820647326,11660.050418693836,365.67395591999997,AMS,BIO,630,Bilbao,EU,true,Amsterdam Airport Schiphol,Bilbao Airport
8.988191935413653E-4,119,KLM,58263.0,136141.29384177845,13471.320386646272,388.88697393,AMS,BIO,630,Bilbao,EU,true,Amsterdam Airport Schiphol,Bilbao Airport
7.748659621150588E-4,103,TRA,58263.0,117836.5820647326,11660.050418693836,365.67395591999997,AMS,IBZ,630,Ibiza,EU,true,Amsterdam Airport Schiphol,Ibiza Airport
9.121923473102322E-4,119,TRA,58263.0,136141.29384177845,13471.320386646272,463.50736128,AMS,LPA,630,Gran Canaria Island,EU,true,Amsterdam Airport Schiphol,Gran Canaria Airport
9.121923473102322E-4,119,JAF,58263.0,136141.29384177845,13471.320386646272,463.50736128,AMS,LPA,630,Gran Canaria Island,EU,true,Amsterdam Airport Schiphol,Gran Canaria Airport
9.014780474279767E-4,119,KLM,58263.0,136141.29384177845,13471.320386646272,554.6302875,AMS,MAD,630,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
9.001476387942198E-4,119,KLM,58263.0,136141.29384177845,13471.320386646272,554.6302875,AMS,MAD,630,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
9.774452986157276E-4,129,KLM,58263.0,147581.7387024321,14603.364116616543,621.35420625,AMS,MAD,630,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
9.001476387942198E-4,119,KLM,58263.0,136141.29384177845,13471.320386646272,554.6302875,AMS,MAD,630,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
9.014780474279767E-4,119,KLM,58263.0,136141.29384177845,13471.320386646272,554.6302875,AMS,MAD,630,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.0019267205077561666,255,AEA,58263.0,291731.34394666814,28867.115114242002,1792.935,AMS,MAD,630,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.0019267205077561666,255,AEA,58263.0,291731.34394666814,28867.115114242002,1792.935,AMS,MAD,630,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
7.607952997283284E-4,101,IBS,58263.0,115548.49309260189,11433.641672699778,581.131125,AMS,MAD,630,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
7.585513810063649E-4,101,IBS,58263.0,115548.49309260189,11433.641672699778,581.131125,AMS,MAD,630,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
9.135405574621117E-4,119,TRA,58263.0,136141.29384177845,13471.320386646272,284.84894676,AMS,SPC,630,Sta Cruz de la Palma", La Palma Island,EU,true,Amsterdam Airport Schiphol,La Palma Airport
9.028104223442832E-4,119,TRA,58263.0,136141.29384177845,13471.320386646272,388.88697393,AMS,SVQ,630,Sevilla,EU,true,Amsterdam Airport Schiphol,Sevilla Airport
9.028104223442832E-4,119,TRA,58263.0,136141.29384177845,13471.320386646272,388.88697393,AMS,SVQ,630,Sevilla,EU,true,Amsterdam Airport Schiphol,Sevilla Airport
9.135405574621117E-4,119,TRA,58263.0,136141.29384177845,13471.320386646272,463.50736128,AMS,TFS,630,Tenerife Island,EU,true,Amsterdam Airport Schiphol,Tenerife South Airport
9.135405574621117E-4,119,JAF,58263.0,136141.29384177845,13471.320386646272,463.50736128,AMS,TFS,630,Tenerife Island,EU,true,Amsterdam Airport Schiphol,Tenerife South Airport
9.135405574621117E-4,119,TVF,58263.0,136141.29384177845,13471.320386646272,463.50736128,AMS,TFS,630,Tenerife Island,EU,true,Amsterdam Airport Schiphol,Tenerife South Airport
9.001476387942198E-4,119,TRA,58263.0,136141.29384177845,13471.320386646272,388.88697393,AMS,VLC,630,Valencia,EU,true,Amsterdam Airport Schiphol,Valencia Airport
7.585513810063649E-4,101,VLG,58263.0,115548.49309260189,11433.641672699778,407.4684159,AMS,VLC,630,Valencia,EU,true,Amsterdam Airport Schiphol,Valencia Airport
4.8547288384407353E-4,64,KLC,58263.0,73218.84710818337,7245.079871809759,253.60635709499996,AMS,VLC,630,Valencia,EU,true,Amsterdam Airport Schiphol,Valencia Airport
6.112140565244138E-4,64,JAF,-1.0,73218.84710818337,7245.079871809759,302.26883712,ANR,ALC,7,Alicante,EU,false,Antwerp International Airport (Deurne),Alicante International Airport
0.0016387980108373988,111,SAS,3000.0,128512.04365584331,21906.9685133342,519.170304,ARN,AGP,308,Málaga,EU,true,Stockholm-Arlanda Airport,Málaga Airport
0.0017600997678818072,119,IBK,3000.0,137774.1729283365,23485.84912690784,463.50736128,ARN,AGP,308,Málaga,EU,true,Stockholm-Arlanda Airport,Málaga Airport
0.0017653063608500756,119,IBK,3000.0,137774.1729283365,23485.84912690784,463.50736128,ARN,AGP,308,Málaga,EU,true,Stockholm-Arlanda Airport,Málaga Airport
0.0014832301414734322,101,SAS,3000.0,116934.38206522679,19933.36774636716,485.65424640000003,ARN,ALC,308,Alicante,EU,true,Stockholm-Arlanda Airport,Alicante International Airport
0.0017600997678818072,119,IBK,3000.0,137774.1729283365,23485.84912690784,463.50736128,ARN,ALC,308,Alicante,EU,true,Stockholm-Arlanda Airport,Alicante International Airport
0.0014788555032443887,101,VLG,3000.0,116934.38206522679,19933.36774636716,511.9668587,ARN,BCN,308,Barcelona,EU,true,Stockholm-Arlanda Airport,Barcelona International Airport
0.0017549085305166754,119,NSW,3000.0,137774.1729283365,23485.84912690784,488.62006149,ARN,BCN,308,Barcelona,EU,true,Stockholm-Arlanda Airport,Barcelona International Airport
0.0037618446663697635,255,NLH,3000.0,295230.37056072115,50326.81955765964,1579.545924,ARN,BCN,308,Barcelona,EU,true,Stockholm-Arlanda Airport,Barcelona International Airport
0.0018510587905650347,124,VKG,3000.0,143563.00372364477,24472.64951039137,545.457408,ARN,LPA,308,Gran Canaria Island,EU,true,Stockholm-Arlanda Airport,Gran Canaria Airport
0.0017783903224165784,119,IBK,3000.0,137774.1729283365,23485.84912690784,463.50736128,ARN,LPA,308,Gran Canaria Island,EU,true,Stockholm-Arlanda Airport,Gran Canaria Airport
0.0017810187282193309,119,BLX,3000.0,137774.1729283365,23485.84912690784,463.50736128,ARN,LPA,308,Gran Canaria Island,EU,true,Stockholm-Arlanda Airport,Gran Canaria Airport
0.0016315531556207767,111,IBE,3000.0,128512.04365584331,21906.9685133342,621.2362499999999,ARN,MAD,308,Madrid,EU,true,Stockholm-Arlanda Airport,Adolfo Suárez Madrid–Barajas Airport
0.0017810187282193309,119,IBK,3000.0,137774.1729283365,23485.84912690784,463.50736128,ARN,TFS,308,Tenerife Island,EU,true,Stockholm-Arlanda Airport,Tenerife South Airport
5.240940099925429E-4,119,RYR,3309.0,136141.29384177845,13471.320386646272,488.62006149,ATH,BCN,209,Barcelona,EU,true,Eleftherios Venizelos International Airport,Barcelona International Airport
4.410004580156617E-4,101,VLG,3309.0,115548.49309260189,11433.641672699778,511.9668587,ATH,BCN,209,Barcelona,EU,true,Eleftherios Venizelos International Airport,Barcelona International Airport
4.410004580156617E-4,101,AEE,3309.0,115548.49309260189,11433.641672699778,511.9668587,ATH,BCN,209,Barcelona,EU,true,Eleftherios Venizelos International Airport,Barcelona International Airport
5.256443741400862E-4,119,RYR,3309.0,136141.29384177845,13471.320386646272,554.6302875,ATH,MAD,209,Madrid,EU,true,Eleftherios Venizelos International Airport,Adolfo Suárez Madrid–Barajas Airport
4.429587422528816E-4,101,AEE,3309.0,115548.49309260189,11433.641672699778,581.131125,ATH,MAD,209,Madrid,EU,true,Eleftherios Venizelos International Airport,Adolfo Suárez Madrid–Barajas Airport
9.5769920832625E-5,128,DAL,-1.0,146437.69421636674,14490.159743619519,1469.5775999999998,ATL,MAD,1247,Madrid,NA,false,Hartsfield Jackson Atlanta International Airport,Adolfo Suárez Madrid–Barajas Airport
5.204442455692045E-4,171,ETD,-1.0,195631.60711717745,19357.947782491698,1725.030417,AUH,BCN,146,Barcelona,AS,true,Abu Dhabi International Airport,Barcelona International Airport
5.227553113481247E-4,171,ETD,-1.0,195631.60711717745,19357.947782491698,1958.0737499999998,AUH,MAD,146,Madrid,AS,true,Abu Dhabi International Airport,Adolfo Suárez Madrid–Barajas Airport
4.632753426869452E-4,83,EZY,-1.0,66696.76441213606,9395.962958753284,420.593664,BFS,AGP,69,Málaga,EU,false,Belfast International Airport,Málaga Airport
5.558560771369671E-4,100,EXS,-1.0,80357.54748450128,11320.437299702753,371.10819072,BFS,ALC,69,Alicante,EU,false,Belfast International Airport,Alicante International Airport
6.709435300762346E-4,119,EXS,-1.0,95625.48150655653,13471.320386646272,463.50736128,BFS,TFS,69,Tenerife Island,EU,false,Belfast International Airport,Tenerife South Airport
0.0024434657355891683,119,NAX,205.0,137774.1729283365,23485.84912690784,388.88697393,BGO,ACE,105,Lanzarote Island,EU,false,Bergen Airport Flesland,Lanzarote Airport
0.0025433104335301775,124,VKG,205.0,143563.00372364477,24472.64951039137,545.457408,BGO,LPA,105,Gran Canaria Island,EU,false,Bergen Airport Flesland,Gran Canaria Airport
0.009266784010567481,119,RYR,302.0,75112.43798167087,11048.177222758955,463.50736128,BGY,AGP,129,Málaga,EU,false,Milan Bergamo Airport,Málaga Airport
0.0091986126408564,119,RYR,302.0,75112.43798167087,11048.177222758955,488.62006149,BGY,BCN,129,Barcelona,EU,false,Milan Bergamo Airport,Barcelona International Airport
0.0091986126408564,119,RYR,302.0,75112.43798167087,11048.177222758955,488.62006149,BGY,BCN,129,Barcelona,EU,false,Milan Bergamo Airport,Barcelona International Airport
0.0091986126408564,119,RYR,302.0,75112.43798167087,11048.177222758955,488.62006149,BGY,BCN,129,Barcelona,EU,false,Milan Bergamo Airport,Barcelona International Airport
0.00921220668575416,119,RYR,302.0,75112.43798167087,11048.177222758955,488.62006149,BGY,BCN,129,Barcelona,EU,false,Milan Bergamo Airport,Barcelona International Airport
0.00923945505973027,119,MAY,302.0,75112.43798167087,11048.177222758955,554.6302875,BGY,MAD,129,Madrid,EU,false,Milan Bergamo Airport,Adolfo Suárez Madrid–Barajas Airport
0.00923945505973027,119,MAY,302.0,75112.43798167087,11048.177222758955,554.6302875,BGY,MAD,129,Madrid,EU,false,Milan Bergamo Airport,Adolfo Suárez Madrid–Barajas Airport
0.00923945505973027,119,MAY,302.0,75112.43798167087,11048.177222758955,554.6302875,BGY,MAD,129,Madrid,EU,false,Milan Bergamo Airport,Adolfo Suárez Madrid–Barajas Airport
0.009225820815492045,119,MAY,302.0,75112.43798167087,11048.177222758955,284.84894676,BGY,SDR,129,Santander,EU,false,Milan Bergamo Airport,Santander Airport
0.00872038455075666,113,SWT,302.0,71325.25623469587,10491.12627035094,167.43628188,BGY,VIT,129,Alava,EU,false,Milan Bergamo Airport,Vitoria/Foronda Airport
0.009225820815492045,119,RYR,302.0,75112.43798167087,11048.177222758955,388.88697393,BGY,VLC,129,Valencia,EU,false,Milan Bergamo Airport,Valencia Airport
0.009225820815492045,119,RYR,302.0,75112.43798167087,11048.177222758955,388.88697393,BGY,VLC,129,Valencia,EU,false,Milan Bergamo Airport,Valencia Airport
0.009225820815492045,119,RYR,302.0,75112.43798167087,11048.177222758955,284.84894676,BGY,ZAZ,129,Zaragoza,EU,false,Milan Bergamo Airport,Zaragoza Air Base
6.689646166035008E-4,119,EXS,194.0,95625.48150655653,13471.320386646272,388.88697393,BHX,ACE,90,Lanzarote Island,EU,false,Birmingham International Airport,Lanzarote Airport
6.689646166035008E-4,119,EXS,194.0,95625.48150655653,13471.320386646272,388.88697393,BHX,ACE,90,Lanzarote Island,EU,false,Birmingham International Airport,Lanzarote Airport
6.64042830405236E-4,119,RYR,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,AGP,90,Málaga,EU,false,Birmingham International Airport,Málaga Airport
6.64042830405236E-4,119,EXS,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,AGP,90,Málaga,EU,false,Birmingham International Airport,Málaga Airport
6.630628269806532E-4,119,RYR,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,ALC,90,Alicante,EU,false,Birmingham International Airport,Alicante International Airport
6.630628269806532E-4,119,EXS,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,ALC,90,Alicante,EU,false,Birmingham International Airport,Alicante International Airport
6.620842698329385E-4,119,RYR,194.0,95625.48150655653,13471.320386646272,488.62006149,BHX,BCN,90,Barcelona,EU,false,Birmingham International Airport,Barcelona International Airport
5.571127726076713E-4,101,VLG,194.0,81161.1229593463,11433.641672699778,511.9668587,BHX,BCN,90,Barcelona,EU,false,Birmingham International Airport,Barcelona International Airport
6.689646166035008E-4,119,RYR,194.0,95625.48150655653,13471.320386646272,388.88697393,BHX,FUE,90,Fuerteventura Island,EU,false,Birmingham International Airport,Fuerteventura Airport
6.699533426870173E-4,119,RYR,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,LPA,90,Gran Canaria Island,EU,false,Birmingham International Airport,Gran Canaria Airport
6.699533426870173E-4,119,EXS,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,LPA,90,Gran Canaria Island,EU,false,Birmingham International Airport,Gran Canaria Airport
6.620842698329385E-4,119,RYR,194.0,95625.48150655653,13471.320386646272,554.6302875,BHX,MAD,90,Madrid,EU,false,Birmingham International Airport,Adolfo Suárez Madrid–Barajas Airport
5.587608092533596E-4,101,IBS,194.0,81161.1229593463,11433.641672699778,581.131125,BHX,MAD,90,Madrid,EU,false,Birmingham International Airport,Adolfo Suárez Madrid–Barajas Airport
6.630628269806532E-4,119,EXS,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,PMI,90,Palma De Mallorca,EU,false,Birmingham International Airport,Palma De Mallorca Airport
7.339376506964514E-4,131,TOM,194.0,105268.38720469669,14829.772862610602,760.22304768,BHX,TFS,90,Tenerife Island,EU,false,Birmingham International Airport,Tenerife South Airport
6.699533426870173E-4,119,EXS,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,TFS,90,Tenerife Island,EU,false,Birmingham International Airport,Tenerife South Airport
6.699533426870173E-4,119,EXS,194.0,95625.48150655653,13471.320386646272,463.50736128,BHX,TFS,90,Tenerife Island,EU,false,Birmingham International Airport,Tenerife South Airport
0.0,108,ENT,-1.0,123556.80449505945,12226.072283678966,463.50736128,BJL,AGP,13,Málaga,AF,true,Banjul International Airport,Málaga Airport
0.0,108,ENT,-1.0,123556.80449505945,12226.072283678966,463.50736128,BJL,AGP,13,Málaga,AF,true,Banjul International Airport,Málaga Airport
0.0,108,TVL,-1.0,123556.80449505945,12226.072283678966,463.50736128,BJL,AGP,13,Málaga,AF,true,Banjul International Airport,Málaga Airport
0.0017783903224165784,119,AEA,-1.0,137774.1729283365,23485.84912690784,463.50736128,BLE,LPA,1,Gran Canaria Island,EU,false,Borlange Airport,Gran Canaria Airport
4.8132055575159143E-4,119,IBK,22.0,137774.1729283365,23485.84912690784,463.50736128,BLL,AGP,53,Málaga,EU,false,Billund Airport,Málaga Airport
4.8132055575159143E-4,119,RYR,22.0,137774.1729283365,23485.84912690784,463.50736128,BLL,ALC,53,Alicante,EU,false,Billund Airport,Alicante International Airport
0.00921220668575416,119,MAY,150.0,75112.43798167087,11048.177222758955,488.62006149,BLQ,BCN,85,Barcelona,EU,false,Bologna Guglielmo Marconi Airport,Barcelona International Airport
0.00921220668575416,119,MAY,150.0,75112.43798167087,11048.177222758955,488.62006149,BLQ,BCN,85,Barcelona,EU,false,Bologna Guglielmo Marconi Airport,Barcelona International Airport
0.008539405073873243,111,VLG,150.0,70062.86231903754,10305.442619548267,547.298807,BLQ,BCN,85,Barcelona,EU,false,Bologna Guglielmo Marconi Airport,Barcelona International Airport
0.007763095521702945,101,VLG,150.0,63750.89274074587,9377.024365534911,511.9668587,BLQ,BCN,85,Barcelona,EU,false,Bologna Guglielmo Marconi Airport,Barcelona International Airport
0.00923945505973027,119,RYR,150.0,75112.43798167087,11048.177222758955,554.6302875,BLQ,MAD,85,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
0.00923945505973027,119,RYR,150.0,75112.43798167087,11048.177222758955,554.6302875,BLQ,MAD,85,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
0.005190705089736106,67,ANE,150.0,42290.19617455419,6220.402301889496,321.02973,BLQ,MAD,85,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
0.00923945505973027,119,MAY,150.0,75112.43798167087,11048.177222758955,284.84894676,BLQ,SDR,85,Santander,EU,false,Bologna Guglielmo Marconi Airport,Santander Airport
0.009225820815492045,119,MAY,150.0,75112.43798167087,11048.177222758955,388.88697393,BLQ,VLC,85,Valencia,EU,false,Bologna Guglielmo Marconi Airport,Valencia Airport
0.00923945505973027,119,MAY,150.0,75112.43798167087,11048.177222758955,388.88697393,BLQ,VLC,85,Valencia,EU,false,Bologna Guglielmo Marconi Airport,Valencia Airport
0.0012019268505687637,119,MAY,120.0,58069.26251572109,17436.463745734607,463.50736128,BOD,AGP,92,Málaga,EU,false,Bordeaux-Mérignac Airport,Málaga Airport
0.0010098723501961299,101,EJU,120.0,49285.676588973365,14799.015448060467,511.9668587,BOD,BCN,92,Barcelona,EU,false,Bordeaux-Mérignac Airport,Barcelona International Airport
0.0011092201759832936,111,VLG,120.0,54165.446548277665,16264.264502323875,547.298807,BOD,BCN,92,Barcelona,EU,false,Bordeaux-Mérignac Airport,Barcelona International Airport
8.778117447974114E-5,9,ARL,120.0,4391.792963373865,1318.724148837071,51.2913884,BOD,GRX,92,Granada,EU,false,Bordeaux-Mérignac Airport,Federico Garcia Lorca Airport
8.360616712512255E-4,83,VOE,120.0,40502.09066222564,12161.567150386325,503.28,BOD,MAD,92,Madrid,EU,false,Bordeaux-Mérignac Airport,Adolfo Suárez Madrid–Barajas Airport
6.732482334640865E-4,67,ANE,120.0,32694.45872733877,9817.168663564864,321.02973,BOD,MAD,92,Madrid,EU,false,Bordeaux-Mérignac Airport,Adolfo Suárez Madrid–Barajas Airport
6.742432832671173E-4,67,ANE,120.0,32694.45872733877,9817.168663564864,321.02973,BOD,MAD,92,Madrid,EU,false,Bordeaux-Mérignac Airport,Adolfo Suárez Madrid–Barajas Airport
0.0012001530442154692,119,RYR,120.0,58069.26251572109,17436.463745734607,388.88697393,BOD,VLC,92,Valencia,EU,false,Bordeaux-Mérignac Airport,Valencia Airport
5.401515732703491E-6,259,AVA,-1.0,296307.5218909296,29319.93260623012,1579.545924,BOG,BCN,349,Barcelona,SA,false,El Dorado International Airport,Barcelona International Airport
5.3855840821693314E-6,259,AVA,-1.0,296307.5218909296,29319.93260623012,1792.935,BOG,MAD,349,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
5.369699421681046E-6,259,AEA,-1.0,296307.5218909296,29319.93260623012,1792.935,BOG,MAD,349,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
5.3855840821693314E-6,259,AVA,-1.0,296307.5218909296,29319.93260623012,1792.935,BOG,MAD,349,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
5.3855840821693314E-6,259,AVA,-1.0,296307.5218909296,29319.93260623012,1792.935,BOG,MAD,349,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
5.913988022536763E-6,285,IBE,-1.0,326052.67852862907,32263.246304152828,2893.8599999999997,BOG,MAD,349,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
5.9052599939222E-6,285,IBE,-1.0,326052.67852862907,32263.246304152828,2893.8599999999997,BOG,MAD,349,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
6.689646166035008E-4,119,TOM,-1.0,95625.48150655653,13471.320386646272,463.50736128,BOH,TFS,16,Tenerife Island,EU,false,Bournemouth Airport,Tenerife South Airport
6.689646166035008E-4,119,RYR,-1.0,95625.48150655653,13471.320386646272,463.50736128,BOH,TFS,16,Tenerife Island,EU,false,Bournemouth Airport,Tenerife South Airport
1.0284101389637223E-4,138,IBE,-1.0,157878.1390770204,15622.20347358979,1593.40159,BOS,BCN,575,Barcelona,NA,false,General Edward Lawrence Logan International Airport,Barcelona International Airport
9.66454644695464E-4,119,RYR,15.0,107055.63511246297,13742.441300088209,463.50736128,BRE,ALC,30,Alicante,EU,false,Bremen Airport,Alicante International Airport
0.00778605763460416,101,VLG,6.0,63750.89274074587,9377.024365534911,511.9668587,BRI,BCN,44,Barcelona,EU,false,Bari Karol Wojtyła Airport,Barcelona International Airport
0.00929419377642387,119,RYR,6.0,75112.43798167087,11048.177222758955,388.88697393,BRI,SVQ,44,Sevilla,EU,false,Bari Karol Wojtyła Airport,Sevilla Airport
0.009266784010567481,119,RYR,6.0,75112.43798167087,11048.177222758955,388.88697393,BRI,VLC,44,Valencia,EU,false,Bari Karol Wojtyła Airport,Valencia Airport
1.5065130837673522E-4,6,NJE,-1.0,6864.266916392191,679.2262379821648,109.86445124999999,BRN,MAD,8,Madrid,EU,true,Bern Belp Airport,Adolfo Suárez Madrid–Barajas Airport
2.0343856126056503E-4,119,GLP,1.0,136141.29384177845,13471.320386646272,463.50736128,BRQ,ALC,4,Alicante,EU,false,Brno-Tuřany Airport,Alicante International Airport
6.679773496691859E-4,119,RYR,301.0,95625.48150655653,13471.320386646272,388.88697393,BRS,ACE,85,Lanzarote Island,EU,false,Bristol Airport,Lanzarote Airport
6.630628269806532E-4,119,RYR,301.0,95625.48150655653,13471.320386646272,463.50736128,BRS,AGP,85,Málaga,EU,false,Bristol Airport,Málaga Airport
4.612272441532831E-4,83,EZY,301.0,66696.76441213606,9395.962958753284,420.593664,BRS,AGP,85,Málaga,EU,false,Bristol Airport,Málaga Airport
7.412893402761238E-4,133,EZY,301.0,106875.53815438671,15056.18160860466,637.462272,BRS,AGP,85,Málaga,EU,false,Bristol Airport,Málaga Airport
6.620842698329385E-4,119,RYR,301.0,95625.48150655653,13471.320386646272,463.50736128,BRS,ALC,85,Alicante,EU,false,Bristol Airport,Alicante International Airport
6.137298006878363E-4,111,EZY,301.0,89196.87770779643,12565.685402670048,519.170304,BRS,ALC,85,Alicante,EU,false,Bristol Airport,Alicante International Airport
6.146368901786953E-4,111,EZY,301.0,89196.87770779643,12565.685402670048,519.170304,BRS,ALC,85,Alicante,EU,false,Bristol Airport,Alicante International Airport
5.571127726076713E-4,101,EZY,301.0,81161.1229593463,11433.641672699778,511.9668587,BRS,BCN,85,Barcelona,EU,false,Bristol Airport,Barcelona International Airport
7.391029449928442E-4,133,EZY,301.0,106875.53815438671,15056.18160860466,671.9998009999999,BRS,BCN,85,Barcelona,EU,false,Bristol Airport,Barcelona International Airport
5.571127726076713E-4,101,EZY,301.0,81161.1229593463,11433.641672699778,581.131125,BRS,MAD,85,Madrid,EU,false,Bristol Airport,Adolfo Suárez Madrid–Barajas Airport
6.620842698329385E-4,119,RYR,301.0,95625.48150655653,13471.320386646272,388.88697393,BRS,SVQ,85,Sevilla,EU,false,Bristol Airport,Sevilla Airport
