sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,continente,capital,origenNombre,destinoNombre
0.5174617708360816,103,RYR,302.0,63379.66656037264,12567.436463192913,388.88697393,BGY,VLC,50,Valencia,EU,false,Milan Bergamo Airport,Valencia Airport
0.6207747652708441,103,RYR,194.0,77696.60577017942,15323.791393003628,463.50736128,BHX,AGP,45,Málaga,EU,false,Birmingham International Airport,Málaga Airport
0.619867504621468,103,RYR,194.0,77696.60577017942,15323.791393003628,463.50736128,BHX,ALC,45,Alicante,EU,false,Birmingham International Airport,Alicante International Airport
0.6180568824902019,103,RYR,194.0,77696.60577017942,15323.791393003628,488.62006149,BHX,BCN,45,Barcelona,EU,false,Birmingham International Airport,Barcelona International Airport
0.619867504621468,103,RYR,194.0,77696.60577017942,15323.791393003628,463.50736128,BHX,PMI,45,Palma De Mallorca,EU,false,Birmingham International Airport,Palma De Mallorca Airport
0.6271621494389391,103,RYR,194.0,77696.60577017942,15323.791393003628,463.50736128,BHX,TFS,45,Tenerife Island,EU,false,Birmingham International Airport,Tenerife South Airport
0.4316560342127843,103,RYR,22.0,88999.4525147637,26715.440088934625,463.50736128,BLL,AGP,19,Málaga,EU,false,Billund Airport,Málaga Airport
0.430385161726692,103,RYR,22.0,88999.4525147637,26715.440088934625,463.50736128,BLL,ALC,19,Alicante,EU,false,Billund Airport,Alicante International Airport
0.518225450483895,103,MAY,150.0,63379.66656037264,12567.436463192913,463.50736128,BLQ,ALC,38,Alicante,EU,false,Bologna Guglielmo Marconi Airport,Alicante International Airport
0.2902804486681501,58,DLA,150.0,35689.52097574382,7076.808882186298,362.25638756999996,BLQ,BCN,38,Barcelona,EU,false,Bologna Guglielmo Marconi Airport,Barcelona International Airport
0.5174617708360816,103,MAY,150.0,63379.66656037264,12567.436463192913,388.88697393,BLQ,IBZ,38,Ibiza,EU,false,Bologna Guglielmo Marconi Airport,Ibiza Airport
0.2911378935302781,58,ANE,150.0,35689.52097574382,7076.808882186298,321.02973,BLQ,MAD,38,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
0.5266994638727692,103,MAY,150.0,63379.66656037264,12567.436463192913,463.50736128,BLQ,TFS,38,Tenerife Island,EU,false,Bologna Guglielmo Marconi Airport,Tenerife South Airport
0.6467600885324286,87,VLG,120.0,43209.30775993291,16753.15108842723,511.9668587,BOD,BCN,30,Barcelona,EU,false,Bordeaux-Mérignac Airport,Barcelona International Airport
0.619867504621468,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,BOH,AGP,14,Málaga,EU,false,Bournemouth Airport,Málaga Airport
0.6262457362941178,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,BOH,TFS,14,Tenerife Island,EU,false,Bournemouth Airport,Tenerife South Airport
0.346828315152557,103,RYR,15.0,85566.7360960381,15632.194741793637,463.50736128,BRE,AGP,16,Málaga,EU,false,Bremen Airport,Málaga Airport
0.3458060109256565,103,RYR,15.0,85566.7360960381,15632.194741793637,463.50736128,BRE,ALC,16,Alicante,EU,false,Bremen Airport,Alicante International Airport
0.34529597732794004,103,RYR,15.0,85566.7360960381,15632.194741793637,463.50736128,BRE,PMI,16,Palma De Mallorca,EU,false,Bremen Airport,Palma De Mallorca Airport
0.026202410417725024,5,RYR,6.0,3076.6828427365363,610.0697312229569,63.94389859,BRI,BCN,23,Barcelona,EU,false,Bari Karol Wojtyła Airport,Barcelona International Airport
0.520523149632784,103,RYR,6.0,63379.66656037264,12567.436463192913,554.6302875,BRI,MAD,23,Madrid,EU,false,Bari Karol Wojtyła Airport,Adolfo Suárez Madrid–Barajas Airport
0.579660421057503,96,EZY,301.0,72416.25392172064,14282.368676974245,435.58869899999996,BRS,ACE,45,Lanzarote Island,EU,false,Bristol Airport,Lanzarote Airport
0.5754372824139846,96,EZY,301.0,72416.25392172064,14282.368676974245,519.170304,BRS,AGP,45,Málaga,EU,false,Bristol Airport,Málaga Airport
0.6189615442907355,103,RYR,301.0,77696.60577017942,15323.791393003628,463.50736128,BRS,ALC,45,Alicante,EU,false,Bristol Airport,Alicante International Airport
0.4318178122082135,72,EZY,301.0,54312.19044129046,10711.77650773069,420.593664,BRS,ALC,45,Alicante,EU,false,Bristol Airport,Alicante International Airport
0.6180568824902019,103,RYR,301.0,77696.60577017942,15323.791393003628,388.88697393,BRS,GRO,45,Girona,EU,false,Bristol Airport,Girona Airport
0.6189615442907355,103,RYR,301.0,77696.60577017942,15323.791393003628,463.50736128,BRS,PMI,45,Palma De Mallorca,EU,false,Bristol Airport,Palma De Mallorca Airport
0.5215968069865747,87,EZY,301.0,65627.23011655931,12943.396613507915,485.65424640000003,BRS,PMI,45,Palma De Mallorca,EU,false,Bristol Airport,Palma De Mallorca Airport
0.6262457362941178,103,RYR,301.0,77696.60577017942,15323.791393003628,463.50736128,BRS,TFS,45,Tenerife Island,EU,false,Bristol Airport,Tenerife South Airport
0.5805086881378059,96,EZY,301.0,72416.25392172064,14282.368676974245,519.170304,BRS,TFS,45,Tenerife Island,EU,false,Bristol Airport,Tenerife South Airport
0.9481055744592727,103,RYR,6325.0,83641.06590992374,15323.791393003628,463.50736128,BRU,AGP,93,Málaga,EU,true,Brussels Airport,Málaga Airport
0.9467231968695373,103,RYR,6325.0,83641.06590992374,15323.791393003628,463.50736128,BRU,ALC,93,Alicante,EU,true,Brussels Airport,Alicante International Airport
0.7966371700384768,87,BEL,6325.0,70648.27897245987,12943.396613507915,485.65424640000003,BRU,ALC,93,Alicante,EU,true,Brussels Airport,Alicante International Airport
0.943964306595685,103,RYR,6325.0,83641.06590992374,15323.791393003628,488.62006149,BRU,BCN,93,Barcelona,EU,true,Brussels Airport,Barcelona International Airport
1.034118201045835,113,RGN,6325.0,91761.55774583868,16811.538130188437,801.4117214400001,BRU,BCN,93,Barcelona,EU,true,Brussels Airport,Barcelona International Airport
1.0356283210500201,113,BCS,6325.0,91761.55774583868,16811.538130188437,909.6786,BRU,MAD,93,Madrid,EU,true,Brussels Airport,Adolfo Suárez Madrid–Barajas Airport
0.8763008870423245,96,IBE,6325.0,77956.72162478331,14282.368676974245,621.2362499999999,BRU,MAD,93,Madrid,EU,true,Brussels Airport,Adolfo Suárez Madrid–Barajas Airport
0.9467231968695373,103,RYR,6325.0,83641.06590992374,15323.791393003628,463.50736128,BRU,PMI,93,Palma De Mallorca,EU,true,Brussels Airport,Palma De Mallorca Airport
0.9481055744592727,103,RYR,6325.0,83641.06590992374,15323.791393003628,388.88697393,BRU,SVQ,93,Sevilla,EU,true,Brussels Airport,Sevilla Airport
0.9578371992358493,103,JAF,6325.0,83641.06590992374,15323.791393003628,463.50736128,BRU,TFS,93,Tenerife Island,EU,true,Brussels Airport,Tenerife South Airport
0.807166179131334,87,BEL,6325.0,70648.27897245987,12943.396613507915,485.65424640000003,BRU,TFS,93,Tenerife Island,EU,true,Brussels Airport,Tenerife South Airport
1.4106432896317536,154,BCS,6325.0,125055.57427308988,22911.29975264619,457.6378478,BRU,VIT,93,Alava,EU,true,Brussels Airport,Vitoria/Foronda Airport
0.9453427751123258,103,RYR,6325.0,83641.06590992374,15323.791393003628,388.88697393,BRU,VLC,93,Valencia,EU,true,Brussels Airport,Valencia Airport
0.652456543826177,87,EZS,321.0,43209.30775993291,16753.15108842723,485.65424640000003,BSL,AGP,35,Málaga,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Málaga Airport
0.6582019461920803,87,EZS,321.0,43209.30775993291,16753.15108842723,407.4684159,BSL,FUE,35,Fuerteventura Island,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Fuerteventura Airport
0.6496022226083628,87,EZS,321.0,43209.30775993291,16753.15108842723,407.4684159,BSL,IBZ,35,Ibiza,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Ibiza Airport
0.6496022226083628,87,EZS,321.0,43209.30775993291,16753.15108842723,485.65424640000003,BSL,PMI,35,Palma De Mallorca,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Palma De Mallorca Airport
0.6591642999559587,87,EZS,321.0,43209.30775993291,16753.15108842723,485.65424640000003,BSL,TFS,35,Tenerife Island,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Tenerife South Airport
0.770861304161924,103,RYR,-1.0,51155.84711808149,19834.190369057524,488.62006149,BVA,BCN,13,Barcelona,EU,false,Paris Beauvais Tillé Airport,Barcelona International Airport
0.770861304161924,103,RYR,-1.0,51155.84711808149,19834.190369057524,463.50736128,BVA,PMI,13,Palma De Mallorca,EU,false,Paris Beauvais Tillé Airport,Palma De Mallorca Airport
0.03575857295047846,5,NJE,-1.0,4060.2459179574635,743.8733685924091,91.814282496,CAT,AGP,9,Málaga,EU,false,Cascais Airport,Málaga Airport
0.7731177788672227,103,AEA,47556.0,51155.84711808149,19834.190369057524,463.50736128,CDG,AGP,259,Málaga,EU,true,Charles de Gaulle International Airport,Málaga Airport
0.7731177788672227,103,AEA,47556.0,51155.84711808149,19834.190369057524,463.50736128,CDG,AGP,259,Málaga,EU,true,Charles de Gaulle International Airport,Málaga Airport
0.53622022079695,72,AFR,47556.0,35759.427111668614,13864.676762836327,443.381312,CDG,BCN,259,Barcelona,EU,true,Charles de Gaulle International Airport,Barcelona International Airport
0.53622022079695,72,AFR,47556.0,35759.427111668614,13864.676762836327,443.381312,CDG,BCN,259,Barcelona,EU,true,Charles de Gaulle International Airport,Barcelona International Airport
0.46270615826833583,62,AFR,47556.0,30792.840012825753,11939.027212442388,408.742147,CDG,BCN,259,Barcelona,EU,true,Charles de Gaulle International Airport,Barcelona International Airport
0.8432495407693971,113,FDX,47556.0,56122.43421692436,21759.83991945145,801.4117214400001,CDG,BCN,259,Barcelona,EU,true,Charles de Gaulle International Airport,Barcelona International Airport
0.41453191390985733,56,HOP,47556.0,27812.887753520034,10783.63748220603,253.60635709499996,CDG,BIO,259,Bilbao,EU,true,Charles de Gaulle International Airport,Bilbao Airport
0.3464545187244603,46,HOP,47556.0,22846.30065467717,8857.987931812098,283.05568124999996,CDG,MAD,259,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
0.5370045040229134,72,AFR,47556.0,35759.427111668614,13864.676762836327,503.28,CDG,MAD,259,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
0.5370045040229134,72,AFR,47556.0,35759.427111668614,13864.676762836327,503.28,CDG,MAD,259,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
0.990277665826625,133,FDX,47556.0,66055.60841461008,25611.139020239327,1469.5775999999998,CDG,MAD,259,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
0.7275544893213666,97,ABR,47556.0,48175.89485877577,18678.800638821165,494.000775,CDG,MAD,259,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
0.770861304161924,103,AEA,47556.0,51155.84711808149,19834.190369057524,388.88697393,CDG,VLC,259,Valencia,EU,true,Charles de Gaulle International Airport,Valencia Airport
0.346316789845423,103,MAY,592.0,85566.7360960381,15632.194741793637,463.50736128,CGN,AGP,119,Málaga,EU,false,Cologne Bonn Airport,Málaga Airport
0.34427814184463706,103,MAY,592.0,85566.7360960381,15632.194741793637,488.62006149,CGN,BCN,119,Barcelona,EU,false,Cologne Bonn Airport,Barcelona International Airport
0.44291963192371847,133,UPS,592.0,110489.08641527251,20185.261171442267,1294.67343104,CGN,BCN,119,Barcelona,EU,false,Cologne Bonn Airport,Barcelona International Airport
0.44357388510868023,133,UPS,592.0,110489.08641527251,20185.261171442267,1469.5775999999998,CGN,MAD,119,Madrid,EU,false,Cologne Bonn Airport,Adolfo Suárez Madrid–Barajas Airport
0.3258973269162581,97,ABR,592.0,80582.26603219123,14721.581455863912,494.000775,CGN,MAD,119,Madrid,EU,false,Cologne Bonn Airport,Adolfo Suárez Madrid–Barajas Airport
0.34529597732794004,103,MAY,592.0,85566.7360960381,15632.194741793637,463.50736128,CGN,PMI,119,Palma De Mallorca,EU,false,Cologne Bonn Airport,Palma De Mallorca Airport
0.34478668798840645,103,MAY,592.0,85566.7360960381,15632.194741793637,463.50736128,CGN,PMI,119,Palma De Mallorca,EU,false,Cologne Bonn Airport,Palma De Mallorca Airport
0.4932074503954071,148,SRR,592.0,122950.26157488972,22461.794386266578,477.54789278,CGN,VIT,119,Alava,EU,false,Cologne Bonn Airport,Vitoria/Foronda Airport
0.34529597732794004,103,MAY,592.0,85566.7360960381,15632.194741793637,388.88697393,CGN,VLC,119,Valencia,EU,false,Cologne Bonn Airport,Valencia Airport
0.5189902391276564,103,RYR,37.0,63379.66656037264,12567.436463192913,554.6302875,CIA,MAD,21,Madrid,EU,true,Ciampino–G. B. Pastine International Airport,Adolfo Suárez Madrid–Barajas Airport
0.5260492644881416,87,WZZ,5.0,70648.27897245987,12943.396613507915,407.4684159,CLJ,VLC,20,Valencia,EU,false,Cluj-Napoca International Airport,Valencia Airport
0.5260492644881416,87,WZZ,5.0,70648.27897245987,12943.396613507915,298.4593388,CLJ,ZAZ,20,Zaragoza,EU,false,Cluj-Napoca International Airport,Zaragoza Air Base
0.13023464706682114,45,SWT,-1.0,36542.21326161717,6694.860317331678,180.86624999999998,CMN,MAD,25,Madrid,AF,false,Mohammed V International Airport,Adolfo Suárez Madrid–Barajas Airport
0.4316560342127843,103,RYR,6081.0,88999.4525147637,26715.440088934625,463.50736128,CPH,AGP,121,Málaga,EU,true,Copenhagen Kastrup Airport,Málaga Airport
0.4310201358056698,103,NSW,6081.0,88999.4525147637,26715.440088934625,463.50736128,CPH,AGP,121,Málaga,EU,true,Copenhagen Kastrup Airport,Málaga Airport
0.430385161726692,103,NSW,6081.0,88999.4525147637,26715.440088934625,463.50736128,CPH,ALC,121,Alicante,EU,true,Copenhagen Kastrup Airport,Alicante International Airport
0.3616162763996902,87,VLG,6081.0,75174.2948425674,22565.46881298361,511.9668587,CPH,BCN,121,Barcelona,EU,true,Copenhagen Kastrup Airport,Barcelona International Airport
0.9481055744592727,103,RYR,73.0,83641.06590992374,15323.791393003628,463.50736128,CRL,AGP,25,Málaga,EU,true,Brussels South Charleroi Airport,Málaga Airport
0.9467231968695373,103,RYR,73.0,83641.06590992374,15323.791393003628,463.50736128,CRL,ALC,25,Alicante,EU,true,Brussels South Charleroi Airport,Alicante International Airport
0.943964306595685,103,RYR,73.0,83641.06590992374,15323.791393003628,388.88697393,CRL,GRO,25,Girona,EU,true,Brussels South Charleroi Airport,Girona Airport
0.9467231968695373,103,RYR,73.0,83641.06590992374,15323.791393003628,388.88697393,CRL,IBZ,25,Ibiza,EU,true,Brussels South Charleroi Airport,Ibiza Airport
0.9453427751123258,103,RYR,73.0,83641.06590992374,15323.791393003628,463.50736128,CRL,PMI,25,Palma De Mallorca,EU,true,Brussels South Charleroi Airport,Palma De Mallorca Airport
0.943964306595685,103,RYR,73.0,83641.06590992374,15323.791393003628,284.84894676,CRL,REU,25,Reus,EU,true,Brussels South Charleroi Airport,Reus Air Base
0.9453427751123258,103,RYR,73.0,83641.06590992374,15323.791393003628,388.88697393,CRL,VLC,25,Valencia,EU,true,Brussels South Charleroi Airport,Valencia Airport
0.5223602567034841,87,VLG,-1.0,65627.23011655931,12943.396613507915,485.65424640000003,CWL,AGP,3,Málaga,EU,false,Cardiff International Airport,Málaga Airport
0.32401583636392617,87,VLG,7.0,70648.27897245987,12943.396613507915,511.9668587,DBV,BCN,6,Barcelona,EU,false,Dubrovnik Airport,Barcelona International Airport
5.117509789344875,232,AAL,-1.0,188395.4105932263,34515.72430268778,1943.9976374999999,DFW,MAD,652,Madrid,NA,false,Dallas Fort Worth International Airport,Adolfo Suárez Madrid–Barajas Airport
8.396679166116956,188,QTR,-1.0,152665.24651520062,27969.63865907457,1856.659244,DOH,BCN,146,Barcelona,AS,true,Hamad International Airport,Barcelona International Airport
8.396679166116956,188,QTR,-1.0,152665.24651520062,27969.63865907457,1856.659244,DOH,BCN,146,Barcelona,AS,true,Hamad International Airport,Barcelona International Airport
10.364729702148379,232,QTR,-1.0,188395.4105932263,34515.72430268778,2732.653125,DOH,MAD,146,Madrid,AS,true,Hamad International Airport,Adolfo Suárez Madrid–Barajas Airport
8.421342882995555,188,QTR,-1.0,152665.24651520062,27969.63865907457,2107.4849999999997,DOH,MAD,146,Madrid,AS,true,Hamad International Airport,Adolfo Suárez Madrid–Barajas Airport
10.349542496302346,232,QTR,-1.0,188395.4105932263,34515.72430268778,1403.4454700000001,DOH,ZAZ,146,Zaragoza,AS,true,Hamad International Airport,Zaragoza Air Base
10.246047071339321,229,QTR,-1.0,185959.2630424518,34069.40028153234,1419.600238,DOH,ZAZ,146,Zaragoza,AS,true,Hamad International Airport,Zaragoza Air Base
10.349542496302346,232,QTR,-1.0,188395.4105932263,34515.72430268778,1403.4454700000001,DOH,ZAZ,146,Zaragoza,AS,true,Hamad International Airport,Zaragoza Air Base
10.246047071339321,229,QTR,-1.0,185959.2630424518,34069.40028153234,1419.600238,DOH,ZAZ,146,Zaragoza,AS,true,Hamad International Airport,Zaragoza Air Base
10.349542496302346,232,QTR,-1.0,188395.4105932263,34515.72430268778,1403.4454700000001,DOH,ZAZ,146,Zaragoza,AS,true,Hamad International Airport,Zaragoza Air Base
0.09653124370594199,107,IBE,-1.0,86889.26264428973,15918.890087877548,913.76775,DSS,MAD,16,Madrid,AF,true,Blaise Diagne International Airport,Adolfo Suárez Madrid–Barajas Airport
0.34478668798840645,103,RYR,-1.0,85566.7360960381,15632.194741793637,463.50736128,DTM,PMI,25,Palma De Mallorca,EU,false,Dortmund Airport,Palma De Mallorca Airport
0.7125818569434696,103,RYR,4365.0,83641.06590992374,15323.791393003628,388.88697393,DUB,ACE,100,Lanzarote Island,EU,true,Dublin Airport,Lanzarote Airport
0.6004903288849464,87,EIN,4365.0,70648.27897245987,12943.396613507915,407.4684159,DUB,ACE,100,Lanzarote Island,EU,true,Dublin Airport,Lanzarote Airport
0.7073565730354161,103,RYR,4365.0,83641.06590992374,15323.791393003628,463.50736128,DUB,AGP,100,Málaga,EU,true,Dublin Airport,Málaga Airport
0.7073565730354161,103,RYR,4365.0,83641.06590992374,15323.791393003628,463.50736128,DUB,AGP,100,Málaga,EU,true,Dublin Airport,Málaga Airport
0.7073565730354161,103,RYR,4365.0,83641.06590992374,15323.791393003628,463.50736128,DUB,ALC,100,Alicante,EU,true,Dublin Airport,Alicante International Airport
0.7063160225225691,103,RYR,4365.0,83641.06590992374,15323.791393003628,488.62006149,DUB,BCN,100,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.7136314344552813,103,RYR,4365.0,83641.06590992374,15323.791393003628,388.88697393,DUB,FUE,100,Fuerteventura Island,EU,true,Dublin Airport,Fuerteventura Airport
0.7073565730354161,103,RYR,4365.0,83641.06590992374,15323.791393003628,388.88697393,DUB,IBZ,100,Ibiza,EU,true,Dublin Airport,Ibiza Airport
0.7136314344552813,103,RYR,4365.0,83641.06590992374,15323.791393003628,463.50736128,DUB,LPA,100,Gran Canaria Island,EU,true,Dublin Airport,Gran Canaria Airport
0.7063160225225691,103,RYR,4365.0,83641.06590992374,15323.791393003628,554.6302875,DUB,MAD,100,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
0.6537679771514685,96,IBE,4365.0,77956.72162478331,14282.368676974245,621.2362499999999,DUB,MAD,100,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
0.7073565730354161,103,RYR,4365.0,83641.06590992374,15323.791393003628,388.88697393,DUB,SVQ,100,Sevilla,EU,true,Dublin Airport,Sevilla Airport
0.7136314344552813,103,RYR,4365.0,83641.06590992374,15323.791393003628,463.50736128,DUB,TFS,100,Tenerife Island,EU,true,Dublin Airport,Tenerife South Airport
0.2909797561752305,87,EWG,3254.0,72274.81592577977,13203.892645981032,485.65424640000003,DUS,ALC,88,Alicante,EU,false,Düsseldorf Airport,Alicante International Airport
0.29055057976551113,87,EWG,3254.0,72274.81592577977,13203.892645981032,485.65424640000003,DUS,PMI,88,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
0.34478668798840645,103,TUI,3254.0,85566.7360960381,15632.194741793637,463.50736128,DUS,PMI,88,Palma De Mallorca,EU,false,Düsseldorf Airport,Palma De Mallorca Airport
0.3636738324698819,107,CFG,3254.0,88889.7161386027,16239.27026574678,335.211436,DUS,SPC,88,Sta Cruz de la Palma", La Palma Island,EU,false,Düsseldorf Airport,La Palma Airport
2.0915417505925813,229,UAE,-1.0,185959.2630424518,34069.40028153234,2764.1081249999997,DXB,MAD,193,Madrid,AS,false,Dubai International Airport,Adolfo Suárez Madrid–Barajas Airport
2.0915417505925813,229,UAE,-1.0,185959.2630424518,34069.40028153234,2764.1081249999997,DXB,MAD,193,Madrid,AS,false,Dubai International Airport,Adolfo Suárez Madrid–Barajas Airport
0.6225931946905116,103,RYR,151.0,77696.60577017942,15323.791393003628,463.50736128,EDI,AGP,61,Málaga,EU,false,Edinburgh Airport,Málaga Airport
