sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,continente,capital,origenNombre,destinoNombre
0.0,145,KLM,58263.0,161395.58284874755,17403.536716434544,554.6302875,AMS,MAD,623,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.0,145,KLM,58263.0,161395.58284874755,17403.536716434544,554.6302875,AMS,MAD,623,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.0,145,KLM,58263.0,161395.58284874755,17403.536716434544,554.6302875,AMS,MAD,623,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.0,236,AEA,58263.0,262685.2244986512,28325.756310886565,1958.0737499999998,AMS,MAD,623,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.0,310,AEA,58263.0,345052.62540077063,37207.56125582558,1792.935,AMS,MAD,623,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.0,122,IBS,58263.0,135794.9041899807,14642.975720034581,581.131125,AMS,MAD,623,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.0,122,IBS,58263.0,135794.9041899807,14642.975720034581,581.131125,AMS,MAD,623,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.0,124,TRA,58263.0,138021.05016030825,14883.02450233023,435.84018431999993,AMS,PMI,623,Palma De Mallorca,EU,true,Amsterdam Airport Schiphol,Palma De Mallorca Airport
0.0,145,TRA,58263.0,161395.58284874755,17403.536716434544,388.88697393,AMS,SVQ,623,Sevilla,EU,true,Amsterdam Airport Schiphol,Sevilla Airport
0.0,124,TRA,58263.0,138021.05016030825,14883.02450233023,365.67395591999997,AMS,SVQ,623,Sevilla,EU,true,Amsterdam Airport Schiphol,Sevilla Airport
0.0,145,TRA,58263.0,161395.58284874755,17403.536716434544,463.50736128,AMS,TFS,623,Tenerife Island,EU,true,Amsterdam Airport Schiphol,Tenerife South Airport
0.0,145,TRA,58263.0,161395.58284874755,17403.536716434544,388.88697393,AMS,VLC,623,Valencia,EU,true,Amsterdam Airport Schiphol,Valencia Airport
0.0,124,TRA,58263.0,138021.05016030825,14883.02450233023,365.67395591999997,AMS,VLC,623,Valencia,EU,true,Amsterdam Airport Schiphol,Valencia Airport
0.0,122,VLG,58263.0,135794.9041899807,14642.975720034581,407.4684159,AMS,VLC,623,Valencia,EU,true,Amsterdam Airport Schiphol,Valencia Airport
0.0,78,KLC,58263.0,86819.69284277454,9361.902509530308,253.60635709499996,AMS,VLC,623,Valencia,EU,true,Amsterdam Airport Schiphol,Valencia Airport
0.0,78,KLC,58263.0,86819.69284277454,9361.902509530308,253.60635709499996,AMS,VLC,623,Valencia,EU,true,Amsterdam Airport Schiphol,Valencia Airport
1.4715196825979684E-5,145,IBK,3000.0,154009.05731791243,30341.260237708524,463.50736128,ARN,AGP,270,Málaga,EU,true,Stockholm-Arlanda Airport,Málaga Airport
1.3620360424705845E-5,134,SAS,3000.0,142325.61159034664,28039.509461054786,519.170304,ARN,AGP,270,Málaga,EU,true,Stockholm-Arlanda Airport,Málaga Airport
1.4693479730894795E-5,145,IBK,3000.0,154009.05731791243,30341.260237708524,463.50736128,ARN,AGP,270,Málaga,EU,true,Stockholm-Arlanda Airport,Málaga Airport
1.3600259119499224E-5,134,SAS,3000.0,142325.61159034664,28039.509461054786,519.170304,ARN,ALC,270,Alicante,EU,true,Stockholm-Arlanda Airport,Alicante International Airport
1.4671794686490076E-5,145,IBK,3000.0,154009.05731791243,30341.260237708524,463.50736128,ARN,ALC,270,Alicante,EU,true,Stockholm-Arlanda Airport,Alicante International Airport
1.4650141645464293E-5,145,IBK,3000.0,154009.05731791243,30341.260237708524,463.50736128,ARN,ALC,270,Alicante,EU,true,Stockholm-Arlanda Airport,Alicante International Airport
1.3560145463464562E-5,134,VLG,3000.0,142325.61159034664,28039.509461054786,547.298807,ARN,BCN,270,Barcelona,EU,true,Stockholm-Arlanda Airport,Barcelona International Airport
1.4628520560586017E-5,145,IBK,3000.0,154009.05731791243,30341.260237708524,488.62006149,ARN,BCN,270,Barcelona,EU,true,Stockholm-Arlanda Airport,Barcelona International Airport
1.4846175118463706E-5,145,IBK,3000.0,154009.05731791243,30341.260237708524,463.50736128,ARN,LPA,270,Gran Canaria Island,EU,true,Stockholm-Arlanda Airport,Gran Canaria Airport
1.4846175118463706E-5,145,BLX,3000.0,154009.05731791243,30341.260237708524,463.50736128,ARN,LPA,270,Gran Canaria Island,EU,true,Stockholm-Arlanda Airport,Gran Canaria Airport
1.3600259119499224E-5,134,IBE,3000.0,142325.61159034664,28039.509461054786,621.2362499999999,ARN,MAD,270,Madrid,EU,true,Stockholm-Arlanda Airport,Adolfo Suárez Madrid–Barajas Airport
1.4846175118463706E-5,145,NSW,3000.0,154009.05731791243,30341.260237708524,463.50736128,ARN,TFS,270,Tenerife Island,EU,true,Stockholm-Arlanda Airport,Tenerife South Airport
1.543001346581902E-5,150,VKG,3000.0,159319.71446680598,31387.51059073296,545.457408,ARN,TFS,270,Tenerife Island,EU,true,Stockholm-Arlanda Airport,Tenerife South Airport
1.6597690160529648E-5,162,NVR,3000.0,172065.29162415044,33898.511437991605,637.462272,ARN,TFS,270,Tenerife Island,EU,true,Stockholm-Arlanda Airport,Tenerife South Airport
0.0,145,RYR,3309.0,161395.58284874755,17403.536716434544,488.62006149,ATH,BCN,203,Barcelona,EU,true,Eleftherios Venizelos International Airport,Barcelona International Airport
0.0,122,VLG,3309.0,135794.9041899807,14642.975720034581,511.9668587,ATH,BCN,203,Barcelona,EU,true,Eleftherios Venizelos International Airport,Barcelona International Airport
0.0,150,VLG,3309.0,166960.94777456645,18003.658672173668,575.010139,ATH,BCN,203,Barcelona,EU,true,Eleftherios Venizelos International Airport,Barcelona International Airport
0.0,122,AEE,3309.0,135794.9041899807,14642.975720034581,511.9668587,ATH,BCN,203,Barcelona,EU,true,Eleftherios Venizelos International Airport,Barcelona International Airport
0.0,145,RYR,3309.0,161395.58284874755,17403.536716434544,554.6302875,ATH,MAD,203,Madrid,EU,true,Eleftherios Venizelos International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,150,AEE,3309.0,166960.94777456645,18003.658672173668,652.69125,ATH,MAD,203,Madrid,EU,true,Eleftherios Venizelos International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,122,IBE,3309.0,135794.9041899807,14642.975720034581,581.131125,ATH,MAD,203,Madrid,EU,true,Eleftherios Venizelos International Airport,Adolfo Suárez Madrid–Barajas Airport
8.237103037419413E-6,186,DAL,-1.0,207031.5752404624,22324.53675349534,1469.5775999999998,ATL,MAD,892,Madrid,NA,false,Hartsfield Jackson Atlanta International Airport,Adolfo Suárez Madrid–Barajas Airport
1.8564863654192682E-4,197,ETD,-1.0,219275.37807726394,23644.805056121415,1725.030417,AUH,BCN,155,Barcelona,AS,true,Abu Dhabi International Airport,Barcelona International Airport
1.867486327438324E-4,197,ETD,-1.0,219275.37807726394,23644.805056121415,1958.0737499999998,AUH,MAD,155,Madrid,AS,true,Abu Dhabi International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,101,ASL,263.0,112420.3715015414,12122.46350593027,503.28,BEG,MAD,65,Madrid,EU,true,Belgrade Nikola Tesla Airport,Adolfo Suárez Madrid–Barajas Airport
3.6204600191504685E-5,134,EZY,-1.0,107512.15264018992,16083.26841380848,519.170304,BFS,AGP,58,Málaga,EU,false,Belfast International Airport,Málaga Airport
3.9114810558483524E-5,145,EXS,-1.0,116337.77711065327,17403.536716434544,463.50736128,BFS,AGP,58,Málaga,EU,false,Belfast International Airport,Málaga Airport
2.7329126345922062E-5,101,EZY,-1.0,81035.27922879987,12122.46350593027,420.593664,BFS,ALC,58,Alicante,EU,false,Belfast International Airport,Alicante International Airport
3.293617534427827E-5,121,EXS,-1.0,97081.86917509687,14522.951328886757,371.10819072,BFS,LPA,58,Gran Canaria Island,EU,false,Belfast International Airport,Gran Canaria Airport
0.0,145,SAS,205.0,154009.05731791243,30341.260237708524,463.50736128,BGO,TFS,85,Tenerife Island,EU,false,Bergen Airport Flesland,Tenerife South Airport
7.276512587733039E-6,145,RYR,302.0,95409.28810662041,14273.089231591599,463.50736128,BGY,AGP,111,Málaga,EU,false,Milan Bergamo Airport,Málaga Airport
7.222976442130249E-6,145,RYR,302.0,95409.28810662041,14273.089231591599,488.62006149,BGY,BCN,111,Barcelona,EU,false,Milan Bergamo Airport,Barcelona International Airport
7.222976442130249E-6,145,RYR,302.0,95409.28810662041,14273.089231591599,488.62006149,BGY,BCN,111,Barcelona,EU,false,Milan Bergamo Airport,Barcelona International Airport
7.222976442130249E-6,145,RYR,302.0,95409.28810662041,14273.089231591599,488.62006149,BGY,BCN,111,Barcelona,EU,false,Milan Bergamo Airport,Barcelona International Airport
7.222976442130249E-6,145,RYR,302.0,95409.28810662041,14273.089231591599,488.62006149,BGY,BCN,111,Barcelona,EU,false,Milan Bergamo Airport,Barcelona International Airport
7.255050676776947E-6,145,MAY,302.0,95409.28810662041,14273.089231591599,554.6302875,BGY,MAD,111,Madrid,EU,false,Milan Bergamo Airport,Adolfo Suárez Madrid–Barajas Airport
7.255050676776947E-6,145,MAY,302.0,95409.28810662041,14273.089231591599,554.6302875,BGY,MAD,111,Madrid,EU,false,Milan Bergamo Airport,Adolfo Suárez Madrid–Barajas Airport
7.233652067236643E-6,145,RYR,302.0,95409.28810662041,14273.089231591599,463.50736128,BGY,PMI,111,Palma De Mallorca,EU,false,Milan Bergamo Airport,Palma De Mallorca Airport
7.265773707887338E-6,145,MAY,302.0,95409.28810662041,14273.089231591599,388.88697393,BGY,SVQ,111,Sevilla,EU,false,Milan Bergamo Airport,Sevilla Airport
7.244343471011874E-6,145,RYR,302.0,95409.28810662041,14273.089231591599,388.88697393,BGY,VLC,111,Valencia,EU,false,Milan Bergamo Airport,Valencia Airport
7.244343471011874E-6,145,RYR,302.0,95409.28810662041,14273.089231591599,388.88697393,BGY,VLC,111,Valencia,EU,false,Milan Bergamo Airport,Valencia Airport
7.244343471011874E-6,145,RYR,302.0,95409.28810662041,14273.089231591599,284.84894676,BGY,ZAZ,111,Zaragoza,EU,false,Milan Bergamo Airport,Zaragoza Air Base
4.3040775903916286E-5,159,TOM,194.0,127570.39007306118,19083.878192504093,637.83418608,BHX,ACE,124,Lanzarote Island,EU,false,Birmingham International Airport,Lanzarote Airport
3.9230520077210703E-5,145,RYR,194.0,116337.77711065327,17403.536716434544,388.88697393,BHX,ACE,124,Lanzarote Island,EU,false,Birmingham International Airport,Lanzarote Airport
3.9230520077210703E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,388.88697393,BHX,ACE,124,Lanzarote Island,EU,false,Birmingham International Airport,Lanzarote Airport
3.894188586998539E-5,145,RYR,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,AGP,124,Málaga,EU,false,Birmingham International Airport,Málaga Airport
3.894188586998539E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,AGP,124,Málaga,EU,false,Birmingham International Airport,Málaga Airport
1.7501971177521532E-6,7,AYY,194.0,5616.306481203951,840.1707380347715,54.545740800000004,BHX,AGP,124,Málaga,EU,false,Birmingham International Airport,Málaga Airport
3.281619595785285E-5,122,GJT,194.0,97884.19867241173,14642.975720034581,485.65424640000003,BHX,AGP,124,Málaga,EU,false,Birmingham International Airport,Málaga Airport
3.888441436126228E-5,145,RYR,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,ALC,124,Alicante,EU,false,Birmingham International Airport,Alicante International Airport
3.9057083842956573E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,ALC,124,Alicante,EU,false,Birmingham International Airport,Alicante International Airport
3.876972567253381E-5,145,RYR,194.0,116337.77711065327,17403.536716434544,488.62006149,BHX,BCN,124,Barcelona,EU,false,Birmingham International Airport,Barcelona International Airport
3.593822885375324E-5,134,VLG,194.0,107512.15264018992,16083.26841380848,547.298807,BHX,BCN,124,Barcelona,EU,false,Birmingham International Airport,Barcelona International Airport
3.9288503132805635E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,388.88697393,BHX,FUE,124,Fuerteventura Island,EU,false,Birmingham International Airport,Fuerteventura Airport
3.9288503132805635E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,LPA,124,Gran Canaria Island,EU,false,Birmingham International Airport,Gran Canaria Airport
3.888441436126228E-5,145,RYR,194.0,116337.77711065327,17403.536716434544,554.6302875,BHX,MAD,124,Madrid,EU,false,Birmingham International Airport,Adolfo Suárez Madrid–Barajas Airport
3.2719405340312235E-5,122,IBS,194.0,97884.19867241173,14642.975720034581,581.131125,BHX,MAD,124,Madrid,EU,false,Birmingham International Airport,Adolfo Suárez Madrid–Barajas Airport
3.9346571887795514E-5,145,TOM,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,TFS,124,Tenerife Island,EU,false,Birmingham International Airport,Tenerife South Airport
3.9288503132805635E-5,145,RYR,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,TFS,124,Tenerife Island,EU,false,Birmingham International Airport,Tenerife South Airport
3.9346571887795514E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,TFS,124,Tenerife Island,EU,false,Birmingham International Airport,Tenerife South Airport
3.9346571887795514E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,TFS,124,Tenerife Island,EU,false,Birmingham International Airport,Tenerife South Airport
0.0,140,DTR,22.0,148698.4001690189,29295.009884684107,479.923657728,BLL,TFS,33,Tenerife Island,EU,false,Billund Airport,Tenerife South Airport
0.0,145,IBK,22.0,154009.05731791243,30341.260237708524,463.50736128,BLL,TFS,33,Tenerife Island,EU,false,Billund Airport,Tenerife South Airport
0.0,162,NVR,22.0,172065.29162415044,33898.511437991605,637.462272,BLL,TFS,33,Tenerife Island,EU,false,Billund Airport,Tenerife South Airport
7.276512587733039E-6,145,MAY,150.0,95409.28810662041,14273.089231591599,463.50736128,BLQ,AGP,88,Málaga,EU,false,Bologna Guglielmo Marconi Airport,Málaga Airport
7.233652067236643E-6,145,MAY,150.0,95409.28810662041,14273.089231591599,488.62006149,BLQ,BCN,88,Barcelona,EU,false,Bologna Guglielmo Marconi Airport,Barcelona International Airport
7.233652067236643E-6,145,MAY,150.0,95409.28810662041,14273.089231591599,488.62006149,BLQ,BCN,88,Barcelona,EU,false,Bologna Guglielmo Marconi Airport,Barcelona International Airport
6.095774213963464E-6,122,VLG,150.0,80275.40102763925,12009.081974166726,511.9668587,BLQ,BCN,88,Barcelona,EU,false,Bologna Guglielmo Marconi Airport,Barcelona International Airport
7.255050676776947E-6,145,RYR,150.0,95409.28810662041,14273.089231591599,554.6302875,BLQ,MAD,88,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
7.255050676776947E-6,145,RYR,150.0,95409.28810662041,14273.089231591599,554.6302875,BLQ,MAD,88,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
4.075871166728622E-6,81,ANE,150.0,53297.60232162933,7973.242950061518,321.02973,BLQ,MAD,88,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
4.075871166728622E-6,81,ANE,150.0,53297.60232162933,7973.242950061518,321.02973,BLQ,MAD,88,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
4.075871166728622E-6,81,ANE,150.0,53297.60232162933,7973.242950061518,321.02973,BLQ,MAD,88,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
7.244343471011874E-6,145,MAY,150.0,95409.28810662041,14273.089231591599,388.88697393,BLQ,VLC,88,Valencia,EU,false,Bologna Guglielmo Marconi Airport,Valencia Airport
7.255050676776947E-6,145,MAY,150.0,95409.28810662041,14273.089231591599,388.88697393,BLQ,VLC,88,Valencia,EU,false,Bologna Guglielmo Marconi Airport,Valencia Airport
2.2519063324900674E-5,122,EJU,120.0,63702.41500902985,18952.983667818346,511.9668587,BOD,BCN,78,Barcelona,EU,false,Bordeaux-Mérignac Airport,Barcelona International Airport
2.2519063324900674E-5,122,VLG,120.0,63702.41500902985,18952.983667818346,511.9668587,BOD,BCN,78,Barcelona,EU,false,Bordeaux-Mérignac Airport,Barcelona International Airport
1.883701511457139E-5,101,VOE,120.0,52737.245212393565,15690.584839751255,352.881984,BOD,FUE,78,Fuerteventura Island,EU,false,Bordeaux-Mérignac Airport,Fuerteventura Airport
2.2585679273308993E-5,122,EJU,120.0,63702.41500902985,18952.983667818346,298.4593388,BOD,GRX,78,Granada,EU,false,Bordeaux-Mérignac Airport,Federico Garcia Lorca Airport
1.5034897801702587E-5,81,ANE,120.0,42294.226358454245,12583.538336830217,321.02973,BOD,MAD,78,Madrid,EU,false,Bordeaux-Mérignac Airport,Adolfo Suárez Madrid–Barajas Airport
1.8864856391737186E-5,101,VOE,120.0,52737.245212393565,15690.584839751255,420.593664,BOD,TFS,78,Tenerife Island,EU,false,Bordeaux-Mérignac Airport,Tenerife South Airport
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1579.545924,BOG,BCN,343,Barcelona,SA,false,El Dorado International Airport,Barcelona International Airport
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1792.935,BOG,MAD,343,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,340,IBE,-1.0,378444.8149556839,40808.29299026033,2893.8599999999997,BOG,MAD,343,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,309,AEA,-1.0,343939.5524156069,37087.536864677735,1792.935,BOG,MAD,343,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1792.935,BOG,MAD,343,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1792.935,BOG,MAD,343,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,340,IBE,-1.0,378444.8149556839,40808.29299026033,2893.8599999999997,BOG,MAD,343,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
3.9172622594533515E-5,145,TOM,-1.0,116337.77711065327,17403.536716434544,388.88697393,BOH,ACE,4,Lanzarote Island,EU,false,Bournemouth Airport,Lanzarote Airport
3.888441436126228E-5,145,RYR,-1.0,116337.77711065327,17403.536716434544,463.50736128,BOH,AGP,4,Málaga,EU,false,Bournemouth Airport,Málaga Airport
8.819193731122547E-6,200,IBE,-1.0,222614.59703275526,24004.87822956489,1593.40159,BOS,BCN,447,Barcelona,NA,false,General Edward Lawrence Logan International Airport,Barcelona International Airport
2.796411390459163E-5,145,RYR,15.0,134434.76466119936,17753.79657487851,388.88697393,BRE,GRO,26,Girona,EU,false,Bremen Airport,Girona Airport
2.3951234782178313E-5,122,SDR,15.0,113110.62957700911,14937.677118173642,485.65424640000003,BRE,LPA,26,Gran Canaria Island,EU,false,Bremen Airport,Gran Canaria Airport
2.796411390459163E-5,145,RYR,15.0,134434.76466119936,17753.79657487851,463.50736128,BRE,PMI,26,Palma De Mallorca,EU,false,Bremen Airport,Palma De Mallorca Airport
1.9509411200487488E-5,101,EWE,15.0,93640.7671088354,12366.437614225722,420.593664,BRE,PMI,26,Palma De Mallorca,EU,false,Bremen Airport,Palma De Mallorca Airport
7.255050676776947E-6,145,RYR,6.0,95409.28810662041,14273.089231591599,388.88697393,BRI,VLC,43,Valencia,EU,false,Bari Karol Wojtyła Airport,Valencia Airport
0.0,17,MND,-1.0,18922.240747784195,2040.4146495130162,112.50800791999998,BRN,BCN,10,Barcelona,EU,true,Bern Belp Airport,Barcelona International Airport
