sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,continente,capital,origenNombre,destinoNombre
0.0,122,EJU,58263.0,135794.9041899807,14642.975720034581,485.65424640000003,AMS,AGP,539,Málaga,EU,true,Amsterdam Airport Schiphol,Málaga Airport
0.0,145,KLM,58263.0,161395.58284874755,17403.536716434544,463.50736128,AMS,AGP,539,Málaga,EU,true,Amsterdam Airport Schiphol,Málaga Airport
0.0,134,VLG,58263.0,149151.78001194602,16083.26841380848,519.170304,AMS,AGP,539,Málaga,EU,true,Amsterdam Airport Schiphol,Málaga Airport
0.0,145,TRA,58263.0,161395.58284874755,17403.536716434544,463.50736128,AMS,ALC,539,Alicante,EU,true,Amsterdam Airport Schiphol,Alicante International Airport
0.0,145,TRA,58263.0,161395.58284874755,17403.536716434544,463.50736128,AMS,ALC,539,Alicante,EU,true,Amsterdam Airport Schiphol,Alicante International Airport
0.0,145,TRA,58263.0,161395.58284874755,17403.536716434544,488.62006149,AMS,BCN,539,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
0.0,157,KLM,58263.0,174752.45867071286,18843.82941020844,547.402724495,AMS,BCN,539,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
0.0,145,KLM,58263.0,161395.58284874755,17403.536716434544,488.62006149,AMS,BCN,539,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
0.0,145,KLM,58263.0,161395.58284874755,17403.536716434544,488.62006149,AMS,BCN,539,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
0.0,145,KLM,58263.0,161395.58284874755,17403.536716434544,488.62006149,AMS,BCN,539,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
0.0,145,KLM,58263.0,161395.58284874755,17403.536716434544,488.62006149,AMS,BCN,539,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
0.0,134,VLG,58263.0,149151.78001194602,16083.26841380848,547.298807,AMS,BCN,539,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
0.0,122,VLG,58263.0,135794.9041899807,14642.975720034581,511.9668587,AMS,BCN,539,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
0.0,122,VLG,58263.0,135794.9041899807,14642.975720034581,511.9668587,AMS,BCN,539,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
0.0,122,VLG,58263.0,135794.9041899807,14642.975720034581,511.9668587,AMS,BCN,539,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
0.0,325,UAE,58263.0,361748.7201782273,39007.92712304294,2407.4219675,AMS,BCN,539,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
0.0,150,FOO,58263.0,166960.94777456645,18003.658672173668,575.010139,AMS,BCN,539,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
0.0,124,KLM,58263.0,138021.05016030825,14883.02450233023,365.67395591999997,AMS,BIO,539,Bilbao,EU,true,Amsterdam Airport Schiphol,Bilbao Airport
0.0,124,KLM,58263.0,138021.05016030825,14883.02450233023,365.67395591999997,AMS,BIO,539,Bilbao,EU,true,Amsterdam Airport Schiphol,Bilbao Airport
0.0,145,TRA,58263.0,161395.58284874755,17403.536716434544,388.88697393,AMS,FUE,539,Fuerteventura Island,EU,true,Amsterdam Airport Schiphol,Fuerteventura Airport
0.0,122,EJU,58263.0,135794.9041899807,14642.975720034581,407.4684159,AMS,FUE,539,Fuerteventura Island,EU,true,Amsterdam Airport Schiphol,Fuerteventura Airport
0.0,186,JAF,58263.0,207031.5752404624,22324.53675349534,1030.41539328,AMS,FUE,539,Fuerteventura Island,EU,true,Amsterdam Airport Schiphol,Fuerteventura Airport
0.0,145,TVF,58263.0,161395.58284874755,17403.536716434544,463.50736128,AMS,LPA,539,Gran Canaria Island,EU,true,Amsterdam Airport Schiphol,Gran Canaria Airport
0.0,145,CND,58263.0,161395.58284874755,17403.536716434544,463.50736128,AMS,LPA,539,Gran Canaria Island,EU,true,Amsterdam Airport Schiphol,Gran Canaria Airport
0.0,145,KLM,58263.0,161395.58284874755,17403.536716434544,554.6302875,AMS,MAD,539,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.0,145,KLM,58263.0,161395.58284874755,17403.536716434544,554.6302875,AMS,MAD,539,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.0,124,KLM,58263.0,138021.05016030825,14883.02450233023,521.5238999999999,AMS,MAD,539,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.0,145,KLM,58263.0,161395.58284874755,17403.536716434544,554.6302875,AMS,MAD,539,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.0,157,KLM,58263.0,174752.45867071286,18843.82941020844,621.35420625,AMS,MAD,539,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.0,201,AEA,58263.0,223727.67001791904,24124.902620712714,1808.6625,AMS,MAD,539,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.0,236,AEA,58263.0,262685.2244986512,28325.756310886565,1958.0737499999998,AMS,MAD,539,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.0,122,IBS,58263.0,135794.9041899807,14642.975720034581,581.131125,AMS,MAD,539,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.0,124,TRA,58263.0,138021.05016030825,14883.02450233023,435.84018431999993,AMS,PMI,539,Palma De Mallorca,EU,true,Amsterdam Airport Schiphol,Palma De Mallorca Airport
0.0,124,TRA,58263.0,138021.05016030825,14883.02450233023,365.67395591999997,AMS,SVQ,539,Sevilla,EU,true,Amsterdam Airport Schiphol,Sevilla Airport
0.0,145,CND,58263.0,161395.58284874755,17403.536716434544,388.88697393,AMS,SVQ,539,Sevilla,EU,true,Amsterdam Airport Schiphol,Sevilla Airport
0.0,145,TRA,58263.0,161395.58284874755,17403.536716434544,463.50736128,AMS,TFS,539,Tenerife Island,EU,true,Amsterdam Airport Schiphol,Tenerife South Airport
0.0,124,TRA,58263.0,138021.05016030825,14883.02450233023,365.67395591999997,AMS,VLC,539,Valencia,EU,true,Amsterdam Airport Schiphol,Valencia Airport
0.0,145,TRA,58263.0,161395.58284874755,17403.536716434544,388.88697393,AMS,VLC,539,Valencia,EU,true,Amsterdam Airport Schiphol,Valencia Airport
0.0,122,VLG,58263.0,135794.9041899807,14642.975720034581,407.4684159,AMS,VLC,539,Valencia,EU,true,Amsterdam Airport Schiphol,Valencia Airport
0.0,78,KLC,58263.0,86819.69284277454,9361.902509530308,253.60635709499996,AMS,VLC,539,Valencia,EU,true,Amsterdam Airport Schiphol,Valencia Airport
0.0,78,KLC,58263.0,86819.69284277454,9361.902509530308,253.60635709499996,AMS,VLC,539,Valencia,EU,true,Amsterdam Airport Schiphol,Valencia Airport
6.814344269791845E-6,78,JAF,-1.0,86819.69284277454,9361.902509530308,302.26883712,ANR,ALC,8,Alicante,EU,false,Antwerp International Airport (Deurne),Alicante International Airport
1.4671794686490076E-5,145,IBK,3000.0,154009.05731791243,30341.260237708524,463.50736128,ARN,AGP,261,Málaga,EU,true,Stockholm-Arlanda Airport,Málaga Airport
1.2363871926817475E-5,122,SAS,3000.0,129580.03443300219,25528.508613796137,485.65424640000003,ARN,AGP,261,Málaga,EU,true,Stockholm-Arlanda Airport,Málaga Airport
1.3600259119499224E-5,134,SAS,3000.0,142325.61159034664,28039.509461054786,519.170304,ARN,AGP,261,Málaga,EU,true,Stockholm-Arlanda Airport,Málaga Airport
1.4671794686490076E-5,145,IBK,3000.0,154009.05731791243,30341.260237708524,463.50736128,ARN,AGP,261,Málaga,EU,true,Stockholm-Arlanda Airport,Málaga Airport
1.358018748034611E-5,134,SAS,3000.0,142325.61159034664,28039.509461054786,519.170304,ARN,ALC,261,Alicante,EU,true,Stockholm-Arlanda Airport,Alicante International Airport
1.4628520560586017E-5,145,IBK,3000.0,154009.05731791243,30341.260237708524,463.50736128,ARN,ALC,261,Alicante,EU,true,Stockholm-Arlanda Airport,Alicante International Airport
1.4650141645464293E-5,145,IBK,3000.0,154009.05731791243,30341.260237708524,463.50736128,ARN,ALC,261,Alicante,EU,true,Stockholm-Arlanda Airport,Alicante International Airport
1.5158956197070331E-5,150,VLG,3000.0,159319.71446680598,31387.51059073296,575.010139,ARN,BCN,261,Barcelona,EU,true,Stockholm-Arlanda Airport,Barcelona International Airport
1.45853740706947E-5,145,IBK,3000.0,154009.05731791243,30341.260237708524,488.62006149,ARN,BCN,261,Barcelona,EU,true,Stockholm-Arlanda Airport,Barcelona International Airport
1.4736946019115892E-5,145,BLX,3000.0,154009.05731791243,30341.260237708524,463.50736128,ARN,LPA,261,Gran Canaria Island,EU,true,Stockholm-Arlanda Airport,Gran Canaria Airport
1.3560145463464562E-5,134,IBE,3000.0,142325.61159034664,28039.509461054786,621.2362499999999,ARN,MAD,261,Madrid,EU,true,Stockholm-Arlanda Airport,Adolfo Suárez Madrid–Barajas Airport
1.3540133025137254E-5,134,SZS,3000.0,142325.61159034664,28039.509461054786,519.170304,ARN,PMI,261,Palma De Mallorca,EU,true,Stockholm-Arlanda Airport,Palma De Mallorca Airport
1.543001346581902E-5,150,VKG,3000.0,159319.71446680598,31387.51059073296,545.457408,ARN,TFS,261,Tenerife Island,EU,true,Stockholm-Arlanda Airport,Tenerife South Airport
1.6597690160529648E-5,162,NVR,3000.0,172065.29162415044,33898.511437991605,637.462272,ARN,TFS,261,Tenerife Island,EU,true,Stockholm-Arlanda Airport,Tenerife South Airport
0.0,145,RYR,3309.0,161395.58284874755,17403.536716434544,488.62006149,ATH,BCN,202,Barcelona,EU,true,Eleftherios Venizelos International Airport,Barcelona International Airport
0.0,134,VLG,3309.0,149151.78001194602,16083.26841380848,547.298807,ATH,BCN,202,Barcelona,EU,true,Eleftherios Venizelos International Airport,Barcelona International Airport
0.0,134,VLG,3309.0,149151.78001194602,16083.26841380848,547.298807,ATH,BCN,202,Barcelona,EU,true,Eleftherios Venizelos International Airport,Barcelona International Airport
0.0,122,AEE,3309.0,135794.9041899807,14642.975720034581,511.9668587,ATH,BCN,202,Barcelona,EU,true,Eleftherios Venizelos International Airport,Barcelona International Airport
0.0,145,RYR,3309.0,161395.58284874755,17403.536716434544,554.6302875,ATH,MAD,202,Madrid,EU,true,Eleftherios Venizelos International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,150,AEE,3309.0,166960.94777456645,18003.658672173668,652.69125,ATH,MAD,202,Madrid,EU,true,Eleftherios Venizelos International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,134,IBE,3309.0,149151.78001194602,16083.26841380848,621.2362499999999,ATH,MAD,202,Madrid,EU,true,Eleftherios Venizelos International Airport,Adolfo Suárez Madrid–Barajas Airport
9.455634956853167E-6,186,DAL,-1.0,207031.5752404624,22324.53675349534,1469.5775999999998,ATL,MAD,1040,Madrid,NA,false,Hartsfield Jackson Atlanta International Airport,Adolfo Suárez Madrid–Barajas Airport
2.689524020567754E-4,197,ETD,-1.0,219275.37807726394,23644.805056121415,1725.030417,AUH,BCN,153,Barcelona,AS,true,Abu Dhabi International Airport,Barcelona International Airport
2.6974801643762426E-4,197,ETD,-1.0,219275.37807726394,23644.805056121415,1958.0737499999998,AUH,MAD,153,Madrid,AS,true,Abu Dhabi International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,101,ASL,263.0,112420.3715015414,12122.46350593027,503.28,BEG,MAD,68,Madrid,EU,true,Belgrade Nikola Tesla Airport,Adolfo Suárez Madrid–Barajas Airport
5.6152157307622204E-5,134,EZY,-1.0,107512.15264018992,16083.26841380848,519.170304,BFS,AGP,60,Málaga,EU,false,Belfast International Airport,Málaga Airport
6.066579890550476E-5,145,EXS,-1.0,116337.77711065327,17403.536716434544,463.50736128,BFS,AGP,60,Málaga,EU,false,Belfast International Airport,Málaga Airport
4.213691828536686E-5,101,EZY,-1.0,81035.27922879987,12122.46350593027,420.593664,BFS,ALC,60,Alicante,EU,false,Belfast International Airport,Alicante International Airport
0.0,145,SAS,205.0,154009.05731791243,30341.260237708524,463.50736128,BGO,TFS,82,Tenerife Island,EU,false,Bergen Airport Flesland,Tenerife South Airport
3.753982888426696E-4,145,RYR,302.0,95409.28810662041,14273.089231591599,463.50736128,BGY,AGP,111,Málaga,EU,false,Milan Bergamo Airport,Málaga Airport
3.737386781194106E-4,145,RYR,302.0,95409.28810662041,14273.089231591599,488.62006149,BGY,BCN,111,Barcelona,EU,false,Milan Bergamo Airport,Barcelona International Airport
3.731871065870544E-4,145,RYR,302.0,95409.28810662041,14273.089231591599,488.62006149,BGY,BCN,111,Barcelona,EU,false,Milan Bergamo Airport,Barcelona International Airport
3.731871065870544E-4,145,RYR,302.0,95409.28810662041,14273.089231591599,488.62006149,BGY,BCN,111,Barcelona,EU,false,Milan Bergamo Airport,Barcelona International Airport
3.737386781194106E-4,145,RYR,302.0,95409.28810662041,14273.089231591599,488.62006149,BGY,BCN,111,Barcelona,EU,false,Milan Bergamo Airport,Barcelona International Airport
3.748442680414639E-4,145,MAY,302.0,95409.28810662041,14273.089231591599,554.6302875,BGY,MAD,111,Madrid,EU,false,Milan Bergamo Airport,Adolfo Suárez Madrid–Barajas Airport
3.753982888426696E-4,145,MAY,302.0,95409.28810662041,14273.089231591599,554.6302875,BGY,MAD,111,Madrid,EU,false,Milan Bergamo Airport,Adolfo Suárez Madrid–Barajas Airport
3.737386781194106E-4,145,RYR,302.0,95409.28810662041,14273.089231591599,463.50736128,BGY,PMI,111,Palma De Mallorca,EU,false,Milan Bergamo Airport,Palma De Mallorca Airport
3.753982888426696E-4,145,MAY,302.0,95409.28810662041,14273.089231591599,388.88697393,BGY,SVQ,111,Sevilla,EU,false,Milan Bergamo Airport,Sevilla Airport
3.742910648692591E-4,145,RYR,302.0,95409.28810662041,14273.089231591599,388.88697393,BGY,VLC,111,Valencia,EU,false,Milan Bergamo Airport,Valencia Airport
3.742910648692591E-4,145,RYR,302.0,95409.28810662041,14273.089231591599,388.88697393,BGY,VLC,111,Valencia,EU,false,Milan Bergamo Airport,Valencia Airport
3.742910648692591E-4,145,RYR,302.0,95409.28810662041,14273.089231591599,284.84894676,BGY,ZAZ,111,Zaragoza,EU,false,Milan Bergamo Airport,Zaragoza Air Base
6.102525309201412E-5,145,RYR,194.0,116337.77711065327,17403.536716434544,388.88697393,BHX,ACE,121,Lanzarote Island,EU,false,Birmingham International Airport,Lanzarote Airport
6.11154489311017E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,388.88697393,BHX,ACE,121,Lanzarote Island,EU,false,Birmingham International Airport,Lanzarote Airport
6.057626667125307E-5,145,RYR,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,AGP,121,Málaga,EU,false,Birmingham International Airport,Málaga Airport
6.057626667125307E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,AGP,121,Málaga,EU,false,Birmingham International Airport,Málaga Airport
5.1047415734202E-5,122,GJT,194.0,97884.19867241173,14642.975720034581,485.65424640000003,BHX,AGP,121,Málaga,EU,false,Birmingham International Airport,Málaga Airport
6.039759840952904E-5,145,RYR,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,ALC,121,Alicante,EU,false,Birmingham International Airport,Alicante International Airport
6.048686657092985E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,ALC,121,Alicante,EU,false,Birmingham International Airport,Alicante International Airport
6.0308461992332356E-5,145,RYR,194.0,116337.77711065327,17403.536716434544,488.62006149,BHX,BCN,121,Barcelona,EU,false,Birmingham International Airport,Barcelona International Airport
5.0746733532226596E-5,122,VLG,194.0,97884.19867241173,14642.975720034581,511.9668587,BHX,BCN,121,Barcelona,EU,false,Birmingham International Airport,Barcelona International Airport
6.102525309201412E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,388.88697393,BHX,FUE,121,Fuerteventura Island,EU,false,Birmingham International Airport,Fuerteventura Airport
6.120577808022165E-5,145,TOM,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,LPA,121,Gran Canaria Island,EU,false,Birmingham International Airport,Gran Canaria Airport
6.039759840952904E-5,145,RYR,194.0,116337.77711065327,17403.536716434544,554.6302875,BHX,MAD,121,Madrid,EU,false,Birmingham International Airport,Adolfo Suárez Madrid–Barajas Airport
5.0896852592299734E-5,122,IBS,194.0,97884.19867241173,14642.975720034581,581.131125,BHX,MAD,121,Madrid,EU,false,Birmingham International Airport,Adolfo Suárez Madrid–Barajas Airport
6.129624073640655E-5,145,RYR,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,TFS,121,Tenerife Island,EU,false,Birmingham International Airport,Tenerife South Airport
6.120577808022165E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,TFS,121,Tenerife Island,EU,false,Birmingham International Airport,Tenerife South Airport
6.084526055725934E-5,145,EXS,194.0,116337.77711065327,17403.536716434544,463.50736128,BHX,TFS,121,Tenerife Island,EU,false,Birmingham International Airport,Tenerife South Airport
0.0,162,NVR,22.0,172065.29162415044,33898.511437991605,637.462272,BLL,TFS,34,Tenerife Island,EU,false,Billund Airport,Tenerife South Airport
3.7595312848130415E-4,145,MAY,150.0,95409.28810662041,14273.089231591599,463.50736128,BLQ,AGP,91,Málaga,EU,false,Bologna Guglielmo Marconi Airport,Málaga Airport
3.737386781194106E-4,145,MAY,150.0,95409.28810662041,14273.089231591599,488.62006149,BLQ,BCN,91,Barcelona,EU,false,Bologna Guglielmo Marconi Airport,Barcelona International Airport
3.731871065870544E-4,145,MAY,150.0,95409.28810662041,14273.089231591599,488.62006149,BLQ,BCN,91,Barcelona,EU,false,Bologna Guglielmo Marconi Airport,Barcelona International Airport
3.149483242579302E-4,122,VLG,150.0,80275.40102763925,12009.081974166726,511.9668587,BLQ,BCN,91,Barcelona,EU,false,Bologna Guglielmo Marconi Airport,Barcelona International Airport
3.748442680414639E-4,145,RYR,150.0,95409.28810662041,14273.089231591599,554.6302875,BLQ,MAD,91,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
3.748442680414639E-4,145,RYR,150.0,95409.28810662041,14273.089231591599,554.6302875,BLQ,MAD,91,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
2.1089791508015142E-4,81,ANE,150.0,53297.60232162933,7973.242950061518,321.02973,BLQ,MAD,91,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
2.1058666743902464E-4,81,ANE,150.0,53297.60232162933,7973.242950061518,321.02973,BLQ,MAD,91,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
2.1058666743902464E-4,81,ANE,150.0,53297.60232162933,7973.242950061518,321.02973,BLQ,MAD,91,Madrid,EU,false,Bologna Guglielmo Marconi Airport,Adolfo Suárez Madrid–Barajas Airport
3.742910648692591E-4,145,MAY,150.0,95409.28810662041,14273.089231591599,388.88697393,BLQ,VLC,91,Valencia,EU,false,Bologna Guglielmo Marconi Airport,Valencia Airport
3.742910648692591E-4,145,MAY,150.0,95409.28810662041,14273.089231591599,388.88697393,BLQ,VLC,91,Valencia,EU,false,Bologna Guglielmo Marconi Airport,Valencia Airport
2.2519063324900674E-5,122,EJU,120.0,63702.41500902985,18952.983667818346,511.9668587,BOD,BCN,87,Barcelona,EU,false,Bordeaux-Mérignac Airport,Barcelona International Airport
2.2519063324900674E-5,122,VLG,120.0,63702.41500902985,18952.983667818346,511.9668587,BOD,BCN,87,Barcelona,EU,false,Bordeaux-Mérignac Airport,Barcelona International Airport
1.883701511457139E-5,101,VOE,120.0,52737.245212393565,15690.584839751255,352.881984,BOD,FUE,87,Fuerteventura Island,EU,false,Bordeaux-Mérignac Airport,Fuerteventura Airport
2.2585679273308993E-5,122,EJU,120.0,63702.41500902985,18952.983667818346,298.4593388,BOD,GRX,87,Granada,EU,false,Bordeaux-Mérignac Airport,Federico Garcia Lorca Airport
1.8643273274111213E-5,101,VOE,120.0,52737.245212393565,15690.584839751255,503.28,BOD,MAD,87,Madrid,EU,false,Bordeaux-Mérignac Airport,Adolfo Suárez Madrid–Barajas Airport
1.5012708883267112E-5,81,ANE,120.0,42294.226358454245,12583.538336830217,321.02973,BOD,MAD,87,Madrid,EU,false,Bordeaux-Mérignac Airport,Adolfo Suárez Madrid–Barajas Airport
1.5012708883267112E-5,81,ANE,120.0,42294.226358454245,12583.538336830217,321.02973,BOD,MAD,87,Madrid,EU,false,Bordeaux-Mérignac Airport,Adolfo Suárez Madrid–Barajas Airport
1.889273881853568E-5,101,VOE,120.0,52737.245212393565,15690.584839751255,420.593664,BOD,TFS,87,Tenerife Island,EU,false,Bordeaux-Mérignac Airport,Tenerife South Airport
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1579.545924,BOG,BCN,338,Barcelona,SA,false,El Dorado International Airport,Barcelona International Airport
0.0,309,AEA,-1.0,343939.5524156069,37087.536864677735,1792.935,BOG,MAD,338,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1792.935,BOG,MAD,338,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1792.935,BOG,MAD,338,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,340,IBE,-1.0,378444.8149556839,40808.29299026033,2893.8599999999997,BOG,MAD,338,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,309,AVA,-1.0,343939.5524156069,37087.536864677735,1792.935,BOG,MAD,338,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
0.0,340,IBE,-1.0,378444.8149556839,40808.29299026033,2893.8599999999997,BOG,MAD,338,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
6.102525309201412E-5,145,TOM,-1.0,116337.77711065327,17403.536716434544,388.88697393,BOH,ACE,11,Lanzarote Island,EU,false,Bournemouth Airport,Lanzarote Airport
6.048686657092985E-5,145,RYR,-1.0,116337.77711065327,17403.536716434544,463.50736128,BOH,AGP,11,Málaga,EU,false,Bournemouth Airport,Málaga Airport
1.0123835547198826E-5,200,IBE,-1.0,222614.59703275526,24004.87822956489,1593.40159,BOS,BCN,465,Barcelona,NA,false,General Edward Lawrence Logan International Airport,Barcelona International Airport
2.7922843776306713E-5,145,RYR,15.0,134434.76466119936,17753.79657487851,388.88697393,BRE,GRO,24,Girona,EU,false,Bremen Airport,Girona Airport
2.7964113995935923E-5,145,RYR,15.0,134434.76466119936,17753.79657487851,463.50736128,BRE,PMI,24,Palma De Mallorca,EU,false,Bremen Airport,Palma De Mallorca Airport
1.948061873874188E-5,101,EWE,15.0,93640.7671088354,12366.437614225722,420.593664,BRE,PMI,24,Palma De Mallorca,EU,false,Bremen Airport,Palma De Mallorca Airport
3.753982888426696E-4,145,RYR,6.0,95409.28810662041,14273.089231591599,388.88697393,BRI,VLC,45,Valencia,EU,false,Bari Karol Wojtyła Airport,Valencia Airport
6.0935190366217146E-5,145,RYR,301.0,116337.77711065327,17403.536716434544,388.88697393,BRS,ACE,81,Lanzarote Island,EU,false,Bristol Airport,Lanzarote Airport
6.048686657092985E-5,145,RYR,301.0,116337.77711065327,17403.536716434544,463.50736128,BRS,AGP,81,Málaga,EU,false,Bristol Airport,Málaga Airport
5.097207857100828E-5,122,EZY,301.0,97884.19867241173,14642.975720034581,485.65424640000003,BRS,AGP,81,Málaga,EU,false,Bristol Airport,Málaga Airport
6.048686657092985E-5,145,LAV,301.0,116337.77711065327,17403.536716434544,463.50736128,BRS,AGP,81,Málaga,EU,false,Bristol Airport,Málaga Airport
6.039759840952904E-5,145,RYR,301.0,116337.77711065327,17403.536716434544,463.50736128,BRS,ALC,81,Alicante,EU,false,Bristol Airport,Alicante International Airport
5.0896852592299734E-5,122,EZY,301.0,97884.19867241173,14642.975720034581,485.65424640000003,BRS,ALC,81,Alicante,EU,false,Bristol Airport,Alicante International Airport
5.0746733532226596E-5,122,EZY,301.0,97884.19867241173,14642.975720034581,511.9668587,BRS,BCN,81,Barcelona,EU,false,Bristol Airport,Barcelona International Airport
