sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,continente,capital,origenNombre,destinoNombre
0.2733275115525949,56,KLC,58263.0,45474.75428112359,8331.38172823498,318.64567883499996,AMS,BCN,364,Barcelona,EU,true,Amsterdam Airport Schiphol,Barcelona International Airport
0.4362542939941568,89,KLM,58263.0,72272.37733964286,13240.945960944875,365.67395591999997,AMS,BIO,364,Bilbao,EU,true,Amsterdam Airport Schiphol,Bilbao Airport
0.43497806905320385,89,KLM,58263.0,72272.37733964286,13240.945960944875,365.67395591999997,AMS,BIO,364,Bilbao,EU,true,Amsterdam Airport Schiphol,Bilbao Airport
0.5082816615171762,103,TRA,58263.0,83641.06590992374,15323.791393003628,388.88697393,AMS,IBZ,364,Ibiza,EU,true,Amsterdam Airport Schiphol,Ibiza Airport
0.21701913637812006,44,KLC,58263.0,35730.16407802568,6546.085643613198,211.34322572999997,AMS,IBZ,364,Ibiza,EU,true,Amsterdam Airport Schiphol,Ibiza Airport
0.5142723150100621,103,TRA,58263.0,83641.06590992374,15323.791393003628,463.50736128,AMS,LPA,364,Gran Canaria Island,EU,true,Amsterdam Airport Schiphol,Gran Canaria Airport
0.4362542939941568,89,KLM,58263.0,72272.37733964286,13240.945960944875,521.5238999999999,AMS,MAD,364,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.4362542939941568,89,KLM,58263.0,72272.37733964286,13240.945960944875,521.5238999999999,AMS,MAD,364,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.2737281844669219,56,KLC,58263.0,45474.75428112359,8331.38172823498,361.69318124999995,AMS,MAD,364,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.5075376753657513,103,AEA,58263.0,83641.06590992374,15323.791393003628,554.6302875,AMS,MAD,364,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.4277002882295656,87,IBE,58263.0,70648.27897245987,12943.396613507915,581.131125,AMS,MAD,364,Madrid,EU,true,Amsterdam Airport Schiphol,Adolfo Suárez Madrid–Barajas Airport
0.5075376753657513,103,TRA,58263.0,83641.06590992374,15323.791393003628,463.50736128,AMS,PMI,364,Palma De Mallorca,EU,true,Amsterdam Airport Schiphol,Palma De Mallorca Airport
0.4277002882295656,87,EJU,58263.0,70648.27897245987,12943.396613507915,485.65424640000003,AMS,PMI,364,Palma De Mallorca,EU,true,Amsterdam Airport Schiphol,Palma De Mallorca Airport
0.4277002882295656,87,VLG,58263.0,70648.27897245987,12943.396613507915,407.4684159,AMS,SCQ,364,Santiago de Compostela,EU,true,Amsterdam Airport Schiphol,Santiago de Compostela Airport
0.509026720953497,103,TRA,58263.0,83641.06590992374,15323.791393003628,388.88697393,AMS,SVQ,364,Sevilla,EU,true,Amsterdam Airport Schiphol,Sevilla Airport
0.4704703170525221,96,VLG,58263.0,77956.72162478331,14282.368676974245,435.58869899999996,AMS,VLC,364,Valencia,EU,true,Amsterdam Airport Schiphol,Valencia Airport
0.21670147936964654,44,KLC,58263.0,35730.16407802568,6546.085643613198,211.34322572999997,AMS,VLC,364,Valencia,EU,true,Amsterdam Airport Schiphol,Valencia Airport
0.2737281844669219,56,KLC,58263.0,45474.75428112359,8331.38172823498,253.60635709499996,AMS,VLC,364,Valencia,EU,true,Amsterdam Airport Schiphol,Valencia Airport
1.1388646314691455,232,CAO,58263.0,188395.4105932263,34515.72430268778,1403.4454700000001,AMS,ZAZ,364,Zaragoza,EU,true,Amsterdam Airport Schiphol,Zaragoza Air Base
0.8375818906675742,96,SAS,3000.0,82950.94603317784,24899.827655706045,519.170304,ARN,AGP,107,Málaga,EU,true,Stockholm-Arlanda Airport,Málaga Airport
0.9009475466724298,103,NSW,3000.0,88999.4525147637,26715.440088934625,463.50736128,ARN,ALC,107,Alicante,EU,true,Stockholm-Arlanda Airport,Alicante International Airport
0.8339336431196729,96,VLG,3000.0,82950.94603317784,24899.827655706045,547.298807,ARN,BCN,107,Barcelona,EU,true,Stockholm-Arlanda Airport,Barcelona International Airport
0.8996375059109196,103,NSW,3000.0,88999.4525147637,26715.440088934625,488.62006149,ARN,BCN,107,Barcelona,EU,true,Stockholm-Arlanda Airport,Barcelona International Airport
0.8339336431196729,96,SAS,3000.0,82950.94603317784,24899.827655706045,519.170304,ARN,PMI,107,Palma De Mallorca,EU,true,Stockholm-Arlanda Airport,Palma De Mallorca Airport
0.135262486179461,103,RYR,3309.0,83641.06590992374,15323.791393003628,554.6302875,ATH,MAD,163,Madrid,EU,true,Eleftherios Venizelos International Airport,Adolfo Suárez Madrid–Barajas Airport
0.1251991057392143,96,AEE,3309.0,77956.72162478331,14282.368676974245,621.2362499999999,ATH,MAD,163,Madrid,EU,true,Eleftherios Venizelos International Airport,Adolfo Suárez Madrid–Barajas Airport
0.1251991057392143,96,IBE,3309.0,77956.72162478331,14282.368676974245,621.2362499999999,ATH,MAD,163,Madrid,EU,true,Eleftherios Venizelos International Airport,Adolfo Suárez Madrid–Barajas Airport
1.4138189347442163,168,ETD,-1.0,136424.2628433708,24994.145184704932,1725.030417,AUH,BCN,54,Barcelona,AS,true,Abu Dhabi International Airport,Barcelona International Airport
1.4200795685866023,168,ETD,-1.0,136424.2628433708,24994.145184704932,1958.0737499999998,AUH,MAD,54,Madrid,AS,true,Abu Dhabi International Airport,Adolfo Suárez Madrid–Barajas Airport
2.132994722944913,143,TPA,-1.0,116123.03325358345,21274.778341742902,1808.6625,BAQ,MAD,9,Madrid,SA,false,Ernesto Cortissoz International Airport,Adolfo Suárez Madrid–Barajas Airport
0.019602707439348537,5,PNK,263.0,4060.2459179574635,743.8733685924091,34.687196271,BEG,IBZ,43,Ibiza,EU,true,Belgrade Nikola Tesla Airport,Ibiza Airport
0.5725747613202966,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,BFS,AGP,37,Málaga,EU,false,Belfast International Airport,Málaga Airport
0.4832135970727584,87,EZY,-1.0,65627.23011655931,12943.396613507915,485.65424640000003,BFS,AGP,37,Málaga,EU,false,Belfast International Airport,Málaga Airport
0.5299811670213078,96,EZY,-1.0,72416.25392172064,14282.368676974245,519.170304,BFS,ALC,37,Alicante,EU,false,Belfast International Airport,Alicante International Airport
0.49512909805567923,103,RYR,302.0,63379.66656037264,12567.436463192913,488.62006149,BGY,BCN,64,Barcelona,EU,false,Milan Bergamo Airport,Barcelona International Airport
0.4965919481857664,103,MAY,302.0,63379.66656037264,12567.436463192913,388.88697393,BGY,IBZ,64,Ibiza,EU,false,Milan Bergamo Airport,Ibiza Airport
0.4965919481857664,103,MAY,302.0,63379.66656037264,12567.436463192913,388.88697393,BGY,IBZ,64,Ibiza,EU,false,Milan Bergamo Airport,Ibiza Airport
0.49585999192647345,103,MAY,302.0,63379.66656037264,12567.436463192913,463.50736128,BGY,PMI,64,Palma De Mallorca,EU,false,Milan Bergamo Airport,Palma De Mallorca Airport
0.4965919481857664,103,MAY,302.0,63379.66656037264,12567.436463192913,388.88697393,BGY,VLC,64,Valencia,EU,false,Milan Bergamo Airport,Valencia Airport
0.5767803792987882,103,RYR,194.0,77696.60577017942,15323.791393003628,388.88697393,BHX,ACE,55,Lanzarote Island,EU,false,Birmingham International Airport,Lanzarote Airport
0.5717372589684411,103,RYR,194.0,77696.60577017942,15323.791393003628,463.50736128,BHX,AGP,55,Málaga,EU,false,Birmingham International Airport,Málaga Airport
0.5717372589684411,103,RYR,194.0,77696.60577017942,15323.791393003628,463.50736128,BHX,AGP,55,Málaga,EU,false,Birmingham International Airport,Málaga Airport
0.5692319643824767,103,RYR,194.0,77696.60577017942,15323.791393003628,488.62006149,BHX,BCN,55,Barcelona,EU,false,Birmingham International Airport,Barcelona International Airport
0.39654361563723095,72,VLG,194.0,54312.19044129046,10711.77650773069,443.381312,BHX,BCN,55,Barcelona,EU,false,Birmingham International Airport,Barcelona International Airport
0.5767803792987882,103,RYR,194.0,77696.60577017942,15323.791393003628,388.88697393,BHX,FUE,55,Fuerteventura Island,EU,false,Birmingham International Airport,Fuerteventura Airport
0.570065862162968,103,RYR,194.0,77696.60577017942,15323.791393003628,554.6302875,BHX,MAD,55,Madrid,EU,false,Birmingham International Airport,Adolfo Suárez Madrid–Barajas Airport
0.570065862162968,103,RYR,194.0,77696.60577017942,15323.791393003628,463.50736128,BHX,PMI,55,Palma De Mallorca,EU,false,Birmingham International Airport,Palma De Mallorca Airport
0.3670543718013181,103,RYR,22.0,88999.4525147637,26715.440088934625,463.50736128,BLL,AGP,26,Málaga,EU,false,Billund Airport,Málaga Airport
0.36543351330556734,103,RYR,22.0,88999.4525147637,26715.440088934625,463.50736128,BLL,PMI,26,Palma De Mallorca,EU,false,Billund Airport,Palma De Mallorca Airport
0.6444150472890382,103,RYR,120.0,51155.84711808149,19834.190369057524,463.50736128,BOD,AGP,36,Málaga,EU,false,Bordeaux-Mérignac Airport,Málaga Airport
0.6425300789302342,103,MAY,120.0,51155.84711808149,19834.190369057524,463.50736128,BOD,PMI,36,Palma De Mallorca,EU,false,Bordeaux-Mérignac Airport,Palma De Mallorca Airport
2.8189648624189014,188,IBE,-1.0,152665.24651520062,27969.63865907457,2107.4849999999997,BOG,MAD,72,Madrid,SA,false,El Dorado International Airport,Adolfo Suárez Madrid–Barajas Airport
0.570065862162968,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,BOH,ALC,13,Alicante,EU,false,Bournemouth Airport,Alicante International Airport
0.5692319643824767,103,RYR,-1.0,77696.60577017942,15323.791393003628,463.50736128,BOH,PMI,13,Palma De Mallorca,EU,false,Bournemouth Airport,Palma De Mallorca Airport
0.01918759430502731,3,CLF,-1.0,2263.00793505377,446.32402115544517,55.083200182999995,BQH,BCN,8,Barcelona,EU,true,London Biggin Hill Airport,Barcelona International Airport
0.32763391587753976,103,RYR,15.0,85566.7360960381,15632.194741793637,463.50736128,BRE,PMI,22,Palma De Mallorca,EU,false,Bremen Airport,Palma De Mallorca Airport
0.5709009598041628,103,RYR,301.0,77696.60577017942,15323.791393003628,463.50736128,BRS,AGP,56,Málaga,EU,false,Bristol Airport,Málaga Airport
0.5292059458858813,96,EZY,301.0,72416.25392172064,14282.368676974245,519.170304,BRS,AGP,56,Málaga,EU,false,Bristol Airport,Málaga Airport
0.5709009598041628,103,RYR,301.0,77696.60577017942,15323.791393003628,463.50736128,BRS,ALC,56,Alicante,EU,false,Bristol Airport,Alicante International Airport
0.4803925804744113,87,EZY,301.0,65627.23011655931,12943.396613507915,485.65424640000003,BRS,ALC,56,Alicante,EU,false,Bristol Airport,Alicante International Airport
0.527658843388251,96,EZY,301.0,72416.25392172064,14282.368676974245,547.298807,BRS,BCN,56,Barcelona,EU,false,Bristol Airport,Barcelona International Airport
0.5683992648024213,103,RYR,301.0,77696.60577017942,15323.791393003628,388.88697393,BRS,GRO,56,Girona,EU,false,Bristol Airport,Girona Airport
0.570065862162968,103,RYR,301.0,77696.60577017942,15323.791393003628,388.88697393,BRS,IBZ,56,Ibiza,EU,false,Bristol Airport,Ibiza Airport
0.5767803792987882,103,RYR,301.0,77696.60577017942,15323.791393003628,463.50736128,BRS,LPA,56,Gran Canaria Island,EU,false,Bristol Airport,Gran Canaria Airport
0.39654361563723095,72,EZY,301.0,54312.19044129046,10711.77650773069,420.593664,BRS,PMI,56,Palma De Mallorca,EU,false,Bristol Airport,Palma De Mallorca Airport
0.570065862162968,103,RYR,301.0,77696.60577017942,15323.791393003628,388.88697393,BRS,VLC,56,Valencia,EU,false,Bristol Airport,Valencia Airport
0.8509757541551547,103,RYR,6325.0,83641.06590992374,15323.791393003628,463.50736128,BRU,AGP,106,Málaga,EU,true,Brussels Airport,Málaga Airport
0.591948801423276,72,BEL,6325.0,58467.541218587474,10711.77650773069,420.593664,BRU,AGP,106,Málaga,EU,true,Brussels Airport,Málaga Airport
0.8484919264731152,103,RYR,6325.0,83641.06590992374,15323.791393003628,463.50736128,BRU,ALC,106,Alicante,EU,true,Brussels Airport,Alicante International Airport
0.8460151567705145,103,RYR,6325.0,83641.06590992374,15323.791393003628,488.62006149,BRU,BCN,106,Barcelona,EU,true,Brussels Airport,Barcelona International Airport
0.8472526605586003,103,RYR,6325.0,83641.06590992374,15323.791393003628,488.62006149,BRU,BCN,106,Barcelona,EU,true,Brussels Airport,Barcelona International Airport
1.8348282048028726,221,JAF,6325.0,179462.8695737199,32879.20289178447,1498.364928,BRU,LPA,106,Gran Canaria Island,EU,true,Brussels Airport,Gran Canaria Airport
0.590220954546441,72,IBE,6325.0,58467.541218587474,10711.77650773069,503.28,BRU,MAD,106,Madrid,EU,true,Brussels Airport,Adolfo Suárez Madrid–Barajas Airport
0.590220954546441,72,IBE,6325.0,58467.541218587474,10711.77650773069,503.28,BRU,MAD,106,Madrid,EU,true,Brussels Airport,Adolfo Suárez Madrid–Barajas Airport
0.47598464076325875,58,OVA,6325.0,47098.85264830657,8628.931075671944,411.19548749999996,BRU,MAD,106,Madrid,EU,true,Brussels Airport,Adolfo Suárez Madrid–Barajas Airport
0.5438423279109537,87,EZS,321.0,43209.30775993291,16753.15108842723,485.65424640000003,BSL,ALC,50,Alicante,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Alicante International Airport
0.5422515899450274,87,EJU,321.0,43209.30775993291,16753.15108842723,511.9668587,BSL,BCN,50,Barcelona,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Barcelona International Airport
0.5430463881649199,87,EJU,321.0,43209.30775993291,16753.15108842723,485.65424640000003,BSL,PMI,50,Palma De Mallorca,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Palma De Mallorca Airport
0.5422515899450274,87,EJU,321.0,43209.30775993291,16753.15108842723,485.65424640000003,BSL,PMI,50,Palma De Mallorca,EU,false,EuroAirport Basel-Mulhouse-Freiburg Airport,Palma De Mallorca Airport
0.6434718867347657,103,RYR,-1.0,51155.84711808149,19834.190369057524,488.62006149,BVA,BCN,19,Barcelona,EU,false,Paris Beauvais Tillé Airport,Barcelona International Airport
0.6444150472890382,103,RYR,-1.0,51155.84711808149,19834.190369057524,554.6302875,BVA,MAD,19,Madrid,EU,false,Paris Beauvais Tillé Airport,Adolfo Suárez Madrid–Barajas Airport
0.009717374152200734,3,GAC,-1.0,2436.1475507744785,446.32402115544517,25.767933695999997,BWK,PMI,1,Palma De Mallorca,EU,false,Bol Airport,Palma De Mallorca Airport
0.01047596389512639,5,NJE,-1.0,4060.2459179574635,743.8733685924091,91.814282496,BZG,AGP,3,Málaga,EU,false,Bydgoszcz Ignacy Jan Paderewski Airport,Málaga Airport
0.6463054340942457,103,AEA,47556.0,51155.84711808149,19834.190369057524,463.50736128,CDG,AGP,299,Málaga,EU,true,Charles de Gaulle International Airport,Málaga Airport
0.6463054340942457,103,AEA,47556.0,51155.84711808149,19834.190369057524,463.50736128,CDG,AGP,299,Málaga,EU,true,Charles de Gaulle International Airport,Málaga Airport
0.448261314354556,72,AFR,47556.0,35759.427111668614,13864.676762836327,443.381312,CDG,BCN,299,Barcelona,EU,true,Charles de Gaulle International Airport,Barcelona International Airport
0.5422515899450274,87,AFR,47556.0,43209.30775993291,16753.15108842723,511.9668587,CDG,BCN,299,Barcelona,EU,true,Charles de Gaulle International Airport,Barcelona International Airport
0.5422515899450274,87,AFR,47556.0,43209.30775993291,16753.15108842723,511.9668587,CDG,BCN,299,Barcelona,EU,true,Charles de Gaulle International Airport,Barcelona International Airport
0.34704101756481753,56,HOP,47556.0,27812.887753520034,10783.63748220603,253.60635709499996,CDG,BIO,299,Bilbao,EU,true,Charles de Gaulle International Airport,Bilbao Airport
0.44891834754966714,72,AFR,47556.0,35759.427111668614,13864.676762836327,503.28,CDG,MAD,299,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
0.44891834754966714,72,AFR,47556.0,35759.427111668614,13864.676762836327,503.28,CDG,MAD,299,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
0.6697572120700678,107,AFR,47556.0,53142.48195761864,20604.450189215087,652.69125,CDG,MAD,299,Madrid,EU,true,Charles de Gaulle International Airport,Adolfo Suárez Madrid–Barajas Airport
0.4502352462229578,72,AFR,47556.0,35759.427111668614,13864.676762836327,352.881984,CDG,SVQ,299,Sevilla,EU,true,Charles de Gaulle International Airport,Sevilla Airport
0.6444150472890382,103,AEA,47556.0,51155.84711808149,19834.190369057524,388.88697393,CDG,VLC,299,Valencia,EU,true,Charles de Gaulle International Airport,Valencia Airport
0.32763391587753976,103,MAY,592.0,85566.7360960381,15632.194741793637,463.50736128,CGN,ALC,104,Alicante,EU,false,Cologne Bonn Airport,Alicante International Airport
0.32715063863894783,103,MAY,592.0,85566.7360960381,15632.194741793637,488.62006149,CGN,BCN,104,Barcelona,EU,false,Cologne Bonn Airport,Barcelona International Airport
0.4202639739412097,133,UPS,592.0,110489.08641527251,20185.261171442267,1294.67343104,CGN,BCN,104,Barcelona,EU,false,Cologne Bonn Airport,Barcelona International Airport
0.05562824539869737,17,SWT,592.0,14122.665180899494,2580.0709768008905,94.365,CGN,MAD,104,Madrid,EU,false,Cologne Bonn Airport,Adolfo Suárez Madrid–Barajas Airport
0.4208848103838148,133,UPS,592.0,110489.08641527251,20185.261171442267,1469.5775999999998,CGN,MAD,104,Madrid,EU,false,Cologne Bonn Airport,Adolfo Suárez Madrid–Barajas Airport
0.32715063863894783,103,MAY,592.0,85566.7360960381,15632.194741793637,463.50736128,CGN,PMI,104,Palma De Mallorca,EU,false,Cologne Bonn Airport,Palma De Mallorca Airport
0.32715063863894783,103,MAY,592.0,85566.7360960381,15632.194741793637,463.50736128,CGN,PMI,104,Palma De Mallorca,EU,false,Cologne Bonn Airport,Palma De Mallorca Airport
0.2756887404260795,87,EWG,592.0,72274.81592577977,13203.892645981032,485.65424640000003,CGN,PMI,104,Palma De Mallorca,EU,false,Cologne Bonn Airport,Palma De Mallorca Airport
0.27385081548990575,86,SWT,592.0,71444.07091513861,13052.123764992746,150.51141098,CGN,VIT,104,Alava,EU,false,Cologne Bonn Airport,Vitoria/Foronda Airport
0.4980590538526831,103,RYR,37.0,63379.66656037264,12567.436463192913,554.6302875,CIA,MAD,62,Madrid,EU,true,Ciampino–G. B. Pastine International Airport,Adolfo Suárez Madrid–Barajas Airport
0.4987942062566234,103,RYR,37.0,63379.66656037264,12567.436463192913,388.88697393,CIA,SCQ,62,Santiago de Compostela,EU,true,Ciampino–G. B. Pastine International Airport,Santiago de Compostela Airport
0.49732496832877704,103,MAY,37.0,63379.66656037264,12567.436463192913,284.84894676,CIA,SDR,62,Santander,EU,true,Ciampino–G. B. Pastine International Airport,Santander Airport
0.4766201910600713,87,WZZ,5.0,70648.27897245987,12943.396613507915,511.9668587,CLJ,BCN,20,Barcelona,EU,false,Cluj-Napoca International Airport,Barcelona International Airport
0.4787249713551161,87,WZZ,5.0,70648.27897245987,12943.396613507915,581.131125,CLJ,MAD,20,Madrid,EU,false,Cluj-Napoca International Airport,Adolfo Suárez Madrid–Barajas Airport
0.2093860247270632,87,MAC,-1.0,70648.27897245987,12943.396613507915,511.9668587,CMN,BCN,24,Barcelona,AF,false,Mohammed V International Airport,Barcelona International Airport
0.10904151174030792,45,SWT,-1.0,36542.21326161717,6694.860317331678,169.07062499999998,CMN,MAD,24,Madrid,AF,false,Mohammed V International Airport,Adolfo Suárez Madrid–Barajas Airport
0.3665132974201625,103,RYR,6081.0,88999.4525147637,26715.440088934625,463.50736128,CPH,ALC,154,Alicante,EU,true,Copenhagen Kastrup Airport,Alicante International Airport
0.30794958986424226,87,VLG,6081.0,75174.2948425674,22565.46881298361,511.9668587,CPH,BCN,154,Barcelona,EU,true,Copenhagen Kastrup Airport,Barcelona International Airport
0.3387445488506665,96,SAS,6081.0,82950.94603317784,24899.827655706045,519.170304,CPH,PMI,154,Palma De Mallorca,EU,true,Copenhagen Kastrup Airport,Palma De Mallorca Airport
0.849732956881799,103,RYR,73.0,83641.06590992374,15323.791393003628,463.50736128,CRL,AGP,36,Málaga,EU,true,Brussels South Charleroi Airport,Málaga Airport
0.8484919264731152,103,RYR,73.0,83641.06590992374,15323.791393003628,463.50736128,CRL,ALC,36,Alicante,EU,true,Brussels South Charleroi Airport,Alicante International Airport
0.8460151567705145,103,RYR,73.0,83641.06590992374,15323.791393003628,488.62006149,CRL,BCN,36,Barcelona,EU,true,Brussels South Charleroi Airport,Barcelona International Airport
0.849732956881799,103,RYR,73.0,83641.06590992374,15323.791393003628,284.84894676,CRL,LEI,36,Almería,EU,true,Brussels South Charleroi Airport,Almería International Airport
0.8472526605586003,103,RYR,73.0,83641.06590992374,15323.791393003628,554.6302875,CRL,MAD,36,Madrid,EU,true,Brussels South Charleroi Airport,Adolfo Suárez Madrid–Barajas Airport
0.849732956881799,103,RYR,73.0,83641.06590992374,15323.791393003628,388.88697393,CRL,SVQ,36,Sevilla,EU,true,Brussels South Charleroi Airport,Sevilla Airport
0.8597250069829516,103,RYR,73.0,83641.06590992374,15323.791393003628,463.50736128,CRL,TFS,36,Tenerife Island,EU,true,Brussels South Charleroi Airport,Tenerife South Airport
0.4803925804744113,87,VLG,-1.0,65627.23011655931,12943.396613507915,485.65424640000003,CWL,ALC,5,Alicante,EU,false,Cardiff International Airport,Alicante International Airport
8.253001866983228,188,QTR,-1.0,152665.24651520062,27969.63865907457,1856.659244,DOH,BCN,148,Barcelona,AS,true,Hamad International Airport,Barcelona International Airport
8.277252132515342,188,QTR,-1.0,152665.24651520062,27969.63865907457,2107.4849999999997,DOH,MAD,148,Madrid,AS,true,Hamad International Airport,Adolfo Suárez Madrid–Barajas Airport
10.085513367618699,229,QTR,-1.0,185959.2630424518,34069.40028153234,1419.600238,DOH,ZAZ,148,Zaragoza,AS,true,Hamad International Airport,Zaragoza Air Base
10.070730048702163,229,QTR,-1.0,185959.2630424518,34069.40028153234,1419.600238,DOH,ZAZ,148,Zaragoza,AS,true,Hamad International Airport,Zaragoza Air Base
0.2760959965260165,87,LDM,-1.0,72274.81592577977,13203.892645981032,485.65424640000003,DRS,PMI,11,Palma De Mallorca,EU,false,Dresden Airport,Palma De Mallorca Airport
0.32908799178980014,103,RYR,-1.0,85566.7360960381,15632.194741793637,463.50736128,DTM,AGP,25,Málaga,EU,false,Dortmund Airport,Málaga Airport
0.27978820268982874,87,WZZ,-1.0,72274.81592577977,13203.892645981032,407.4684159,DTM,FUE,25,Fuerteventura Island,EU,false,Dortmund Airport,Fuerteventura Airport
0.32763391587753976,103,RYR,-1.0,85566.7360960381,15632.194741793637,463.50736128,DTM,PMI,25,Palma De Mallorca,EU,false,Dortmund Airport,Palma De Mallorca Airport
0.666571351787534,103,RYR,4365.0,83641.06590992374,15323.791393003628,388.88697393,DUB,ACE,111,Lanzarote Island,EU,true,Dublin Airport,Lanzarote Airport
0.6607055744457064,103,RYR,4365.0,83641.06590992374,15323.791393003628,463.50736128,DUB,AGP,111,Málaga,EU,true,Dublin Airport,Málaga Airport
0.6607055744457064,103,RYR,4365.0,83641.06590992374,15323.791393003628,463.50736128,DUB,AGP,111,Málaga,EU,true,Dublin Airport,Málaga Airport
0.5567743604879546,87,EIN,4365.0,70648.27897245987,12943.396613507915,485.65424640000003,DUB,AGP,111,Málaga,EU,true,Dublin Airport,Málaga Airport
0.6607055744457064,103,RYR,4365.0,83641.06590992374,15323.791393003628,463.50736128,DUB,ALC,111,Alicante,EU,true,Dublin Airport,Alicante International Airport
0.5567743604879546,87,EIN,4365.0,70648.27897245987,12943.396613507915,485.65424640000003,DUB,ALC,111,Alicante,EU,true,Dublin Airport,Alicante International Airport
0.6587615745045942,103,RYR,4365.0,83641.06590992374,15323.791393003628,488.62006149,DUB,BCN,111,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.6587615745045942,103,RYR,4365.0,83641.06590992374,15323.791393003628,488.62006149,DUB,BCN,111,Barcelona,EU,true,Dublin Airport,Barcelona International Airport
0.6587615745045942,103,RYR,4365.0,83641.06590992374,15323.791393003628,554.6302875,DUB,MAD,111,Madrid,EU,true,Dublin Airport,Adolfo Suárez Madrid–Barajas Airport
0.6597328730431169,103,RYR,4365.0,83641.06590992374,15323.791393003628,463.50736128,DUB,PMI,111,Palma De Mallorca,EU,true,Dublin Airport,Palma De Mallorca Airport
0.2756887404260795,87,VLG,3254.0,72274.81592577977,13203.892645981032,511.9668587,DUS,BCN,114,Barcelona,EU,false,Düsseldorf Airport,Barcelona International Airport
0.2756887404260795,87,EWG,3254.0,72274.81592577977,13203.892645981032,511.9668587,DUS,BCN,114,Barcelona,EU,false,Düsseldorf Airport,Barcelona International Airport
0.2756887404260795,87,LDM,3254.0,72274.81592577977,13203.892645981032,511.9668587,DUS,BCN,114,Barcelona,EU,false,Düsseldorf Airport,Barcelona International Airport
